This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1320  1.9649808e+01 7.64e-07 1.08e-01  -4.1 2.21e-03    -  1.00e+00 1.00e+00h  1
1321  1.9649257e+01 9.83e-07 8.59e-02  -4.1 2.70e-03    -  1.00e+00 1.00e+00h  1
1322  1.9662355e+01 6.60e-10 1.09e-01  -4.1 3.92e-03    -  1.00e+00 1.00e+00H  1
1323  1.9648444e+01 1.20e-06 8.02e-03  -4.1 3.31e-03    -  1.00e+00 1.00e+00f  1
1324  1.9648493e+01 3.35e-09 3.41e-03  -4.1 4.20e-04    -  1.00e+00 1.00e+00h  1
1325  1.9674682e+01 2.69e-05 1.50e+03  -4.0 1.33e-01    -  1.00e+00 2.50e-01f  3
1326  1.9675195e+01 2.50e-05 9.81e+02  -4.1 5.15e-01    -  9.00e-01 3.12e-02h  6
1327  1.9666315e+01 1.88e-07 6.72e-01  -4.1 5.72e-02    -  1.00e+00 1.00e+00H  1
1328  1.9660914e+01 1.73e-05 8.41e-01  -4.1 3.58e-01    -  6.69e-01 6.25e-02f  5
1329  1.9645291e+01 1.48e-05 1.12e+00  -4.1 1.13e-01    -  1.00e+00 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1330  1.9618833e+01 6.79e-07 4.99e-01  -4.1 9.16e-02    -  1.00e+00 1.00e+00F  1
1331  1.9616794e+01 1.31e-06 2.58e+00  -4.1 1.55e+00    -  4.24e-01 7.94e-03f  5
1332  1.9615393e+01 8.12e-06 2.57e+00  -4.1 5.80e-01    -  1.00e+00 2.48e-02f  5
1333  1.9614080e+01 9.08e-06 2.77e+00  -4.1 3.63e-01    -  1.00e+00 2.31e-02f  6
1334  1.9612538e+01 7.43e-06 2.41e+00  -4.1 2.50e-01    -  4.00e-01 6.25e-02h  5
1335  1.9611717e+01 6.32e-06 1.67e+00  -4.1 1.78e-01    -  1.00e+00 6.25e-02h  5
1336  2.0781935e+01 2.18e-03 1.32e+04  -3.5 7.47e-01    -  1.00e+00 4.65e-01f  2
1337  2.0769664e+01 1.94e-03 5.65e+03  -3.7 1.11e+00    -  5.61e-01 5.18e-02f  5
1338  2.0392020e+01 8.19e-04 1.85e+03  -3.7 2.65e-01    -  6.66e-01 5.00e-01f  2
1339  2.0300248e+01 8.29e-04 1.58e+03  -3.7 4.86e+00    -  1.37e-01 2.23e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1340  2.0218979e+01 1.02e-03 9.33e+02  -3.7 4.66e+00    -  3.86e-01 1.93e-02f  3
1341  2.0194224e+01 1.02e-03 4.76e+02  -3.7 1.16e+00    -  4.42e-01 2.21e-02f  5
1342  2.0274816e+01 2.29e-04 1.01e+02  -3.7 4.97e-02    -  8.26e-01 1.00e+00h  1
1343  2.0244020e+01 2.16e-04 1.89e+00  -3.7 3.38e-01    -  1.00e+00 2.50e-01f  3
1344  2.0236822e+01 2.14e-04 3.47e+00  -3.7 3.05e-01    -  9.00e-01 3.93e-02f  4
1345  2.0156343e+01 8.89e-05 1.32e+00  -3.7 2.64e-02    -  6.20e-01 1.00e+00f  1
1346  2.0502756e+01 1.52e-07 1.75e+00  -3.7 4.93e-02    -  1.00e+00 1.00e+00H  1
1347  2.0356504e+01 5.37e-05 1.44e+00  -3.7 8.87e-02    -  1.00e+00 2.50e-01f  3
1348  2.0232847e+01 8.03e-05 4.27e+00  -3.7 1.48e-01    -  7.23e-01 1.66e-01f  3
1349  2.0210711e+01 1.79e-07 9.83e-01  -3.7 7.03e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1350  2.0185076e+01 3.83e-05 2.17e+00  -3.7 1.44e-01    -  1.00e+00 1.25e-01f  4
1351  2.0172695e+01 5.31e-05 8.33e-01  -3.7 3.61e-02    -  1.00e+00 5.00e-01f  2
1352  2.0162386e+01 5.14e-05 6.33e-01  -3.7 7.97e-02    -  1.00e+00 1.25e-01f  4
1353  2.0158397e+01 5.23e-05 4.46e-01  -3.7 2.34e-02    -  1.00e+00 1.00e+00h  1
1354  2.0210047e+01 2.43e-05 8.02e-01  -3.7 1.30e-02    -  1.00e+00 1.00e+00h  1
1355  2.0147682e+01 2.82e-05 2.18e-01  -3.7 7.99e-03    -  1.00e+00 1.00e+00f  1
1356  2.0205651e+01 2.09e-05 7.32e-01  -3.7 1.43e-02    -  1.00e+00 1.00e+00h  1
1357  2.0141959e+01 1.13e-05 9.30e-02  -3.7 1.18e-02    -  1.00e+00 1.00e+00f  1
1358  2.0142034e+01 2.65e-07 6.42e-02  -3.7 1.34e-03    -  1.00e+00 1.00e+00h  1
1359  2.0141820e+01 9.00e-08 1.61e-02  -3.7 4.84e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1360  2.0142013e+01 3.75e-08 1.46e-02  -3.7 4.82e-04    -  1.00e+00 1.00e+00h  1
1361  2.0141756e+01 2.85e-08 1.75e-03  -3.7 3.53e-04    -  1.00e+00 1.00e+00h  1
1362  1.9660940e+01 3.24e-08 3.55e+03  -4.3 1.32e-03    -  1.00e+00 7.43e-01f  1
1363  1.9528880e+01 4.17e-07 1.10e+03  -4.3 5.27e-03    -  1.00e+00 6.89e-01f  1
1364  1.9740584e+01 2.20e-07 2.91e-02  -4.0 2.15e-03    -  1.00e+00 1.00e+00f  1
1365  1.9646285e+01 6.64e-08 1.17e-01  -4.1 8.08e-04    -  1.00e+00 1.00e+00f  1
1366  1.9740190e+01 4.56e-08 8.90e-03  -4.0 6.06e-04    -  1.00e+00 1.00e+00f  1
1367  1.9644577e+01 1.22e-08 8.85e-03  -4.1 5.46e-04    -  1.00e+00 1.00e+00f  1
1368  1.9745445e+01 1.44e-06 1.88e-01  -4.0 1.67e-03    -  1.00e+00 1.00e+00f  1
1369  1.9644322e+01 9.98e-07 8.91e-03  -4.1 1.41e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1370  1.9644298e+01 1.03e-09 1.93e-03  -4.1 1.16e-04    -  1.00e+00 1.00e+00h  1
1371  1.9739945e+01 4.01e-08 1.41e-02  -4.0 7.85e-04    -  1.00e+00 1.00e+00f  1
1372  1.9645966e+01 1.73e-06 1.24e-01  -4.1 5.65e-03    -  1.00e+00 1.00e+00f  1
1373  1.9647764e+01 8.91e-10 6.63e-02  -4.1 3.57e-03    -  1.00e+00 1.00e+00H  1
1374  1.9647514e+01 1.26e-06 5.58e-01  -4.1 3.63e-03    -  1.00e+00 5.00e-01f  2
1375  1.9643837e+01 2.08e-06 4.53e-02  -4.1 2.50e-03    -  1.00e+00 1.00e+00h  1
1376  1.9643776e+01 2.78e-07 3.13e-02  -4.1 9.38e-04    -  1.00e+00 1.00e+00h  1
1377  1.9739889e+01 1.48e-07 5.74e-02  -4.0 5.84e-04    -  1.00e+00 1.00e+00f  1
1378  1.9644149e+01 1.57e-08 1.73e-02  -4.1 5.71e-04    -  1.00e+00 1.00e+00f  1
1379  1.9738936e+01 5.04e-09 3.90e-03  -4.0 4.12e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1380  1.9644106e+01 5.10e-08 3.99e-02  -4.1 7.44e-04    -  1.00e+00 1.00e+00f  1
1381  1.9643853e+01 2.70e-08 6.74e-03  -4.1 3.85e-04    -  1.00e+00 1.00e+00h  1
1382  1.9739279e+01 2.95e-08 1.28e-02  -4.0 4.76e-04    -  1.00e+00 1.00e+00f  1
1383  1.9643843e+01 1.80e-08 3.55e-03  -4.1 5.52e-04    -  1.00e+00 1.00e+00f  1
1384  1.9739442e+01 2.22e-07 4.10e-02  -4.0 2.64e-03    -  1.00e+00 1.00e+00f  1
1385  1.9646235e+01 1.76e-06 1.59e-01  -4.1 5.19e-03    -  1.00e+00 1.00e+00f  1
1386  1.9644151e+01 1.17e-06 8.00e-02  -4.1 2.10e-03    -  1.00e+00 1.00e+00h  1
1387  1.9644567e+01 6.36e-11 3.06e-02  -4.1 2.37e-03    -  1.00e+00 1.00e+00H  1
1388  1.9644121e+01 3.61e-07 5.64e-02  -4.1 1.72e-03    -  1.00e+00 1.00e+00f  1
1389  1.9644613e+01 1.28e-10 2.45e-02  -4.1 4.64e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1390  1.9643926e+01 5.42e-07 1.74e-01  -4.1 4.18e-03    -  1.00e+00 5.00e-01f  2
1391  1.9643474e+01 4.63e-07 1.01e+00  -4.1 1.29e-02    -  1.00e+00 1.25e-01h  4
1392  1.9644474e+01 7.33e-08 9.54e-02  -4.1 1.03e-03    -  1.00e+00 1.00e+00h  1
1393  1.9643317e+01 1.31e-07 5.69e-03  -4.1 8.90e-04    -  1.00e+00 1.00e+00h  1
1394  1.9738050e+01 8.29e-09 6.89e-03  -4.0 3.53e-04    -  1.00e+00 1.00e+00f  1
1395  1.9643838e+01 2.38e-07 7.14e-02  -4.1 4.39e-03    -  1.00e+00 1.00e+00f  1
1396  1.9652553e+01 1.34e-08 7.54e-02  -4.1 4.71e-02    -  1.00e+00 1.00e+00H  1
1397  1.9652018e+01 1.79e-07 6.15e-01  -4.1 6.71e-01    -  2.76e-01 8.93e-03f  7
1398  1.9651751e+01 1.90e-07 2.49e+00  -4.1 1.10e+00    -  8.11e-01 1.96e-03f  9
1399  1.9651454e+01 1.62e-07 1.75e+00  -4.1 3.81e-01    -  5.96e-01 3.91e-03f  9
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1400  1.9651081e+01 2.08e-07 1.79e+00  -4.1 1.40e-01    -  1.00e+00 7.81e-03h  8
1401  1.9650153e+01 3.32e-07 1.91e+00  -4.1 2.00e-01    -  1.00e+00 7.81e-03f  8
1402  1.9649801e+01 1.71e-05 1.63e+00  -4.1 3.26e-01    -  1.00e+00 1.21e-01f  4
1403  1.9648000e+01 1.72e-05 9.54e-01  -4.1 1.23e+00    -  4.04e-01 4.65e-02h  3
1404  1.9647686e+01 1.68e-05 3.31e+00  -4.1 7.72e-01    -  1.00e+00 4.70e-03h  7
1405  1.9663633e+01 3.37e-08 1.38e-01  -4.1 3.73e-02    -  9.26e-01 1.00e+00H  1
1406  1.9661550e+01 5.24e-06 1.49e+00  -4.1 4.82e-01    -  6.92e-01 2.90e-02f  6
1407  1.9658839e+01 1.28e-05 1.52e+00  -4.1 1.00e+00    -  2.53e-01 2.04e-02f  6
1408  1.9657874e+01 1.20e-05 1.86e+00  -4.1 6.59e-01    -  5.21e-01 2.04e-02f  5
1409  1.9655409e+01 1.68e-05 1.81e+00  -4.1 2.93e-01    -  1.00e+00 4.82e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1410  1.9648630e+01 1.70e-05 1.55e+00  -4.1 1.20e-01    -  1.00e+00 4.17e-02f  5
1411  1.9646447e+01 2.20e-05 2.50e-01  -4.1 2.74e-02    -  1.00e+00 1.00e+00h  1
1412  1.9792253e+01 5.82e-07 7.65e-01  -4.1 9.06e-02    -  1.00e+00 1.00e+00H  1
1413  1.9768419e+01 2.59e-06 7.20e-01  -4.1 3.30e-02    -  1.00e+00 1.25e-01f  4
1414  1.9713386e+01 1.43e-06 6.78e-01  -4.1 7.06e-02    -  1.00e+00 1.00e+00F  1
1415  1.9692255e+01 3.22e-06 4.28e+00  -4.1 3.97e-01    -  3.92e-01 1.27e-02f  5
1416  1.9677595e+01 3.98e-06 6.74e-01  -4.1 3.44e-02    -  1.00e+00 1.25e-01f  4
1417  1.9665625e+01 3.51e-06 1.62e+00  -4.1 2.45e-02    -  1.00e+00 6.25e-02f  5
1418  1.9658177e+01 4.39e-05 2.84e-01  -4.1 1.63e-02    -  1.00e+00 1.00e+00f  1
1419  1.9755620e+01 3.29e-05 9.52e-01  -4.1 9.10e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1420  1.9644306e+01 3.90e-05 1.41e-01  -4.1 1.17e-02    -  1.00e+00 1.00e+00f  1
1421  1.9697831e+01 3.29e-08 2.03e-01  -4.1 1.17e-02    -  1.00e+00 1.00e+00H  1
1422  1.9640970e+01 1.45e-05 5.40e-02  -4.1 9.55e-03    -  1.00e+00 1.00e+00f  1
1423  1.9645319e+01 1.85e-06 1.92e-01  -4.1 1.81e-03    -  1.00e+00 1.00e+00h  1
1424  1.9640728e+01 1.19e-06 1.16e-02  -4.1 1.39e-03    -  1.00e+00 1.00e+00h  1
1425  1.9640719e+01 6.56e-09 2.34e-03  -4.1 6.59e-05    -  1.00e+00 1.00e+00h  1
1426  1.9735212e+01 3.47e-09 7.53e-03  -4.0 3.23e-04    -  1.00e+00 1.00e+00f  1
1427  1.9641131e+01 2.80e-07 4.61e-02  -4.1 1.46e-03    -  1.00e+00 1.00e+00f  1
1428  1.9641786e+01 8.06e-11 3.98e-02  -4.1 3.11e-03    -  1.00e+00 1.00e+00H  1
1429  1.9641272e+01 1.10e-07 6.24e-01  -4.1 6.29e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1430  1.9642814e+01 5.33e-10 3.86e-02  -4.1 1.97e-03    -  1.00e+00 1.00e+00H  1
1431  1.9640447e+01 1.02e-06 3.86e-02  -4.1 1.54e-03    -  1.00e+00 1.00e+00f  1
1432  1.9640435e+01 9.21e-08 3.76e-02  -4.1 6.35e-04    -  1.00e+00 1.00e+00h  1
1433  1.9735719e+01 8.36e-08 2.81e-02  -4.0 8.09e-04    -  1.00e+00 1.00e+00f  1
1434  1.9640844e+01 1.38e-07 1.95e-02  -4.1 4.00e-04    -  1.00e+00 1.00e+00f  1
1435  1.9640378e+01 4.43e-08 5.58e-03  -4.1 1.95e-04    -  1.00e+00 1.00e+00h  1
1436  1.9735596e+01 1.32e-08 2.07e-02  -4.0 6.31e-04    -  1.00e+00 1.00e+00f  1
1437  1.9640826e+01 1.34e-07 5.53e-02  -4.1 1.25e-03    -  1.00e+00 1.00e+00f  1
1438  1.9640194e+01 8.80e-08 1.27e-02  -4.1 9.51e-04    -  1.00e+00 1.00e+00h  1
1439  1.9736481e+01 4.26e-07 6.22e-02  -4.0 1.34e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1440  1.9640113e+01 1.90e-07 3.53e-02  -4.1 1.49e-03    -  1.00e+00 1.00e+00f  1
1441  1.9640572e+01 8.24e-08 7.85e-02  -4.1 1.28e-03    -  1.00e+00 1.00e+00h  1
1442  1.9640035e+01 8.03e-08 1.95e-02  -4.1 6.53e-04    -  1.00e+00 1.00e+00h  1
1443  1.9735072e+01 3.96e-08 2.16e-02  -4.0 5.91e-04    -  1.00e+00 1.00e+00f  1
1444  1.9640542e+01 2.16e-07 8.49e-02  -4.1 1.36e-03    -  1.00e+00 1.00e+00f  1
1445  1.9639687e+01 1.43e-07 2.99e-02  -4.1 1.10e-03    -  1.00e+00 1.00e+00h  1
1446  1.9643693e+01 7.16e-11 7.18e-02  -4.1 2.19e-03    -  1.00e+00 1.00e+00H  1
1447  1.9639778e+01 4.45e-07 2.38e-02  -4.1 1.65e-03    -  1.00e+00 1.00e+00f  1
1448  1.9639845e+01 1.82e-07 4.21e-02  -4.1 6.29e-04    -  1.00e+00 1.00e+00h  1
1449  1.9735080e+01 4.69e-08 1.71e-02  -4.0 4.67e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1450  1.9639856e+01 1.20e-07 2.15e-02  -4.1 1.07e-03    -  1.00e+00 1.00e+00f  1
1451  1.9643869e+01 5.96e-09 5.25e-02  -4.1 7.13e-03    -  1.00e+00 1.00e+00H  1
1452  1.9639234e+01 5.66e-07 5.93e-02  -4.1 2.20e-03    -  1.00e+00 1.00e+00f  1
1453  1.9639219e+01 8.97e-08 3.94e-02  -4.1 5.86e-04    -  1.00e+00 1.00e+00h  1
1454  1.9734795e+01 2.35e-08 2.83e-02  -4.0 4.89e-04    -  1.00e+00 1.00e+00f  1
1455  1.9639459e+01 1.22e-07 3.63e-02  -4.1 1.20e-03    -  1.00e+00 1.00e+00f  1
1456  1.9639240e+01 9.28e-08 5.66e-02  -4.1 9.62e-04    -  1.00e+00 1.00e+00h  1
1457  1.9639183e+01 8.19e-08 1.17e-02  -4.1 4.44e-04    -  1.00e+00 1.00e+00h  1
1458  1.9734744e+01 6.64e-08 2.26e-02  -4.0 6.18e-04    -  1.00e+00 1.00e+00f  1
1459  1.9639039e+01 4.99e-08 1.17e-02  -4.1 1.31e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1460  1.9691985e+01 3.06e-06 1.00e+03  -4.0 1.54e-02    -  1.00e+00 5.00e-01f  2
1461  1.9617324e+01 2.36e-07 1.21e-01  -4.1 2.18e-03    -  1.00e+00 1.00e+00f  1
1462  1.9734611e+01 3.33e-06 7.27e-02  -4.0 5.59e-03    -  1.00e+00 1.00e+00f  1
1463  1.9691404e+01 1.65e-06 9.99e+02  -4.1 2.69e-03    -  1.00e+00 5.00e-01h  2
1464  1.9638904e+01 1.09e-06 9.43e-03  -4.1 2.15e-03    -  1.00e+00 1.00e+00h  1
1465  1.9638878e+01 3.63e-09 2.13e-03  -4.1 9.14e-05    -  1.00e+00 1.00e+00h  1
1466  1.9733614e+01 5.06e-09 7.16e-03  -4.0 4.51e-04    -  1.00e+00 1.00e+00f  1
1467  1.9639160e+01 1.65e-07 2.07e-02  -4.1 9.01e-04    -  1.00e+00 1.00e+00f  1
1468  1.9638727e+01 2.43e-07 2.46e-02  -4.1 1.82e-03    -  1.00e+00 1.00e+00h  1
1469  1.9640238e+01 3.24e-11 3.19e-02  -4.1 3.40e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1470  1.9638998e+01 6.78e-07 3.60e-02  -4.1 1.44e-03    -  1.00e+00 1.00e+00f  1
1471  1.9638674e+01 1.63e-07 4.38e-02  -4.1 9.23e-04    -  1.00e+00 1.00e+00h  1
1472  1.9638799e+01 6.42e-08 2.94e-02  -4.1 9.52e-04    -  1.00e+00 1.00e+00h  1
1473  1.9736000e+01 2.16e-07 1.15e-01  -4.0 1.79e-03    -  1.00e+00 1.00e+00f  1
1474  1.9638809e+01 1.72e-07 7.01e-03  -4.1 1.74e-03    -  1.00e+00 1.00e+00f  1
1475  1.9638682e+01 5.34e-09 2.17e-03  -4.1 3.50e-04    -  1.00e+00 1.00e+00h  1
1476  1.9734302e+01 1.58e-07 3.55e-02  -4.0 1.79e-03    -  1.00e+00 1.00e+00f  1
1477  1.9639486e+01 2.77e-07 5.16e-02  -4.1 2.35e-03    -  1.00e+00 1.00e+00f  1
1478  1.9638613e+01 4.84e-07 5.48e-02  -4.1 1.25e-03    -  1.00e+00 1.00e+00h  1
1479  1.9638786e+01 1.56e-07 1.12e-02  -4.1 4.78e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1480  1.9638822e+01 9.68e-08 1.09e-02  -4.1 6.70e-04    -  1.00e+00 1.00e+00h  1
1481  1.9638631e+01 4.24e-08 4.54e-03  -4.1 4.30e-04    -  1.00e+00 1.00e+00h  1
1482  1.9734036e+01 1.17e-07 2.79e-02  -4.0 8.78e-04    -  1.00e+00 1.00e+00f  1
1483  1.9638604e+01 1.03e-07 1.42e-02  -4.1 1.69e-03    -  1.00e+00 1.00e+00f  1
1484  1.9690888e+01 7.03e-06 1.00e+03  -4.0 2.34e-02    -  1.00e+00 5.00e-01f  2
1485  1.9623238e+01 4.91e-07 2.69e-01  -4.1 2.50e-03    -  1.00e+00 1.00e+00f  1
1486  1.9612765e+01 2.84e-06 5.64e-02  -4.1 8.43e-03    -  1.00e+00 1.00e+00f  1
1487  1.9612804e+01 4.01e-07 2.83e-02  -4.1 3.20e-03    -  1.00e+00 1.00e+00h  1
1488  1.9737569e+01 6.80e-06 1.24e-01  -4.0 1.47e-02    -  1.00e+00 1.00e+00f  1
1489  1.9695313e+01 1.20e-05 1.00e+03  -4.1 3.97e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1490  1.9686141e+01 2.25e-05 8.75e+02  -4.1 3.22e-01    -  1.00e+00 1.25e-01f  4
1491  1.9685501e+01 2.10e-05 8.47e+02  -4.1 3.13e-01    -  1.00e+00 3.12e-02h  6
1492  1.9672095e+01 5.85e-08 1.38e-01  -4.1 6.87e-02    -  1.00e+00 1.00e+00H  1
1493  1.9666064e+01 5.55e-06 1.82e+00  -4.1 3.34e-01    -  1.00e+00 5.00e-02f  5
1494  1.9663015e+01 6.59e-06 1.90e+00  -4.1 3.32e-01    -  1.00e+00 5.16e-02f  5
1495  1.9649583e+01 1.57e-05 1.37e+00  -4.1 6.14e-01    -  2.44e-01 6.54e-02f  4
1496  1.9644160e+01 1.82e-05 1.62e+00  -4.1 1.64e+00    -  1.89e-01 4.40e-03f  7
1497  1.9642290e+01 3.18e-05 6.76e-01  -4.1 1.49e-01    -  1.00e+00 2.50e-01h  3
1498  1.9641575e+01 3.03e-05 2.69e+00  -4.1 2.74e-01    -  8.01e-01 2.17e-02f  6
1499  1.9651115e+01 5.90e-09 1.19e-01  -4.1 1.99e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1500  1.9646015e+01 4.42e-06 1.14e+00  -4.1 1.78e-01    -  1.00e+00 1.25e-01f  4
1501  1.9643993e+01 4.49e-06 4.22e+00  -4.1 4.15e-02    -  1.00e+00 3.12e-02f  6
1502  1.9637340e+01 1.26e-05 1.17e-01  -4.1 7.03e-03    -  1.00e+00 1.00e+00h  1
1503  1.9655757e+01 5.56e-09 1.38e-01  -4.1 1.15e-02    -  1.00e+00 1.00e+00H  1
1504  1.9640163e+01 8.83e-10 5.28e-02  -4.1 1.07e-02    -  1.00e+00 1.00e+00F  1
1505  1.9639321e+01 1.61e-06 2.41e-01  -4.1 6.84e-03    -  1.00e+00 2.50e-01f  3
1506  1.9636442e+01 5.29e-06 1.04e-01  -4.1 9.28e-03    -  1.00e+00 1.00e+00h  1
1507  1.9670534e+01 8.39e-09 1.16e-01  -4.1 1.80e-02    -  1.00e+00 1.00e+00H  1
1508  1.9637458e+01 4.99e-09 2.96e-02  -4.1 1.90e-02    -  1.00e+00 1.00e+00F  1
1509  1.9664721e+01 2.92e-06 1.50e+03  -4.0 9.09e-03    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1510  1.9598452e+01 1.58e-06 4.46e-02  -4.1 1.63e-03    -  1.00e+00 1.00e+00f  1
1511  1.9730260e+01 2.70e-08 2.84e-02  -4.0 3.75e-04    -  1.00e+00 1.00e+00f  1
1512  1.9636563e+01 2.29e-08 9.61e-03  -4.1 1.18e-03    -  1.00e+00 1.00e+00f  1
1513  1.9731488e+01 9.52e-08 2.41e-02  -4.0 1.02e-03    -  1.00e+00 1.00e+00f  1
1514  1.9636542e+01 3.03e-07 4.06e-02  -4.1 1.03e-03    -  1.00e+00 1.00e+00f  1
1515  1.9635990e+01 6.88e-08 2.59e-02  -4.1 5.60e-04    -  1.00e+00 1.00e+00h  1
1516  1.9731490e+01 8.98e-08 1.67e-02  -4.0 1.31e-03    -  1.00e+00 1.00e+00f  1
1517  1.9635933e+01 6.40e-08 1.65e-02  -4.1 5.89e-04    -  1.00e+00 1.00e+00f  1
1518  1.9731622e+01 1.18e-07 4.35e-02  -4.0 1.97e-03    -  1.00e+00 1.00e+00f  1
1519  1.9636988e+01 9.73e-07 6.38e-02  -4.1 4.05e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1520  1.9637634e+01 6.38e-07 1.02e-01  -4.1 1.26e-03    -  1.00e+00 1.00e+00h  1
1521  1.9636110e+01 3.50e-07 4.26e-02  -4.1 6.46e-04    -  1.00e+00 1.00e+00h  1
1522  1.9635722e+01 1.31e-07 1.10e-02  -4.1 2.56e-03    -  1.00e+00 1.00e+00h  1
1523  1.9643097e+01 2.02e-08 9.05e-02  -4.1 1.46e-02    -  1.00e+00 1.00e+00H  1
1524  1.9639394e+01 1.38e-08 5.04e-02  -4.1 2.15e-02    -  1.00e+00 1.00e+00F  1
1525  1.9638352e+01 3.60e-08 8.47e-01  -4.1 5.40e-02    -  1.00e+00 1.56e-02f  7
1526  1.9637406e+01 1.43e-07 4.83e-01  -4.1 1.41e-02    -  1.00e+00 1.25e-01f  4
1527  1.9636880e+01 2.45e-07 1.17e+00  -4.1 5.73e-02    -  1.00e+00 3.12e-02h  6
1528  1.9636727e+01 2.55e-07 8.66e-01  -4.1 5.28e-02    -  1.00e+00 1.56e-02h  7
1529  1.9636710e+01 5.16e-07 3.39e-01  -4.1 5.19e-02    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1530  1.9637975e+01 6.61e-10 3.63e-02  -4.1 8.54e-03    -  1.00e+00 1.00e+00H  1
1531  1.9637530e+01 9.70e-08 3.58e-01  -4.1 2.58e-02    -  1.00e+00 6.25e-02f  5
1532  1.9636787e+01 1.23e-07 7.95e-01  -4.1 6.20e-02    -  1.00e+00 1.56e-02f  7
1533  1.9635371e+01 4.44e-07 8.18e-02  -4.1 1.42e-03    -  1.00e+00 1.00e+00f  1
1534  1.9635068e+01 3.92e-07 3.35e-02  -4.1 1.94e-03    -  1.00e+00 1.00e+00h  1
1535  1.9635152e+01 2.56e-07 5.01e-02  -4.1 1.19e-03    -  1.00e+00 1.00e+00h  1
1536  1.9634960e+01 6.81e-08 2.11e-02  -4.1 1.23e-03    -  1.00e+00 1.00e+00h  1
1537  1.9730832e+01 1.37e-06 4.70e-02  -4.0 4.37e-03    -  1.00e+00 1.00e+00f  1
1538  1.9636239e+01 4.39e-07 6.83e-02  -4.1 9.65e-04    -  1.00e+00 1.00e+00f  1
1539  1.9634735e+01 7.06e-07 2.56e-02  -4.1 2.55e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1540  1.9635142e+01 6.06e-08 2.84e-02  -4.1 3.09e-04    -  1.00e+00 1.00e+00h  1
