This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22776
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3021  2.3995745e+02 3.12e-08 1.90e-01  -4.0 1.69e-03    -  1.00e+00 1.00e+00h  1
3022  2.3995884e+02 2.07e-08 1.69e-01  -4.0 3.49e-03    -  1.00e+00 1.00e+00h  1
3023  2.3996091e+02 2.97e-07 3.97e+00  -4.0 3.98e-02    -  1.00e+00 5.00e-01f  2
3024  2.3995008e+02 7.40e-07 1.30e+03  -4.1 1.45e-01    -  7.64e-01 1.25e-01f  4
3025  2.3993707e+02 1.91e-06 1.44e+03  -4.1 1.58e-01    -  1.00e+00 1.90e-01f  3
3026  2.3986320e+02 1.84e-06 3.91e+01  -4.1 3.67e-02    -  1.00e+00 9.73e-01f  1
3027  2.3985980e+02 1.39e-06 2.94e+01  -4.1 4.10e-02    -  6.72e-01 2.48e-01f  2
3028  2.3986088e+02 1.25e-06 1.64e+01  -4.1 7.49e-02    -  6.95e-01 4.43e-01f  1
3029  2.3986025e+02 1.35e-06 1.28e+01  -4.1 9.82e-02    -  6.33e-01 2.18e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3030  2.3986001e+02 1.51e-06 1.11e+01  -4.1 1.69e-01    -  1.00e+00 1.29e-01f  3
3031  2.3985796e+02 3.41e-06 1.05e+01  -4.1 2.68e-01    -  9.91e-01 1.84e-01f  2
3032  2.3985750e+02 1.06e-05 1.16e+01  -4.1 2.21e+00    -  2.18e-01 3.91e-02f  2
3033  2.3985501e+02 1.76e-05 1.20e+01  -4.1 1.74e+00    -  3.31e-01 6.13e-02f  3
3034  2.3985462e+02 1.95e-05 1.79e+01  -4.1 1.61e+00    -  5.23e-01 3.15e-02f  4
3035  2.3985386e+02 2.93e-05 1.86e+01  -4.1 2.00e+00    -  1.81e-01 6.07e-02f  4
3036  2.3985021e+02 4.52e-05 3.19e+01  -4.1 5.36e+00    -  2.43e-01 2.72e-02f  4
3037  2.3984574e+02 5.31e-05 4.45e+01  -4.1 1.10e+01    -  1.16e-01 1.02e-02f  5
3038  2.3984339e+02 5.23e-05 3.91e+01  -4.1 2.42e+00    -  2.78e-01 1.91e-02f  4
3039  2.4001316e+02 5.05e-05 2.31e+01  -4.1 6.94e-01    -  4.59e-01 2.15e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3040  2.3997160e+02 8.36e-05 1.79e+01  -4.1 6.19e-01    -  2.85e-01 3.98e-01w  1
3041  2.3995206e+02 8.30e-05 1.16e+01  -4.1 1.70e+00    -  1.31e-01 7.99e-03w  1
3042  2.3984183e+02 5.08e-05 2.45e+01  -4.1 4.85e-01    -  4.59e-01 2.69e-02f  3
3043  2.3984002e+02 4.86e-05 6.38e+00  -4.1 6.59e-01    -  6.82e-01 6.93e-02h  3
3044  2.3983911e+02 4.79e-05 1.33e+01  -4.1 8.40e-01    -  6.27e-01 2.27e-02h  4
3045  2.3985450e+02 2.32e-05 4.68e+00  -4.1 2.71e-01    -  1.00e+00 6.92e-01H  1
3046  2.3985247e+02 2.50e-05 1.27e+01  -4.1 1.19e+00    -  7.71e-01 5.72e-02f  4
3047  2.3985127e+02 2.43e-05 8.20e+00  -4.1 3.48e-01    -  4.01e-01 4.13e-02f  3
3048  2.3984452e+02 2.13e-05 4.00e+00  -4.1 7.80e-02    -  5.87e-01 1.24e-01f  1
3049  2.3983723e+02 3.35e-05 3.46e+00  -4.1 6.32e-01    -  1.60e-01 2.20e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3050  2.3983509e+02 3.32e-05 5.14e+00  -4.1 8.32e-01    -  3.52e-01 2.50e-02f  2
3051  2.3984970e+02 2.46e-06 1.65e+00  -4.1 1.74e-02    -  8.22e-01 1.00e+00h  1
3052  2.3983891e+02 2.01e-06 1.39e+00  -4.1 2.04e-02    -  5.86e-01 5.30e-01f  1
3053  2.3983753e+02 3.52e-06 4.01e+00  -4.1 4.34e-02    -  6.57e-01 1.00e+00f  1
3054  2.3983105e+02 2.60e-06 3.69e+00  -4.1 3.64e-02    -  3.70e-01 3.01e-01f  1
3055  2.3992634e+02 9.27e-07 1.38e+03  -4.0 2.95e-02    -  3.22e-01 1.00e+00f  1
3056  2.3987548e+02 7.31e-07 1.51e+03  -4.1 1.03e-02    -  1.00e+00 4.07e-01f  1
3057  2.3981499e+02 7.78e-07 2.38e+02  -4.1 3.16e-02    -  1.00e+00 8.43e-01f  1
3058  2.3991753e+02 1.11e-06 6.67e-01  -4.0 5.68e-03    -  1.00e+00 1.00e+00f  1
3059  2.3983018e+02 7.80e-07 2.18e-01  -4.1 3.08e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3060  2.3991627e+02 1.57e-07 4.07e-01  -4.0 5.11e-03    -  1.00e+00 1.00e+00f  1
3061  2.3991824e+02 5.62e-08 7.55e-02  -4.0 1.00e-03    -  1.00e+00 1.00e+00h  1
3062  2.3991880e+02 5.87e-09 1.89e-02  -4.0 5.39e-04    -  1.00e+00 1.00e+00h  1
3063  2.3992170e+02 2.41e-08 2.13e-01  -4.0 3.36e-03    -  1.00e+00 1.00e+00h  1
3064  2.3983185e+02 1.93e-07 4.53e-01  -4.1 4.36e-03    -  1.00e+00 1.00e+00f  1
3065  2.3992014e+02 1.67e-07 3.00e-01  -4.0 6.37e-03    -  1.00e+00 1.00e+00f  1
3066  2.3983037e+02 3.10e-08 9.39e-02  -4.1 5.28e-03    -  1.00e+00 1.00e+00f  1
3067  2.3992433e+02 3.23e-07 4.03e-01  -4.0 1.57e-02    -  1.00e+00 1.00e+00f  1
3068  2.3988484e+02 1.62e-06 9.97e+02  -4.1 4.02e-02    -  1.00e+00 5.00e-01f  2
3069  2.3984983e+02 2.69e-06 2.58e+02  -4.1 3.80e-02    -  1.00e+00 7.42e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3070  2.3984102e+02 2.15e-06 1.83e+02  -4.1 1.73e-02    -  1.00e+00 2.88e-01f  2
3071  2.3983236e+02 1.26e-06 3.33e+01  -4.1 1.64e-02    -  8.27e-01 8.18e-01f  1
3072  2.3982994e+02 1.13e-06 2.93e+01  -4.1 1.37e-02    -  5.00e-01 1.20e-01f  2
3073  2.3982688e+02 1.41e-07 2.03e-01  -4.1 2.71e-03    -  1.00e+00 1.00e+00h  1
3074  2.3991008e+02 2.08e-08 8.69e-02  -4.0 2.04e-03    -  1.00e+00 1.00e+00f  1
3075  2.3991726e+02 2.33e-11 8.25e-02  -4.0 3.42e-03    -  1.00e+00 1.00e+00H  1
3076  2.3991672e+02 7.71e-08 1.72e-01  -4.0 3.02e-03    -  1.00e+00 1.00e+00f  1
3077  2.3985030e+02 9.61e-07 4.82e+02  -4.1 9.59e-03    -  1.00e+00 7.59e-01f  1
3078  2.3982619e+02 3.43e-07 2.74e-01  -4.1 4.11e-03    -  1.00e+00 1.00e+00f  1
3079  2.3982935e+02 1.18e-10 1.39e-01  -4.1 2.02e-03    -  9.74e-01 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3080  2.3991309e+02 3.22e-07 1.40e-01  -4.0 5.13e-03    -  1.00e+00 1.00e+00f  1
3081  2.3982671e+02 1.81e-07 3.52e-01  -4.1 3.38e-03    -  1.00e+00 1.00e+00f  1
3082  2.3991426e+02 1.46e-07 1.09e-01  -4.0 8.71e-03    -  1.00e+00 1.00e+00f  1
3083  2.3987122e+02 3.52e-07 9.97e+02  -4.1 2.00e-02    -  1.00e+00 5.00e-01f  2
3084  2.3982103e+02 3.42e-07 4.10e-01  -4.1 6.67e-03    -  1.00e+00 1.00e+00f  1
3085  2.3984330e+02 2.96e-07 1.50e+03  -4.0 1.36e-02    -  1.00e+00 2.50e-01f  3
3086  2.3979245e+02 1.06e-07 1.46e-01  -4.1 2.22e-03    -  1.00e+00 1.00e+00f  1
3087  2.3990856e+02 1.79e-07 3.84e-01  -4.0 9.33e-03    -  1.00e+00 1.00e+00f  1
3088  2.3982312e+02 1.41e-06 7.29e-01  -4.1 1.98e-02    -  1.00e+00 1.00e+00f  1
3089  2.3982220e+02 4.11e-06 1.17e+01  -4.1 2.27e-01    -  7.59e-01 1.03e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3090  2.3982110e+02 4.64e-06 2.08e+01  -4.1 3.91e-01    -  9.14e-01 3.25e-02f  4
3091  2.3981894e+02 3.99e-06 7.02e+00  -4.1 8.32e-02    -  1.00e+00 1.88e-01f  2
3092  2.3981602e+02 3.60e-06 1.08e+01  -4.1 8.48e-02    -  7.51e-01 1.25e-01f  4
3093  2.3981473e+02 3.31e-06 6.33e+00  -4.1 6.92e-02    -  5.86e-01 9.25e-02h  4
3094  2.3981224e+02 6.00e-06 5.85e+00  -4.1 2.02e-01    -  7.04e-01 1.82e-01f  3
3095  2.3980969e+02 9.42e-06 7.25e+00  -4.1 2.35e+00    -  8.04e-02 1.70e-02f  4
3096  2.3980803e+02 1.54e-05 9.07e+00  -4.1 4.14e+00    -  1.30e-01 1.32e-02f  4
3097  2.3980567e+02 2.18e-05 1.48e+01  -4.1 6.88e+00    -  5.96e-02 7.48e-03f  4
3098  2.3980407e+02 4.54e-05 4.19e+01  -4.1 6.75e+00    -  2.68e-01 1.43e-02f  3
3099  2.4087192e+02 3.00e-03 3.14e+01  -4.1 5.73e+00    -  7.56e-02 2.04e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3100  2.4116771e+02 3.24e-03 2.83e+01  -4.1 4.32e+00    -  3.33e-01 9.24e-02w  1
3101  2.4123528e+02 3.16e-03 2.90e+01  -4.1 1.92e+00    -  4.13e-02 3.42e-02w  1
3102  2.3980324e+02 9.04e-05 4.38e+01  -4.1 1.56e-01    -  7.56e-02 2.55e-02f  3
3103  2.3980203e+02 9.04e-05 4.89e+01  -4.1 6.46e+00    -  1.18e-01 9.10e-04f  7
3104  2.3980260e+02 6.99e-05 3.21e+01  -4.1 1.05e-01    -  3.41e-01 2.34e-01h  3
3105  2.3979710e+02 6.51e-05 2.03e+01  -4.1 2.94e-01    -  2.98e-01 1.02e-01f  3
3106  2.3979593e+02 5.99e-05 1.66e+01  -4.1 2.64e-01    -  1.64e-01 8.19e-02f  1
3107  2.3978982e+02 4.81e-05 7.99e+00  -4.1 4.42e-02    -  4.78e-01 2.05e-01f  1
3108  2.3978887e+02 3.73e-05 5.39e+00  -4.1 8.05e-02    -  8.95e-01 2.50e-01f  3
3109  2.3992596e+02 3.24e-05 2.03e+02  -3.7 9.41e-02    -  2.60e-01 2.41e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3110  2.3986938e+02 1.52e-05 2.22e+02  -4.1 2.42e-02    -  4.73e-01 5.31e-01f  1
3111  2.3983578e+02 5.69e-06 2.23e+02  -4.1 2.73e-02    -  5.44e-01 6.74e-01f  1
3112  2.3982004e+02 5.00e-06 6.35e+00  -4.1 5.64e-02    -  5.21e-01 1.82e-01f  1
3113  2.3981322e+02 4.12e-06 1.87e+02  -4.1 3.83e-02    -  1.00e+00 2.50e-01f  3
3114  2.3980683e+02 3.24e-06 1.40e+02  -4.1 2.42e-02    -  4.86e-01 2.52e-01f  1
3115  2.3980411e+02 1.66e-06 6.99e+01  -4.1 4.27e-03    -  1.00e+00 5.00e-01f  2
3116  2.3979975e+02 1.30e-07 1.10e-01  -4.1 2.16e-03    -  1.00e+00 1.00e+00h  1
3117  2.3979943e+02 1.91e-08 1.35e-01  -4.1 1.87e-03    -  1.00e+00 1.00e+00h  1
3118  2.3986144e+02 1.11e-07 2.30e-01  -4.0 7.27e-03    -  1.00e+00 1.00e+00f  1
3119  2.3983162e+02 2.59e-06 1.26e+03  -4.1 9.01e-02    -  1.00e+00 3.71e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3120  2.3982655e+02 2.90e-06 1.13e+03  -4.1 2.25e-01    -  1.00e+00 9.79e-02f  3
3121  2.3981953e+02 2.58e-06 1.00e+03  -4.1 5.61e-02    -  6.88e-01 1.14e-01h  4
3122  2.3977535e+02 1.34e-06 8.74e+01  -4.1 1.24e-02    -  1.00e+00 9.13e-01f  1
3123  2.3982500e+02 1.41e-06 2.52e+02  -4.0 1.73e-02    -  6.75e-01 5.28e-01f  1
3124  2.3974380e+02 1.24e-06 1.05e+00  -4.1 5.04e-03    -  1.00e+00 1.00e+00f  1
3125  2.3985477e+02 1.05e-06 1.14e+00  -4.0 6.27e-03    -  1.00e+00 1.00e+00f  1
3126  2.3977121e+02 1.30e-06 2.15e+02  -4.1 1.87e-02    -  8.92e-01 1.00e+00f  1
3127  2.3976936e+02 8.79e-07 4.20e+00  -4.1 1.55e-02    -  1.00e+00 3.10e-01f  1
3128  2.3976667e+02 5.94e-07 1.47e+00  -4.1 8.05e-03    -  1.00e+00 7.54e-01f  1
3129  2.3976703e+02 6.83e-07 2.00e+00  -4.1 1.76e-02    -  5.74e-01 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3130  2.3969560e+02 1.13e-07 1.55e-01  -4.2 5.43e-03    -  1.00e+00 1.00e+00f  1
3131  2.3984613e+02 9.99e-08 1.33e+03  -4.0 6.32e-03    -  6.30e-01 1.00e+00f  1
3132  2.3973820e+02 5.08e-07 4.12e-01  -4.1 2.05e-02    -  1.00e+00 1.00e+00f  1
3133  2.3973655e+02 9.80e-07 1.04e+01  -4.1 1.92e-01    -  1.00e+00 1.25e-01f  3
3134  2.3973430e+02 1.72e-06 1.70e+01  -4.1 7.28e-01    -  4.56e-01 4.27e-02f  4
3135  2.3973362e+02 1.79e-06 1.33e+01  -4.1 2.56e-01    -  6.14e-01 4.84e-02f  3
3136  2.3973302e+02 1.80e-06 5.06e+00  -4.1 1.63e-01    -  9.60e-01 7.38e-02h  4
3137  2.3973216e+02 1.88e-06 4.50e+00  -4.1 1.67e-01    -  1.00e+00 8.59e-02h  4
3138  2.3972776e+02 1.28e-05 5.54e+00  -4.1 4.83e-01    -  4.06e-01 2.19e-01f  1
3139  2.3972787e+02 1.37e-05 6.28e+00  -4.1 1.30e+00    -  4.96e-01 2.70e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3140  2.3972928e+02 1.13e-05 3.81e+00  -4.1 4.88e-02    -  1.00e+00 1.94e-01h  3
3141  2.3972878e+02 5.68e-06 2.04e+00  -4.1 3.05e-02    -  1.00e+00 5.00e-01h  2
3142  2.3972589e+02 5.99e-06 1.60e+00  -4.1 1.33e-01    -  5.86e-01 3.25e-01f  2
3143  2.3972705e+02 5.77e-06 5.04e+00  -4.1 1.74e-01    -  1.00e+00 5.11e-02h  5
3144  2.3972687e+02 3.08e-06 3.71e+00  -4.1 1.17e-02    -  1.00e+00 4.89e-01h  2
3145  2.3972379e+02 7.94e-07 7.23e-01  -4.1 2.42e-02    -  1.00e+00 8.88e-01h  1
3146  2.3972415e+02 8.86e-07 2.06e+00  -4.1 8.29e-02    -  6.02e-01 1.93e-01f  3
3147  2.3972332e+02 7.07e-07 1.94e+00  -4.1 3.81e-02    -  1.00e+00 2.08e-01h  1
3148  2.3972295e+02 6.67e-07 8.15e+00  -4.1 1.48e-01    -  1.00e+00 3.96e-02f  5
3149  2.3972342e+02 1.47e-06 1.95e+00  -4.1 5.95e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3150  2.3972314e+02 1.46e-06 4.74e+00  -4.1 8.50e-02    -  8.60e-01 2.17e-02h  6
3151  2.3972420e+02 1.04e-06 5.16e-01  -4.1 1.96e-02    -  1.00e+00 1.00e+00h  1
3152  2.3972253e+02 1.13e-06 6.32e+00  -4.1 7.28e-02    -  9.77e-01 2.46e-01f  3
3153  2.3972148e+02 1.23e-06 6.09e+00  -4.1 9.47e-02    -  9.97e-01 9.25e-02f  2
3154  2.3972027e+02 1.00e-06 1.38e+00  -4.1 1.84e-02    -  9.19e-01 1.82e-01h  1
3155  2.3971967e+02 8.76e-07 3.25e+00  -4.1 3.74e-02    -  1.00e+00 1.37e-01f  3
3156  2.3971962e+02 5.05e-07 6.20e-01  -4.1 9.58e-03    -  1.00e+00 1.00e+00h  1
3157  2.3971896e+02 7.92e-07 3.51e+00  -4.1 6.58e-02    -  6.24e-01 2.13e-01f  3
3158  2.3971840e+02 8.10e-07 6.37e+00  -4.1 4.96e-02    -  8.66e-01 6.09e-02h  3
3159  2.3971578e+02 5.46e-07 1.34e+00  -4.1 1.19e-02    -  1.00e+00 4.46e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3160  2.3971484e+02 5.11e-07 2.72e+00  -4.1 1.54e-02    -  8.21e-01 2.28e-01f  2
3161  2.3971360e+02 8.65e-07 3.91e-01  -4.1 1.31e-02    -  1.00e+00 1.00e+00h  1
3162  2.3971332e+02 2.14e-06 3.08e+00  -4.1 1.53e-01    -  5.15e-01 1.28e-01f  3
3163  2.3971232e+02 3.03e-06 7.61e+00  -4.1 4.62e-01    -  5.98e-01 3.14e-02f  4
3164  2.3971177e+02 5.45e-06 1.08e+01  -4.1 1.22e+00    -  4.81e-01 1.92e-02f  4
3165  2.3971149e+02 5.64e-06 7.68e+00  -4.1 8.82e-01    -  5.09e-01 8.03e-03f  7
3166  2.3971018e+02 1.48e-05 6.03e+00  -4.1 5.03e-01    -  5.16e-01 9.54e-02f  3
3167  2.3970561e+02 4.11e-05 9.04e+00  -4.1 4.11e+00    -  1.22e-01 1.86e-02f  1
3168  2.3970423e+02 4.91e-05 1.42e+01  -4.1 5.93e+00    -  2.27e-01 7.33e-03f  6
3169  2.3970330e+02 5.72e-05 1.67e+01  -4.1 2.49e+00    -  7.97e-01 1.68e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3170  2.3970126e+02 8.43e-05 1.95e+01  -4.1 4.73e+00    -  1.63e-01 1.53e-02f  5
3171  2.3969827e+02 9.73e-05 2.07e+01  -4.1 5.51e+00    -  5.79e-02 7.86e-03f  4
3172  2.3969717e+02 1.01e-04 1.93e+01  -4.1 2.50e+00    -  5.62e-01 1.06e-02f  5
3173  2.3969476e+02 1.03e-04 1.83e+01  -4.1 1.41e+00    -  1.37e-01 1.11e-02f  5
3174  2.4033572e+02 7.85e-04 2.11e+03  -3.6 7.88e-01    -  2.37e-01 3.70e-01f  1
3175  2.4025198e+02 9.62e-04 1.91e+03  -4.0 1.05e+00    -  3.95e-01 2.09e-01f  2
3176  2.4014591e+02 1.03e-03 1.81e+03  -4.0 2.43e+00    -  3.87e-02 4.94e-02f  1
3177  2.4003324e+02 9.69e-04 1.76e+03  -4.0 7.35e-01    -  1.41e-01 5.90e-02f  1
3178  2.3995116e+02 8.67e-04 1.67e+03  -4.0 4.82e-01    -  2.45e-01 1.04e-01f  1
3179  2.3992626e+02 8.03e-04 1.59e+03  -4.0 4.26e-01    -  1.72e-01 7.25e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3180  2.3988431e+02 6.44e-04 1.25e+03  -4.0 2.35e-01    -  1.37e-01 2.00e-01f  1
3181  2.3986473e+02 6.19e-04 1.29e+03  -4.0 1.54e-01    -  3.04e-01 3.86e-02f  1
3182  2.3985426e+02 5.89e-04 1.31e+03  -4.0 9.26e-02    -  3.99e-01 4.83e-02f  1
3183  2.3982510e+02 4.44e-04 1.08e+03  -4.0 6.86e-02    -  8.64e-01 2.45e-01f  2
3184  2.3979855e+02 3.27e-04 7.98e+02  -4.0 2.97e-02    -  4.65e-01 2.65e-01h  1
3185  2.3978415e+02 2.49e-04 6.14e+02  -4.0 2.86e-02    -  6.70e-01 2.37e-01f  1
3186  2.3977182e+02 1.77e-04 4.38e+02  -4.0 3.02e-02    -  8.57e-01 2.89e-01f  1
3187  2.3975031e+02 2.16e-05 5.36e+01  -4.0 1.36e-02    -  3.99e-01 8.77e-01f  1
3188  2.3975018e+02 1.78e-05 4.45e+01  -4.0 2.72e-02    -  4.55e-01 1.71e-01f  3
3189  2.3974406e+02 2.49e-07 3.00e-01  -4.0 2.45e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3190  2.3974147e+02 1.17e-07 2.30e-01  -4.0 7.23e-03    -  1.00e+00 1.00e+00h  1
3191  2.3973946e+02 2.37e-06 1.00e+00  -4.0 9.61e-02    -  4.19e-01 4.04e-01f  2
3192  2.3973669e+02 4.12e-06 2.29e+00  -4.0 8.60e-02    -  9.66e-01 3.67e-01f  2
3193  2.3973284e+02 3.69e-06 5.93e+00  -4.0 8.31e-02    -  9.23e-01 1.39e-01f  1
3194  2.3972981e+02 3.18e-06 4.28e+00  -4.0 2.85e-02    -  6.73e-01 1.26e-01f  1
3195  2.3972820e+02 1.88e-06 4.73e+00  -4.0 1.46e-02    -  1.00e+00 5.00e-01f  2
3196  2.3972696e+02 1.35e-06 6.11e+00  -4.0 3.52e-02    -  9.44e-01 2.50e-01h  3
3197  2.3972528e+02 1.07e-06 2.58e+00  -4.0 8.27e-03    -  5.44e-01 5.00e-01h  2
3198  2.3972286e+02 4.31e-07 4.25e-01  -4.0 1.32e-02    -  1.00e+00 9.15e-01h  1
3199  2.3972161e+02 3.98e-07 1.10e+01  -4.0 2.07e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3200  2.3971959e+02 1.37e-06 4.78e-01  -4.0 1.52e-02    -  1.00e+00 8.74e-01h  1
3201  2.3971419e+02 5.97e-06 6.09e-01  -4.0 1.59e-01    -  1.01e-01 1.57e-01f  2
3202  2.3971112e+02 1.22e-05 1.70e+00  -4.0 2.47e-01    -  2.15e-01 9.03e-02f  1
3203  2.3971067e+02 1.18e-05 1.03e+01  -4.0 1.30e-01    -  1.00e+00 7.00e-02f  4
3204  2.3970932e+02 1.34e-05 6.30e+00  -4.0 9.96e-02    -  4.72e-01 1.99e-01f  3
3205  2.3970668e+02 2.64e-05 1.09e+01  -4.0 2.95e-01    -  3.46e-01 1.20e-01f  3
3206  2.3970348e+02 8.49e-05 2.12e+01  -4.0 7.03e-01    -  2.45e-01 1.15e-01f  2
3207  2.3969979e+02 8.73e-05 1.97e+01  -4.0 4.53e-01    -  8.11e-01 6.35e-02f  3
3208  2.3969543e+02 7.62e-05 1.26e+01  -4.0 7.03e-02    -  5.46e-01 1.25e-01f  4
3209  2.3968858e+02 6.03e-05 6.91e+00  -4.0 7.02e-02    -  6.49e-01 2.30e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3210  2.3968719e+02 5.47e-05 6.12e+00  -4.0 1.82e-01    -  3.88e-01 9.07e-02f  1
3211  2.3969316e+02 2.37e-06 2.40e+00  -4.0 9.53e-03    -  8.86e-01 1.00e+00h  1
3212  2.3968248e+02 1.21e-06 2.94e+01  -4.0 7.84e-03    -  1.00e+00 6.35e-01f  1
3213  2.3967913e+02 6.88e-07 1.65e+01  -4.0 2.32e-03    -  1.00e+00 4.39e-01h  1
3214  2.3967803e+02 3.36e-07 2.75e-01  -4.0 4.38e-03    -  1.00e+00 1.00e+00f  1
3215  2.3967720e+02 1.93e-07 3.60e+00  -4.0 7.40e-03    -  1.00e+00 5.00e-01h  2
3216  2.3967596e+02 1.29e-07 3.74e-01  -4.0 3.66e-03    -  1.00e+00 1.00e+00h  1
3217  2.3967456e+02 1.58e-07 4.18e+00  -4.0 9.41e-03    -  1.00e+00 5.00e-01h  2
3218  2.3967386e+02 2.46e-07 2.60e+00  -4.0 1.85e-02    -  1.00e+00 1.85e-01h  3
3219  2.3967626e+02 5.45e-10 2.52e-01  -4.0 1.31e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3220  2.3967237e+02 1.74e-06 4.62e+00  -4.0 3.83e-02    -  1.00e+00 4.62e-01f  1
3221  2.3966893e+02 1.86e-06 7.18e+00  -4.0 5.14e-02    -  8.01e-01 1.19e-01f  4
3222  2.3966796e+02 9.72e-07 2.66e+00  -4.0 1.24e-02    -  6.24e-01 5.00e-01f  2
3223  2.3966769e+02 7.34e-07 5.18e+00  -4.0 1.35e-02    -  1.00e+00 2.50e-01h  3
3224  2.3966477e+02 1.17e-07 2.24e-01  -4.0 5.05e-03    -  1.00e+00 1.00e+00h  1
3225  2.3966281e+02 1.22e-06 2.10e-01  -4.0 1.51e-02    -  1.00e+00 1.00e+00h  1
3226  2.3966091e+02 3.77e-06 2.74e+00  -4.0 3.04e-01    -  1.90e-01 7.84e-02f  3
3227  2.3975001e+02 4.59e-05 3.28e+03  -3.7 4.98e-01    -  5.98e-01 1.91e-01f  1
3228  2.3974696e+02 4.45e-05 7.77e+02  -4.0 3.16e-01    -  5.80e-01 4.32e-02f  5
3229  2.3973756e+02 4.07e-05 1.59e+02  -4.0 4.72e-02    -  3.84e-01 8.43e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3230  2.3969684e+02 1.73e-05 6.39e+02  -4.0 3.91e-02    -  1.11e-01 6.21e-01f  1
3231  2.3968942e+02 1.81e-05 9.29e+00  -4.0 2.35e-01    -  6.71e-01 1.07e-01f  2
3232  2.3968724e+02 1.61e-05 2.40e+01  -4.0 4.79e-02    -  1.83e-01 1.05e-01h  2
3233  2.3967552e+02 9.33e-06 1.98e+01  -4.0 4.80e-02    -  7.58e-01 7.11e-01h  1
3234  2.3967205e+02 1.19e-05 5.31e+01  -4.0 2.01e-01    -  7.13e-01 1.58e-01f  2
3235  2.3967256e+02 1.16e-05 5.45e+01  -4.0 1.46e-01    -  4.70e-01 1.03e-01h  4
3236  2.3967089e+02 1.22e-05 4.70e+01  -4.0 1.14e-01    -  8.42e-01 2.46e-01f  2
3237  2.3966231e+02 3.00e-05 3.99e+01  -4.0 4.97e-01    -  1.88e-01 1.52e-01f  1
3238  2.3965939e+02 3.04e-05 3.98e+01  -4.0 1.09e+00    -  5.23e-01 2.05e-02f  5
3239  2.3965526e+02 2.58e-05 3.59e+02  -4.0 7.63e-02    -  1.00e+00 2.21e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3240  2.3964606e+02 1.38e-05 1.66e+02  -4.0 8.15e-02    -  1.00e+00 5.00e-01h  2
3241  2.3964304e+02 1.77e-05 1.06e+02  -4.0 3.13e-01    -  6.59e-01 1.18e-01f  2
