This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    26341
Number of nonzeros in inequality constraint Jacobian.:     5704
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     9060
                     variables with only lower bounds:     2091
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     7191
Total number of inequality constraints...............:     1636
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1636

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  3.0540508e+02 4.54e-05 1.16e-01  -4.0 4.49e-02    -  1.00e+00 1.00e+00h  1
1101  3.0498189e+02 1.60e-07 2.53e-01  -4.1 3.78e-02    -  1.00e+00 1.00e+00H  1
1102  3.0481765e+02 3.85e-05 8.76e-02  -4.1 2.11e-02    -  1.00e+00 1.00e+00f  1
1103  3.0538948e+02 1.08e-05 3.81e-02  -4.0 6.03e-03    -  1.00e+00 1.00e+00h  1
1104  3.0480487e+02 1.05e-05 2.79e-02  -4.1 2.55e-02    -  1.00e+00 1.00e+00h  1
1105  3.0543427e+02 2.83e-04 4.22e-01  -4.0 1.23e-01    -  1.00e+00 1.00e+00h  1
1106  3.0610015e+02 1.20e-05 1.05e+00  -4.1 3.26e-01    -  1.00e+00 1.00e+00H  1
1107  3.0501783e+02 3.34e-06 2.82e-01  -4.1 2.89e-01    -  1.00e+00 1.00e+00F  1
1108  3.0483963e+02 6.61e-05 5.34e-01  -4.1 5.72e-01    -  2.49e-01 1.15e-01f  3
1109  3.0510658e+02 1.83e-05 4.03e-01  -4.1 3.44e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  3.0478549e+02 2.46e-04 5.72e-02  -4.1 1.18e-01    -  1.00e+00 1.00e+00f  1
1111  3.0570175e+02 9.25e-05 2.72e+02  -4.0 5.71e-02    -  1.00e+00 8.64e-01h  1
1112  3.0474284e+02 3.79e-05 1.56e+03  -4.1 4.39e-02    -  2.73e-01 1.00e+00f  1
1113  3.0534254e+02 2.89e-06 1.30e-02  -4.0 9.46e-03    -  1.00e+00 1.00e+00h  1
1114  3.0481995e+02 1.08e-04 2.41e-01  -4.1 4.85e-02    -  1.00e+00 1.00e+00f  1
1115  3.0492071e+02 1.11e-07 6.21e-01  -4.1 6.60e-02    -  1.00e+00 1.00e+00H  1
1116  3.0542114e+02 2.80e-04 1.06e-01  -4.0 2.79e-02    -  1.00e+00 1.00e+00f  1
1117  3.0482290e+02 4.23e-05 2.98e-01  -4.1 3.18e-02    -  1.00e+00 1.00e+00h  1
1118  3.0486504e+02 2.79e-07 2.36e-01  -4.1 4.04e-02    -  1.00e+00 1.00e+00H  1
1119  3.0538675e+02 1.35e-05 7.33e-02  -4.0 1.58e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  3.0479407e+02 1.18e-05 5.86e-02  -4.1 1.16e-02    -  1.00e+00 1.00e+00h  1
1121  3.0534749e+02 4.22e-06 5.53e-02  -4.0 1.04e-02    -  1.00e+00 1.00e+00h  1
1122  3.0478568e+02 1.43e-06 1.73e-02  -4.1 1.95e-03    -  1.00e+00 1.00e+00f  1
1123  3.0535145e+02 8.46e-07 1.25e-02  -4.0 5.12e-03    -  1.00e+00 1.00e+00f  1
1124  3.0476942e+02 4.27e-06 3.23e-02  -4.1 2.87e-03    -  1.00e+00 1.00e+00f  1
1125  3.0535875e+02 3.43e-06 2.10e-02  -4.0 3.83e-03    -  1.00e+00 1.00e+00h  1
1126  3.0477206e+02 1.11e-06 4.85e-02  -4.1 2.42e-03    -  1.00e+00 1.00e+00h  1
1127  3.0535828e+02 1.04e-06 1.18e-02  -4.0 3.48e-03    -  1.00e+00 1.00e+00f  1
1128  3.0476488e+02 1.76e-06 1.30e-02  -4.1 2.76e-03    -  1.00e+00 1.00e+00h  1
1129  3.0536815e+02 3.24e-06 2.52e-02  -4.0 1.04e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  3.0477212e+02 1.04e-05 1.13e-01  -4.1 2.08e-02    -  1.00e+00 1.00e+00h  1
1131  3.0475838e+02 6.47e-06 3.60e-02  -4.1 1.26e-02    -  1.00e+00 1.00e+00h  1
1132  3.0537985e+02 2.27e-06 5.96e-02  -4.0 5.42e-03    -  1.00e+00 1.00e+00h  1
1133  3.0475339e+02 3.74e-06 7.20e-03  -4.1 6.42e-03    -  1.00e+00 1.00e+00h  1
1134  3.0536896e+02 1.35e-05 4.26e-02  -4.0 2.20e-02    -  1.00e+00 1.00e+00h  1
1135  3.0479457e+02 4.92e-05 1.15e-01  -4.1 4.00e-02    -  1.00e+00 1.00e+00h  1
1136  3.0478083e+02 4.89e-08 9.97e-02  -4.1 4.26e-02    -  1.00e+00 1.00e+00H  1
1137  3.0537550e+02 2.53e-05 1.07e-01  -4.0 2.91e-02    -  1.00e+00 1.00e+00f  1
1138  3.0476323e+02 7.21e-06 9.55e-02  -4.1 1.18e-02    -  1.00e+00 1.00e+00h  1
1139  3.0475135e+02 1.59e-05 4.46e-02  -4.1 2.50e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  3.0539984e+02 2.53e-05 1.09e-01  -4.0 2.36e-02    -  1.00e+00 1.00e+00f  1
1141  3.0474010e+02 2.48e-06 3.16e-02  -4.1 8.65e-03    -  1.00e+00 1.00e+00h  1
1142  3.0532864e+02 4.09e-06 6.96e-02  -4.0 1.02e-02    -  1.00e+00 1.00e+00h  1
1143  3.0474505e+02 2.75e-06 1.88e-02  -4.1 1.02e-02    -  1.00e+00 1.00e+00h  1
1144  3.0533662e+02 8.92e-07 3.52e-02  -4.0 3.20e-03    -  1.00e+00 1.00e+00f  1
1145  3.0473717e+02 1.63e-06 2.12e-02  -4.1 6.78e-03    -  1.00e+00 1.00e+00h  1
1146  3.0536165e+02 2.11e-06 6.27e-02  -4.0 9.23e-03    -  1.00e+00 1.00e+00h  1
1147  3.0473646e+02 2.18e-06 1.14e-02  -4.1 6.60e-03    -  1.00e+00 1.00e+00h  1
1148  3.0534375e+02 1.30e-06 4.42e-02  -4.0 3.22e-03    -  1.00e+00 1.00e+00h  1
1149  3.0473329e+02 1.88e-06 8.73e-03  -4.1 5.56e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  3.0535432e+02 2.73e-06 6.08e-02  -4.0 5.84e-03    -  1.00e+00 1.00e+00h  1
1151  3.0473490e+02 2.48e-06 3.54e-02  -4.1 7.32e-03    -  1.00e+00 1.00e+00h  1
1152  3.0471677e+02 1.77e-06 9.43e-02  -4.1 7.24e-03    -  1.00e+00 1.00e+00h  1
1153  3.0533760e+02 4.58e-06 2.05e-02  -4.0 6.90e-03    -  1.00e+00 1.00e+00f  1
1154  3.0481243e+02 2.51e-06 1.11e-01  -4.1 8.59e-03    -  1.00e+00 1.00e+00h  1
1155  3.0472894e+02 2.15e-06 5.13e-03  -4.1 6.56e-03    -  1.00e+00 1.00e+00h  1
1156  3.0533387e+02 1.74e-06 1.34e-02  -4.0 2.77e-03    -  1.00e+00 1.00e+00f  1
1157  3.0473118e+02 1.67e-06 2.47e-02  -4.1 9.47e-03    -  1.00e+00 1.00e+00h  1
1158  3.0471761e+02 4.29e-06 7.68e-02  -4.1 1.29e-02    -  1.00e+00 1.00e+00h  1
1159  3.0533787e+02 3.07e-06 3.66e-02  -4.0 1.11e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  3.0474979e+02 1.59e-06 1.00e-01  -4.1 9.36e-03    -  1.00e+00 1.00e+00h  1
1161  3.0472537e+02 7.18e-07 1.63e-02  -4.1 7.77e-03    -  1.00e+00 1.00e+00h  1
1162  3.0532837e+02 1.03e-06 1.57e-02  -4.0 2.87e-03    -  1.00e+00 1.00e+00f  1
1163  3.0472804e+02 8.66e-06 6.11e-02  -4.1 1.96e-02    -  1.00e+00 1.00e+00h  1
1164  3.0471162e+02 4.63e-07 5.03e-02  -4.1 3.21e-03    -  1.00e+00 1.00e+00h  1
1165  3.0532956e+02 2.48e-06 4.21e-02  -4.0 9.11e-03    -  1.00e+00 1.00e+00f  1
1166  3.0476404e+02 1.37e-05 1.38e-01  -4.1 2.09e-02    -  1.00e+00 1.00e+00h  1
1167  3.0471927e+02 1.70e-06 2.54e-02  -4.1 6.27e-03    -  1.00e+00 1.00e+00h  1
1168  3.0471966e+02 6.08e-08 1.98e-02  -4.1 1.57e-03    -  1.00e+00 1.00e+00h  1
1169  3.0532753e+02 1.62e-06 1.64e-02  -4.0 5.98e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  3.0472025e+02 1.16e-05 3.92e-02  -4.1 1.96e-02    -  1.00e+00 1.00e+00h  1
1171  3.0474173e+02 1.19e-07 8.67e-02  -4.1 3.79e-02    -  1.00e+00 1.00e+00H  1
1172  3.0470394e+02 1.44e-06 8.29e-02  -4.1 4.87e-03    -  1.00e+00 1.00e+00f  1
1173  3.0532127e+02 4.89e-06 4.39e-02  -4.0 1.48e-02    -  1.00e+00 1.00e+00f  1
1174  3.0469582e+02 2.78e-05 9.10e-02  -4.1 3.46e-02    -  1.00e+00 1.00e+00h  1
1175  3.0531562e+02 3.51e-06 4.91e-02  -4.0 8.35e-03    -  1.00e+00 1.00e+00h  1
1176  3.0471785e+02 5.24e-05 7.98e-02  -4.1 4.06e-02    -  1.00e+00 1.00e+00h  1
1177  3.0476595e+02 9.28e-06 1.48e-01  -4.1 1.35e-02    -  1.00e+00 1.00e+00h  1
1178  3.0470327e+02 2.42e-05 2.39e-02  -4.1 2.34e-02    -  1.00e+00 1.00e+00f  1
1179  3.0532605e+02 3.06e-06 6.50e-02  -4.0 6.72e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  3.0474075e+02 5.12e-05 1.08e-01  -4.1 4.20e-02    -  1.00e+00 1.00e+00h  1
1181  3.0467367e+02 2.64e-05 7.09e-02  -4.1 2.97e-02    -  1.00e+00 1.00e+00h  1
1182  3.0532409e+02 1.90e-05 6.25e-02  -4.0 2.52e-02    -  1.00e+00 1.00e+00h  1
1183  3.0470264e+02 1.24e-05 5.25e-02  -4.1 1.97e-02    -  1.00e+00 1.00e+00h  1
1184  3.0533218e+02 2.52e-06 7.71e-02  -4.0 5.35e-03    -  1.00e+00 1.00e+00h  1
1185  3.0468308e+02 7.82e-06 4.18e-02  -4.1 1.80e-02    -  1.00e+00 1.00e+00h  1
1186  3.0477002e+02 4.25e-06 1.44e-01  -4.1 9.82e-03    -  1.00e+00 1.00e+00h  1
1187  3.0469003e+02 3.02e-06 4.30e-03  -4.1 8.66e-03    -  1.00e+00 1.00e+00f  1
1188  3.0529234e+02 2.49e-06 1.95e-02  -4.0 1.05e-02    -  1.00e+00 1.00e+00h  1
1189  3.0469151e+02 4.45e-05 3.20e-02  -4.1 3.87e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  3.0563721e+02 4.11e-06 4.45e-01  -4.1 2.89e-01    -  1.00e+00 1.00e+00H  1
1191  3.0467557e+02 2.91e-06 1.46e-01  -4.1 1.76e-01    -  1.00e+00 1.00e+00F  1
1192  3.0475795e+02 1.63e-05 1.74e+03  -4.0 1.66e-01    -  1.00e+00 1.25e-01f  4
1193  3.0436349e+02 9.60e-05 5.96e-02  -4.2 5.49e-02    -  1.00e+00 1.00e+00h  1
1194  3.0494803e+02 4.54e-05 1.50e+03  -4.0 2.67e-02    -  1.00e+00 5.00e-01f  2
1195  3.0440996e+02 5.85e-06 1.62e-02  -4.1 1.03e-02    -  1.00e+00 1.00e+00h  1
1196  3.0441416e+02 6.51e-07 3.35e-02  -4.1 5.22e-03    -  1.00e+00 1.00e+00h  1
1197  3.0523698e+02 1.85e-06 4.15e-02  -4.0 7.59e-03    -  1.00e+00 1.00e+00f  1
1198  3.0470093e+02 2.72e-05 5.35e-02  -4.1 2.88e-02    -  1.00e+00 1.00e+00h  1
1199  3.0469943e+02 1.43e-08 2.18e-02  -4.1 4.08e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  3.0483937e+02 9.00e-06 1.48e+03  -4.0 6.07e-02    -  1.00e+00 2.50e-01f  3
1201  3.0444764e+02 2.94e-05 3.68e-02  -4.1 2.77e-02    -  1.00e+00 1.00e+00f  1
1202  3.0444105e+02 4.03e-06 4.81e-02  -4.1 1.12e-02    -  1.00e+00 1.00e+00h  1
1203  3.0442858e+02 1.45e-06 3.35e-02  -4.1 3.82e-03    -  1.00e+00 1.00e+00h  1
1204  3.0442774e+02 3.78e-07 1.07e-02  -4.1 3.88e-03    -  1.00e+00 1.00e+00h  1
1205  3.0523892e+02 9.98e-06 3.94e-02  -4.0 1.69e-02    -  1.00e+00 1.00e+00f  1
1206  3.0467152e+02 5.85e-05 3.59e-02  -4.1 4.34e-02    -  1.00e+00 1.00e+00h  1
1207  3.0619353e+02 4.37e-05 6.54e-01  -4.1 5.73e-01    -  1.00e+00 1.00e+00H  1
1208  3.0584831e+02 3.88e-05 6.21e-01  -4.1 3.20e-02    -  1.00e+00 1.25e-01f  4
1209  3.0476028e+02 8.32e-06 2.09e+00  -4.1 3.39e-01    -  2.45e-01 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  3.0473467e+02 3.04e-05 2.04e+00  -4.1 1.90e-01    -  1.00e+00 1.25e-01h  4
1211  3.0471662e+02 3.43e-06 2.00e-01  -4.1 7.63e-02    -  1.00e+00 1.00e+00H  1
1212  3.0470142e+02 5.43e-06 2.16e-01  -4.1 1.44e-01    -  1.00e+00 6.25e-02h  5
1213  3.0468995e+02 7.19e-06 3.90e-01  -4.1 2.26e-01    -  1.00e+00 3.12e-02f  6
1214  3.0465693e+02 1.13e-04 5.79e-01  -4.1 2.61e-01    -  1.00e+00 2.00e-01f  3
1215  3.0507270e+02 6.36e-07 2.89e-01  -4.1 3.60e-01    -  9.08e-01 1.00e+00H  1
1216  3.0505796e+02 4.51e-06 1.36e+00  -4.1 1.58e+00    -  1.00e+00 8.33e-03f  7
1217  3.0493612e+02 1.22e-04 4.68e-01  -4.1 3.02e-01    -  5.40e-01 2.06e-01f  3
1218  3.0471326e+02 1.08e-03 2.32e-01  -4.1 1.94e-01    -  1.00e+00 8.67e-01f  1
1219  3.0470526e+02 1.44e-03 3.09e-01  -4.1 4.60e-01    -  4.83e-01 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1220  3.0530077e+02 4.70e-06 3.84e-01  -4.1 3.41e-01    -  1.00e+00 1.00e+00H  1
1221  3.0502261e+02 6.73e-05 3.58e-01  -4.1 1.47e-01    -  7.89e-01 5.00e-01f  2
1222  3.0475901e+02 4.59e-06 2.63e-01  -4.1 3.28e-01    -  1.00e+00 1.00e+00F  1
1223  3.0471956e+02 2.99e-04 7.14e-01  -4.1 1.56e+00    -  3.39e-01 5.83e-02f  3
1224  3.0465565e+02 1.40e-03 1.44e-01  -4.1 1.91e-01    -  1.00e+00 1.00e+00h  1
1225  3.0463654e+02 1.46e-03 5.36e-01  -4.1 1.24e+00    -  4.28e-01 4.42e-02h  5
1226  3.0463549e+02 1.13e-03 4.93e-01  -4.1 1.58e-01    -  1.00e+00 2.50e-01h  3
1227  3.0461918e+02 2.92e-04 1.23e-01  -4.1 7.34e-02    -  1.00e+00 1.00e+00h  1
1228  3.0495202e+02 4.44e-05 3.37e-01  -4.1 4.32e-02    -  7.48e-01 1.00e+00h  1
1229  3.0457714e+02 1.41e-04 3.25e-02  -4.1 5.68e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1230  3.0458573e+02 5.04e-06 5.52e-02  -4.1 1.41e-02    -  1.00e+00 1.00e+00h  1
1231  3.0457461e+02 1.06e-06 1.17e-02  -4.1 6.99e-03    -  1.00e+00 1.00e+00h  1
1232  3.0457419e+02 6.59e-07 1.48e-02  -4.1 4.33e-03    -  1.00e+00 1.00e+00h  1
1233  3.0457503e+02 2.51e-11 5.30e-03  -4.1 5.75e-03    -  1.00e+00 1.00e+00H  1
1234  3.0513858e+02 3.00e-07 1.60e-02  -4.0 1.31e-03    -  1.00e+00 1.00e+00f  1
1235  3.0458313e+02 1.06e-06 1.71e-02  -4.1 5.59e-03    -  1.00e+00 1.00e+00f  1
1236  3.0456971e+02 3.47e-06 1.53e-02  -4.1 1.07e-02    -  1.00e+00 1.00e+00h  1
1237  3.0466906e+02 2.21e-08 3.17e-02  -4.1 7.44e-02    -  1.00e+00 1.00e+00H  1
1238  3.0458740e+02 6.29e-10 1.32e-02  -4.1 1.90e-02    -  1.00e+00 1.00e+00F  1
1239  3.0456445e+02 2.89e-06 3.97e-01  -4.1 1.81e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1240  3.0456545e+02 8.12e-06 1.57e-02  -4.1 1.47e-02    -  1.00e+00 1.00e+00h  1
1241  3.0509927e+02 5.38e-07 3.05e-01  -4.1 2.59e-01    -  7.22e-01 1.00e+00H  1
1242  3.0462250e+02 5.32e-07 1.09e-01  -4.1 1.15e-01    -  1.00e+00 1.00e+00F  1
1243  3.0459937e+02 1.11e-06 1.62e+00  -4.1 9.62e-02    -  9.59e-01 4.18e-02f  5
1244  3.0456041e+02 3.53e-06 3.73e-02  -4.1 8.74e-03    -  1.00e+00 1.00e+00f  1
1245  3.0455749e+02 7.05e-06 2.37e-02  -4.1 1.48e-02    -  1.00e+00 1.00e+00h  1
1246  3.0455676e+02 1.28e-04 2.20e-02  -4.1 5.87e-02    -  1.00e+00 1.00e+00h  1
1247  3.0455589e+02 3.82e-04 7.00e-01  -4.1 7.18e+00    -  2.31e-01 1.21e-02h  5
1248  3.0455529e+02 1.31e-03 1.85e+00  -4.1 5.77e+00    -  5.13e-01 2.84e-02h  4
1249  3.0455472e+02 1.58e-03 4.76e+00  -4.1 8.05e+00    -  8.98e-01 1.11e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1250  3.0454949e+02 2.48e-03 4.86e+00  -4.1 6.41e+00    -  8.90e-01 2.53e-02h  5
1251  3.0454297e+02 3.27e-03 6.21e+00  -4.1 9.13e+00    -  7.21e-01 1.73e-02h  5
1252  3.0453507e+02 6.45e-03 2.96e+00  -4.1 4.24e+00    -  8.75e-01 7.95e-02h  4
1253  3.0453278e+02 6.45e-03 2.37e+00  -4.1 4.54e+00    -  5.87e-01 1.62e-02h  5
1254  3.0666478e+02 4.80e-06 1.02e+00  -4.1 9.93e-01    -  8.80e-01 1.00e+00H  1
1255  3.0662524e+02 4.75e-06 1.03e+00  -4.1 1.44e-01    -  9.68e-01 8.22e-03f  7
1256  3.0450834e+02 2.51e-05 5.44e-01  -4.1 2.71e-01    -  5.59e-01 1.00e+00F  1
1257  3.0449612e+02 2.23e-05 1.18e+00  -4.1 2.85e-02    -  1.00e+00 1.25e-01h  4
1258  3.0447651e+02 5.03e-05 4.00e-02  -4.1 3.97e-02    -  1.00e+00 1.00e+00h  1
1259  3.0459946e+02 2.82e-08 4.33e-02  -4.1 3.17e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1260  3.0447076e+02 1.60e-05 3.87e-02  -4.1 2.10e-02    -  1.00e+00 1.00e+00f  1
1261  3.0447176e+02 1.12e-06 2.94e-02  -4.1 5.02e-03    -  1.00e+00 1.00e+00h  1
1262  3.0446925e+02 3.33e-07 1.06e-02  -4.1 2.79e-03    -  1.00e+00 1.00e+00h  1
1263  3.0446893e+02 2.17e-06 2.28e-02  -4.1 5.11e-03    -  1.00e+00 1.00e+00h  1
1264  3.0457177e+02 2.24e-07 2.21e-01  -4.1 4.00e-02    -  1.00e+00 1.00e+00H  1
1265  3.0454792e+02 2.07e-07 2.61e-01  -4.1 2.14e-02    -  1.00e+00 1.25e-01f  4
1266  3.0450682e+02 2.29e-07 1.23e-01  -4.1 4.32e-02    -  1.00e+00 1.00e+00F  1
1267  3.0449237e+02 1.38e-07 1.01e+00  -4.1 1.36e-02    -  1.00e+00 1.25e-01f  4
1268  3.0446837e+02 8.05e-06 3.34e-02  -4.1 1.27e-02    -  1.00e+00 1.00e+00f  1
1269  3.0447967e+02 9.04e-08 6.60e-02  -4.1 1.06e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1270  3.0505508e+02 1.17e-06 5.51e-02  -4.0 4.24e-03    -  1.00e+00 1.00e+00f  1
1271  3.0449572e+02 2.27e-06 4.10e-02  -4.1 6.30e-03    -  1.00e+00 1.00e+00h  1
1272  3.0447238e+02 1.72e-06 3.42e-02  -4.1 3.69e-03    -  1.00e+00 1.00e+00h  1
1273  3.0446795e+02 9.08e-08 4.53e-02  -4.1 4.98e-03    -  1.00e+00 1.00e+00H  1
1274  3.0507083e+02 2.58e-06 7.97e-02  -4.0 4.01e-03    -  1.00e+00 1.00e+00f  1
1275  3.0447900e+02 3.79e-06 3.38e-02  -4.1 8.09e-03    -  1.00e+00 1.00e+00h  1
1276  3.0446201e+02 1.05e-06 6.16e-02  -4.1 5.22e-03    -  1.00e+00 1.00e+00h  1
1277  3.0446193e+02 4.83e-07 6.34e-02  -4.1 2.66e-03    -  1.00e+00 1.00e+00h  1
1278  3.0446412e+02 1.77e-07 3.14e-02  -4.1 1.29e-03    -  1.00e+00 1.00e+00h  1
1279  3.0445985e+02 8.93e-08 3.09e-02  -4.1 2.67e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1280  3.0445971e+02 8.99e-07 1.76e-01  -4.1 2.24e-02    -  9.96e-01 4.34e-01h  2
1281  3.0450672e+02 5.54e-08 6.68e-01  -4.1 3.51e-02    -  1.00e+00 1.00e+00H  1
1282  3.0445466e+02 4.18e-08 2.14e-01  -4.1 2.44e-02    -  1.00e+00 1.00e+00F  1
1283  3.0446949e+02 5.92e-08 2.40e-01  -4.1 1.61e-02    -  1.00e+00 1.00e+00H  1
1284  3.0444972e+02 1.69e-06 6.93e-02  -4.1 8.52e-03    -  1.00e+00 1.00e+00f  1
1285  3.0445065e+02 5.18e-07 9.36e-02  -4.1 5.58e-03    -  1.00e+00 1.00e+00h  1
1286  3.0444864e+02 1.52e-07 2.36e-02  -4.1 3.48e-03    -  1.00e+00 1.00e+00h  1
1287  3.0444980e+02 1.29e-07 1.65e-02  -4.1 1.49e-03    -  1.00e+00 1.00e+00h  1
1288  3.0444818e+02 2.00e-08 9.16e-04  -4.1 8.38e-04    -  1.00e+00 1.00e+00h  1

Number of Iterations....: 1288

                                   (scaled)                 (unscaled)
Objective...............:   2.4294129348499755e+01    3.0444818276813209e+02
Dual infeasibility......:   9.1593610617386745e-04    1.1478290868389283e-02
Constraint violation....:   1.9988539481105241e-08    1.9988539481105241e-08
Variable bound violation:   0.0000000000000000e+00    0.0000000000000000e+00
Complementarity.........:   8.0055552710804227e-05    1.0032369217136755e-03
Overall NLP error.......:   9.1593610617386745e-04    1.1478290868389283e-02


Number of objective function evaluations             = 3026
Number of objective gradient evaluations             = 1289
Number of equality constraint evaluations            = 3026
Number of inequality constraint evaluations          = 3026
Number of equality constraint Jacobian evaluations   = 1289
Number of inequality constraint Jacobian evaluations = 1289
Number of Lagrangian Hessian evaluations             = 0
Total seconds in IPOPT                               = 150.796

EXIT: Optimal Solution Found.
