This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  1.4681413e+02 3.02e-05 1.76e+00  -4.0 1.92e-01    -  1.00e+00 1.25e-01f  4
1101  1.4679654e+02 2.42e-05 1.00e+00  -4.0 4.52e-02    -  1.00e+00 2.50e-01f  3
1102  1.4676427e+02 1.04e-05 5.81e-01  -4.0 1.91e-02    -  1.00e+00 5.00e-01f  2
1103  1.4674656e+02 1.48e-05 7.19e-01  -4.0 3.82e-02    -  1.00e+00 2.50e-01f  3
1104  1.4674104e+02 5.29e-06 4.85e-01  -4.0 1.13e-02    -  1.00e+00 5.00e-01f  2
1105  1.4673338e+02 3.47e-06 3.45e-01  -4.0 1.35e-02    -  1.00e+00 5.00e-01h  2
1106  1.4673074e+02 3.07e-05 6.17e-01  -4.0 6.32e-02    -  1.00e+00 5.00e-01f  2
1107  1.4672820e+02 1.83e-05 2.19e+00  -4.0 1.65e-01    -  1.00e+00 1.25e-01f  4
1108  1.4672684e+02 1.52e-05 7.67e-01  -4.0 4.15e-02    -  1.00e+00 2.50e-01f  3
1109  1.4669325e+02 8.67e-06 3.87e-01  -4.0 1.78e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  1.4668245e+02 5.97e-06 2.63e-01  -4.0 5.75e-03    -  1.00e+00 5.00e-01f  2
1111  1.4667945e+02 5.21e-06 1.35e-01  -4.0 2.02e-03    -  1.00e+00 1.00e+00h  1
1112  1.4667233e+02 1.58e-06 5.34e-02  -4.0 2.97e-03    -  1.00e+00 1.00e+00h  1
1113  1.4666970e+02 2.47e-06 2.20e-01  -4.0 6.56e-03    -  1.00e+00 1.00e+00h  1
1114  1.4665987e+02 8.10e-06 9.55e-01  -4.0 5.28e-02    -  1.00e+00 2.50e-01f  3
1115  1.4664833e+02 1.04e-05 1.50e+00  -4.0 2.96e-01    -  1.00e+00 8.50e-02f  3
1116  1.4664518e+02 1.02e-05 9.17e-01  -4.0 1.13e-01    -  1.00e+00 3.12e-02f  6
1117  1.4663267e+02 1.00e-05 2.25e-01  -4.0 6.65e-03    -  1.00e+00 1.00e+00h  1
1118  1.4663017e+02 1.65e-05 3.31e-01  -4.0 1.64e-02    -  1.00e+00 5.00e-01f  2
1119  1.4661882e+02 7.37e-06 3.40e-01  -4.0 3.81e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  1.4660289e+02 7.72e-06 1.94e-01  -4.0 1.36e-02    -  1.00e+00 1.00e+00f  1
1121  1.4660485e+02 6.74e-06 5.76e-01  -4.0 2.30e-02    -  1.00e+00 1.25e-01h  4
1122  1.4660146e+02 4.57e-06 2.51e-01  -4.0 6.26e-03    -  1.00e+00 1.00e+00h  1
1123  1.4659369e+02 4.41e-06 2.03e-01  -4.0 1.26e-02    -  1.00e+00 5.00e-01f  2
1124  1.4658958e+02 2.60e-06 1.20e-01  -4.0 7.16e-03    -  1.00e+00 2.50e-01h  3
1125  1.4658019e+02 3.87e-06 6.97e-02  -4.0 6.25e-03    -  1.00e+00 1.00e+00h  1
1126  1.4657735e+02 5.07e-06 4.45e-01  -4.0 3.92e-02    -  1.00e+00 2.50e-01f  3
1127  1.4657407e+02 6.90e-06 6.89e-01  -4.0 8.15e-02    -  1.00e+00 1.25e-01f  4
1128  1.4657316e+02 7.09e-05 1.85e+00  -4.0 2.48e-01    -  1.00e+00 1.60e-01f  3
1129  1.4661589e+02 4.98e-05 1.24e+04  -3.6 9.97e-01    -  1.00e+00 4.82e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  1.4661168e+02 6.02e-05 2.01e+03  -3.9 5.86e-01    -  9.37e-01 2.87e-02f  6
1131  1.4661640e+02 2.16e-04 1.14e+03  -3.9 3.29e-01    -  7.69e-01 2.50e-01f  3
1132  1.4661154e+02 2.13e-04 9.62e+02  -3.9 7.94e-01    -  1.00e+00 2.09e-02f  5
1133  1.4660416e+02 1.80e-04 8.41e+02  -3.9 1.35e-01    -  1.00e+00 1.25e-01f  4
1134  1.4659049e+02 1.54e-04 7.50e+02  -3.9 6.90e-02    -  1.00e+00 1.09e-01f  4
1135  1.4657616e+02 2.05e-04 3.75e+02  -3.9 1.13e-01    -  1.00e+00 5.00e-01f  2
1136  1.4656757e+02 1.98e-04 3.71e+02  -3.9 1.25e+00    -  2.43e-01 1.14e-02f  6
1137  1.4659243e+02 1.71e-04 1.41e+03  -4.0 1.06e-01    -  1.00e+00 1.25e-01h  4
1138  1.4650915e+02 8.86e-05 1.34e+03  -4.1 1.35e-02    -  1.00e+00 5.00e-01f  2
1139  1.4648537e+02 3.82e-05 3.49e+01  -4.0 4.43e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  1.4648083e+02 3.88e-05 3.38e+01  -4.0 2.32e-01    -  1.00e+00 3.12e-02f  6
1141  1.4663595e+02 1.66e-07 7.03e-01  -4.0 3.13e-02    -  1.00e+00 1.00e+00H  1
1142  1.4652682e+02 9.30e-05 3.91e-01  -4.0 2.04e-02    -  1.00e+00 1.00e+00f  1
1143  1.4646780e+02 9.68e-05 1.50e+03  -4.1 7.01e-02    -  1.00e+00 2.50e-01f  3
1144  1.4646881e+02 1.02e-04 2.50e+02  -4.0 4.30e-02    -  1.00e+00 5.00e-01h  2
1145  1.4692048e+02 1.17e-04 6.44e+03  -3.6 1.78e-01    -  1.00e+00 5.00e-01f  2
1146  1.4690560e+02 1.14e-04 1.13e+02  -3.8 2.53e-01    -  8.16e-01 8.95e-02f  4
1147  1.4686716e+02 1.00e-04 1.17e+03  -3.8 2.30e-02    -  1.00e+00 1.26e-01f  3
1148  1.4667530e+02 1.65e-04 1.77e-01  -3.8 7.34e-02    -  1.00e+00 1.00e+00f  1
1149  1.4669289e+02 1.56e-04 1.33e+00  -3.8 1.07e-01    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  1.4667377e+02 4.93e-06 1.09e-01  -3.8 7.49e-03    -  1.00e+00 1.00e+00h  1
1151  1.4667218e+02 3.36e-06 4.83e-01  -3.8 1.89e-02    -  1.00e+00 2.50e-01h  3
1152  1.4667352e+02 1.94e-06 1.53e-01  -3.8 3.24e-03    -  1.00e+00 1.00e+00h  1
1153  1.4666730e+02 1.93e-05 2.68e-01  -3.8 1.65e-02    -  1.00e+00 1.00e+00f  1
1154  1.4666370e+02 1.29e-05 2.21e+00  -3.8 1.56e-01    -  9.98e-01 7.90e-02f  4
1155  1.4666260e+02 1.12e-05 4.66e-01  -3.8 8.23e-02    -  1.00e+00 6.25e-02f  5
1156  1.4665978e+02 5.16e-06 4.21e-01  -3.8 2.05e-02    -  1.00e+00 5.00e-01h  2
1157  1.4665546e+02 1.40e-05 6.67e-01  -3.8 9.37e-02    -  1.00e+00 2.50e-01f  3
1158  1.4664847e+02 1.37e-05 1.80e+00  -3.8 5.71e-01    -  3.43e-01 2.92e-02f  6
1159  1.4664002e+02 2.66e-05 2.54e+00  -3.8 8.63e-01    -  7.37e-01 3.71e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  1.4663545e+02 9.30e-05 2.53e+00  -3.8 3.18e+00    -  6.51e-02 1.54e-02f  5
1161  1.4662754e+02 1.01e-04 5.71e+00  -3.8 5.24e+00    -  2.27e-01 8.85e-03f  5
1162  1.4662401e+02 1.14e-04 6.36e+00  -3.8 7.94e+00    -  3.94e-02 5.53e-03f  5
1163  1.4662082e+02 1.13e-04 4.22e+00  -3.8 1.00e+00    -  1.00e+00 2.08e-02f  6
1164  1.4825026e+02 4.83e-04 3.90e+00  -3.8 6.26e-01    -  3.17e-01 1.55e-01w  1
1165  1.4668834e+02 1.48e-04 5.40e-01  -3.8 2.45e-02    -  1.00e+00 1.00e+00w  1
1166  1.4678022e+02 3.01e-04 9.47e-01  -3.8 6.03e-02    -  9.70e-01 1.00e+00w  1
1167  1.4661873e+02 1.14e-04 4.83e+00  -3.8 7.59e-02    -  3.17e-01 9.71e-03f  4
1168  1.4661341e+02 2.50e-05 2.51e-01  -3.8 2.95e-02    -  1.00e+00 1.00e+00h  1
1169  1.4661079e+02 2.59e-05 1.70e+00  -3.8 1.46e+00    -  4.99e-01 9.88e-03f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  1.4660970e+02 2.29e-05 1.37e+00  -3.8 4.80e-01    -  1.00e+00 1.56e-02h  7
1171  1.4660914e+02 2.31e-05 7.76e-01  -3.8 5.32e-02    -  1.00e+00 6.25e-02h  5
1172  1.4661944e+02 2.23e-08 9.95e-02  -3.8 2.92e-02    -  1.00e+00 1.00e+00H  1
1173  1.4694569e+02 1.17e-04 5.92e+03  -3.6 2.31e-01    -  1.00e+00 5.00e-01f  2
1174  1.4693508e+02 1.32e-04 4.13e+03  -3.7 1.65e+00    -  2.19e-01 2.34e-02f  5
1175  1.4692722e+02 1.29e-04 1.85e+03  -3.7 1.81e+00    -  3.50e-01 1.07e-02f  6
1176  1.4691829e+02 1.34e-04 2.27e+03  -3.7 2.74e-01    -  1.00e+00 6.25e-02f  5
1177  1.4688456e+02 1.19e-04 1.99e+03  -3.7 5.34e-02    -  1.00e+00 1.25e-01f  4
1178  1.4682213e+02 9.35e-05 1.49e+03  -3.7 8.08e-02    -  1.00e+00 2.50e-01f  3
1179  1.4680061e+02 7.69e-05 1.30e+03  -3.7 1.39e-01    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  1.4678858e+02 6.72e-05 1.14e+03  -3.7 4.60e-02    -  1.00e+00 1.25e-01h  4
1181  1.4673534e+02 2.63e-05 3.09e-01  -3.7 1.25e-02    -  1.00e+00 1.00e+00h  1
1182  1.4673311e+02 1.63e-05 3.57e-01  -3.7 1.43e-02    -  1.00e+00 5.00e-01f  2
1183  1.4672813e+02 2.59e-05 3.23e-01  -3.7 1.48e-02    -  1.00e+00 1.00e+00f  1
1184  1.4672403e+02 1.79e-05 3.88e-01  -3.7 1.82e-02    -  1.00e+00 2.50e-01h  3
1185  1.4672831e+02 8.02e-06 4.06e-01  -3.7 4.51e-03    -  1.00e+00 5.00e-01h  2
1186  1.4671709e+02 7.12e-06 7.16e-02  -3.7 7.46e-03    -  1.00e+00 1.00e+00h  1
1187  1.4675645e+02 1.78e-09 1.89e-01  -3.7 4.25e-03    -  1.00e+00 1.00e+00H  1
1188  1.4671299e+02 1.84e-05 3.71e-02  -3.7 8.13e-03    -  1.00e+00 1.00e+00f  1
1189  1.4671356e+02 5.21e-07 9.65e-02  -3.7 2.16e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  1.4671239e+02 2.74e-06 1.47e-01  -3.7 4.23e-03    -  1.00e+00 1.00e+00h  1
1191  1.4671205e+02 2.99e-06 2.54e-01  -3.7 1.91e-02    -  1.00e+00 2.50e-01f  3
1192  1.4670822e+02 1.98e-06 3.29e-01  -3.7 1.57e-02    -  1.00e+00 2.50e-01h  3
1193  1.4670740e+02 2.07e-06 3.75e-01  -3.7 1.50e-02    -  1.00e+00 2.50e-01f  3
1194  1.4670497e+02 1.62e-06 4.92e-01  -3.7 1.15e-02    -  1.00e+00 2.50e-01h  3
1195  1.4670049e+02 5.11e-06 4.24e-01  -3.7 1.54e-02    -  1.00e+00 5.00e-01f  2
1196  1.4670067e+02 3.19e-06 8.18e-01  -3.7 2.69e-02    -  1.00e+00 2.50e-01h  3
1197  1.4669938e+02 3.95e-06 9.15e-01  -3.7 9.50e-02    -  1.00e+00 6.25e-02f  5
1198  1.4669662e+02 2.08e-05 1.39e+00  -3.7 2.81e-01    -  1.00e+00 6.25e-02f  5
1199  1.4669718e+02 1.62e-05 2.15e+00  -3.7 1.09e-01    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  1.4669313e+02 1.44e-05 1.83e+00  -3.7 2.15e-01    -  8.79e-01 6.25e-02f  5
1201  1.5692554e+02 8.16e-03 1.29e+01  -3.7 3.94e-01    -  1.00e+00 9.91e-01w  1
1202  1.4792229e+02 6.68e-03 4.92e+00  -3.7 2.36e-01    -  2.95e-02 1.00e+00w  1
1203  1.4944916e+02 4.41e-03 4.60e+00  -3.7 1.56e+00    -  1.19e-01 1.27e-01w  1
1204  1.4669220e+02 1.31e-05 3.39e+00  -3.7 2.42e-01    -  1.00e+00 1.55e-02f  6
1205  1.4669230e+02 5.48e-06 2.35e-01  -3.7 6.93e-03    -  1.00e+00 1.00e+00h  1
1206  1.4668962e+02 5.01e-06 1.28e+00  -3.7 7.66e-02    -  1.00e+00 6.25e-02f  5
1207  1.4668992e+02 3.92e-06 3.96e-01  -3.7 2.06e-02    -  1.00e+00 2.50e-01h  3
1208  1.4668610e+02 3.51e-06 2.07e-01  -3.7 6.83e-03    -  1.00e+00 5.00e-01h  2
1209  1.4668529e+02 2.78e-06 2.31e-01  -3.7 7.03e-03    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  1.4668353e+02 3.02e-06 1.60e-01  -3.7 4.25e-03    -  1.00e+00 1.00e+00h  1
1211  1.4670581e+02 5.43e-09 1.49e-01  -3.7 3.49e-03    -  1.00e+00 1.00e+00H  1
1212  1.4668151e+02 8.49e-06 3.82e-02  -3.7 5.36e-03    -  1.00e+00 1.00e+00f  1
1213  1.4668311e+02 3.88e-06 9.49e-02  -3.7 3.00e-03    -  1.00e+00 5.00e-01h  2
1214  1.4668069e+02 5.61e-07 3.58e-02  -3.7 1.08e-03    -  1.00e+00 1.00e+00h  1
1215  1.4668063e+02 3.38e-07 3.27e-02  -3.7 1.00e-03    -  1.00e+00 1.00e+00h  1
1216  1.4668036e+02 7.07e-07 1.18e-01  -3.7 2.79e-03    -  1.00e+00 1.00e+00h  1
1217  1.4667947e+02 7.51e-07 2.69e-01  -3.7 2.27e-02    -  1.00e+00 1.25e-01h  4
1218  1.4667852e+02 4.42e-06 7.79e-01  -3.7 6.68e-02    -  1.00e+00 1.25e-01f  4
1219  1.4667746e+02 4.89e-06 8.53e-01  -3.7 7.70e-02    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1220  1.4667658e+02 3.04e-06 1.27e+00  -3.7 6.09e-02    -  1.00e+00 6.25e-02h  5
1221  1.4667522e+02 3.72e-06 1.39e+00  -3.7 6.29e-02    -  1.00e+00 6.25e-02h  5
1222  1.4667229e+02 4.51e-06 1.63e+00  -3.7 3.25e-01    -  8.16e-01 3.37e-02f  5
1223  1.4667142e+02 7.56e-06 4.08e+00  -3.7 5.68e-01    -  1.00e+00 1.87e-02f  5
1224  1.4667058e+02 6.38e-06 3.69e+00  -3.7 2.65e-01    -  6.82e-01 2.00e-02f  6
1225  1.4666986e+02 6.31e-06 4.84e+00  -3.7 8.58e-02    -  1.00e+00 1.56e-02h  7
1226  1.4667516e+02 1.99e-06 2.54e-01  -3.7 4.89e-03    -  1.00e+00 1.00e+00h  1
1227  1.4667352e+02 5.27e-06 2.12e-01  -3.7 3.93e-03    -  1.00e+00 1.00e+00h  1
1228  1.4666971e+02 5.14e-06 3.64e-01  -3.7 8.03e-03    -  1.00e+00 2.50e-01h  3
1229  1.4668658e+02 9.70e-09 2.03e-01  -3.7 9.78e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1230  1.4668071e+02 1.36e-06 7.67e-01  -3.7 3.36e-02    -  1.00e+00 1.25e-01f  4
1231  1.4667526e+02 1.66e-06 1.75e+00  -3.7 1.16e-01    -  1.00e+00 3.12e-02f  6
1232  1.4666980e+02 2.34e-06 2.43e+00  -3.7 3.12e-02    -  1.00e+00 1.25e-01f  4
1233  1.4666642e+02 2.33e-06 2.98e+00  -3.7 1.67e-02    -  1.00e+00 1.25e-01f  4
1234  1.4666399e+02 1.68e-06 1.98e+00  -3.7 1.87e-02    -  1.00e+00 2.50e-01h  3
1235  1.4666348e+02 1.93e-06 2.84e+00  -3.7 2.55e-02    -  1.00e+00 1.25e-01h  4
1236  1.4666227e+02 4.97e-06 2.95e+00  -3.7 1.19e-01    -  1.00e+00 1.25e-01h  4
1237  1.4666085e+02 1.03e-05 2.89e+00  -3.7 9.17e-01    -  1.95e-01 3.16e-02f  3
1238  1.4666076e+02 1.34e-05 4.64e+00  -3.7 1.01e+00    -  5.40e-01 1.61e-02f  4
1239  1.4666006e+02 1.36e-05 7.84e+00  -3.7 4.25e-01    -  7.32e-01 1.51e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1240  1.4735440e+02 1.24e-03 1.19e+01  -3.7 3.02e-01    -  6.86e-01 6.20e-01w  1
1241  1.5217043e+02 1.68e-03 7.99e+00  -3.7 8.21e-02    -  6.85e-01 1.00e+00w  1
1242  1.4870968e+02 1.37e-03 6.53e+00  -3.7 9.34e-02    -  2.08e-01 3.74e-01w  1
1243  1.4665799e+02 1.50e-05 8.79e+00  -3.7 1.67e-01    -  6.86e-01 3.87e-02h  4
1244  1.4665816e+02 1.42e-05 2.00e+01  -3.7 5.19e-02    -  8.93e-01 6.25e-02f  5
1245  1.4665978e+02 5.51e-06 1.12e+00  -3.7 1.06e-02    -  8.23e-01 1.00e+00h  1
1246  1.4665921e+02 4.23e-06 3.12e+00  -3.7 3.83e-02    -  4.84e-01 1.82e-01f  2
1247  1.4665786e+02 3.14e-06 3.73e+00  -3.7 4.34e-02    -  1.00e+00 2.50e-01h  3
1248  1.4665525e+02 2.29e-05 3.05e+00  -3.7 1.23e-01    -  7.25e-01 1.86e-01f  3
1249  1.4664753e+02 2.02e-05 2.81e+00  -3.7 9.48e-01    -  2.20e-01 2.50e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1250  1.4664306e+02 2.05e-05 3.58e+00  -3.7 1.30e+00    -  1.03e-01 1.16e-02f  4
1251  1.4663900e+02 1.75e-05 1.04e+01  -3.7 6.71e-01    -  8.68e-01 2.91e-02f  4
1252  1.4662855e+02 1.38e-04 9.01e+00  -3.7 6.03e-01    -  2.20e-01 1.29e-01f  2
1253  1.4662388e+02 1.46e-04 1.28e+01  -3.7 1.64e+00    -  1.12e-01 8.22e-03f  5
1254  1.4660585e+02 1.61e-04 9.96e+00  -3.7 3.07e-01    -  6.76e-01 1.60e-01f  2
1255  1.4658222e+02 1.55e-04 7.85e+00  -3.7 1.09e+00    -  1.22e-01 1.98e-02f  4
1256  1.4692681e+02 6.75e-04 5.46e+00  -3.7 3.35e-01    -  1.00e+00 5.41e-01w  1
1257  1.4844120e+02 1.39e-03 4.31e+00  -3.7 5.60e-01    -  4.13e-01 3.27e-01w  1
1258  1.4879138e+02 9.36e-04 4.58e+00  -3.7 1.10e-01    -  1.00e+00 8.40e-01w  1
1259  1.4633591e+02 1.88e-03 1.11e+01  -3.7 2.48e-01    -  3.87e-01 9.08e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1260  1.4661248e+02 9.81e-04 4.97e+03  -3.5 2.50e-02    -  8.08e-01 4.62e-01f  1
1261  1.4633975e+02 6.33e-05 4.38e-01  -3.7 4.73e-02    -  1.00e+00 1.00e+00f  1
1262  1.4712994e+02 9.20e-05 6.86e+03  -3.3 1.17e-01    -  7.47e-01 5.00e-01f  2
1263  1.4690391e+02 1.17e-04 1.13e+00  -3.5 1.86e-02    -  1.00e+00 1.00e+00f  1
1264  1.4664463e+02 8.95e-05 2.06e-01  -3.5 3.70e-02    -  1.00e+00 1.00e+00f  1
1265  1.4671671e+02 1.55e-05 6.15e-01  -3.5 1.10e-02    -  1.00e+00 1.00e+00h  1
1266  1.4662218e+02 1.22e-05 1.85e-01  -3.5 8.10e-03    -  1.00e+00 1.00e+00f  1
1267  1.4660840e+02 1.39e-06 1.83e-01  -3.5 1.10e-02    -  1.00e+00 1.00e+00h  1
1268  1.4972527e+02 2.42e-03 3.36e+03  -2.8 2.32e+00    -  1.55e-01 1.81e-01f  2
1269  1.4902537e+02 1.83e-03 8.65e+03  -3.4 8.93e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1270  1.4718726e+02 1.36e-03 9.74e-01  -3.4 2.61e-01    -  1.00e+00 1.00e+00f  1
1271  1.4708034e+02 1.32e-03 3.89e+00  -3.4 4.83e-01    -  5.34e-01 6.25e-02f  5
1272  1.4701065e+02 1.28e-04 4.14e-01  -3.4 7.33e-02    -  1.00e+00 1.00e+00f  1
1273  1.4700784e+02 1.21e-04 2.52e+00  -3.4 2.00e-01    -  1.00e+00 2.50e-01f  3
1274  1.4698021e+02 4.80e-05 1.46e+00  -3.4 1.15e-01    -  1.00e+00 5.00e-01f  2
1275  1.4696173e+02 3.46e-05 3.68e+00  -3.4 1.62e-01    -  1.00e+00 1.14e-01f  4
1276  1.4693935e+02 3.07e-05 4.09e-01  -3.4 5.05e-02    -  1.00e+00 1.00e+00f  1
1277  1.4693738e+02 2.78e-05 6.90e-01  -3.4 3.40e-02    -  1.00e+00 1.25e-01f  4
1278  1.4691494e+02 9.82e-06 1.08e-01  -3.4 2.21e-02    -  1.00e+00 1.00e+00h  1
1279  1.4691186e+02 8.44e-06 5.12e-01  -3.4 5.76e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1280  1.4690797e+02 3.13e-05 5.66e-01  -3.4 4.95e-02    -  1.00e+00 1.00e+00f  1
1281  1.4690476e+02 1.14e-04 1.32e+00  -3.4 7.20e-01    -  5.00e-01 1.25e-01f  4
1282  1.4689889e+02 1.10e-04 5.87e+00  -3.4 1.14e+00    -  6.03e-01 2.45e-02f  6
1283  1.4689863e+02 5.88e-05 2.22e+00  -3.4 2.42e-01    -  1.00e+00 2.50e-01f  3
1284  1.4687777e+02 4.92e-05 4.25e+00  -3.4 5.60e-01    -  1.00e+00 8.95e-02f  4
1285  1.4687183e+02 5.00e-05 2.43e+00  -3.4 3.06e-01    -  1.00e+00 6.25e-02f  5
1286  1.4686355e+02 4.14e-05 1.26e+00  -3.4 6.35e-02    -  1.00e+00 5.00e-01f  2
1287  1.4685990e+02 2.55e-05 2.61e+00  -3.4 3.34e-01    -  1.00e+00 2.50e-01f  3
1288  1.4685517e+02 2.42e-05 4.80e+00  -3.4 6.02e-01    -  1.00e+00 3.12e-02f  6
1289  1.4685051e+02 2.18e-05 1.47e+00  -3.4 1.41e-01    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1290  1.4684544e+02 1.92e-05 1.09e+00  -3.4 3.81e-02    -  1.00e+00 2.50e-01f  3
1291  1.4683720e+02 2.87e-05 1.85e-01  -3.4 5.46e-02    -  1.00e+00 1.00e+00f  1
1292  1.4683472e+02 2.44e-05 1.70e+00  -3.4 2.63e-01    -  1.00e+00 6.25e-02h  5
1293  1.4683727e+02 1.73e-05 4.86e-01  -3.4 2.46e-02    -  1.00e+00 2.50e-01h  3
1294  1.4682382e+02 4.70e-06 1.17e-01  -3.4 2.39e-02    -  1.00e+00 1.00e+00h  1
1295  1.4682329e+02 5.14e-06 6.95e-01  -3.4 9.13e-02    -  1.00e+00 1.25e-01f  4
1296  1.4685825e+02 2.42e-08 3.02e-01  -3.4 1.59e-02    -  1.00e+00 1.00e+00H  1
1297  1.4682111e+02 1.32e-05 1.85e-01  -3.4 2.68e-02    -  1.00e+00 1.00e+00f  1
1298  1.4681923e+02 1.17e-05 4.31e-01  -3.4 2.34e-02    -  1.00e+00 2.50e-01f  3
1299  1.4681200e+02 1.59e-06 2.80e-02  -3.4 8.85e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1300  1.4681368e+02 2.92e-10 6.52e-02  -3.4 1.31e-02    -  1.00e+00 1.00e+00H  1
1301  1.4681124e+02 2.42e-06 3.62e-01  -3.4 6.03e-02    -  1.00e+00 2.50e-01f  3
1302  1.4681135e+02 1.57e-05 2.10e+00  -3.4 3.68e-01    -  1.00e+00 1.25e-01f  4
1303  1.4680716e+02 1.37e-05 1.66e+00  -3.4 3.55e-01    -  1.00e+00 6.25e-02f  5
1304  1.4680616e+02 1.43e-05 1.54e+00  -3.4 3.18e-01    -  1.00e+00 6.25e-02f  5
1305  1.4680725e+02 1.51e-05 1.15e+00  -3.4 6.52e-02    -  1.00e+00 1.25e-01h  4
1306  1.4680059e+02 7.04e-06 7.55e-01  -3.4 3.74e-03    -  1.00e+00 5.00e-01h  2
1307  1.4679546e+02 4.40e-06 4.24e-02  -3.4 1.63e-02    -  1.00e+00 1.00e+00h  1
1308  1.4682078e+02 2.86e-09 1.34e-01  -3.4 5.11e-03    -  1.00e+00 1.00e+00H  1
1309  1.4679411e+02 4.29e-06 5.04e-02  -3.4 5.78e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1310  1.4679443e+02 1.64e-06 7.83e-02  -3.4 7.47e-03    -  1.00e+00 1.00e+00h  1
1311  1.4679225e+02 8.78e-07 6.89e-02  -3.4 4.55e-03    -  1.00e+00 1.00e+00h  1
1312  1.4680236e+02 5.60e-10 1.34e-01  -3.4 5.69e-03    -  1.00e+00 1.00e+00H  1
1313  1.4679337e+02 1.15e-09 7.86e-02  -3.4 4.14e-03    -  1.00e+00 1.00e+00F  1
1314  1.4679147e+02 1.12e-06 9.79e-02  -3.4 1.65e-03    -  1.00e+00 1.00e+00f  1
1315  1.4678953e+02 2.26e-07 1.74e-02  -3.4 1.72e-03    -  1.00e+00 1.00e+00h  1
1316  1.4678883e+02 1.11e-07 2.36e-02  -3.4 2.52e-03    -  1.00e+00 1.00e+00h  1
1317  1.4678853e+02 7.41e-06 2.01e+00  -3.4 4.12e-01    -  6.05e-01 5.25e-02f  5
1318  1.4679068e+02 6.51e-06 2.47e+00  -3.4 1.85e-01    -  1.00e+00 6.25e-02h  5
1319  1.4678858e+02 6.43e-06 4.71e-01  -3.4 4.19e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
