This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1320  1.3449068e+02 9.57e-06 6.82e-01  -4.0 5.56e-02    -  1.00e+00 1.00e+00f  1
1321  1.3446613e+02 1.03e-05 2.79e+00  -4.0 2.38e-01    -  1.00e+00 1.25e-01f  4
1322  1.3446121e+02 2.20e-05 2.50e+00  -4.0 2.34e-01    -  1.00e+00 1.67e-01f  3
1323  1.3444567e+02 1.48e-05 1.17e+00  -4.0 1.89e-02    -  1.00e+00 5.00e-01f  2
1324  1.3440665e+02 9.93e-06 3.37e-01  -4.0 1.92e-02    -  1.00e+00 1.00e+00f  1
1325  1.3442408e+02 9.85e-06 3.07e-01  -4.0 2.93e-02    -  1.00e+00 1.00e+00h  1
1326  1.3441181e+02 2.73e-05 4.97e-01  -4.0 5.44e-02    -  1.00e+00 1.00e+00f  1
1327  1.3438623e+02 2.33e-05 1.79e+03  -4.1 1.15e-01    -  1.00e+00 1.03e-01f  4
1328  1.3437902e+02 1.15e-05 1.03e+02  -4.0 1.29e-02    -  1.00e+00 5.00e-01f  2
1329  1.3437993e+02 1.19e-05 2.41e-01  -4.0 6.34e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1330  1.3427313e+02 3.77e-06 1.29e-01  -4.1 9.75e-03    -  1.00e+00 1.00e+00f  1
1331  1.3436277e+02 2.55e-06 1.09e-01  -4.0 1.30e-02    -  1.00e+00 1.00e+00f  1
1332  1.3435366e+02 3.56e-06 2.63e-01  -4.0 2.13e-02    -  1.00e+00 1.00e+00h  1
1333  1.3434978e+02 4.69e-06 7.02e-01  -4.0 1.36e-01    -  1.00e+00 1.25e-01f  4
1334  1.3433553e+02 5.40e-06 1.75e+03  -4.1 7.82e-02    -  1.00e+00 1.25e-01f  4
1335  1.3428930e+02 6.90e-06 8.77e+02  -4.1 4.27e-02    -  1.00e+00 5.00e-01f  2
1336  1.3427158e+02 6.88e-06 6.58e+02  -4.1 7.20e-02    -  1.00e+00 2.50e-01f  3
1337  1.3427345e+02 8.91e-06 1.18e+03  -4.0 9.55e-02    -  1.00e+00 1.25e-01f  4
1338  1.3426203e+02 7.91e-06 1.26e+03  -4.1 7.17e-02    -  1.00e+00 1.25e-01f  4
1339  1.3429229e+02 3.68e-06 6.79e+02  -4.0 1.02e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1340  1.3421175e+02 4.84e-06 2.77e-01  -4.1 1.70e-02    -  1.00e+00 1.00e+00f  1
1341  1.3423890e+02 4.64e-06 1.77e+03  -4.0 2.10e-02    -  1.00e+00 2.50e-01f  3
1342  1.3418050e+02 2.39e-06 1.45e-01  -4.1 1.83e-03    -  1.00e+00 1.00e+00h  1
1343  1.3431205e+02 5.52e-07 4.22e-02  -4.0 1.23e-03    -  1.00e+00 1.00e+00f  1
1344  1.3431199e+02 1.58e-07 2.82e-02  -4.0 3.78e-03    -  1.00e+00 1.00e+00h  1
1345  1.3431054e+02 4.81e-07 3.26e-01  -4.0 6.50e-02    -  1.00e+00 1.25e-01f  4
1346  1.3430924e+02 5.92e-06 4.53e-01  -4.0 1.11e-01    -  1.00e+00 2.50e-01f  3
1347  1.3430284e+02 6.26e-06 1.87e+03  -4.1 1.37e-01    -  1.00e+00 6.25e-02f  5
1348  1.3426392e+02 5.44e-06 9.37e+02  -4.1 1.42e-02    -  1.00e+00 5.00e-01f  2
1349  1.3421617e+02 5.26e-06 2.35e-01  -4.1 9.59e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1350  1.3421102e+02 6.57e-06 1.41e-01  -4.1 4.92e-03    -  1.00e+00 1.00e+00h  1
1351  1.3420725e+02 2.01e-06 9.27e-02  -4.1 8.86e-03    -  1.00e+00 1.00e+00h  1
1352  1.3420750e+02 5.72e-10 6.70e-02  -4.1 1.57e-02    -  1.00e+00 1.00e+00H  1
1353  1.3423426e+02 1.34e-06 1.50e+03  -4.0 1.18e-02    -  1.00e+00 2.50e-01f  3
1354  1.3416695e+02 1.98e-06 6.45e-02  -4.1 9.02e-03    -  1.00e+00 1.00e+00f  1
1355  1.3431177e+02 4.06e-06 1.86e-01  -4.0 4.71e-03    -  1.00e+00 1.00e+00f  1
1356  1.3420262e+02 3.46e-06 2.11e-02  -4.1 7.20e-03    -  1.00e+00 1.00e+00f  1
1357  1.3420265e+02 3.72e-07 6.55e-02  -4.1 5.33e-03    -  1.00e+00 1.00e+00h  1
1358  1.3430534e+02 2.55e-05 4.59e-01  -4.0 4.82e-02    -  1.00e+00 1.00e+00f  1
1359  1.3429907e+02 3.48e-05 7.41e+02  -4.1 8.11e-01    -  4.26e-01 5.55e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1360  1.3429552e+02 3.36e-05 1.83e+03  -4.1 2.08e-01    -  1.00e+00 3.12e-02h  6
1361  1.3424901e+02 2.66e-05 9.15e+02  -4.1 5.23e-02    -  1.00e+00 5.00e-01h  2
1362  1.3423946e+02 3.89e-05 8.00e+02  -4.1 3.44e-01    -  1.00e+00 1.25e-01f  4
1363  1.3423713e+02 3.84e-05 7.88e+02  -4.1 3.26e-01    -  1.00e+00 1.56e-02f  7
1364  1.3421112e+02 1.34e-05 3.28e-01  -4.1 2.69e-02    -  1.00e+00 1.00e+00h  1
1365  1.3420787e+02 9.40e-06 6.67e-01  -4.1 1.21e-02    -  1.00e+00 2.50e-01f  3
1366  1.3419413e+02 3.35e-06 1.08e-01  -4.1 3.94e-03    -  1.00e+00 1.00e+00f  1
1367  1.3419445e+02 6.06e-07 8.41e-02  -4.1 3.02e-03    -  1.00e+00 1.00e+00h  1
1368  1.3428597e+02 2.67e-07 1.23e-02  -4.0 2.60e-03    -  1.00e+00 1.00e+00f  1
1369  1.3419336e+02 1.13e-07 3.22e-02  -4.1 1.63e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1370  1.3428557e+02 2.79e-07 6.95e-02  -4.0 3.94e-03    -  1.00e+00 1.00e+00f  1
1371  1.3426496e+02 1.40e-06 1.50e+03  -4.1 3.69e-02    -  1.00e+00 2.50e-01f  3
1372  1.3419675e+02 1.80e-06 1.86e-01  -4.1 1.63e-03    -  1.00e+00 1.00e+00f  1
1373  1.3419090e+02 6.31e-07 3.33e-02  -4.1 3.84e-03    -  1.00e+00 1.00e+00h  1
1374  1.3428563e+02 4.53e-07 6.01e-02  -4.0 5.33e-04    -  1.00e+00 1.00e+00f  1
1375  1.3419100e+02 2.72e-07 8.80e-03  -4.1 1.01e-03    -  1.00e+00 1.00e+00f  1
1376  1.3428402e+02 1.73e-08 7.12e-03  -4.0 1.02e-03    -  1.00e+00 1.00e+00f  1
1377  1.3419105e+02 1.68e-07 5.79e-02  -4.1 2.31e-03    -  1.00e+00 1.00e+00f  1
1378  1.3423920e+02 9.69e-07 9.99e+02  -4.0 1.64e-02    -  1.00e+00 5.00e-01f  2
1379  1.3423025e+02 9.25e-07 1.34e+03  -4.1 1.71e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1380  1.3416675e+02 5.90e-07 1.39e-01  -4.1 2.30e-03    -  1.00e+00 1.00e+00f  1
1381  1.3428570e+02 2.29e-06 1.50e-01  -4.0 2.84e-03    -  1.00e+00 1.00e+00f  1
1382  1.3419016e+02 1.00e-06 1.05e-01  -4.1 4.20e-03    -  1.00e+00 1.00e+00f  1
1383  1.3420699e+02 2.60e-09 1.33e-01  -4.1 2.15e-03    -  1.00e+00 1.00e+00H  1
1384  1.3428157e+02 4.03e-06 2.62e-02  -4.0 2.09e-03    -  1.00e+00 1.00e+00f  1
1385  1.3418989e+02 1.25e-07 3.43e-02  -4.1 9.06e-04    -  1.00e+00 1.00e+00h  1
1386  1.3428183e+02 6.65e-08 9.60e-03  -4.0 4.68e-04    -  1.00e+00 1.00e+00f  1
1387  1.3418919e+02 1.06e-08 7.34e-03  -4.1 4.85e-04    -  1.00e+00 1.00e+00f  1
1388  1.3428188e+02 1.07e-07 4.62e-02  -4.0 1.90e-03    -  1.00e+00 1.00e+00f  1
1389  1.3423802e+02 4.65e-06 9.99e+02  -4.1 2.88e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1390  1.3423652e+02 5.03e-06 9.68e+02  -4.1 1.64e-01    -  1.00e+00 3.12e-02h  6
1391  1.3423295e+02 5.70e-06 9.07e+02  -4.1 9.91e-02    -  1.00e+00 6.25e-02h  5
1392  1.3422603e+02 4.71e-06 7.94e+02  -4.1 4.33e-02    -  1.00e+00 1.25e-01h  4
1393  1.3421444e+02 3.56e-06 5.95e+02  -4.1 1.17e-02    -  1.00e+00 2.50e-01h  3
1394  1.3419873e+02 1.92e-09 1.33e-01  -4.1 4.22e-03    -  1.00e+00 1.00e+00H  1
1395  1.3418603e+02 3.41e-06 9.72e-02  -4.1 7.51e-03    -  1.00e+00 1.00e+00f  1
1396  1.3418693e+02 2.13e-06 2.41e-01  -4.1 2.38e-02    -  1.00e+00 2.50e-01h  3
1397  1.3419953e+02 3.30e-09 1.94e-01  -4.1 2.31e-03    -  1.00e+00 1.00e+00H  1
1398  1.3418288e+02 3.22e-06 3.25e-02  -4.1 2.22e-03    -  1.00e+00 1.00e+00f  1
1399  1.3418322e+02 1.74e-07 4.48e-02  -4.1 5.80e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1400  1.3427504e+02 6.47e-08 1.39e-02  -4.0 6.80e-04    -  1.00e+00 1.00e+00f  1
1401  1.3418302e+02 1.72e-08 7.73e-03  -4.1 7.74e-04    -  1.00e+00 1.00e+00f  1
1402  1.3423212e+02 1.30e-06 9.98e+02  -4.0 1.11e-02    -  1.00e+00 5.00e-01f  2
1403  1.3421426e+02 1.19e-06 1.14e+03  -4.1 1.54e-02    -  1.00e+00 2.50e-01h  3
1404  1.3418688e+02 8.27e-07 5.68e+02  -4.1 3.30e-03    -  1.00e+00 5.00e-01f  2
1405  1.3415941e+02 1.93e-06 9.69e-02  -4.1 3.79e-03    -  1.00e+00 1.00e+00h  1
1406  1.3422051e+02 1.99e-06 1.26e+03  -4.0 5.40e-03    -  1.00e+00 5.00e-01f  2
1407  1.3415003e+02 6.51e-07 4.20e-02  -4.1 4.34e-03    -  1.00e+00 1.00e+00f  1
1408  1.3422196e+02 1.55e-06 1.33e+03  -4.0 2.14e-03    -  1.00e+00 5.00e-01f  2
1409  1.3414817e+02 1.25e-06 1.08e-02  -4.1 1.55e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1410  1.3427294e+02 9.15e-09 1.34e-02  -4.0 3.36e-04    -  1.00e+00 1.00e+00f  1
1411  1.3418123e+02 9.09e-08 4.58e-02  -4.1 1.26e-03    -  1.00e+00 1.00e+00f  1
1412  1.3427414e+02 1.09e-07 5.51e-02  -4.0 1.96e-03    -  1.00e+00 1.00e+00f  1
1413  1.3423036e+02 8.57e-07 1.00e+03  -4.1 1.15e-02    -  1.00e+00 5.00e-01f  2
1414  1.3420649e+02 1.07e-06 5.00e+02  -4.1 6.96e-03    -  1.00e+00 5.00e-01h  2
1415  1.3418555e+02 6.88e-10 8.43e-02  -4.1 3.34e-03    -  1.00e+00 1.00e+00H  1
1416  1.3427487e+02 1.29e-06 1.04e-01  -4.0 1.94e-03    -  1.00e+00 1.00e+00f  1
1417  1.3417960e+02 3.65e-07 2.91e-02  -4.1 2.84e-03    -  1.00e+00 1.00e+00f  1
1418  1.3423003e+02 1.36e-06 1.00e+03  -4.0 5.17e-03    -  1.00e+00 5.00e-01f  2
1419  1.3415443e+02 1.00e-06 1.56e-02  -4.1 1.13e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1420  1.3415408e+02 3.01e-09 4.61e-03  -4.1 2.68e-04    -  1.00e+00 1.00e+00h  1
1421  1.3427196e+02 3.40e-08 2.67e-02  -4.0 1.46e-03    -  1.00e+00 1.00e+00f  1
1422  1.3418420e+02 5.10e-06 1.83e-01  -4.1 1.62e-02    -  1.00e+00 1.00e+00f  1
1423  1.3418485e+02 4.22e-06 1.10e+00  -4.1 1.43e-01    -  7.70e-01 1.25e-01h  4
1424  1.3418387e+02 4.20e-06 1.35e+00  -4.1 1.82e-01    -  1.00e+00 3.12e-02h  6
1425  1.3418276e+02 4.15e-06 1.14e+00  -4.1 1.77e-01    -  8.15e-01 6.25e-02f  5
1426  1.3418184e+02 4.08e-06 2.08e+00  -4.1 2.44e-01    -  1.00e+00 2.97e-02f  6
1427  1.3417964e+02 3.89e-06 6.46e-01  -4.1 7.48e-02    -  1.00e+00 6.25e-02f  5
1428  1.3417784e+02 3.14e-06 3.74e-01  -4.1 1.41e-02    -  1.00e+00 2.50e-01h  3
1429  1.3418083e+02 2.30e-09 6.67e-02  -4.1 2.35e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1430  1.3417963e+02 7.79e-07 2.03e+00  -4.1 3.22e-01    -  7.60e-01 3.23e-02f  5
1431  1.3417913e+02 1.51e-06 3.97e+00  -4.1 3.43e-01    -  1.00e+00 1.87e-02f  6
1432  1.3417850e+02 1.41e-06 4.75e-01  -4.1 6.01e-02    -  8.36e-01 6.25e-02h  5
1433  1.3417807e+02 2.36e-06 1.07e+00  -4.1 1.21e-01    -  1.00e+00 1.25e-01f  4
1434  1.3417692e+02 3.60e-06 1.82e+00  -4.1 4.86e-01    -  3.17e-01 2.96e-02f  5
1435  1.3417539e+02 3.57e-06 3.67e+00  -4.1 1.03e+00    -  5.26e-01 1.82e-02f  5
1436  1.3417487e+02 5.49e-06 3.73e+00  -4.1 1.22e+00    -  1.79e-01 7.57e-03f  7
1437  1.3417438e+02 5.27e-06 8.56e-01  -4.1 2.08e-01    -  1.00e+00 6.25e-02h  5
1438  1.3417453e+02 5.11e-06 1.09e+00  -4.1 2.24e-01    -  6.26e-01 1.56e-02h  7
1439  1.3418425e+02 1.82e-09 1.21e-01  -4.1 7.29e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1440  1.3418091e+02 1.86e-07 3.28e-01  -4.1 3.06e-02    -  1.00e+00 1.25e-01f  4
1441  1.3417682e+02 6.10e-07 7.77e-01  -4.1 1.19e-01    -  1.00e+00 6.25e-02f  5
1442  1.3417465e+02 1.39e-06 1.61e+00  -4.1 2.42e-01    -  1.00e+00 4.07e-02f  5
1443  1.3417390e+02 1.50e-06 8.79e-01  -4.1 8.34e-02    -  1.00e+00 6.25e-02h  5
1444  1.3426221e+02 1.82e-08 3.41e-01  -4.1 2.20e-02    -  1.00e+00 1.00e+00H  1
1445  1.3417560e+02 1.58e-08 6.95e-02  -4.1 1.21e-02    -  1.00e+00 1.00e+00F  1
1446  1.3417339e+02 1.10e-06 4.31e-01  -4.1 1.01e-02    -  1.00e+00 5.00e-01f  2
1447  1.3417473e+02 8.76e-07 7.91e-02  -4.1 3.55e-03    -  1.00e+00 1.00e+00h  1
1448  1.3417481e+02 4.71e-10 8.51e-02  -4.1 2.54e-03    -  1.00e+00 1.00e+00H  1
1449  1.3417390e+02 5.77e-07 1.07e-01  -4.1 3.29e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1450  1.3417732e+02 9.48e-10 8.87e-02  -4.1 1.16e-03    -  1.00e+00 1.00e+00H  1
1451  1.3417138e+02 9.22e-07 1.16e-02  -4.1 9.28e-04    -  1.00e+00 1.00e+00f  1
1452  1.3417138e+02 2.53e-08 1.30e-02  -4.1 1.21e-04    -  1.00e+00 1.00e+00h  1
1453  1.3417134e+02 6.02e-09 5.88e-03  -4.1 5.94e-05    -  1.00e+00 1.00e+00h  1
1454  1.3417133e+02 3.71e-10 5.72e-03  -4.1 8.28e-05    -  1.00e+00 1.00e+00h  1
1455  1.3426476e+02 1.44e-08 1.15e-02  -4.0 8.79e-04    -  1.00e+00 1.00e+00f  1
1456  1.3417252e+02 2.29e-07 6.60e-02  -4.1 4.06e-03    -  1.00e+00 1.00e+00f  1
1457  1.3417454e+02 1.53e-10 5.76e-02  -4.1 5.52e-03    -  1.00e+00 1.00e+00H  1
1458  1.3417217e+02 5.02e-10 5.94e-02  -4.1 4.52e-03    -  1.00e+00 1.00e+00F  1
1459  1.3417121e+02 9.16e-08 1.11e-01  -4.1 2.82e-03    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1460  1.3417074e+02 1.93e-07 3.16e-02  -4.1 2.92e-03    -  1.00e+00 1.00e+00h  1
1461  1.3417398e+02 2.35e-10 5.68e-02  -4.1 1.28e-02    -  1.00e+00 1.00e+00H  1
1462  1.3417372e+02 1.65e-08 4.37e-02  -4.1 2.63e-02    -  1.00e+00 3.12e-02f  6
1463  1.3417131e+02 2.43e-07 1.87e-01  -4.1 3.98e-03    -  1.00e+00 2.50e-01f  3
1464  1.3417280e+02 1.91e-10 6.22e-02  -4.1 6.06e-03    -  1.00e+00 1.00e+00H  1
1465  1.3417190e+02 1.47e-08 5.33e-02  -4.1 5.36e-03    -  1.00e+00 1.25e-01f  4
1466  1.3417223e+02 1.48e-10 5.59e-02  -4.1 4.15e-03    -  1.00e+00 1.00e+00F  1
1467  1.3417110e+02 2.09e-10 6.10e-02  -4.1 1.11e-03    -  1.00e+00 1.00e+00F  1
1468  1.3416999e+02 1.49e-07 3.00e-02  -4.1 5.46e-04    -  1.00e+00 1.00e+00f  1
1469  1.3416983e+02 3.03e-08 3.16e-03  -4.1 3.27e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1470  1.3416980e+02 1.15e-09 2.80e-03  -4.1 1.98e-04    -  1.00e+00 1.00e+00h  1
1471  1.3426356e+02 3.41e-08 1.86e-02  -4.0 7.80e-04    -  1.00e+00 1.00e+00f  1
1472  1.3417002e+02 3.45e-08 4.04e-03  -4.1 2.19e-04    -  1.00e+00 1.00e+00f  1
1473  1.3416974e+02 1.79e-08 6.69e-03  -4.1 1.23e-04    -  1.00e+00 1.00e+00h  1
1474  1.3416980e+02 3.93e-09 2.14e-03  -4.1 1.34e-04    -  1.00e+00 1.00e+00h  1
1475  1.3426373e+02 1.37e-08 4.95e-03  -4.0 7.07e-04    -  1.00e+00 1.00e+00f  1
1476  1.3416995e+02 4.42e-08 2.65e-02  -4.1 7.82e-04    -  1.00e+00 1.00e+00f  1
1477  1.3416981e+02 7.75e-08 2.85e-02  -4.1 1.13e-03    -  1.00e+00 1.00e+00h  1
1478  1.3416993e+02 4.64e-12 2.27e-02  -4.1 3.75e-04    -  1.00e+00 1.00e+00H  1
1479  1.3416956e+02 7.37e-08 1.05e-02  -4.1 2.41e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1480  1.3416953e+02 1.75e-08 5.85e-03  -4.1 3.99e-04    -  1.00e+00 1.00e+00h  1
1481  1.3416950e+02 4.82e-12 1.56e-02  -4.1 2.03e-03    -  1.00e+00 1.00e+00H  1
1482  1.3416936e+02 1.13e-07 7.09e-01  -4.1 2.99e-02    -  1.00e+00 6.25e-02f  5
1483  1.3416933e+02 1.29e-07 8.38e-01  -4.1 6.90e-02    -  1.00e+00 1.56e-02h  7
1484  1.3417644e+02 5.57e-10 1.00e-01  -4.1 9.22e-03    -  1.00e+00 1.00e+00H  1
1485  1.3417591e+02 4.69e-09 9.48e-02  -4.1 4.11e-03    -  1.00e+00 3.12e-02f  6
1486  1.3417577e+02 7.54e-10 7.22e-02  -4.1 9.02e-03    -  1.00e+00 1.00e+00F  1
1487  1.3417473e+02 1.63e-08 5.83e-02  -4.1 1.71e-02    -  1.00e+00 3.12e-02f  6
1488  1.3417403e+02 7.18e-10 1.18e-01  -4.1 1.13e-02    -  1.00e+00 1.00e+00F  1
1489  1.3417358e+02 6.98e-09 1.06e-01  -4.1 8.48e-02    -  1.00e+00 3.85e-03f  9
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1490  1.3417152e+02 4.09e-07 6.86e-01  -4.1 4.02e-03    -  1.00e+00 5.00e-01f  2
1491  1.3417016e+02 1.18e-06 6.67e-02  -4.1 5.27e-03    -  1.00e+00 1.00e+00h  1
1492  1.3423656e+02 9.60e-09 4.01e-01  -4.1 1.13e-02    -  1.00e+00 1.00e+00H  1
1493  1.3417336e+02 1.74e-08 6.88e-02  -4.1 1.20e-02    -  1.00e+00 1.00e+00F  1
1494  1.3416903e+02 5.93e-07 8.15e-01  -4.1 8.84e-03    -  1.00e+00 1.25e-01f  4
1495  1.3416947e+02 5.39e-11 2.36e-02  -4.1 1.89e-03    -  1.00e+00 1.00e+00H  1
1496  1.3416900e+02 3.38e-07 4.18e-02  -4.1 1.12e-03    -  1.00e+00 1.00e+00f  1
1497  1.3416864e+02 2.58e-07 3.01e-02  -4.1 1.15e-03    -  1.00e+00 1.00e+00h  1
1498  1.3416994e+02 1.58e-10 5.91e-02  -4.1 7.65e-04    -  1.00e+00 1.00e+00H  1
1499  1.3416832e+02 2.45e-07 7.04e-03  -4.1 1.01e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1500  1.3416847e+02 3.48e-08 2.11e-02  -4.1 2.15e-04    -  1.00e+00 1.00e+00h  1
1501  1.3416829e+02 1.72e-08 2.96e-03  -4.1 9.86e-05    -  1.00e+00 1.00e+00h  1
1502  1.3416829e+02 1.80e-10 2.95e-03  -4.1 4.62e-05    -  1.00e+00 1.00e+00h  1
1503  1.3426174e+02 3.55e-08 1.94e-02  -4.0 1.42e-03    -  1.00e+00 1.00e+00f  1
1504  1.3421886e+02 7.75e-07 9.99e+02  -4.1 1.25e-02    -  1.00e+00 5.00e-01f  2
1505  1.3416837e+02 4.65e-07 3.24e-02  -4.1 4.41e-03    -  1.00e+00 1.00e+00f  1
1506  1.3418506e+02 2.39e-09 1.83e-01  -4.1 3.29e-03    -  1.00e+00 1.00e+00H  1
1507  1.3416818e+02 2.78e-06 1.10e-02  -4.1 3.46e-03    -  1.00e+00 1.00e+00f  1
1508  1.3416828e+02 5.98e-08 2.35e-02  -4.1 8.67e-04    -  1.00e+00 1.00e+00h  1
1509  1.3416812e+02 5.46e-08 1.68e-02  -4.1 6.89e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1510  1.3416867e+02 2.15e-11 5.46e-02  -4.1 1.14e-03    -  1.00e+00 1.00e+00H  1
1511  1.3416799e+02 5.46e-08 8.71e-03  -4.1 7.55e-04    -  1.00e+00 1.00e+00f  1
1512  1.3416799e+02 3.06e-08 8.52e-03  -4.1 1.47e-04    -  1.00e+00 1.00e+00h  1
1513  1.3416795e+02 9.59e-09 1.92e-03  -4.1 1.52e-04    -  1.00e+00 1.00e+00h  1
1514  1.3416793e+02 2.61e-10 1.80e-03  -4.1 1.50e-04    -  1.00e+00 1.00e+00h  1
1515  1.3418110e+02 7.90e-07 1.75e+03  -4.0 6.84e-02    -  1.00e+00 1.25e-01f  4
1516  1.3412748e+02 9.62e-07 1.13e-01  -4.1 2.56e-03    -  1.00e+00 1.00e+00f  1
1517  1.3426152e+02 1.47e-06 7.48e-02  -4.0 6.65e-03    -  1.00e+00 1.00e+00f  1
1518  1.3417067e+02 9.39e-07 6.96e-02  -4.1 6.41e-03    -  1.00e+00 1.00e+00f  1
1519  1.3418303e+02 2.84e-09 1.51e-01  -4.1 7.11e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1520  1.3416997e+02 1.73e-09 7.18e-02  -4.1 6.36e-03    -  1.00e+00 1.00e+00F  1
1521  1.3416823e+02 4.09e-07 1.84e-01  -4.1 1.00e-02    -  1.00e+00 2.50e-01f  3
1522  1.3416938e+02 2.53e-07 6.90e-02  -4.1 1.26e-03    -  1.00e+00 1.00e+00h  1
1523  1.3416774e+02 1.36e-07 1.44e-02  -4.1 1.25e-03    -  1.00e+00 1.00e+00h  1
1524  1.3416794e+02 5.81e-08 2.72e-02  -4.1 1.72e-04    -  1.00e+00 1.00e+00h  1
1525  1.3416777e+02 2.51e-08 1.59e-03  -4.1 2.26e-04    -  1.00e+00 1.00e+00h  1
1526  1.3416778e+02 6.12e-11 1.62e-03  -4.1 3.38e-05    -  1.00e+00 1.00e+00h  1
1527  1.3426150e+02 1.43e-07 4.55e-02  -4.0 2.08e-03    -  1.00e+00 1.00e+00f  1
1528  1.3417375e+02 1.14e-06 1.85e-01  -4.1 7.95e-03    -  1.00e+00 1.00e+00f  1
1529  1.3417026e+02 2.45e-06 1.02e-01  -4.1 2.35e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1530  1.3416870e+02 1.35e-06 6.42e-02  -4.1 4.76e-03    -  1.00e+00 1.00e+00h  1
1531  1.3417687e+02 4.86e-10 6.89e-02  -4.1 6.03e-03    -  1.00e+00 1.00e+00H  1
1532  1.3416823e+02 6.80e-10 3.55e-02  -4.1 6.48e-03    -  1.00e+00 1.00e+00F  1
1533  1.3416768e+02 1.60e-07 2.55e-01  -4.1 7.97e-03    -  1.00e+00 1.25e-01f  4
1534  1.3416771e+02 1.56e-07 2.95e-02  -4.1 8.31e-04    -  1.00e+00 1.00e+00h  1
1535  1.3416748e+02 5.34e-08 1.49e-02  -4.1 3.27e-04    -  1.00e+00 1.00e+00h  1
1536  1.3416737e+02 9.80e-09 5.63e-03  -4.1 3.16e-04    -  1.00e+00 1.00e+00h  1
1537  1.3416743e+02 6.80e-09 1.09e-02  -4.1 8.33e-05    -  1.00e+00 1.00e+00h  1
1538  1.3416740e+02 5.26e-09 1.26e-03  -4.1 1.00e-04    -  1.00e+00 1.00e+00h  1
1539  1.3416739e+02 4.30e-11 1.16e-03  -4.1 3.00e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1540  1.3426439e+02 6.71e-07 9.33e-02  -4.0 3.58e-03    -  1.00e+00 1.00e+00f  1
