This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22776
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  4.7796317e+02 1.18e-06 6.12e-02  -4.1 1.23e-02    -  1.00e+00 1.00e+00f  1
1101  4.7799383e+02 6.34e-09 2.08e-01  -4.1 1.09e-02    -  1.00e+00 1.00e+00H  1
1102  4.7796302e+02 7.09e-06 1.35e-02  -4.1 9.92e-03    -  1.00e+00 1.00e+00f  1
1103  4.7796292e+02 6.11e-09 3.44e-03  -4.1 2.31e-04    -  1.00e+00 1.00e+00h  1
1104  4.7805000e+02 2.02e-07 1.11e-01  -4.0 1.19e-02    -  1.00e+00 1.00e+00f  1
1105  4.7796397e+02 1.72e-06 1.20e-01  -4.1 1.34e-02    -  1.00e+00 1.00e+00f  1
1106  4.7796221e+02 5.32e-09 7.02e-02  -4.1 1.25e-02    -  1.00e+00 1.00e+00H  1
1107  4.7800553e+02 2.51e-06 9.98e+02  -4.0 1.87e-02    -  1.00e+00 5.00e-01f  2
1108  4.7794741e+02 4.03e-06 2.42e-01  -4.1 1.09e-02    -  1.00e+00 1.00e+00f  1
1109  4.7804543e+02 2.26e-06 4.40e-02  -4.0 1.69e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  4.7796509e+02 2.32e-06 1.44e-01  -4.1 1.35e-02    -  1.00e+00 1.00e+00f  1
1111  4.7795668e+02 2.22e-06 9.38e-02  -4.1 4.95e-03    -  1.00e+00 1.00e+00h  1
1112  4.7795767e+02 1.75e-07 2.96e-02  -4.1 3.02e-03    -  1.00e+00 1.00e+00h  1
1113  4.7804130e+02 2.49e-07 7.50e-02  -4.0 8.17e-03    -  1.00e+00 1.00e+00f  1
1114  4.7802304e+02 1.26e-06 1.49e+03  -4.1 1.45e-02    -  1.00e+00 2.50e-01f  3
1115  4.7795694e+02 1.17e-06 1.09e-02  -4.1 6.24e-03    -  1.00e+00 1.00e+00f  1
1116  4.7795673e+02 4.66e-08 1.73e-02  -4.1 1.00e-03    -  1.00e+00 1.00e+00h  1
1117  4.7804638e+02 1.91e-07 9.72e-02  -4.0 1.11e-02    -  1.00e+00 1.00e+00f  1
1118  4.7800564e+02 5.39e-06 9.98e+02  -4.1 4.28e-02    -  1.00e+00 5.00e-01f  2
1119  4.7795917e+02 1.71e-06 1.73e-01  -4.1 7.14e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  4.7796068e+02 7.36e-10 6.40e-02  -4.1 1.23e-02    -  1.00e+00 1.00e+00H  1
1121  4.7804877e+02 2.19e-06 7.97e-02  -4.0 1.13e-02    -  1.00e+00 1.00e+00f  1
1122  4.7796719e+02 7.03e-06 1.67e-01  -4.1 1.88e-02    -  1.00e+00 1.00e+00f  1
1123  4.7795686e+02 2.95e-06 9.74e-02  -4.1 6.16e-03    -  1.00e+00 1.00e+00h  1
1124  4.7796023e+02 1.88e-06 8.51e-02  -4.1 4.75e-03    -  1.00e+00 1.00e+00h  1
1125  4.7795867e+02 9.46e-07 5.94e-02  -4.1 2.40e-03    -  1.00e+00 1.00e+00h  1
1126  4.7795637e+02 1.53e-07 1.65e-02  -4.1 1.69e-03    -  1.00e+00 1.00e+00h  1
1127  4.7803680e+02 1.85e-07 5.46e-02  -4.0 6.55e-03    -  1.00e+00 1.00e+00f  1
1128  4.7795791e+02 8.78e-07 4.85e-02  -4.1 7.38e-03    -  1.00e+00 1.00e+00f  1
1129  4.7795821e+02 5.66e-10 6.12e-02  -4.1 4.03e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  4.7804340e+02 1.83e-06 4.42e-02  -4.0 1.12e-02    -  1.00e+00 1.00e+00f  1
1131  4.7800639e+02 2.49e-06 9.97e+02  -4.1 1.53e-02    -  1.00e+00 5.00e-01f  2
1132  4.7795628e+02 2.10e-06 3.45e-02  -4.1 7.11e-03    -  1.00e+00 1.00e+00h  1
1133  4.7795608e+02 1.92e-07 4.79e-02  -4.1 1.19e-03    -  1.00e+00 1.00e+00h  1
1134  4.7803812e+02 3.76e-07 5.44e-02  -4.0 8.45e-03    -  1.00e+00 1.00e+00f  1
1135  4.7795666e+02 3.42e-07 3.72e-02  -4.1 7.58e-03    -  1.00e+00 1.00e+00f  1
1136  4.7795476e+02 1.71e-09 3.87e-02  -4.1 5.81e-03    -  1.00e+00 1.00e+00H  1
1137  4.7804628e+02 3.06e-06 9.55e-02  -4.0 1.10e-02    -  1.00e+00 1.00e+00f  1
1138  4.7800590e+02 2.43e-06 9.99e+02  -4.1 8.45e-03    -  1.00e+00 5.00e-01f  2
1139  4.7795517e+02 2.56e-06 1.79e-02  -4.1 5.26e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  4.7795527e+02 4.43e-08 1.47e-02  -4.1 8.11e-04    -  1.00e+00 1.00e+00h  1
1141  4.7795505e+02 1.70e-08 7.82e-03  -4.1 4.49e-04    -  1.00e+00 1.00e+00h  1
1142  4.7795467e+02 2.75e-08 1.05e-02  -4.1 5.32e-04    -  1.00e+00 1.00e+00h  1
1143  4.7803764e+02 2.88e-07 7.70e-02  -4.0 8.11e-03    -  1.00e+00 1.00e+00f  1
1144  4.7799835e+02 5.60e-07 9.94e+02  -4.1 1.29e-02    -  1.00e+00 5.00e-01f  2
1145  4.7795437e+02 5.40e-07 4.83e-02  -4.1 4.48e-03    -  1.00e+00 1.00e+00h  1
1146  4.7795502e+02 1.58e-06 6.97e-02  -4.1 4.20e-03    -  1.00e+00 1.00e+00h  1
1147  4.7795443e+02 9.59e-07 2.23e-02  -4.1 2.83e-03    -  1.00e+00 1.00e+00h  1
1148  4.7804175e+02 1.79e-07 4.34e-02  -4.0 9.91e-03    -  1.00e+00 1.00e+00f  1
1149  4.7802202e+02 6.01e-07 1.50e+03  -4.1 2.48e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  4.7795274e+02 6.84e-07 7.32e-02  -4.1 7.98e-03    -  1.00e+00 1.00e+00f  1
1151  4.7796025e+02 8.91e-10 5.24e-02  -4.1 6.53e-03    -  1.00e+00 1.00e+00H  1
1152  4.7795392e+02 1.32e-06 2.13e-02  -4.1 4.96e-03    -  1.00e+00 1.00e+00f  1
1153  4.7795320e+02 1.67e-07 3.90e-02  -4.1 1.29e-03    -  1.00e+00 1.00e+00h  1
1154  4.7804314e+02 3.99e-07 7.73e-02  -4.0 1.13e-02    -  1.00e+00 1.00e+00f  1
1155  4.7802473e+02 9.05e-07 1.50e+03  -4.1 2.33e-02    -  1.00e+00 2.50e-01h  3
1156  4.7795284e+02 7.37e-07 7.50e-02  -4.1 8.48e-03    -  1.00e+00 1.00e+00f  1
1157  4.7795407e+02 1.26e-06 7.40e-02  -4.1 3.62e-03    -  1.00e+00 1.00e+00h  1
1158  4.7795332e+02 8.28e-07 8.65e-03  -4.1 2.18e-03    -  1.00e+00 1.00e+00h  1
1159  4.7795329e+02 1.04e-08 6.25e-03  -4.1 1.81e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  4.7804253e+02 3.31e-07 5.60e-02  -4.0 1.09e-02    -  1.00e+00 1.00e+00f  1
1161  4.7800178e+02 8.39e-06 9.97e+02  -4.1 5.71e-02    -  1.00e+00 5.00e-01f  2
1162  4.7798850e+02 1.46e-05 7.48e+02  -4.1 1.55e-01    -  1.00e+00 2.50e-01h  3
1163  4.7798487e+02 2.62e-05 7.26e+02  -4.1 1.50e+00    -  2.56e-01 2.84e-02f  3
1164  4.7798278e+02 2.75e-05 7.17e+02  -4.1 1.13e+00    -  1.00e+00 1.36e-02f  5
1165  4.7797953e+02 2.64e-05 6.75e+02  -4.1 2.01e-01    -  1.00e+00 5.81e-02h  5
1166  4.7797597e+02 2.32e-05 5.91e+02  -4.1 5.41e-02    -  1.00e+00 1.25e-01h  4
1167  4.7795435e+02 3.50e-06 9.76e-02  -4.1 1.97e-02    -  1.00e+00 1.00e+00h  1
1168  4.7795353e+02 3.68e-06 4.83e+00  -4.1 1.16e-01    -  1.00e+00 6.25e-02h  5
1169  4.7796520e+02 1.61e-08 1.31e-01  -4.1 2.86e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  4.7795946e+02 8.13e-07 4.21e+00  -4.1 2.17e-02    -  1.00e+00 2.50e-01f  3
1171  4.7795392e+02 1.34e-06 6.20e+00  -4.1 2.01e-02    -  9.25e-01 2.50e-01f  3
1172  4.7795169e+02 1.07e-06 3.93e+00  -4.1 1.87e-02    -  1.00e+00 2.02e-01h  1
1173  4.7795107e+02 6.09e-07 3.98e-02  -4.1 5.83e-03    -  1.00e+00 1.00e+00f  1
1174  4.7803410e+02 3.47e-06 1.53e-01  -4.0 5.96e-03    -  1.00e+00 1.00e+00f  1
1175  4.7795098e+02 2.88e-06 1.27e-02  -4.1 5.58e-03    -  1.00e+00 1.00e+00f  1
1176  4.7795145e+02 3.71e-08 1.73e-02  -4.1 7.35e-04    -  1.00e+00 1.00e+00h  1
1177  4.7802578e+02 6.66e-08 3.39e-02  -4.0 4.19e-03    -  1.00e+00 1.00e+00f  1
1178  4.7795034e+02 4.05e-08 1.43e-02  -4.1 3.97e-03    -  1.00e+00 1.00e+00f  1
1179  4.7803345e+02 1.18e-07 6.11e-02  -4.0 7.53e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  4.7795310e+02 1.32e-06 7.68e-02  -4.1 9.69e-03    -  1.00e+00 1.00e+00f  1
1181  4.7795078e+02 9.96e-07 2.59e-02  -4.1 3.12e-03    -  1.00e+00 1.00e+00h  1
1182  4.7795082e+02 3.76e-08 1.66e-02  -4.1 5.60e-04    -  1.00e+00 1.00e+00h  1
1183  4.7803524e+02 1.36e-07 4.33e-02  -4.0 9.53e-03    -  1.00e+00 1.00e+00f  1
1184  4.7795065e+02 4.55e-07 5.73e-02  -4.1 1.25e-02    -  1.00e+00 1.00e+00f  1
1185  4.7795093e+02 4.82e-07 1.01e-01  -4.1 1.95e-03    -  1.00e+00 1.00e+00h  1
1186  4.7795081e+02 3.41e-07 5.35e-02  -4.1 1.95e-03    -  1.00e+00 1.00e+00h  1
1187  4.7795097e+02 1.47e-07 2.45e-02  -4.1 8.37e-04    -  1.00e+00 1.00e+00h  1
1188  4.7795076e+02 2.93e-08 5.21e-03  -4.1 6.88e-04    -  1.00e+00 1.00e+00h  1
1189  4.7803733e+02 8.09e-08 5.43e-02  -4.0 1.03e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  4.7795248e+02 2.24e-06 1.55e-01  -4.1 1.91e-02    -  1.00e+00 1.00e+00f  1
1191  4.7796741e+02 5.13e-09 1.60e-01  -4.1 2.26e-02    -  1.00e+00 1.00e+00H  1
1192  4.7794973e+02 8.48e-09 4.99e-02  -4.1 2.89e-02    -  1.00e+00 1.00e+00F  1
1193  4.7799743e+02 9.72e-07 9.98e+02  -4.0 1.74e-02    -  1.00e+00 5.00e-01f  2
1194  4.7793512e+02 3.75e-06 9.88e-02  -4.1 1.41e-02    -  1.00e+00 1.00e+00f  1
1195  4.7804410e+02 3.06e-06 1.34e-01  -4.0 1.23e-02    -  1.00e+00 1.00e+00f  1
1196  4.7795500e+02 3.87e-06 7.84e-02  -4.1 1.10e-02    -  1.00e+00 1.00e+00f  1
1197  4.7795188e+02 7.73e-07 5.69e-02  -4.1 4.07e-03    -  1.00e+00 1.00e+00h  1
1198  4.7795247e+02 1.74e-07 1.72e-02  -4.1 1.39e-03    -  1.00e+00 1.00e+00h  1
1199  4.7795215e+02 2.71e-08 1.04e-02  -4.1 4.30e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  4.7795207e+02 6.77e-09 3.02e-03  -4.1 1.95e-04    -  1.00e+00 1.00e+00h  1
1201  4.7802583e+02 6.43e-08 2.97e-02  -4.0 4.52e-03    -  1.00e+00 1.00e+00f  1
1202  4.7795199e+02 1.23e-07 1.65e-02  -4.1 3.52e-03    -  1.00e+00 1.00e+00f  1
1203  4.7795204e+02 6.94e-11 3.36e-02  -4.1 1.78e-03    -  1.00e+00 1.00e+00H  1
1204  4.7803478e+02 4.36e-07 4.96e-02  -4.0 8.53e-03    -  1.00e+00 1.00e+00f  1
1205  4.7795109e+02 6.64e-07 8.94e-02  -4.1 8.98e-03    -  1.00e+00 1.00e+00f  1
1206  4.7795136e+02 6.70e-07 5.38e-02  -4.1 2.40e-03    -  1.00e+00 1.00e+00h  1
1207  4.7795164e+02 1.01e-08 3.67e-03  -4.1 3.11e-04    -  1.00e+00 1.00e+00h  1
1208  4.7795145e+02 1.87e-09 2.44e-03  -4.1 3.03e-04    -  1.00e+00 1.00e+00h  1
1209  4.7803584e+02 1.05e-07 6.42e-02  -4.0 9.37e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  4.7795000e+02 2.64e-07 4.15e-02  -4.1 9.02e-03    -  1.00e+00 1.00e+00f  1
1211  4.7796470e+02 4.23e-09 1.12e-01  -4.1 1.73e-02    -  1.00e+00 1.00e+00H  1
1212  4.7795001e+02 4.49e-06 6.12e-02  -4.1 1.45e-02    -  1.00e+00 1.00e+00f  1
1213  4.7795115e+02 3.04e-07 4.27e-02  -4.1 4.18e-03    -  1.00e+00 1.00e+00h  1
1214  4.7795038e+02 1.22e-07 7.35e-03  -4.1 2.42e-03    -  1.00e+00 1.00e+00h  1
1215  4.7795042e+02 9.42e-09 4.96e-03  -4.1 5.25e-04    -  1.00e+00 1.00e+00h  1
1216  4.7795020e+02 4.62e-09 3.03e-03  -4.1 4.96e-04    -  1.00e+00 1.00e+00h  1
1217  4.7802798e+02 3.18e-08 6.86e-02  -4.0 5.65e-03    -  1.00e+00 1.00e+00f  1
1218  4.7795028e+02 3.29e-07 3.10e-02  -4.1 4.46e-03    -  1.00e+00 1.00e+00f  1
1219  4.7795122e+02 3.56e-07 2.96e-02  -4.1 2.56e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1220  4.7795061e+02 1.31e-07 2.66e-02  -4.1 1.07e-03    -  1.00e+00 1.00e+00h  1
1221  4.7795073e+02 4.22e-09 2.07e-03  -4.1 4.71e-04    -  1.00e+00 1.00e+00h  1
1222  4.7795035e+02 8.71e-09 3.11e-03  -4.1 1.51e-03    -  1.00e+00 1.00e+00h  1
1223  4.7795032e+02 1.17e-09 4.60e-02  -4.1 2.00e-02    -  1.00e+00 1.00e+00H  1
1224  4.7795025e+02 1.56e-09 4.29e-02  -4.1 2.65e-02    -  1.00e+00 1.56e-02f  7
1225  4.7795011e+02 3.77e-09 4.23e-02  -4.1 8.45e-03    -  1.00e+00 3.12e-02f  6
1226  4.7794907e+02 1.07e-06 3.83e-02  -4.1 5.17e-03    -  1.00e+00 1.00e+00f  1
1227  4.7802849e+02 4.53e-07 6.77e-02  -4.0 6.09e-03    -  1.00e+00 1.00e+00f  1
1228  4.7795326e+02 3.37e-06 1.70e-01  -4.1 2.53e-02    -  1.00e+00 1.00e+00f  1
1229  4.7797493e+02 7.66e-08 4.20e-01  -4.1 3.07e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1230  4.7796418e+02 1.48e-08 1.04e-01  -4.1 2.44e-02    -  1.00e+00 1.00e+00F  1
1231  4.7796130e+02 1.68e-08 1.26e-01  -4.1 1.49e-02    -  1.00e+00 1.00e+00F  1
1232  4.7795375e+02 9.06e-09 5.77e-02  -4.1 1.52e-02    -  1.00e+00 1.00e+00F  1
1233  4.7795103e+02 6.09e-07 4.49e+00  -4.1 1.60e-02    -  1.00e+00 2.50e-01f  3
1234  4.7795026e+02 7.31e-07 7.07e-02  -4.1 6.79e-03    -  1.00e+00 1.00e+00h  1
1235  4.7794972e+02 4.60e-07 3.28e-02  -4.1 2.15e-03    -  1.00e+00 1.00e+00h  1
1236  4.7801885e+02 1.41e-07 3.31e-02  -4.0 2.71e-03    -  1.00e+00 1.00e+00f  1
1237  4.7794863e+02 1.51e-08 1.99e-02  -4.1 2.44e-03    -  1.00e+00 1.00e+00f  1
1238  4.7803166e+02 2.87e-07 7.04e-02  -4.0 6.75e-03    -  1.00e+00 1.00e+00f  1
1239  4.7794845e+02 3.69e-07 2.22e-02  -4.1 7.16e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1240  4.7803779e+02 4.77e-07 1.03e-01  -4.0 1.02e-02    -  1.00e+00 1.00e+00f  1
1241  4.7794842e+02 6.36e-07 2.47e-02  -4.1 1.08e-02    -  1.00e+00 1.00e+00f  1
1242  4.7795357e+02 8.89e-10 5.78e-02  -4.1 5.13e-03    -  1.00e+00 1.00e+00H  1
1243  4.7794935e+02 1.47e-06 9.36e-03  -4.1 4.16e-03    -  1.00e+00 1.00e+00f  1
1244  4.7794931e+02 4.76e-09 2.44e-03  -4.1 1.61e-04    -  1.00e+00 1.00e+00h  1
1245  4.7803226e+02 1.44e-07 4.46e-02  -4.0 8.90e-03    -  1.00e+00 1.00e+00f  1
1246  4.7794842e+02 2.07e-07 4.57e-02  -4.1 9.36e-03    -  1.00e+00 1.00e+00f  1
1247  4.7804273e+02 3.91e-06 1.48e-01  -4.0 1.27e-02    -  1.00e+00 1.00e+00f  1
1248  4.7794905e+02 2.68e-06 7.78e-02  -4.1 1.17e-02    -  1.00e+00 1.00e+00f  1
1249  4.7795441e+02 2.21e-06 1.57e-01  -4.1 8.54e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1250  4.7794953e+02 1.56e-06 1.69e-02  -4.1 6.59e-03    -  1.00e+00 1.00e+00h  1
1251  4.7794927e+02 7.29e-08 1.97e-02  -4.1 8.10e-04    -  1.00e+00 1.00e+00h  1
1252  4.7794931e+02 2.56e-08 3.08e-03  -4.1 3.55e-04    -  1.00e+00 1.00e+00h  1
1253  4.7794935e+02 1.10e-09 2.47e-03  -4.1 1.09e-04    -  1.00e+00 1.00e+00h  1
1254  4.7802725e+02 1.09e-07 4.77e-02  -4.0 5.93e-03    -  1.00e+00 1.00e+00f  1
1255  4.7795049e+02 1.89e-07 4.44e-02  -4.1 5.84e-03    -  1.00e+00 1.00e+00f  1
1256  4.7794997e+02 2.48e-10 3.30e-02  -4.1 1.99e-03    -  1.00e+00 1.00e+00H  1
1257  4.7794970e+02 4.16e-07 2.00e-02  -4.1 1.31e-03    -  1.00e+00 1.00e+00f  1
1258  4.7794973e+02 5.07e-09 2.94e-03  -4.1 2.81e-04    -  1.00e+00 1.00e+00h  1
1259  4.7794957e+02 9.34e-10 2.35e-03  -4.1 2.54e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1260  4.7794901e+02 2.51e-08 1.30e-02  -4.1 1.68e-03    -  1.00e+00 1.00e+00h  1
1261  4.7803898e+02 3.14e-07 1.33e-01  -4.0 1.17e-02    -  1.00e+00 1.00e+00f  1
1262  4.7794961e+02 1.09e-06 6.52e-02  -4.1 1.16e-02    -  1.00e+00 1.00e+00f  1
1263  4.7797328e+02 7.76e-09 1.65e-01  -4.1 1.40e-02    -  1.00e+00 1.00e+00H  1
1264  4.7794809e+02 5.08e-06 5.53e-02  -4.1 1.15e-02    -  1.00e+00 1.00e+00f  1
1265  4.7794867e+02 2.84e-08 1.40e-02  -4.1 7.13e-04    -  1.00e+00 1.00e+00h  1
1266  4.7794825e+02 1.05e-08 3.09e-03  -4.1 3.93e-04    -  1.00e+00 1.00e+00h  1
1267  4.7803809e+02 2.31e-07 1.13e-01  -4.0 1.22e-02    -  1.00e+00 1.00e+00f  1
1268  4.7799941e+02 2.08e-06 9.97e+02  -4.1 2.06e-02    -  1.00e+00 5.00e-01f  2
1269  4.7794790e+02 1.46e-06 3.60e-02  -4.1 7.91e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1270  4.7803999e+02 1.11e-06 7.82e-02  -4.0 1.27e-02    -  1.00e+00 1.00e+00f  1
1271  4.7799548e+02 1.03e-06 9.98e+02  -4.1 1.41e-02    -  1.00e+00 5.00e-01f  2
1272  4.7794959e+02 1.54e-06 5.05e-02  -4.1 8.36e-03    -  1.00e+00 1.00e+00h  1
1273  4.7794929e+02 2.22e-06 8.44e-02  -4.1 5.93e-03    -  1.00e+00 1.00e+00h  1
1274  4.7794877e+02 9.25e-07 3.23e-02  -4.1 3.50e-03    -  1.00e+00 1.00e+00h  1
1275  4.7794834e+02 1.41e-07 1.88e-02  -4.1 9.59e-04    -  1.00e+00 1.00e+00h  1
1276  4.7794810e+02 1.75e-08 3.91e-03  -4.1 6.68e-04    -  1.00e+00 1.00e+00h  1
1277  4.7802944e+02 1.07e-07 6.73e-02  -4.0 7.65e-03    -  1.00e+00 1.00e+00f  1
1278  4.7795113e+02 6.71e-07 7.79e-02  -4.1 7.51e-03    -  1.00e+00 1.00e+00f  1
1279  4.7794799e+02 7.32e-07 5.14e-02  -4.1 3.63e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1280  4.7803709e+02 4.31e-07 5.24e-02  -4.0 1.20e-02    -  1.00e+00 1.00e+00f  1
1281  4.7801628e+02 7.23e-07 1.50e+03  -4.1 1.45e-02    -  1.00e+00 2.50e-01h  3
1282  4.7794768e+02 8.40e-07 2.85e-02  -4.1 8.50e-03    -  1.00e+00 1.00e+00f  1
1283  4.7804064e+02 8.31e-07 1.24e-01  -4.0 1.35e-02    -  1.00e+00 1.00e+00f  1
1284  4.7794703e+02 7.06e-07 3.17e-02  -4.1 1.42e-02    -  1.00e+00 1.00e+00f  1
1285  4.7797405e+02 1.08e-06 1.50e+03  -4.0 2.29e-02    -  1.00e+00 2.50e-01f  3
1286  4.7791870e+02 6.99e-07 4.71e-02  -4.1 7.39e-03    -  1.00e+00 1.00e+00h  1
1287  4.7804261e+02 1.38e-06 1.78e-01  -4.0 1.77e-02    -  1.00e+00 1.00e+00f  1
1288  4.7795014e+02 1.93e-06 5.66e-02  -4.1 1.31e-02    -  1.00e+00 1.00e+00f  1
1289  4.7799225e+02 3.26e-08 3.27e-01  -4.1 1.17e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1290  4.7794778e+02 1.52e-05 2.05e-02  -4.1 9.23e-03    -  1.00e+00 1.00e+00f  1
1291  4.7794781e+02 3.49e-08 9.33e-03  -4.1 5.79e-04    -  1.00e+00 1.00e+00h  1
1292  4.7803394e+02 1.95e-07 8.34e-02  -4.0 1.05e-02    -  1.00e+00 1.00e+00f  1
1293  4.7795525e+02 1.93e-06 1.92e-01  -4.1 2.00e-02    -  1.00e+00 1.00e+00f  1
1294  4.7794849e+02 2.34e-06 3.86e-02  -4.1 1.02e-02    -  1.00e+00 1.00e+00h  1
1295  4.7794985e+02 4.04e-07 6.29e-02  -4.1 5.28e-03    -  1.00e+00 1.00e+00h  1
1296  4.7794774e+02 1.55e-07 3.41e-02  -4.1 1.84e-03    -  1.00e+00 1.00e+00h  1
1297  4.7803678e+02 2.20e-07 4.48e-02  -4.0 1.20e-02    -  1.00e+00 1.00e+00f  1
1298  4.7799348e+02 3.93e-07 9.97e+02  -4.1 2.82e-02    -  1.00e+00 5.00e-01f  2
1299  4.7794707e+02 5.21e-07 5.43e-02  -4.1 8.62e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1300  4.7799703e+02 1.18e-06 9.97e+02  -4.0 1.79e-02    -  1.00e+00 5.00e-01f  2
1301  4.7792765e+02 8.70e-07 2.66e-02  -4.1 1.04e-02    -  1.00e+00 1.00e+00f  1
1302  4.7793711e+02 3.36e-09 9.86e-02  -4.1 7.66e-03    -  1.00e+00 1.00e+00H  1
1303  4.7803733e+02 4.94e-06 5.41e-02  -4.0 1.56e-02    -  1.00e+00 1.00e+00f  1
1304  4.7795975e+02 2.28e-06 2.17e-01  -4.1 1.23e-02    -  1.00e+00 1.00e+00h  1
1305  4.7794877e+02 2.20e-06 1.08e-01  -4.1 2.28e-03    -  1.00e+00 1.00e+00f  1
1306  4.7794913e+02 7.71e-09 1.02e-02  -4.1 4.49e-04    -  1.00e+00 1.00e+00h  1
1307  4.7794813e+02 1.59e-08 9.56e-03  -4.1 1.48e-03    -  1.00e+00 1.00e+00h  1
1308  4.7794784e+02 3.18e-08 1.26e-02  -4.1 6.97e-04    -  1.00e+00 1.00e+00h  1
1309  4.7794782e+02 1.52e-08 1.89e-03  -4.1 2.79e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1310  4.7794779e+02 5.36e-10 1.93e-03  -4.1 9.39e-05    -  1.00e+00 1.00e+00h  1
1311  4.7802360e+02 3.22e-08 4.91e-02  -4.0 4.67e-03    -  1.00e+00 1.00e+00f  1
1312  4.7794855e+02 1.66e-07 4.88e-02  -4.1 4.72e-03    -  1.00e+00 1.00e+00f  1
1313  4.7794875e+02 5.01e-10 3.50e-02  -4.1 5.46e-03    -  1.00e+00 1.00e+00H  1
1314  4.7794762e+02 9.44e-07 3.85e-02  -4.1 5.80e-03    -  1.00e+00 1.00e+00f  1
1315  4.7794881e+02 2.91e-07 3.92e-02  -4.1 3.28e-03    -  1.00e+00 1.00e+00h  1
1316  4.7794776e+02 1.80e-07 9.53e-03  -4.1 2.70e-03    -  1.00e+00 1.00e+00h  1
1317  4.7794778e+02 5.83e-08 2.81e-02  -4.1 1.84e-03    -  1.00e+00 1.00e+00h  1
1318  4.7794762e+02 3.88e-08 2.48e-03  -4.1 1.31e-03    -  1.00e+00 1.00e+00h  1
1319  4.7794767e+02 1.04e-10 2.05e-03  -4.1 1.29e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
