This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    30501
Number of nonzeros in inequality constraint Jacobian.:     6600
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    10484
                     variables with only lower bounds:     2419
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     8319
Total number of inequality constraints...............:     1892
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1892

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 737  1.7947474e+02 2.25e-05 4.40e-02  -4.0 1.36e-02    -  1.00e+00 1.00e+00h  1
 738  1.7946702e+02 7.38e-06 1.05e-02  -4.0 5.85e-03    -  1.00e+00 1.00e+00h  1
 739  1.7943452e+02 1.19e-06 8.36e-03  -4.0 1.43e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 740  1.7943392e+02 2.37e-07 7.94e-03  -4.0 1.86e-03    -  1.00e+00 1.00e+00h  1
 741  1.7943322e+02 7.87e-06 2.09e-01  -4.0 2.36e-02    -  1.00e+00 5.00e-01h  2
 742  1.7943083e+02 5.40e-05 2.05e-01  -4.0 5.01e-02    -  1.00e+00 1.00e+00h  1
 743  1.7951113e+02 5.86e-05 6.64e+03  -3.7 2.81e-01    -  1.00e+00 1.74e-01f  2
 744  1.7948362e+02 5.40e-05 2.47e-01  -4.0 1.51e-02    -  1.00e+00 1.00e+00h  1
 745  1.7946700e+02 8.15e-05 4.25e-02  -4.0 1.71e-02    -  1.00e+00 1.00e+00h  1
 746  1.7947265e+02 4.03e-05 4.77e-02  -4.0 1.74e-02    -  1.00e+00 1.00e+00h  1
 747  1.7946528e+02 3.90e-05 1.94e-01  -4.0 3.58e-02    -  1.00e+00 1.00e+00h  1
 748  1.7978830e+02 1.47e-06 4.23e-01  -4.0 3.25e-02    -  1.00e+00 1.00e+00H  1
 749  1.7946232e+02 3.18e-04 1.49e-02  -4.0 3.29e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 750  1.7946176e+02 6.81e-07 1.28e-02  -4.0 2.26e-03    -  1.00e+00 1.00e+00h  1
 751  1.7945911e+02 1.21e-05 1.58e-01  -4.0 2.03e-02    -  1.00e+00 1.00e+00h  1
 752  1.7945767e+02 1.50e-05 2.60e+00  -4.0 5.13e-01    -  9.34e-01 3.15e-02h  4
 753  1.7945521e+02 5.53e-05 9.25e-01  -4.0 3.02e-01    -  1.00e+00 2.19e-01h  3
 754  1.7945196e+02 1.05e-04 3.23e+00  -4.0 2.34e+00    -  3.82e-01 2.44e-02f  4
 755  1.7944851e+02 1.89e-04 7.79e+00  -4.0 2.53e+00    -  9.70e-01 2.02e-02h  4
 756  1.7944817e+02 1.96e-04 5.97e+00  -4.0 8.84e-01    -  8.47e-01 5.61e-02h  4
 757  1.7944699e+02 1.88e-04 5.16e+00  -4.0 7.22e-01    -  1.00e+00 3.19e-02h  5
 758  1.7950254e+02 9.92e-09 1.09e-01  -4.0 6.06e-02    -  9.77e-01 1.00e+00H  1
 759  1.7971220e+02 3.21e-04 4.39e+03  -3.7 1.87e-01    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 760  1.7966566e+02 2.20e-04 2.83e+03  -3.9 1.33e-01    -  3.24e-01 2.50e-01f  3
 761  1.7955841e+02 2.93e-04 2.81e-01  -3.9 9.99e-02    -  1.00e+00 1.00e+00h  1
 762  1.7955700e+02 2.22e-04 2.48e+00  -3.9 3.64e-01    -  1.00e+00 8.39e-02h  4
 763  1.7955956e+02 5.93e-05 1.82e-01  -3.9 3.86e-02    -  1.00e+00 1.00e+00h  1
 764  1.7958595e+02 4.17e-07 2.32e-01  -3.9 7.71e-02    -  1.00e+00 1.00e+00H  1
 765  1.7956910e+02 1.60e-05 7.02e-01  -3.9 3.90e-02    -  1.00e+00 2.50e-01f  3
 766  1.7954702e+02 5.12e-05 1.90e-02  -3.9 5.04e-02    -  1.00e+00 1.00e+00f  1
 767  1.7959837e+02 5.75e-07 1.34e-01  -3.9 7.07e-03    -  1.00e+00 1.00e+00H  1
 768  1.7954629e+02 8.65e-05 9.06e-03  -3.9 9.56e-03    -  1.00e+00 1.00e+00f  1
 769  1.7954619e+02 3.43e-07 7.85e-03  -3.9 3.84e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 770  1.7954409e+02 6.96e-05 8.57e-01  -3.9 6.95e-01    -  6.10e-01 1.25e-01f  4
 771  1.7954352e+02 7.41e-05 4.56e+00  -3.9 1.33e+00    -  1.00e+00 1.56e-02h  7
 772  1.7958179e+02 2.24e-07 1.58e-01  -3.9 1.25e-01    -  1.00e+00 1.00e+00H  1
 773  1.7956740e+02 1.22e-06 2.23e-01  -3.9 3.68e-02    -  1.00e+00 1.00e+00F  1
 774  1.7954719e+02 3.80e-07 6.70e-02  -3.9 7.86e-02    -  1.00e+00 1.00e+00F  1
 775  1.7954253e+02 1.75e-05 7.37e-01  -3.9 1.34e-01    -  1.00e+00 1.25e-01f  4
 776  1.7954447e+02 4.96e-08 5.32e-02  -3.9 4.77e-02    -  1.00e+00 1.00e+00H  1
 777  1.7954166e+02 1.75e-05 4.90e-01  -3.9 9.89e-02    -  1.00e+00 2.50e-01f  3
 778  1.7955466e+02 2.64e-08 4.22e-02  -3.9 6.69e-03    -  1.00e+00 1.00e+00H  1
 779  1.7953805e+02 1.29e-05 1.07e-02  -3.9 2.39e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 780  1.7953904e+02 5.03e-06 2.15e-02  -3.9 1.56e-03    -  1.00e+00 1.00e+00h  1
 781  1.7953767e+02 2.69e-06 5.39e-03  -3.9 3.00e-03    -  1.00e+00 1.00e+00h  1
 782  1.7953757e+02 5.90e-08 3.30e-03  -3.9 2.29e-03    -  1.00e+00 1.00e+00h  1
 783  1.7953725e+02 1.12e-05 1.75e+00  -3.9 7.37e-01    -  6.56e-01 5.19e-02f  5
 784  1.7963831e+02 1.23e-06 5.85e-01  -3.9 1.13e-01    -  1.00e+00 1.00e+00H  1
 785  1.7955060e+02 1.86e-06 3.91e-01  -3.9 4.25e-02    -  1.00e+00 1.00e+00F  1
 786  1.7954857e+02 1.33e-07 1.34e-01  -3.9 2.90e-02    -  1.00e+00 1.00e+00F  1
 787  1.7953706e+02 4.56e-05 4.23e-02  -3.9 2.37e-02    -  1.00e+00 1.00e+00f  1
 788  1.7955820e+02 2.60e-07 2.39e-01  -3.9 4.26e-02    -  1.00e+00 1.00e+00H  1
 789  1.7953387e+02 5.10e-05 1.16e-01  -3.9 1.54e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 790  1.7953569e+02 6.11e-06 4.14e-02  -3.9 6.19e-03    -  1.00e+00 1.00e+00h  1
 791  1.7953174e+02 3.93e-06 9.60e-03  -3.9 3.28e-03    -  1.00e+00 1.00e+00h  1
 792  1.7953158e+02 1.75e-07 7.38e-03  -3.9 6.45e-04    -  1.00e+00 1.00e+00h  1
 793  1.7953133e+02 1.10e-07 2.20e-02  -3.9 1.52e-03    -  1.00e+00 1.00e+00h  1
 794  1.7953002e+02 4.28e-06 2.53e+00  -3.9 1.59e-01    -  8.36e-01 7.39e-02f  4
 795  1.7952929e+02 5.48e-06 1.28e+00  -3.9 2.16e-01    -  1.00e+00 5.45e-02h  4
 796  1.7952835e+02 5.28e-06 1.94e+00  -3.9 1.56e-01    -  7.25e-01 7.70e-02h  4
 797  1.7952782e+02 7.20e-06 8.57e-01  -3.9 1.15e-01    -  1.00e+00 1.10e-01h  4
 798  1.7952540e+02 1.55e-05 1.80e+00  -3.9 2.21e-01    -  5.35e-01 1.08e-01h  3
 799  1.7952156e+02 1.72e-05 2.05e+00  -3.9 4.48e-01    -  1.00e+00 5.45e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 800  1.7951977e+02 2.67e-05 2.60e+00  -3.9 3.05e-01    -  7.19e-01 6.25e-02h  5
 801  1.7951827e+02 7.73e-05 5.54e+00  -3.9 6.13e-01    -  1.00e+00 8.55e-02f  4
 802  1.7951602e+02 7.49e-05 7.44e+00  -3.9 1.48e+00    -  1.00e+00 1.63e-02h  5
 803  1.7951339e+02 6.15e-05 3.30e+00  -3.9 5.42e-01    -  9.45e-01 5.21e-02h  5
 804  1.8056141e+02 6.77e-03 5.76e+00  -3.9 7.21e-01    -  1.00e+00 6.49e-01w  1
 805  1.8273932e+02 3.65e-03 7.02e+00  -3.9 1.36e-01    -  9.35e-01 9.81e-01w  1
 806  1.7991869e+02 4.19e-03 7.71e+00  -3.9 3.77e-01    -  1.07e-01 6.39e-01w  1
 807  1.7951155e+02 5.75e-05 3.51e+00  -3.9 1.02e+00    -  1.00e+00 4.05e-02h  4
 808  1.7951095e+02 5.23e-05 6.04e+00  -3.9 2.83e-01    -  7.26e-01 3.12e-02h  6
 809  1.7950374e+02 1.90e-05 1.24e-01  -3.9 4.25e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 810  1.7950194e+02 1.93e-05 1.39e+00  -3.9 3.20e-01    -  4.26e-01 2.70e-02h  5
 811  1.7952339e+02 1.57e-06 4.60e-01  -3.9 2.46e-02    -  1.00e+00 1.00e+00H  1
 812  1.7950247e+02 4.44e-07 4.39e-01  -3.9 6.17e-03    -  1.00e+00 1.00e+00F  1
 813  1.7949515e+02 1.64e-05 5.36e-02  -3.9 6.75e-03    -  1.00e+00 1.00e+00f  1
 814  1.7948892e+02 1.04e-05 1.20e-01  -3.9 1.20e-02    -  1.00e+00 1.00e+00h  1
 815  1.7948209e+02 1.66e-05 3.49e-01  -3.9 1.70e-01    -  1.28e-01 1.36e-01f  1
 816  1.7947642e+02 5.21e-05 2.02e+00  -3.9 6.32e-01    -  5.84e-01 9.97e-02f  3
 817  1.7946805e+02 6.00e-05 2.51e+00  -3.9 6.63e-01    -  1.52e-01 5.70e-02f  4
 818  1.7945776e+02 7.78e-05 4.66e+00  -3.9 6.08e-01    -  7.58e-01 1.73e-01f  3
 819  1.7943797e+02 1.34e-04 4.64e+00  -3.9 6.60e-01    -  3.46e-01 1.68e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 820  1.7942930e+02 2.42e-04 5.27e+00  -3.9 7.53e-01    -  4.67e-01 1.41e-01f  2
 821  1.7975470e+02 1.31e-03 5.08e+04  -3.2 3.38e+00    -  1.00e+00 1.00e-01f  1
 822  1.7975417e+02 1.31e-03 4.02e+04  -3.5 8.48e-01    -  2.34e-01 1.08e-01f  4
 823  1.7974601e+02 1.39e-03 2.48e+04  -3.5 9.06e-01    -  4.37e-01 1.86e-01f  3
 824  1.7973527e+02 1.23e-03 2.06e+04  -3.5 1.72e+00    -  1.95e-01 1.01e-01f  3
 825  1.7978279e+02 9.06e-04 1.23e+04  -3.5 1.11e+00    -  5.21e-01 1.38e-01f  3
 826  1.7981373e+02 7.18e-04 5.66e+03  -3.5 6.02e-01    -  7.75e-01 2.41e-01f  3
 827  1.7979652e+02 5.56e-04 3.09e+03  -3.5 1.26e-01    -  1.00e+00 2.50e-01f  3
 828  1.7994341e+02 4.65e-04 8.60e-01  -3.5 3.59e-02    -  1.00e+00 1.00e+00f  1
 829  1.7984640e+02 2.31e-04 1.32e-01  -3.5 2.58e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 830  1.7982343e+02 6.39e-05 1.72e-01  -3.5 4.74e-02    -  1.00e+00 1.00e+00h  1
 831  1.7987028e+02 9.46e-07 4.55e-01  -3.5 1.01e-01    -  1.00e+00 1.00e+00H  1
 832  1.7984098e+02 1.56e-05 4.29e+00  -3.5 2.40e-01    -  1.00e+00 1.25e-01f  4
 833  1.7979431e+02 1.43e-04 8.12e+00  -3.5 5.78e-01    -  1.00e+00 1.28e-01f  3
 834  1.7977566e+02 1.81e-04 2.50e+00  -3.5 2.29e-01    -  1.00e+00 2.50e-01f  3
 835  1.7974862e+02 1.56e-04 3.16e-01  -3.5 3.88e-02    -  1.00e+00 1.00e+00f  1
 836  1.7973164e+02 9.56e-05 2.86e-01  -3.5 4.53e-02    -  1.00e+00 1.00e+00h  1
 837  1.7971268e+02 8.03e-05 7.29e-01  -3.5 5.89e-02    -  1.00e+00 5.00e-01h  2
 838  1.7968643e+02 7.46e-05 1.06e+00  -3.5 9.38e-02    -  1.00e+00 5.00e-01h  2
 839  1.7968410e+02 8.90e-05 2.01e+00  -3.5 1.66e-01    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 840  1.7967164e+02 4.79e-05 2.63e-01  -3.5 6.11e-02    -  1.00e+00 1.00e+00h  1
 841  1.7966646e+02 5.48e-05 4.07e-01  -3.5 9.55e-02    -  1.00e+00 5.00e-01h  2
 842  1.7966881e+02 3.06e-07 1.18e-01  -3.5 2.09e-02    -  1.00e+00 1.00e+00H  1
 843  1.7964453e+02 4.51e-05 1.36e-01  -3.5 2.56e-02    -  1.00e+00 1.00e+00f  1
 844  1.7965538e+02 4.46e-07 1.75e-01  -3.5 5.20e-02    -  1.00e+00 1.00e+00H  1
 845  1.7963735e+02 3.61e-05 1.24e-01  -3.5 2.77e-02    -  1.00e+00 1.00e+00f  1
 846  1.7963548e+02 3.65e-05 6.32e-02  -3.5 1.72e-02    -  1.00e+00 1.00e+00h  1
 847  1.7962801e+02 2.49e-05 4.01e-02  -3.5 1.79e-02    -  1.00e+00 1.00e+00h  1
 848  1.7963601e+02 4.05e-08 1.04e-01  -3.5 4.14e-02    -  1.00e+00 1.00e+00H  1
 849  1.7962356e+02 1.76e-05 1.22e-01  -3.5 1.70e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 850  1.7962878e+02 9.11e-08 8.12e-02  -3.5 2.35e-02    -  1.00e+00 1.00e+00H  1
 851  1.7961677e+02 2.72e-05 7.98e-02  -3.5 1.85e-02    -  1.00e+00 1.00e+00f  1
 852  1.7961776e+02 2.29e-05 7.95e-02  -3.5 2.75e-02    -  1.00e+00 1.00e+00h  1
 853  1.7961376e+02 1.12e-05 1.53e-01  -3.5 2.03e-02    -  1.00e+00 1.00e+00h  1
 854  1.7961898e+02 1.40e-07 2.88e-01  -3.5 3.86e-02    -  1.00e+00 1.00e+00H  1
 855  1.7961965e+02 5.86e-08 2.31e-01  -3.5 2.15e-02    -  1.00e+00 1.00e+00F  1
 856  1.7960811e+02 2.27e-05 8.68e-02  -3.5 1.17e-02    -  1.00e+00 1.00e+00f  1
 857  1.7960186e+02 1.03e-05 8.31e-02  -3.5 1.41e-02    -  1.00e+00 1.00e+00h  1
 858  1.7960008e+02 9.82e-06 1.24e-01  -3.5 1.84e-02    -  1.00e+00 1.00e+00h  1
 859  1.7959884e+02 6.07e-05 1.78e+00  -3.5 5.35e-01    -  6.36e-01 1.16e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 860  1.7959917e+02 8.68e-05 2.55e+00  -3.5 6.95e-01    -  1.00e+00 7.83e-02h  3
 861  1.7959903e+02 1.88e-04 2.02e+00  -3.5 4.39e-01    -  7.24e-01 1.62e-01h  3
 862  1.7959725e+02 1.79e-04 8.67e+00  -3.5 3.42e-01    -  1.00e+00 6.25e-02h  5
 863  1.7961977e+02 1.43e-06 7.55e-01  -3.5 4.61e-02    -  1.00e+00 1.00e+00H  1
 864  1.7960123e+02 6.34e-05 7.52e-01  -3.5 4.55e-02    -  1.00e+00 5.00e-01f  2
 865  1.7957633e+02 9.92e-05 2.59e-01  -3.5 5.75e-02    -  1.00e+00 1.00e+00h  1
 866  1.7957099e+02 7.84e-05 1.42e+00  -3.5 5.90e-02    -  5.41e-01 2.45e-01h  2
 867  1.7955220e+02 6.02e-05 3.76e+00  -3.5 6.89e-02    -  1.00e+00 4.69e-01h  1
 868  1.7952403e+02 1.40e-04 2.15e+00  -3.5 1.03e+00    -  9.03e-02 7.88e-02f  1
 869  1.7951140e+02 2.36e-04 2.46e+00  -3.5 1.34e+00    -  1.67e-01 7.38e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 870  1.7950030e+02 2.59e-04 3.86e+00  -3.5 5.90e-01    -  1.00e+00 1.10e-01h  2
 871  1.7948619e+02 2.65e-04 1.29e+01  -3.5 1.75e-01    -  1.00e+00 2.50e-01h  3
 872  1.7947242e+02 2.38e-04 1.12e+01  -3.5 1.49e-01    -  9.34e-01 2.50e-01h  3
 873  1.7945855e+02 2.12e-04 6.91e+00  -3.5 1.55e-01    -  1.00e+00 5.00e-01h  2
 874  1.7944373e+02 2.11e-04 7.18e+00  -3.5 3.51e-01    -  1.00e+00 1.25e-01f  4
 875  1.7943553e+02 5.61e-05 1.93e-01  -3.5 4.34e-02    -  1.00e+00 1.00e+00h  1
 876  1.7944165e+02 2.41e-07 7.98e-01  -3.5 8.37e-02    -  1.00e+00 1.00e+00H  1
 877  1.7942669e+02 9.13e-05 8.31e-01  -3.5 5.40e-02    -  1.00e+00 5.00e-01f  2
 878  1.7855469e+02 7.03e-05 2.90e-01  -4.0 1.85e-02    -  1.00e+00 1.00e+00f  1
 879  1.7850107e+02 2.98e-05 1.21e-01  -4.0 2.32e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880  1.7850437e+02 5.29e-08 3.42e-01  -4.0 5.59e-02    -  1.00e+00 1.00e+00H  1
 881  1.7849499e+02 5.67e-05 6.96e-01  -4.0 6.15e-02    -  1.00e+00 1.00e+00f  1
 882  1.7848867e+02 5.96e-05 8.51e-01  -4.0 1.35e-01    -  1.00e+00 2.50e-01h  3
 883  1.7851402e+02 2.33e-07 3.54e-01  -4.0 2.90e-02    -  1.00e+00 1.00e+00H  1
 884  1.7838217e+02 2.47e-05 1.68e-01  -4.1 8.43e-03    -  1.00e+00 1.00e+00f  1
 885  1.7847607e+02 5.63e-06 1.11e-01  -4.0 2.54e-02    -  1.00e+00 1.00e+00h  1
 886  1.7873382e+02 2.30e-03 8.84e+03  -3.6 1.49e+00    -  1.00e+00 3.21e-01f  2
 887  1.7875844e+02 2.07e-03 2.99e+03  -3.9 1.99e+00    -  6.27e-01 8.18e-02h  4
 888  1.7871724e+02 1.55e-03 3.38e+01  -3.9 2.50e-01    -  8.80e-01 2.50e-01h  3
 889  1.7867944e+02 1.35e-03 2.89e+02  -3.9 6.98e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890  1.7866279e+02 1.37e-03 2.71e+02  -3.9 2.41e+00    -  5.51e-01 6.18e-02f  4
 891  1.7894120e+02 6.86e-04 1.33e+02  -3.9 1.22e-01    -  1.00e+00 5.11e-01H  1
 892  1.7864102e+02 5.23e-04 8.99e-01  -3.9 3.91e-02    -  4.25e-01 1.00e+00f  1
 893  1.7864130e+02 1.71e-04 8.78e-01  -3.9 9.81e-02    -  1.00e+00 1.00e+00h  1
 894  1.7877419e+02 9.60e-07 1.76e+00  -3.9 3.38e-02    -  1.00e+00 1.00e+00H  1
 895  1.7863197e+02 2.72e-04 1.54e-01  -3.9 7.30e-02    -  1.00e+00 1.00e+00f  1
 896  1.7863624e+02 1.66e-05 7.42e-02  -3.9 6.76e-03    -  1.00e+00 1.00e+00h  1
 897  1.7863124e+02 8.99e-06 1.11e-01  -3.9 7.25e-03    -  1.00e+00 1.00e+00h  1
 898  1.7863089e+02 1.60e-07 1.32e-01  -3.9 2.37e-03    -  1.00e+00 1.00e+00h  1
 899  1.7862809e+02 2.56e-05 2.04e+00  -3.9 6.36e-01    -  2.36e-01 4.93e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900  1.7862939e+02 7.67e-05 1.24e+01  -3.9 2.58e-01    -  1.00e+00 1.89e-01h  3
 901  1.7862592e+02 5.14e-04 1.57e+01  -3.9 1.06e+00    -  1.42e-01 1.37e-01f  1
 902  1.7861438e+02 4.85e-04 1.53e+01  -3.9 3.60e-01    -  5.10e-01 5.23e-02f  3
 903  1.7847798e+02 8.56e-05 1.11e+01  -3.9 2.49e-02    -  1.00e+00 8.18e-01h  1
 904  1.7816472e+02 3.06e-04 1.09e+01  -3.9 2.23e-01    -  3.52e-01 4.82e-01f  1
 905  1.7800501e+02 3.37e-03 8.36e+00  -3.9 1.24e+00    -  3.17e-01 3.73e-01f  1
 906  1.7792259e+02 3.02e-03 1.32e+04  -3.5 7.89e-01    -  1.00e+00 2.50e-01f  3
 907  1.7917778e+02 5.29e-03 9.89e+02  -3.3 4.15e-01    -  9.50e-01 1.00e+00f  1
 908  1.8114204e+02 1.08e-03 4.61e+02  -3.4 8.07e-01    -  8.95e-01 9.50e-01H  1
 909  1.7691371e+02 6.66e-03 1.44e+02  -3.4 7.19e-02    -  7.91e-01 8.84e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910  1.7596165e+02 1.53e-03 1.03e+00  -3.4 2.74e-01    -  1.00e+00 1.00e+00f  1
 911  1.7538397e+02 2.58e-03 9.06e+03  -3.9 6.72e-01    -  1.00e+00 6.39e-01f  1
 912  1.7508917e+02 4.06e-03 8.30e+03  -4.0 1.43e+00    -  1.00e+00 2.49e-01f  3
 913  1.7523097e+02 5.98e-03 1.48e+04  -3.4 1.78e+00    -  1.00e+00 1.86e-01f  2
 914  1.7489836e+02 4.13e-03 3.13e+03  -3.7 6.73e-01    -  7.76e-01 5.00e-01f  2
 915  1.7535860e+02 8.96e-03 4.11e+04  -3.1 2.57e+00    -  1.00e+00 1.62e-01f  2
 916  1.7527700e+02 7.24e-03 1.09e+04  -3.5 4.22e-01    -  8.00e-01 2.50e-01f  3
 917  1.7536385e+02 2.79e-03 2.51e+02  -3.5 2.94e-01    -  9.65e-01 1.00e+00f  1
 918  1.7531192e+02 3.28e-03 1.88e+00  -3.5 1.10e+00    -  1.00e+00 2.50e-01f  3
 919  1.7517258e+02 1.73e-03 2.06e+00  -3.5 3.19e-01    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920  1.7462895e+02 1.21e-03 1.07e+04  -3.8 3.61e-01    -  1.00e+00 4.74e-01f  2
 921  1.7387135e+02 7.44e-04 2.36e+02  -4.0 1.50e-01    -  1.00e+00 9.84e-01f  1
 922  1.7377249e+02 4.71e-04 1.18e+02  -4.0 2.20e-01    -  1.00e+00 5.00e-01f  2
 923  1.7371090e+02 6.60e-04 1.66e-01  -4.0 1.88e-01    -  1.00e+00 1.00e+00f  1
 924  1.7364862e+02 6.75e-04 2.26e+00  -4.0 4.03e-01    -  1.00e+00 5.00e-01f  2
 925  1.7364790e+02 4.19e-04 1.21e+00  -4.0 7.64e-01    -  1.00e+00 2.50e-01f  3
 926  1.7361363e+02 3.73e-04 9.30e+00  -4.0 3.96e-01    -  1.00e+00 5.00e-01f  2
 927  1.7357856e+02 5.72e-04 5.56e+00  -4.0 5.33e-01    -  1.00e+00 4.03e-01f  2
 928  1.7352236e+02 4.31e-04 4.17e+00  -4.0 3.45e-01    -  1.00e+00 2.50e-01f  3
 929  1.7346242e+02 4.55e-04 2.08e+00  -4.0 1.59e-01    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  1.7342372e+02 3.60e-04 1.56e+00  -4.0 4.93e-01    -  1.00e+00 2.50e-01f  3
 931  1.7373838e+02 2.55e-06 7.41e-01  -4.0 3.26e-01    -  1.00e+00 1.00e+00H  1
 932  1.7367578e+02 1.15e-03 6.77e-01  -4.0 1.93e-01    -  1.00e+00 1.00e+00f  1
 933  1.7342315e+02 1.03e-03 1.00e+03  -4.1 1.38e-01    -  1.00e+00 5.00e-01f  2
 934  1.7341694e+02 3.95e-04 1.85e-01  -4.0 1.00e-01    -  1.00e+00 1.00e+00h  1
 935  1.7338132e+02 1.04e-04 9.55e-02  -4.0 6.19e-02    -  1.00e+00 1.00e+00h  1
 936  1.7338298e+02 2.15e-05 5.51e-02  -4.0 2.26e-02    -  1.00e+00 1.00e+00h  1
 937  1.7336974e+02 1.74e-05 3.62e-02  -4.0 9.24e-03    -  1.00e+00 1.00e+00h  1
 938  1.7336485e+02 4.44e-06 2.00e-02  -4.0 6.49e-03    -  1.00e+00 1.00e+00h  1
 939  1.7335954e+02 2.79e-06 1.83e-02  -4.0 8.36e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  1.7335053e+02 3.59e-05 4.34e+00  -4.0 2.20e-01    -  1.00e+00 1.25e-01f  4
 941  1.7334582e+02 2.50e-05 1.05e+00  -4.0 1.31e-01    -  1.00e+00 1.25e-01h  4
 942  1.7333486e+02 6.98e-05 7.19e-01  -4.0 1.05e-01    -  1.00e+00 5.00e-01h  2
 943  1.7332961e+02 7.96e-05 3.74e+00  -4.0 3.63e-01    -  1.00e+00 9.07e-02h  4
 944  1.7351105e+02 4.46e-07 2.94e-01  -4.0 5.84e-02    -  1.00e+00 1.00e+00H  1
 945  1.7332064e+02 2.30e-04 4.42e-02  -4.0 6.01e-02    -  1.00e+00 1.00e+00f  1
 946  1.7334274e+02 5.65e-05 9.42e-02  -4.0 1.47e-02    -  1.00e+00 1.00e+00h  1
 947  1.7331680e+02 3.28e-05 1.49e-02  -4.0 1.57e-02    -  1.00e+00 1.00e+00h  1
 948  1.7331649e+02 2.43e-06 2.05e-02  -4.0 6.15e-03    -  1.00e+00 1.00e+00h  1
 949  1.7331340e+02 5.50e-06 4.99e-02  -4.0 1.57e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950  1.7346135e+02 3.42e-04 5.65e+03  -3.7 3.25e-01    -  1.00e+00 2.98e-01f  2
 951  1.7342168e+02 5.15e-07 1.73e-01  -3.9 3.96e-02    -  1.00e+00 1.00e+00H  1
 952  1.7336097e+02 2.38e-04 7.01e+02  -4.0 6.73e-02    -  1.00e+00 5.00e-01f  2
 953  1.7324610e+02 1.89e-04 9.17e-02  -4.1 3.54e-02    -  1.00e+00 1.00e+00h  1
 954  1.7332752e+02 1.87e-04 1.14e-01  -4.0 3.32e-02    -  1.00e+00 1.00e+00h  1
 955  1.7323438e+02 1.60e-04 7.56e-02  -4.1 1.56e-02    -  1.00e+00 1.00e+00h  1
 956  1.7329572e+02 6.48e-05 2.90e-02  -4.0 1.33e-02    -  1.00e+00 1.00e+00h  1
 957  1.7329422e+02 2.91e-06 1.80e-02  -4.0 2.49e-03    -  1.00e+00 1.00e+00h  1
