This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22776
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1923  4.7817818e+02 7.30e-06 1.18e+01  -4.0 1.84e+00    -  1.00e+00 2.67e-02h  6
1924  4.7817717e+02 8.54e-06 1.78e+01  -4.0 4.40e+00    -  5.32e-01 1.17e-02f  6
1925  4.7817599e+02 9.30e-06 2.33e+01  -4.0 6.02e+00    -  5.24e-01 8.77e-03f  6
1926  4.7817454e+02 9.77e-06 2.25e+01  -4.0 4.71e+00    -  1.64e-01 6.12e-03f  6
1927  4.7817352e+02 9.77e-06 1.12e+01  -4.0 7.48e-01    -  1.00e+00 3.12e-02h  6
1928  4.7817278e+02 1.05e-05 1.50e+01  -4.0 1.90e+00    -  8.98e-01 1.48e-02f  7
1929  4.8163586e+02 1.74e-03 1.88e+01  -4.0 1.83e+00    -  9.19e-01 7.25e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1930  4.8022316e+02 2.13e-03 1.91e+01  -4.0 5.49e-01    -  8.19e-01 8.22e-01w  1
1931  4.7986274e+02 1.98e-03 1.78e+01  -4.0 7.00e-01    -  3.70e-03 6.93e-02w  1
1932  4.7817293e+02 9.87e-06 2.04e+01  -4.0 1.59e+00    -  9.19e-01 2.27e-02f  5
1933  4.7817239e+02 9.71e-06 1.59e+01  -4.0 1.48e+00    -  2.13e-01 1.99e-02f  6
1934  4.7817404e+02 8.95e-06 6.26e+00  -4.0 1.03e-01    -  1.00e+00 1.25e-01h  4
1935  4.7818495e+02 2.92e-09 8.57e-02  -4.0 3.18e-02    -  1.00e+00 1.00e+00H  1
1936  4.7817609e+02 5.63e-09 9.13e-02  -4.0 5.67e-02    -  1.00e+00 1.00e+00F  1
1937  4.7817328e+02 2.37e-06 1.00e+01  -4.0 1.05e-01    -  1.00e+00 1.25e-01f  4
1938  4.7817212e+02 1.91e-06 4.23e+00  -4.0 1.17e-01    -  1.00e+00 1.25e-01h  4
1939  4.7817116e+02 2.32e-06 3.39e+00  -4.0 1.80e-01    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1940  4.7817033e+02 2.08e-06 5.12e+00  -4.0 2.97e-01    -  1.00e+00 6.25e-02h  5
1941  4.7817053e+02 3.06e-06 8.80e+00  -4.0 7.10e-01    -  1.00e+00 6.25e-02f  5
1942  4.7816998e+02 4.02e-06 1.79e+01  -4.0 2.54e+00    -  6.90e-01 1.64e-02f  6
1943  4.7816980e+02 1.89e-05 2.20e+01  -4.0 3.18e+00    -  1.00e+00 5.14e-02f  4
1944  4.7816921e+02 1.78e-05 2.10e+01  -4.0 7.00e+00    -  2.40e-01 6.34e-03f  6
1945  4.7816831e+02 1.83e-05 1.52e+01  -4.0 2.88e+00    -  8.77e-01 1.52e-02h  6
1946  4.7816780e+02 1.80e-05 1.37e+01  -4.0 2.97e+00    -  7.92e-01 4.56e-03f  7
1947  4.7894503e+02 8.46e-04 1.34e+01  -4.0 8.99e-01    -  9.22e-01 1.00e+00w  1
1948  4.8759839e+02 3.09e-03 1.72e+01  -4.0 1.60e+00    -  1.69e-01 4.21e-01w  1
1949  4.7986635e+02 3.29e-03 1.01e+01  -4.0 7.33e-01    -  3.95e-03 5.82e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1950  4.7816744e+02 2.01e-05 8.03e+00  -4.0 5.25e+00    -  9.22e-01 6.25e-02h  4
1951  4.7816586e+02 1.93e-05 1.26e+01  -4.0 5.70e-01    -  3.67e-01 3.12e-02f  6
1952  4.7816588e+02 1.82e-05 7.82e+00  -4.0 2.16e-01    -  1.00e+00 1.25e-01h  4
1953  4.7816479e+02 1.72e-05 7.48e+00  -4.0 1.92e-01    -  1.00e+00 6.25e-02h  5
1954  4.7816389e+02 1.35e-05 3.47e+00  -4.0 3.62e-02    -  1.00e+00 2.14e-01h  3
1955  4.7816102e+02 1.43e-06 9.46e-02  -4.0 5.28e-03    -  1.00e+00 1.00e+00h  1
1956  4.7816007e+02 3.73e-07 6.59e-02  -4.0 4.64e-03    -  1.00e+00 1.00e+00h  1
1957  4.7815970e+02 1.56e-07 2.57e-02  -4.0 2.47e-03    -  1.00e+00 1.00e+00h  1
1958  4.7815945e+02 7.26e-08 2.30e-02  -4.0 3.13e-03    -  1.00e+00 1.00e+00h  1
1959  4.7816030e+02 1.28e-09 4.24e-02  -4.0 7.61e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1960  4.7816006e+02 2.32e-08 1.22e+00  -4.0 1.44e-02    -  1.00e+00 1.25e-01f  4
1961  4.7815950e+02 1.15e-07 1.42e+00  -4.0 9.01e-03    -  1.00e+00 2.50e-01f  3
1962  4.7815910e+02 3.68e-07 3.52e-02  -4.0 4.04e-03    -  1.00e+00 1.00e+00h  1
1963  4.7815895e+02 3.59e-07 2.88e-02  -4.0 2.02e-03    -  1.00e+00 1.00e+00h  1
1964  4.7815960e+02 1.81e-09 3.04e-02  -4.0 4.55e-03    -  1.00e+00 1.00e+00H  1
1965  4.7815933e+02 4.89e-08 8.36e-01  -4.0 6.15e-03    -  1.00e+00 2.50e-01f  3
1966  4.7815867e+02 2.07e-07 5.13e-02  -4.0 5.98e-03    -  1.00e+00 1.00e+00h  1
1967  4.7815867e+02 1.24e-07 4.25e-02  -4.0 3.39e-03    -  1.00e+00 1.00e+00h  1
1968  4.7815880e+02 2.26e-07 6.73e-02  -4.0 5.04e-03    -  1.00e+00 1.00e+00h  1
1969  4.7815869e+02 2.20e-07 4.22e+00  -4.0 2.92e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1970  4.7816327e+02 2.86e-08 6.48e-02  -4.0 1.45e-02    -  1.00e+00 1.00e+00H  1
1971  4.7816329e+02 7.02e-08 4.72e-01  -4.0 2.75e-02    -  1.00e+00 1.00e+00F  1
1972  4.7816285e+02 6.98e-08 7.51e+00  -4.0 6.53e-02    -  1.00e+00 7.81e-03f  8
1973  4.7816092e+02 1.39e-09 6.66e-02  -4.0 7.04e-03    -  1.00e+00 1.00e+00F  1
1974  4.7815704e+02 9.43e-07 1.08e-01  -4.0 1.04e-02    -  1.00e+00 1.00e+00f  1
1975  4.7816419e+02 7.07e-10 7.22e-02  -4.0 1.80e-02    -  1.00e+00 1.00e+00H  1
1976  4.7816194e+02 2.05e-09 7.93e-02  -4.0 1.72e-02    -  1.00e+00 1.00e+00F  1
1977  4.7815896e+02 3.10e-07 4.26e+00  -4.0 1.64e-02    -  8.65e-01 1.25e-01f  4
1978  4.7815547e+02 1.47e-06 3.36e-02  -4.0 5.75e-03    -  1.00e+00 1.00e+00h  1
1979  4.7815551e+02 1.06e-07 3.15e-02  -4.0 4.44e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1980  4.7815694e+02 6.26e-09 8.37e-02  -4.0 4.55e-02    -  1.00e+00 1.00e+00H  1
1981  4.7815605e+02 1.36e-06 4.36e+00  -4.0 9.13e-01    -  2.17e-01 3.18e-02f  4
1982  4.7815516e+02 8.52e-06 1.49e+01  -4.0 2.32e+00    -  3.49e-01 3.69e-02f  3
1983  4.7815420e+02 5.44e-06 1.66e+01  -4.0 4.07e+00    -  9.01e-02 8.13e-03f  5
1984  4.7815340e+02 4.97e-06 8.69e+00  -4.0 5.82e-01    -  9.86e-01 3.12e-02h  6
1985  4.7815314e+02 1.63e-05 1.23e+01  -4.0 2.44e+00    -  1.51e-01 3.99e-02f  3
1986  4.7815291e+02 1.60e-05 2.36e+01  -4.0 3.66e+00    -  2.78e-01 1.46e-02f  5
1987  4.7815217e+02 1.55e-05 1.10e+01  -4.0 7.27e-01    -  3.12e-01 1.17e-02f  7
1988  4.7817977e+02 9.42e-09 2.16e-01  -4.0 2.52e-02    -  1.00e+00 1.00e+00H  1
1989  4.7815053e+02 3.78e-08 5.94e-02  -4.0 8.21e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1990  4.7814753e+02 1.08e-06 9.03e+00  -4.0 1.48e-01    -  7.37e-01 5.68e-02f  4
1991  4.7815435e+02 2.39e-08 9.74e-02  -4.0 6.72e-02    -  1.00e+00 1.00e+00H  1
1992  4.7815326e+02 2.89e-06 4.45e+00  -4.0 5.71e-01    -  8.82e-01 6.25e-02f  5
1993  4.7815207e+02 2.82e-06 1.68e+01  -4.0 2.39e+00    -  6.49e-01 1.03e-02f  6
1994  4.7815060e+02 2.07e-06 1.97e+01  -4.0 2.03e+00    -  3.24e-01 1.14e-02f  6
1995  4.7814941e+02 2.37e-06 2.70e+01  -4.0 2.15e+00    -  3.90e-01 5.26e-03f  7
1996  4.7814711e+02 6.46e-06 2.50e+01  -4.0 1.94e+00    -  5.95e-01 4.96e-02f  4
1997  4.7814560e+02 7.68e-06 2.87e+01  -4.0 2.72e+00    -  1.42e-01 6.93e-03f  5
1998  4.7814493e+02 6.52e-06 8.82e+00  -4.0 4.92e-01    -  5.70e-01 4.69e-02h  5
1999  4.7814438e+02 8.33e-06 7.07e+00  -4.0 6.99e-01    -  8.24e-01 5.72e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2000  4.7814407e+02 8.28e-06 7.67e+00  -4.0 3.28e-01    -  2.72e-01 5.27e-03h  8
2001  4.7814199e+02 8.91e-07 9.02e-02  -4.0 4.62e-03    -  1.00e+00 1.00e+00h  1
2002  4.7814222e+02 4.46e-07 6.42e-02  -4.0 3.94e-03    -  1.00e+00 1.00e+00h  1
2003  4.7814259e+02 5.14e-10 5.24e-02  -4.0 9.92e-03    -  1.00e+00 1.00e+00H  1
2004  4.7814127e+02 4.17e-07 1.80e+00  -4.0 2.49e-02    -  1.00e+00 5.00e-01f  2
2005  4.7814062e+02 9.14e-07 5.38e+00  -4.0 2.17e-01    -  1.00e+00 6.25e-02h  5
2006  4.7814031e+02 7.60e-07 5.09e+00  -4.0 1.62e-01    -  1.00e+00 3.12e-02h  6
2007  4.7814479e+02 1.16e-09 7.42e-02  -4.0 1.81e-02    -  1.00e+00 1.00e+00H  1
2008  4.7814317e+02 2.70e-09 7.43e-02  -4.0 6.18e-03    -  1.00e+00 1.00e+00F  1
2009  4.7813994e+02 2.26e-06 5.30e+00  -4.0 1.83e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2010  4.7814098e+02 1.83e-09 5.69e-02  -4.0 8.94e-03    -  1.00e+00 1.00e+00H  1
2011  4.7813996e+02 4.33e-07 8.86e-01  -4.0 3.74e-03    -  1.00e+00 5.00e-01f  2
2012  4.7813924e+02 3.97e-07 1.40e-02  -4.0 4.21e-03    -  1.00e+00 1.00e+00h  1
2013  4.7813937e+02 8.61e-08 3.35e-02  -4.0 1.87e-03    -  1.00e+00 1.00e+00h  1
2014  4.7813906e+02 5.18e-08 8.14e-03  -4.0 1.44e-03    -  1.00e+00 1.00e+00h  1
2015  4.7813913e+02 2.98e-08 1.51e-02  -4.0 8.07e-04    -  1.00e+00 1.00e+00h  1
2016  4.7813895e+02 1.46e-08 4.30e-03  -4.0 9.54e-04    -  1.00e+00 1.00e+00h  1
2017  4.7813890e+02 1.94e-11 1.63e-02  -4.0 3.28e-03    -  1.00e+00 1.00e+00H  1
2018  4.7813831e+02 1.70e-07 8.03e-02  -4.0 6.25e-03    -  1.00e+00 1.00e+00f  1
2019  4.7813811e+02 1.63e-07 2.70e+00  -4.0 3.45e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2020  4.7814014e+02 3.61e-10 8.11e-02  -4.0 7.48e-03    -  1.00e+00 1.00e+00H  1
2021  4.7813793e+02 1.36e-10 2.35e-02  -4.0 2.67e-03    -  1.00e+00 1.00e+00F  1
2022  4.7813718e+02 3.51e-07 2.17e-02  -4.0 2.28e-03    -  1.00e+00 1.00e+00f  1
2023  4.7813707e+02 3.46e-08 3.41e-02  -4.0 3.94e-03    -  1.00e+00 1.00e+00h  1
2024  4.7814386e+02 1.71e-09 7.24e-02  -4.0 4.02e-02    -  1.00e+00 1.00e+00H  1
2025  4.7814356e+02 3.65e-09 6.90e-02  -4.0 3.26e-02    -  1.00e+00 1.56e-02f  7
2026  4.7814280e+02 1.51e-08 7.11e-02  -4.0 4.12e-02    -  1.00e+00 1.56e-02f  7
2027  4.7814246e+02 1.33e-08 6.88e-02  -4.0 6.94e-02    -  1.00e+00 1.56e-02f  7
2028  4.7814224e+02 1.64e-08 6.72e-02  -4.0 1.40e-01    -  1.00e+00 3.91e-03f  9
2029  4.7813785e+02 1.98e-06 6.14e+00  -4.0 4.11e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2030  4.7813750e+02 2.33e-06 1.65e+00  -4.0 3.64e-02    -  1.00e+00 5.00e-01h  2
2031  4.7813651e+02 2.13e-06 6.00e-02  -4.0 3.41e-03    -  1.00e+00 1.00e+00h  1
2032  4.7813506e+02 3.21e-07 3.62e-02  -4.0 1.32e-03    -  1.00e+00 1.00e+00h  1
2033  4.7813497e+02 7.51e-08 1.10e-02  -4.0 6.13e-04    -  1.00e+00 1.00e+00h  1
2034  4.7813496e+02 5.82e-09 3.37e-03  -4.0 1.98e-03    -  1.00e+00 1.00e+00h  1
2035  4.7813497e+02 2.74e-08 1.26e+00  -4.0 3.08e-02    -  1.00e+00 1.25e-01h  4
2036  4.7813546e+02 6.67e-11 1.62e-02  -4.0 1.29e-02    -  1.00e+00 1.00e+00H  1
2037  4.7813538e+02 1.32e-08 1.18e-02  -4.0 1.60e-02    -  1.00e+00 1.25e-01f  4
2038  4.7813636e+02 1.10e-10 3.30e-02  -4.0 8.61e-03    -  1.00e+00 1.00e+00H  1
2039  4.7813497e+02 4.58e-07 2.19e-02  -4.0 7.93e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2040  4.7813506e+02 2.26e-07 4.10e-01  -4.0 3.46e-03    -  1.00e+00 5.00e-01h  2
2041  4.7813496e+02 1.97e-08 2.57e-03  -4.0 1.86e-03    -  1.00e+00 1.00e+00h  1
2042  4.7813527e+02 3.33e-11 2.28e-02  -4.0 3.23e-03    -  1.00e+00 1.00e+00H  1
2043  4.7813492e+02 1.26e-07 2.39e-02  -4.0 1.18e-03    -  1.00e+00 1.00e+00f  1
2044  4.7813489e+02 2.78e-09 2.50e-03  -4.0 5.96e-04    -  1.00e+00 1.00e+00h  1
2045  4.7813486e+02 5.12e-08 6.38e-02  -4.0 6.73e-03    -  1.00e+00 1.00e+00h  1
2046  4.7813482e+02 1.22e-07 6.15e+00  -4.0 1.69e-01    -  1.00e+00 6.25e-02h  5
2047  4.7813476e+02 1.03e-07 3.34e+00  -4.0 1.25e-01    -  1.00e+00 3.12e-02h  6
2048  4.7813829e+02 1.22e-09 5.08e-02  -4.0 2.69e-02    -  1.00e+00 1.00e+00H  1
2049  4.7813812e+02 1.88e-09 4.78e-02  -4.0 2.39e-02    -  1.00e+00 1.56e-02f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2050  4.7813796e+02 1.91e-09 5.16e-02  -4.0 2.55e-02    -  1.00e+00 7.81e-03f  8
2051  4.7813342e+02 2.95e-06 1.36e-01  -4.0 1.71e-02    -  1.00e+00 1.00e+00f  1
2052  4.7814540e+02 5.15e-11 1.07e-01  -4.0 3.32e-02    -  1.00e+00 1.00e+00H  1
2053  4.7813324e+02 2.24e-09 1.81e-02  -4.0 2.66e-02    -  1.00e+00 1.00e+00F  1
2054  4.7813311e+02 4.38e-07 1.22e+00  -4.0 1.27e-02    -  1.00e+00 2.50e-01f  3
2055  4.7813287e+02 1.25e-07 2.57e-02  -4.0 1.26e-03    -  1.00e+00 1.00e+00h  1
2056  4.7813271e+02 5.92e-08 7.41e-03  -4.0 8.27e-04    -  1.00e+00 1.00e+00h  1
2057  4.7813271e+02 3.05e-09 2.05e-03  -4.0 7.76e-04    -  1.00e+00 1.00e+00h  1
2058  4.7813261e+02 1.73e-07 8.28e-01  -4.0 2.49e-02    -  1.00e+00 2.50e-01h  3
2059  4.7814382e+02 2.41e-10 1.09e-01  -4.0 5.51e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2060  4.7814358e+02 9.72e-10 1.05e-01  -4.0 6.62e-02    -  1.00e+00 7.81e-03f  8
2061  4.7814332e+02 3.27e-09 1.08e-01  -4.0 7.18e-02    -  5.47e-01 1.95e-03f 10
2062  4.7813322e+02 1.41e-09 4.08e-02  -4.0 1.34e-02    -  1.00e+00 1.00e+00F  1
2063  4.7813112e+02 2.54e-07 1.52e+00  -4.0 9.95e-03    -  1.00e+00 5.00e-01f  2
2064  4.7813126e+02 3.13e-07 4.04e-02  -4.0 5.35e-03    -  1.00e+00 1.00e+00h  1
2065  4.7813079e+02 1.16e-07 2.39e-02  -4.0 2.93e-03    -  1.00e+00 1.00e+00h  1
2066  4.7813094e+02 8.65e-08 2.02e-02  -4.0 2.22e-03    -  1.00e+00 1.00e+00h  1
2067  4.7813062e+02 6.84e-08 1.81e-02  -4.0 1.19e-03    -  1.00e+00 1.00e+00h  1
2068  4.7813056e+02 2.34e-08 7.66e-03  -4.0 1.05e-03    -  1.00e+00 1.00e+00h  1
2069  4.7813050e+02 3.97e-09 3.37e-03  -4.0 1.23e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2070  4.7813146e+02 4.91e-10 4.14e-02  -4.0 1.62e-02    -  1.00e+00 1.00e+00H  1
2071  4.7813125e+02 1.78e-10 2.02e-02  -4.0 5.71e-03    -  1.00e+00 1.00e+00F  1
2072  4.7813057e+02 9.42e-11 2.13e-02  -4.0 9.78e-03    -  1.00e+00 1.00e+00F  1
2073  4.7813046e+02 4.50e-08 1.32e+00  -4.0 7.59e-03    -  1.00e+00 2.50e-01f  3
2074  4.7813050e+02 1.27e-07 1.80e-02  -4.0 3.92e-03    -  1.00e+00 1.00e+00h  1
2075  4.7813038e+02 1.84e-07 2.27e-02  -4.0 2.05e-03    -  1.00e+00 1.00e+00h  1
2076  4.7813035e+02 2.35e-08 7.51e-03  -4.0 1.62e-03    -  1.00e+00 1.00e+00h  1
2077  4.7813039e+02 9.19e-09 4.94e-03  -4.0 7.97e-04    -  1.00e+00 1.00e+00h  1
2078  4.7813042e+02 5.79e-13 6.96e-03  -4.0 6.73e-04    -  1.00e+00 1.00e+00H  1
2079  4.7814398e+02 1.13e-08 4.63e-03  -4.0 7.82e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2080  4.7806989e+02 2.40e-08 4.24e-02  -4.1 4.38e-03    -  1.00e+00 1.00e+00f  1
2081  4.7814605e+02 9.93e-08 3.12e-02  -4.0 6.16e-03    -  1.00e+00 1.00e+00f  1
2082  4.7806295e+02 3.28e-07 6.91e-02  -4.1 9.03e-03    -  1.00e+00 1.00e+00f  1
2083  4.7810655e+02 8.66e-07 9.95e+02  -4.0 1.40e-02    -  1.00e+00 5.00e-01f  2
2084  4.7804517e+02 6.66e-07 8.07e-02  -4.1 7.26e-03    -  1.00e+00 1.00e+00f  1
2085  4.7815245e+02 1.89e-06 1.22e-01  -4.0 1.38e-02    -  1.00e+00 1.00e+00f  1
2086  4.7806039e+02 1.80e-06 4.58e-02  -4.1 1.10e-02    -  1.00e+00 1.00e+00f  1
2087  4.7806347e+02 8.67e-07 9.51e-02  -4.1 3.69e-03    -  1.00e+00 1.00e+00h  1
2088  4.7806058e+02 5.01e-07 1.25e-02  -4.1 2.44e-03    -  1.00e+00 1.00e+00h  1
2089  4.7814068e+02 1.06e-07 6.43e-02  -4.0 7.87e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2090  4.7810320e+02 1.24e-06 9.95e+02  -4.1 1.08e-02    -  1.00e+00 5.00e-01f  2
2091  4.7806051e+02 1.14e-06 1.03e-02  -4.1 3.78e-03    -  1.00e+00 1.00e+00h  1
2092  4.7814387e+02 1.47e-07 4.60e-02  -4.0 8.97e-03    -  1.00e+00 1.00e+00f  1
2093  4.7810654e+02 2.17e-06 9.97e+02  -4.1 1.53e-02    -  1.00e+00 5.00e-01f  2
2094  4.7805955e+02 1.82e-06 1.95e-02  -4.1 5.94e-03    -  1.00e+00 1.00e+00f  1
2095  4.7806018e+02 3.19e-08 1.26e-02  -4.1 7.82e-04    -  1.00e+00 1.00e+00h  1
2096  4.7814498e+02 1.00e-07 4.14e-02  -4.0 9.24e-03    -  1.00e+00 1.00e+00f  1
2097  4.7805867e+02 1.63e-06 1.73e-01  -4.1 1.77e-02    -  1.00e+00 1.00e+00f  1
2098  4.7805658e+02 2.88e-09 5.82e-02  -4.1 2.35e-02    -  1.00e+00 1.00e+00H  1
2099  4.7806668e+02 1.31e-06 1.74e+03  -4.0 2.94e-02    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2100  4.7802383e+02 1.44e-06 2.43e-02  -4.1 1.56e-02    -  1.00e+00 1.00e+00f  1
2101  4.7810030e+02 5.82e-06 1.35e+03  -4.0 4.11e-02    -  1.00e+00 5.00e-01f  2
2102  4.7802950e+02 5.05e-06 3.94e-02  -4.1 1.86e-02    -  1.00e+00 1.00e+00f  1
2103  4.7803999e+02 3.68e-06 2.41e-01  -4.1 6.64e-03    -  1.00e+00 1.00e+00h  1
2104  4.7802898e+02 3.23e-06 2.37e-02  -4.1 4.25e-03    -  1.00e+00 1.00e+00f  1
2105  4.7802914e+02 3.26e-09 3.42e-03  -4.1 6.89e-04    -  1.00e+00 1.00e+00h  1
2106  4.7814556e+02 2.46e-06 3.13e-01  -4.0 2.91e-02    -  1.00e+00 1.00e+00f  1
2107  4.7805877e+02 2.58e-06 3.60e-01  -4.1 1.89e-02    -  1.00e+00 1.00e+00f  1
2108  4.7805602e+02 2.87e-06 1.41e+01  -4.1 4.48e-02    -  1.00e+00 1.25e-01h  4
2109  4.7804963e+02 1.35e-06 2.27e-01  -4.1 2.16e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2110  4.7805484e+02 1.53e-06 9.49e-02  -4.1 6.83e-03    -  1.00e+00 1.00e+00h  1
2111  4.7805311e+02 6.65e-07 3.65e-02  -4.1 8.48e-03    -  1.00e+00 1.00e+00h  1
2112  4.7805204e+02 5.14e-07 4.47e-02  -4.1 3.71e-03    -  1.00e+00 1.00e+00h  1
2113  4.7805082e+02 3.78e-07 2.70e-02  -4.1 1.20e-03    -  1.00e+00 1.00e+00h  1
2114  4.7805131e+02 3.75e-08 1.08e-02  -4.1 9.10e-04    -  1.00e+00 1.00e+00h  1
2115  4.7805132e+02 7.62e-09 2.62e-03  -4.1 4.17e-04    -  1.00e+00 1.00e+00h  1
2116  4.7805118e+02 1.70e-08 4.66e-03  -4.1 8.33e-04    -  1.00e+00 1.00e+00h  1
2117  4.7805088e+02 8.72e-08 4.80e-02  -4.1 3.86e-03    -  1.00e+00 1.00e+00h  1
2118  4.7805061e+02 9.98e-08 3.81e+00  -4.1 4.97e-02    -  1.00e+00 1.25e-01h  4
2119  4.7805052e+02 9.83e-08 6.12e+00  -4.1 1.10e-01    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2120  4.7807438e+02 2.35e-10 1.60e-01  -4.1 5.48e-02    -  1.00e+00 1.00e+00H  1
2121  4.7806639e+02 2.55e-10 1.08e-01  -4.1 2.51e-02    -  1.00e+00 1.00e+00F  1
2122  4.7805224e+02 6.60e-09 6.70e-02  -4.1 3.87e-02    -  1.00e+00 1.00e+00F  1
2123  4.7805198e+02 5.77e-09 5.49e-02  -4.1 1.98e-02    -  1.00e+00 1.98e-02f  6
2124  4.7805182e+02 5.15e-09 5.66e-02  -4.1 5.33e-02    -  1.00e+00 1.56e-02f  7
2125  4.7805122e+02 4.47e-07 5.42e+00  -4.1 1.18e-01    -  1.00e+00 6.25e-02f  5
2126  4.7804961e+02 1.18e-06 6.58e-02  -4.1 1.75e-02    -  1.00e+00 1.00e+00f  1
2127  4.7805452e+02 1.33e-09 7.51e-02  -4.1 8.26e-03    -  1.00e+00 1.00e+00H  1
2128  4.7804902e+02 1.15e-06 1.00e-02  -4.1 8.98e-03    -  1.00e+00 1.00e+00f  1
2129  4.7804902e+02 3.38e-08 1.57e-02  -4.1 1.86e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2130  4.7804942e+02 2.68e-10 2.81e-02  -4.1 1.35e-02    -  1.00e+00 1.00e+00H  1
2131  4.7804883e+02 6.38e-06 7.74e+00  -4.1 3.95e-01    -  9.46e-01 1.64e-01f  3
2132  4.7804840e+02 9.55e-06 1.05e+01  -4.1 3.00e+00    -  5.56e-01 1.44e-02f  4
2133  4.7804817e+02 9.65e-06 1.52e+01  -4.1 1.93e+00    -  6.58e-01 8.14e-03h  7
2134  4.7804793e+02 9.73e-06 9.05e+00  -4.1 8.32e-01    -  1.00e+00 1.56e-02h  7
2135  4.7804753e+02 9.82e-06 5.69e+00  -4.1 5.86e-01    -  1.00e+00 3.12e-02h  6
2136  4.7804557e+02 1.76e-05 1.54e+01  -4.1 3.49e+00    -  4.40e-01 2.31e-02f  4
2137  4.7804508e+02 1.73e-05 1.73e+01  -4.1 3.25e+00    -  4.25e-01 2.84e-03f  8
2138  4.7804435e+02 1.53e-05 8.54e+00  -4.1 4.64e-01    -  6.71e-01 5.02e-02h  5
2139  4.7804357e+02 1.49e-05 1.02e+01  -4.1 1.03e+00    -  6.91e-01 1.85e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2140  4.7808388e+02 3.12e-08 2.41e-01  -4.1 1.66e-01    -  1.00e+00 1.00e+00H  1
2141  4.7808349e+02 2.07e-08 2.31e-01  -4.1 1.08e+00    -  5.78e-01 1.90e-03f  9
2142  4.7808248e+02 3.22e-08 1.24e+01  -4.1 3.09e-01    -  1.00e+00 7.81e-03f  8
2143  4.7808144e+02 2.87e-08 1.73e+01  -4.1 4.05e+00    -  1.48e-01 5.56e-04f  9
