This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 879  4.0882174e+01 2.46e-08 2.32e-02  -4.0 1.04e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880  4.0840430e+01 3.52e-05 9.99e+02  -4.1 7.57e-02    -  1.00e+00 5.00e-01f  2
 881  4.0832707e+01 3.05e-05 8.55e+02  -4.1 2.28e-01    -  1.00e+00 1.45e-01h  3
 882  4.0831032e+01 2.59e-05 8.33e+02  -4.1 4.41e-01    -  1.00e+00 2.54e-02h  5
 883  4.0827033e+01 2.75e-05 7.81e+02  -4.1 1.50e-01    -  1.00e+00 6.25e-02h  5
 884  4.0904897e+01 1.69e-06 9.35e-01  -4.1 3.57e-02    -  6.99e-01 1.00e+00H  1
 885  4.0800693e+01 6.40e-07 5.99e-01  -4.1 2.37e-02    -  1.00e+00 1.00e+00F  1
 886  4.0790473e+01 1.64e-05 1.13e+00  -4.1 2.70e-02    -  1.00e+00 5.00e-01f  2
 887  4.0820253e+01 1.07e-07 4.86e-01  -4.1 1.13e-02    -  1.00e+00 1.00e+00H  1
 888  4.0785102e+01 2.86e-05 1.34e-01  -4.1 5.79e-03    -  1.00e+00 1.00e+00f  1
 889  4.0784790e+01 3.36e-06 1.68e-01  -4.1 5.98e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890  4.0810786e+01 4.30e-08 9.51e-02  -4.1 6.10e-03    -  1.00e+00 1.00e+00H  1
 891  4.0783561e+01 1.45e-05 2.10e-02  -4.1 7.93e-03    -  1.00e+00 1.00e+00f  1
 892  4.0783488e+01 9.09e-09 2.81e-03  -4.1 3.29e-04    -  1.00e+00 1.00e+00h  1
 893  4.0882976e+01 1.89e-05 2.11e-01  -4.0 2.05e-02    -  1.00e+00 1.00e+00f  1
 894  4.0814438e+01 4.13e-08 7.58e-01  -4.1 3.39e-02    -  1.00e+00 1.00e+00H  1
 895  4.0802796e+01 7.81e-06 8.57e-01  -4.1 1.52e-02    -  1.00e+00 2.50e-01f  3
 896  4.0782588e+01 2.89e-05 2.02e-01  -4.1 3.22e-02    -  1.00e+00 1.00e+00f  1
 897  4.0806003e+01 3.56e-08 3.80e-01  -4.1 2.88e-02    -  1.00e+00 1.00e+00H  1
 898  4.0786672e+01 7.44e-08 2.86e-01  -4.1 3.40e-02    -  1.00e+00 1.00e+00F  1
 899  4.0786090e+01 8.50e-06 1.74e+00  -4.1 1.27e-01    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900  4.0781528e+01 1.72e-05 2.61e-01  -4.1 1.31e-02    -  1.00e+00 1.00e+00h  1
 901  4.0830167e+01 1.83e-07 8.67e-01  -4.1 5.58e-02    -  1.00e+00 1.00e+00H  1
 902  4.0785524e+01 1.14e-07 3.60e-01  -4.1 4.38e-02    -  1.00e+00 1.00e+00F  1
 903  4.0781946e+01 5.46e-06 7.54e-01  -4.1 3.02e-02    -  1.00e+00 2.50e-01f  3
 904  4.0785889e+01 5.62e-06 2.39e-01  -4.1 3.85e-03    -  1.00e+00 1.00e+00h  1
 905  4.0780340e+01 3.90e-06 4.92e-02  -4.1 8.98e-03    -  1.00e+00 1.00e+00h  1
 906  4.0805237e+01 3.32e-08 1.16e-01  -4.1 2.14e-02    -  1.00e+00 1.00e+00H  1
 907  4.0780708e+01 1.71e-08 1.49e-02  -4.1 1.81e-02    -  1.00e+00 1.00e+00F  1
 908  4.0831290e+01 1.12e-05 1.00e+03  -4.0 6.41e-03    -  1.00e+00 5.00e-01f  2
 909  4.0754702e+01 5.91e-06 1.80e-02  -4.1 3.07e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910  4.0875439e+01 8.95e-09 1.87e-02  -4.0 6.26e-04    -  1.00e+00 1.00e+00f  1
 911  4.0780100e+01 1.70e-07 1.39e-01  -4.1 3.51e-03    -  1.00e+00 1.00e+00f  1
 912  4.1002963e+01 3.48e-05 1.80e+03  -3.8 7.83e-02    -  9.88e-01 7.09e-01f  1
 913  4.0992680e+01 2.97e-05 1.83e+03  -4.0 1.88e-01    -  1.00e+00 1.08e-01h  4
 914  4.2037184e+01 9.93e-06 5.99e+00  -4.0 1.12e-01    -  5.81e-01 1.00e+00H  1
 915  4.0911443e+01 1.04e-03 1.21e+00  -4.0 1.27e-01    -  2.32e-01 1.00e+00f  1
 916  4.1965521e+01 8.49e-06 3.28e+00  -4.0 8.45e-02    -  1.00e+00 1.00e+00H  1
 917  4.0908553e+01 9.06e-04 4.37e-01  -4.0 6.14e-02    -  1.00e+00 1.00e+00f  1
 918  4.0899554e+01 4.20e-04 9.61e-01  -4.0 3.34e-02    -  1.00e+00 5.00e-01h  2
 919  4.0903281e+01 8.71e-06 2.33e-01  -4.0 4.46e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920  4.0896406e+01 4.65e-06 6.20e-02  -4.0 3.24e-03    -  1.00e+00 1.00e+00h  1
 921  4.0896128e+01 5.70e-07 5.39e-02  -4.0 1.78e-03    -  1.00e+00 1.00e+00h  1
 922  4.0896018e+01 1.75e-07 6.23e-02  -4.0 2.39e-03    -  1.00e+00 1.00e+00h  1
 923  4.0895827e+01 8.48e-07 7.38e-02  -4.0 3.67e-03    -  1.00e+00 1.00e+00h  1
 924  4.0895093e+01 3.02e-07 6.95e-02  -4.0 1.49e-03    -  1.00e+00 1.00e+00h  1
 925  4.0894378e+01 2.47e-07 5.13e-02  -4.0 3.27e-03    -  1.00e+00 1.00e+00h  1
 926  4.0894826e+01 2.39e-08 1.89e-01  -4.0 1.23e-02    -  1.00e+00 1.00e+00H  1
 927  4.0894395e+01 7.61e-06 7.16e-01  -4.0 3.63e-02    -  1.00e+00 1.00e+00f  1
 928  4.0894346e+01 7.20e-06 1.77e+00  -4.0 1.03e-01    -  1.00e+00 6.25e-02h  5
 929  4.0893905e+01 5.55e-06 1.63e+00  -4.0 1.22e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  4.0892373e+01 2.61e-06 1.09e-01  -4.0 2.25e-02    -  1.00e+00 1.00e+00h  1
 931  4.0904716e+01 9.05e-09 1.18e-01  -4.0 9.49e-03    -  1.00e+00 1.00e+00H  1
 932  4.0891743e+01 6.80e-06 8.67e-02  -4.0 1.23e-02    -  1.00e+00 1.00e+00f  1
 933  4.0891564e+01 6.10e-08 5.94e-02  -4.0 3.00e-03    -  1.00e+00 1.00e+00h  1
 934  4.0891091e+01 4.87e-06 3.00e+00  -4.0 2.37e-01    -  9.66e-01 1.23e-01f  3
 935  4.0890974e+01 5.37e-06 1.88e+00  -4.0 1.97e-01    -  1.00e+00 5.54e-02h  4
 936  4.0916585e+01 7.06e-08 8.25e-01  -4.0 2.02e-02    -  1.00e+00 1.00e+00H  1
 937  4.0898605e+01 5.49e-09 6.76e-02  -4.0 2.40e-02    -  1.00e+00 1.00e+00F  1
 938  4.0893476e+01 8.13e-07 1.32e+00  -4.0 5.23e-02    -  1.00e+00 6.25e-02f  5
 939  4.0890143e+01 2.22e-06 9.06e-02  -4.0 7.00e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  4.0890359e+01 4.32e-10 9.84e-03  -4.0 7.47e-04    -  1.00e+00 1.00e+00H  1
 941  4.0865560e+01 4.44e-07 1.06e-02  -4.0 4.88e-04    -  1.00e+00 1.00e+00f  1
 942  4.0770294e+01 1.48e-08 4.50e-03  -4.1 4.89e-04    -  1.00e+00 1.00e+00f  1
 943  4.0865231e+01 1.77e-07 5.94e-02  -4.0 1.59e-03    -  1.00e+00 1.00e+00f  1
 944  4.0772085e+01 4.23e-06 2.65e-01  -4.1 9.69e-03    -  1.00e+00 1.00e+00f  1
 945  4.0769962e+01 1.01e-06 3.07e-01  -4.1 4.18e-03    -  1.00e+00 1.00e+00h  1
 946  4.0864707e+01 1.80e-06 5.78e-02  -4.0 4.02e-03    -  1.00e+00 1.00e+00f  1
 947  4.0822185e+01 1.61e-06 1.00e+03  -4.1 4.58e-03    -  1.00e+00 5.00e-01h  2
 948  4.0768960e+01 2.39e-06 1.17e-02  -4.1 2.81e-03    -  1.00e+00 1.00e+00h  1
 949  4.0864414e+01 3.18e-08 1.25e-02  -4.0 4.99e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950  4.0768947e+01 9.21e-08 7.48e-02  -4.1 1.88e-03    -  1.00e+00 1.00e+00f  1
 951  4.0823622e+01 2.87e-05 1.00e+03  -4.0 4.86e-02    -  1.00e+00 5.00e-01f  2
 952  4.0767381e+01 3.21e-07 2.24e+00  -4.1 4.41e-02    -  1.00e+00 1.00e+00H  1
 953  4.0783036e+01 3.58e-05 2.22e+03  -4.0 1.34e-01    -  1.00e+00 1.25e-01f  4
 954  4.0746956e+01 2.73e-05 6.27e+02  -4.2 4.89e-02    -  6.51e-01 5.00e-01h  2
 955  4.0770938e+01 5.23e-05 2.03e+03  -4.0 1.06e-01    -  1.00e+00 2.50e-01f  3
 956  4.0768486e+01 4.72e-05 9.34e+02  -4.2 7.24e-02    -  1.00e+00 1.25e-01h  4
 957  4.0816643e+01 2.20e-07 1.02e+00  -4.2 1.99e-02    -  1.00e+00 1.00e+00H  1
 958  4.0718273e+01 7.99e-05 4.58e-01  -4.2 2.12e-02    -  1.00e+00 1.00e+00f  1
 959  4.0795891e+01 4.76e-05 1.55e+03  -4.0 1.10e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960  4.0726939e+01 6.92e-06 6.33e-02  -4.1 3.92e-03    -  1.00e+00 1.00e+00h  1
 961  4.0861773e+01 5.17e-07 5.15e-02  -4.0 8.81e-04    -  1.00e+00 1.00e+00f  1
 962  4.0766698e+01 1.61e-07 1.32e-02  -4.1 7.05e-04    -  1.00e+00 1.00e+00f  1
 963  4.0862112e+01 4.61e-08 2.62e-02  -4.0 7.20e-04    -  1.00e+00 1.00e+00f  1
 964  4.0766693e+01 1.43e-07 4.59e-02  -4.1 1.04e-03    -  1.00e+00 1.00e+00f  1
 965  4.0863123e+01 1.18e-06 1.37e-01  -4.0 5.60e-03    -  1.00e+00 1.00e+00f  1
 966  4.0766374e+01 1.23e-06 1.85e-01  -4.1 2.06e-03    -  1.00e+00 1.00e+00f  1
 967  4.0862910e+01 5.21e-07 1.07e-01  -4.0 1.73e-03    -  1.00e+00 1.00e+00f  1
 968  4.0766102e+01 4.85e-07 4.97e-02  -4.1 1.60e-03    -  1.00e+00 1.00e+00f  1
 969  4.0861836e+01 2.20e-07 4.88e-02  -4.0 2.00e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970  4.0769013e+01 6.07e-06 7.93e-01  -4.1 1.93e-02    -  1.00e+00 1.00e+00f  1
 971  4.0805572e+01 8.20e-07 4.23e+00  -4.1 9.25e-02    -  1.00e+00 1.00e+00H  1
 972  4.0804694e+01 1.09e-05 4.54e+00  -4.1 2.24e-01    -  9.79e-01 5.73e-02f  4
 973  4.0798066e+01 1.02e-05 4.37e+00  -4.1 4.30e-02    -  2.43e-01 6.25e-02f  5
 974  4.0790298e+01 6.00e-06 3.95e+00  -4.1 2.65e-01    -  2.52e-01 4.11e-02f  5
 975  4.0786102e+01 6.90e-06 3.64e+00  -4.1 6.67e-01    -  2.06e-01 1.48e-02f  6
 976  4.0782735e+01 6.82e-06 3.36e+00  -4.1 1.54e-01    -  1.00e+00 3.12e-02h  6
 977  4.0779974e+01 6.90e-06 3.19e+00  -4.1 2.16e-01    -  3.28e-01 1.51e-02f  7
 978  4.0778223e+01 4.88e-05 3.43e+00  -4.1 4.21e-01    -  3.68e-01 1.41e-01f  3
 979  4.0776917e+01 4.83e-05 3.56e+00  -4.1 3.69e-01    -  9.95e-01 1.13e-02h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980  4.0764119e+01 8.01e-06 7.46e-01  -4.1 9.48e-03    -  1.00e+00 1.00e+00h  1
 981  4.0764246e+01 6.08e-06 5.09e-01  -4.1 1.11e-02    -  1.00e+00 1.00e+00h  1
 982  4.0817599e+01 6.04e-06 1.00e+03  -4.0 1.97e-02    -  1.00e+00 5.00e-01h  2
 983  4.0739246e+01 6.89e-06 1.28e-01  -4.1 5.32e-03    -  1.00e+00 1.00e+00h  1
 984  4.0746920e+01 5.04e-09 5.94e-02  -4.1 2.50e-02    -  1.00e+00 1.00e+00H  1
 985  4.0809847e+01 2.26e-05 1.27e+03  -4.0 6.63e-03    -  1.00e+00 5.00e-01f  2
 986  4.0731700e+01 1.93e-05 1.20e-01  -4.1 1.68e-02    -  1.00e+00 1.00e+00h  1
 987  4.0987239e+01 3.45e-07 1.32e+00  -4.1 2.21e-02    -  1.00e+00 1.00e+00H  1
 988  4.0731050e+01 1.22e-04 1.05e-02  -4.1 2.06e-02    -  1.00e+00 1.00e+00f  1
 989  4.0730955e+01 1.87e-09 1.79e-03  -4.1 1.28e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990  4.0858886e+01 1.56e-07 2.26e-02  -4.0 1.34e-03    -  1.00e+00 1.00e+00f  1
 991  4.0765344e+01 5.43e-06 1.32e-01  -4.1 4.92e-03    -  1.00e+00 1.00e+00f  1
 992  4.0775182e+01 4.64e-09 7.51e-02  -4.1 9.19e-03    -  1.00e+00 1.00e+00H  1
 993  4.0769148e+01 1.53e-06 3.96e-01  -4.1 6.79e-03    -  1.00e+00 2.50e-01f  3
 994  4.0763578e+01 6.73e-06 1.32e-01  -4.1 5.60e-03    -  1.00e+00 1.00e+00h  1
 995  4.0766355e+01 3.96e-06 1.84e-01  -4.1 1.88e-03    -  1.00e+00 1.00e+00h  1
 996  4.0762964e+01 1.58e-06 2.01e-02  -4.1 1.51e-03    -  1.00e+00 1.00e+00h  1
 997  4.0762878e+01 1.36e-07 2.24e-02  -4.1 3.73e-04    -  1.00e+00 1.00e+00h  1
 998  4.0762801e+01 3.88e-08 9.63e-03  -4.1 3.36e-04    -  1.00e+00 1.00e+00h  1
 999  4.0762722e+01 1.25e-08 1.22e-03  -4.1 3.91e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  4.0762581e+01 1.46e-07 9.51e-02  -4.1 2.48e-03    -  1.00e+00 1.00e+00h  1
1001  4.0775049e+01 1.28e-09 6.05e-02  -4.1 3.70e-02    -  1.00e+00 1.00e+00H  1
1002  4.0774817e+01 1.24e-08 6.03e-02  -4.1 4.06e-02    -  1.00e+00 7.81e-03f  8
1003  4.0771748e+01 5.80e-09 5.12e-02  -4.1 3.27e-02    -  1.00e+00 1.00e+00F  1
1004  4.0771488e+01 8.89e-09 4.28e-02  -4.1 1.18e-01    -  1.00e+00 3.36e-03f  9
1005  4.0771209e+01 8.68e-09 3.76e-02  -4.1 1.82e-02    -  1.00e+00 7.81e-03f  8
1006  4.0762363e+01 6.78e-06 9.27e-02  -4.1 5.83e-03    -  1.00e+00 1.00e+00f  1
1007  4.0764065e+01 4.42e-06 4.41e-01  -4.1 1.13e-02    -  1.00e+00 1.00e+00h  1
1008  4.0812978e+01 1.49e-07 1.81e+00  -4.1 3.76e-02    -  1.00e+00 1.00e+00H  1
1009  4.0766886e+01 7.93e-08 3.49e-01  -4.1 3.97e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1010  4.0765447e+01 3.68e-06 1.02e+00  -4.1 6.26e-02    -  1.00e+00 6.25e-02f  5
1011  4.0764441e+01 4.27e-06 1.82e-01  -4.1 4.22e-03    -  1.00e+00 1.00e+00h  1
1012  4.0762547e+01 8.45e-06 2.02e-01  -4.1 5.52e-03    -  1.00e+00 1.00e+00h  1
1013  4.0766225e+01 3.98e-09 3.87e-02  -4.1 2.62e-03    -  1.00e+00 1.00e+00H  1
1014  4.0761529e+01 1.53e-06 4.34e-02  -4.1 2.34e-03    -  1.00e+00 1.00e+00f  1
1015  4.0761468e+01 1.54e-07 2.22e-02  -4.1 6.57e-04    -  1.00e+00 1.00e+00h  1
1016  4.0761396e+01 3.98e-08 3.20e-03  -4.1 4.23e-04    -  1.00e+00 1.00e+00h  1
1017  4.0761356e+01 1.15e-07 4.23e-02  -4.1 1.17e-03    -  1.00e+00 1.00e+00h  1
1018  4.0761427e+01 8.22e-10 1.67e-02  -4.1 6.40e-03    -  1.00e+00 1.00e+00H  1
1019  4.0761370e+01 3.52e-08 1.31e-02  -4.1 2.65e-02    -  1.00e+00 1.56e-02f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020  4.0762290e+01 1.15e-09 6.20e-02  -4.1 6.16e-03    -  1.00e+00 1.00e+00H  1
1021  4.0761376e+01 5.48e-07 1.24e-01  -4.1 3.93e-03    -  1.00e+00 5.00e-01f  2
1022  4.0760436e+01 6.17e-07 1.39e-01  -4.1 2.23e-03    -  1.00e+00 1.00e+00h  1
1023  4.0761288e+01 6.96e-09 2.23e-02  -4.1 1.09e-02    -  1.00e+00 1.00e+00H  1
1024  4.0761039e+01 5.77e-07 1.20e+00  -4.1 7.85e-02    -  1.00e+00 6.25e-02f  5
1025  4.0760613e+01 9.29e-07 2.90e+00  -4.1 3.09e-01    -  1.00e+00 1.85e-02h  6
1026  4.0760316e+01 9.28e-07 1.10e+00  -4.1 1.09e-01    -  1.00e+00 3.12e-02h  6
1027  4.0837077e+01 9.97e-10 1.59e-01  -4.1 3.71e-02    -  1.00e+00 1.00e+00H  1
1028  4.0768974e+01 9.26e-10 6.93e-02  -4.1 1.96e-02    -  1.00e+00 1.00e+00F  1
1029  4.0768334e+01 1.06e-08 3.65e-02  -4.1 1.99e-02    -  1.00e+00 1.56e-02f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030  4.0767860e+01 1.85e-08 3.76e-02  -4.1 1.79e-02    -  1.00e+00 1.56e-02f  7
1031  4.0764058e+01 8.40e-09 4.86e-02  -4.1 2.18e-02    -  1.00e+00 1.00e+00F  1
1032  4.0761470e+01 3.27e-06 2.55e-01  -4.1 1.09e-02    -  1.00e+00 2.50e-01f  3
1033  4.0758805e+01 1.82e-06 6.19e-02  -4.1 6.50e-03    -  1.00e+00 1.00e+00h  1
1034  4.0771857e+01 1.55e-08 6.49e-02  -4.1 4.57e-03    -  1.00e+00 1.00e+00H  1
1035  4.0758706e+01 8.32e-06 9.61e-03  -4.1 4.60e-03    -  1.00e+00 1.00e+00f  1
1036  4.0758692e+01 2.23e-09 1.43e-03  -4.1 1.45e-04    -  1.00e+00 1.00e+00h  1
1037  4.0758885e+01 3.99e-10 1.01e-02  -4.1 5.13e-03    -  1.00e+00 1.00e+00H  1
1038  4.0758663e+01 1.79e-06 4.05e-01  -4.1 2.77e-02    -  1.00e+00 2.50e-01f  3
1039  4.0758456e+01 1.77e-06 9.97e-01  -4.1 8.10e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  4.0758130e+01 1.95e-06 1.69e+00  -4.1 1.43e-01    -  1.00e+00 3.12e-02h  6
1041  4.0776214e+01 1.29e-09 1.78e-01  -4.1 5.92e-02    -  1.00e+00 1.00e+00H  1
1042  4.0776157e+01 1.66e-09 1.56e-01  -4.1 1.33e-01    -  1.00e+00 8.93e-04f 11
1043  4.0775941e+01 2.14e-09 1.41e-01  -4.1 9.99e-03    -  1.00e+00 3.91e-03f  9
1044  4.0758194e+01 2.41e-05 8.51e-01  -4.1 4.65e-02    -  1.00e+00 1.00e+00f  1
1045  4.0757728e+01 2.29e-05 3.21e+00  -4.1 1.15e-01    -  1.00e+00 3.12e-02h  6
1046  4.0758027e+01 1.12e-05 4.36e-01  -4.1 5.88e-03    -  1.00e+00 5.00e-01h  2
1047  4.0757331e+01 1.29e-06 1.75e-01  -4.1 3.19e-03    -  1.00e+00 1.00e+00h  1
1048  4.0758843e+01 1.83e-06 1.80e-01  -4.1 7.37e-03    -  1.00e+00 1.00e+00h  1
1049  4.0757064e+01 1.12e-06 1.57e-01  -4.1 2.30e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  4.0760852e+01 1.99e-10 5.62e-02  -4.1 3.56e-03    -  1.00e+00 1.00e+00H  1
1051  4.0756847e+01 2.52e-06 3.74e-02  -4.1 4.21e-03    -  1.00e+00 1.00e+00f  1
1052  4.0756832e+01 1.64e-08 3.26e-03  -4.1 1.04e-03    -  1.00e+00 1.00e+00h  1
1053  4.0756117e+01 1.41e-05 3.43e+00  -4.1 2.24e-01    -  7.54e-01 1.38e-01f  3
1054  4.0755812e+01 1.94e-05 4.17e+00  -4.1 1.17e+00    -  6.47e-01 2.38e-02h  4
1055  4.0755464e+01 1.90e-05 3.49e+00  -4.1 9.41e-01    -  1.00e+00 1.16e-02h  7
1056  4.0754699e+01 2.74e-05 4.53e+00  -4.1 8.29e-01    -  1.00e+00 2.87e-02h  6
1057  4.0754795e+01 2.97e-05 5.56e+00  -4.1 1.59e+00    -  1.00e+00 1.48e-02h  6
1058  4.0752976e+01 4.93e-05 8.24e+00  -4.1 2.09e+00    -  3.74e-01 2.61e-02h  4
1059  4.0752912e+01 4.98e-05 9.17e+00  -4.1 1.55e+00    -  6.50e-01 1.14e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  4.0752911e+01 4.74e-05 1.13e+01  -4.1 8.81e-02    -  8.60e-01 5.58e-02h  5
1061  4.0763474e+01 6.38e-10 1.23e-01  -4.1 2.75e-02    -  1.00e+00 1.00e+00H  1
1062  4.0760992e+01 3.99e-07 2.23e+00  -4.1 1.95e-01    -  1.00e+00 6.25e-02f  5
1063  4.0756344e+01 1.13e-05 4.71e+00  -4.1 1.86e+00    -  3.57e-01 1.55e-02f  5
1064  4.0750315e+01 4.49e-05 1.03e+01  -4.1 1.36e+00    -  1.00e+00 4.55e-02f  4
1065  4.0749701e+01 4.31e-05 1.21e+01  -4.1 1.19e+00    -  2.86e-01 1.18e-02h  6
1066  4.0747669e+01 3.99e-05 2.18e+01  -4.1 5.55e-01    -  1.00e+00 4.84e-02h  5
1067  4.0743802e+01 4.98e-05 2.04e+01  -4.1 1.34e+00    -  1.89e-01 3.75e-02h  4
1068  4.0746930e+01 4.80e-05 2.38e+01  -4.1 1.34e+00    -  4.42e-01 1.69e-02h  5
1069  4.0741812e+01 7.43e-05 2.00e+01  -4.1 5.07e-01    -  1.65e-01 1.63e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  4.0738629e+01 7.53e-05 2.18e+01  -4.1 1.52e+00    -  1.19e-01 7.87e-03f  6
1071  4.0725092e+01 5.07e-04 2.67e+01  -4.1 1.02e+00    -  6.18e-02 1.22e-01f  2
1072  4.2580758e+02 2.84e-01 5.04e+01  -4.1 3.05e+01    -  6.38e-03 3.13e-02w  1
1073  4.0547689e+02 2.77e-01 4.91e+01  -4.1 1.17e+00    -  4.44e-04 2.68e-02w  1
1074  3.9973793e+02 2.75e-01 4.87e+01  -4.1 9.34e-01    -  1.42e-01 7.88e-03w  1
1075  4.0720045e+01 5.05e-04 2.67e+01  -4.1 6.56e-01    -  6.38e-03 1.22e-04f  8
1076  4.0671103e+01 1.20e-03 3.53e+01  -4.1 1.43e+00    -  3.10e-01 8.96e-02f  1
1077  4.0646430e+01 1.25e-03 3.52e+01  -4.0 2.15e+01    -  1.99e-03 1.37e-03f  4
1078  4.0451747e+01 1.20e-03 5.81e+03  -3.8 1.75e-01    -  1.00e+00 1.16e-01f  1
1079  4.0331872e+01 7.61e-04 7.80e+02  -4.0 1.17e-02    -  1.00e+00 3.68e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  4.0237687e+01 6.89e-04 7.07e+02  -4.0 5.95e-02    -  1.00e+00 9.46e-02f  1
1081  3.9977219e+01 6.14e-04 6.25e+02  -4.0 1.78e-01    -  7.84e-01 1.16e-01f  1
1082  3.9491047e+01 4.34e-04 5.31e+02  -4.0 5.38e-01    -  3.26e-01 1.51e-01f  1
1083  3.8338558e+01 4.37e-04 3.61e+02  -3.7 5.33e-01    -  1.24e-01 2.20e-01f  1
1084  3.7207114e+01 2.61e-03 3.89e+02  -4.0 4.60e-01    -  8.83e-01 6.30e-01f  1
1085  3.6985143e+01 2.11e-03 4.03e+02  -4.0 7.78e-01    -  7.97e-01 1.59e-01f  3
1086  3.6965264e+01 1.01e-03 2.13e+03  -3.6 6.39e-01    -  5.20e-01 3.48e-01f  2
1087  3.5979504e+01 6.59e-04 1.80e+03  -4.0 3.97e-01    -  1.00e+00 6.48e-01f  1
1088  3.5823322e+01 7.69e-04 1.06e+04  -3.6 8.19e-01    -  1.00e+00 2.42e-01f  3
1089  3.7252811e+01 1.79e-03 3.11e+03  -3.4 2.55e-01    -  4.89e-01 7.95e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  3.5879240e+01 1.33e-03 3.03e+00  -3.5 1.10e-01    -  1.00e+00 1.00e+00f  1
1091  3.5586552e+01 2.10e-04 1.41e+00  -3.5 3.76e-02    -  9.11e-01 1.00e+00f  1
1092  3.4705543e+01 1.29e-04 9.14e+02  -3.9 7.76e-02    -  1.00e+00 9.49e-01f  1
1093  3.4641164e+01 4.11e-04 1.07e+03  -4.0 2.44e+00    -  2.29e-01 6.12e-02f  3
1094  3.4487023e+01 2.62e-04 1.60e+03  -4.0 1.22e+00    -  8.54e-01 1.54e-01f  2
1095  3.4401673e+01 2.77e-04 1.46e+03  -4.0 5.58e-01    -  8.15e-01 1.50e-01f  2
1096  3.4268472e+01 4.91e-04 1.10e+03  -4.0 6.63e-01    -  8.91e-01 2.61e-01f  1
1097  3.4201721e+01 2.70e-04 8.23e+02  -4.0 1.53e-01    -  7.76e-01 2.50e-01f  3
1098  3.4123001e+01 1.80e-04 3.80e+02  -4.0 8.70e-02    -  4.77e-01 5.38e-01h  1
1099  3.4101370e+01 3.23e-04 1.90e+02  -4.0 2.13e-01    -  1.00e+00 5.00e-01f  2
