This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22420
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 216  9.6757399e+02 5.69e-03 7.57e+05  -1.2 3.65e+00    -  2.03e-01 6.84e-02f  1
 217  9.7796380e+02 3.33e-03 5.32e+05  -1.5 4.36e-01    -  3.45e-01 4.59e-01h  1
 218  9.6844006e+02 1.81e-03 4.92e+04  -1.4 1.19e+00    -  7.96e-01 9.85e-01f  1
 219  9.6751989e+02 1.32e-03 1.57e+05  -1.5 2.16e+00    -  7.93e-01 1.96e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  9.4555695e+02 8.99e-04 1.56e+06  -1.8 1.53e+00    -  1.00e+00 3.14e-01f  1
 221  9.4005781e+02 2.91e-03 1.41e+06  -1.7 1.27e+01    -  1.86e-01 5.79e-02f  1
 222  9.3759443e+02 2.75e-03 1.05e+06  -1.3 1.42e+01    -  1.45e-01 4.69e-02f  1
 223  9.2656656e+02 5.45e-03 8.23e+05  -4.0 9.96e+00    -  1.23e-01 1.56e-01f  1
 224  9.2394136e+02 5.43e-03 7.36e+05  -1.7 9.08e+00    -  1.30e-01 9.34e-02f  2
 225  9.1867207e+02 5.15e-03 6.88e+05  -1.7 4.68e+00    -  1.92e-01 5.43e-02f  1
 226  9.1497082e+02 5.88e-03 6.29e+05  -1.7 1.45e+01    -  1.71e-01 8.33e-02f  1
 227  1.0139919e+03 7.34e-03 2.41e+06  -0.8 6.72e+00    -  9.67e-02 2.36e-01f  1
 228  9.9800878e+02 1.01e-02 1.89e+06  -1.5 1.30e+01    -  3.62e-01 2.12e-01f  1
 229  9.8969929e+02 1.01e-02 1.79e+06  -1.5 4.04e+00    -  2.64e-01 4.68e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  9.6819097e+02 8.08e-03 1.41e+06  -1.5 2.03e+00    -  2.52e-01 2.13e-01f  1
 231  9.6305410e+02 9.64e-03 1.29e+06  -1.5 8.04e+00    -  8.29e-02 8.73e-02f  1
 232  9.4294009e+02 6.35e-03 8.18e+05  -1.5 7.65e-01    -  2.94e-01 3.65e-01f  1
 233  9.3312347e+02 4.96e-03 3.37e+05  -1.5 8.84e-01    -  2.09e-01 5.96e-01h  1
 234  9.2736253e+02 4.34e-03 2.80e+05  -1.5 6.75e-01    -  4.77e-01 1.57e-01f  1
 235  9.2011214e+02 2.19e-03 1.03e+05  -1.5 5.12e-01    -  7.67e-01 6.28e-01f  1
 236  9.5262462e+02 3.67e-03 3.95e+04  -1.5 3.08e-01    -  1.68e-01 6.78e-01H  1
 237  9.0332891e+02 6.95e-03 2.37e+04  -1.6 2.49e-01    -  1.00e+00 9.66e-01f  1
 238  8.8758311e+02 3.91e-03 8.91e+05  -2.0 4.32e-01    -  1.00e+00 4.36e-01f  1
 239  8.8822295e+02 3.71e-03 1.71e+04  -1.6 1.14e+00    -  5.22e-01 5.93e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  8.7930317e+02 1.09e-03 1.04e+04  -1.7 3.77e-01    -  1.00e+00 7.03e-01f  1
 241  8.7803332e+02 1.29e-03 2.29e+04  -1.7 1.65e+00    -  7.82e-01 1.85e-01f  3
 242  8.7533564e+02 1.12e-03 3.91e+05  -1.8 5.94e-01    -  1.00e+00 1.35e-01f  1
 243  8.7785990e+02 9.53e-04 1.42e+05  -1.5 1.11e+00    -  5.56e-01 2.50e-01f  3
 244  8.7236784e+02 9.16e-04 9.85e+04  -1.8 6.50e-01    -  8.81e-01 4.96e-01f  2
 245  8.6981340e+02 1.61e-03 4.61e+04  -1.7 8.41e-01    -  6.59e-01 3.73e-01f  2
 246  8.6383034e+02 1.40e-03 7.11e+05  -2.1 1.66e+00    -  7.33e-01 1.23e-01f  1
 247  8.6673633e+02 9.90e-04 7.06e+03  -1.6 8.79e-01    -  6.32e-01 2.02e-01f  1
 248  8.5698167e+02 7.99e-04 2.33e+05  -1.9 5.48e-01    -  1.00e+00 5.31e-01f  1
 249  8.9805075e+02 2.55e-03 2.03e+05  -1.2 2.51e+00    -  1.91e-01 1.94e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  8.7801266e+02 1.78e-03 1.09e+05  -1.7 8.41e-01    -  3.41e-01 3.84e-01f  1
 251  8.7839346e+02 1.85e-03 1.02e+05  -1.7 1.48e+00    -  2.65e-01 2.04e-01h  1
 252  8.6389107e+02 1.29e-03 6.15e+04  -1.7 2.73e-01    -  3.41e-01 7.91e-01f  1
 253  8.5953303e+02 1.03e-03 4.80e+04  -1.7 4.17e-01    -  2.16e-01 2.12e-01f  1
 254  8.5703583e+02 1.74e-04 5.03e+00  -1.7 2.30e-01    -  1.00e+00 1.00e+00f  1
 255  8.9144321e+02 1.63e-03 1.71e+05  -1.5 7.19e-01    -  6.20e-01 7.37e-01f  1
 256  8.6921161e+02 1.62e-03 1.87e+05  -1.6 4.56e-01    -  6.24e-01 1.00e+00f  1
 257  8.6750531e+02 1.51e-03 1.24e+05  -1.6 1.12e+00    -  3.38e-01 7.79e-02f  2
 258  8.6715122e+02 6.07e-04 2.46e+04  -1.6 1.47e-01    -  8.02e-01 5.83e-01f  1
 259  8.6705568e+02 3.92e-04 2.35e+01  -1.6 2.79e-01    -  1.00e+00 4.13e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  8.6665912e+02 2.98e-04 5.00e+01  -1.6 1.55e+00    -  8.84e-01 2.50e-01f  3
 261  8.6616729e+02 4.03e-04 4.35e+01  -1.6 4.34e+00    -  5.80e-01 1.37e-01f  3
 262  8.6296975e+02 1.40e-03 4.28e+01  -1.6 7.34e+00    -  5.38e-01 2.65e-01f  1
 263  8.6214620e+02 1.92e-03 5.46e+01  -1.6 1.60e+01    -  1.19e-01 1.06e-01f  2
 264  8.6082578e+02 6.30e-03 9.31e+01  -1.6 3.46e+01    -  3.19e-01 1.04e-01f  2
 265  8.5924991e+02 7.37e-03 9.56e+01  -1.6 3.75e+01    -  2.24e-01 4.36e-02f  2
 266  8.5585015e+02 6.42e-03 9.92e+01  -1.6 9.27e+00    -  2.45e-01 1.75e-01f  1
 267  8.5034455e+02 6.62e-03 1.87e+05  -2.3 3.01e+01    -  1.78e-01 7.26e-02f  2
 268  8.4682059e+02 6.29e-03 3.04e+05  -1.8 1.02e+01    -  3.49e-01 6.25e-02f  1
 269  8.3837528e+02 7.04e-03 1.94e+05  -1.7 9.23e+00    -  6.57e-01 3.13e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  8.3537640e+02 7.09e-03 3.31e+05  -2.5 2.78e+01    -  1.44e-01 4.56e-02f  2
 271  8.3118695e+02 6.97e-03 2.75e+05  -1.8 1.56e+01    -  2.74e-01 1.06e-01f  2
 272  8.3254835e+02 6.83e-03 3.24e+05  -1.3 1.26e+01    -  1.79e-01 2.23e-02f  1
 273  8.2877240e+02 5.03e-03 4.08e+04  -1.7 4.43e+00    -  7.28e-01 3.18e-01f  1
 274  8.2762844e+02 4.93e-03 3.27e+03  -1.8 2.66e+01    -  2.21e-01 3.13e-02f  3
 275  8.2962914e+02 3.72e-03 3.55e+03  -1.7 9.53e+00    -  2.23e-01 2.96e-01H  1
 276  8.2575037e+02 3.43e-03 1.34e+05  -1.8 1.08e+01    -  4.07e-01 1.16e-01f  2
 277  8.2251629e+02 3.84e-03 1.72e+05  -1.8 2.92e+01    -  3.22e-01 9.44e-02f  2
 278  8.1615951e+02 3.73e-03 2.17e+05  -4.0 1.97e+01    -  7.29e-02 4.18e-02f  1
 279  8.0893478e+02 3.27e-03 2.58e+05  -2.0 5.68e+00    -  3.01e-01 1.81e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  8.1319817e+02 2.91e-03 7.50e+04  -1.6 5.27e+00    -  4.23e-01 2.04e-01f  1
 281  8.0705505e+02 2.54e-03 7.85e+04  -4.0 5.78e+00    -  1.76e-01 9.91e-02f  1
 282  8.0331369e+02 2.11e-03 8.26e+04  -1.9 3.74e+00    -  5.56e-01 3.83e-01h  1
 283  8.0149489e+02 2.97e-03 8.68e+04  -1.9 1.07e+01    -  2.58e-01 6.51e-02f  3
 284  7.9909588e+02 2.62e-03 6.52e+04  -1.8 5.15e+00    -  3.22e-01 1.78e-01f  1
 285  7.9811088e+02 2.39e-03 5.37e+04  -1.8 2.53e+00    -  2.57e-01 1.04e-01f  1
 286  7.9619966e+02 1.73e-03 3.23e+04  -1.8 1.99e+00    -  6.00e-01 2.44e-01f  1
 287  7.9388771e+02 1.50e-03 1.27e+05  -2.0 1.03e+01    -  2.79e-01 9.25e-02f  2
 288  7.9189647e+02 1.35e-03 2.41e+05  -2.4 1.59e+01    -  1.83e-01 4.94e-02f  2
 289  7.9776925e+02 1.80e-03 2.22e+04  -1.6 9.61e+00    -  3.63e-01 2.09e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  7.9491923e+02 1.72e-03 1.23e+05  -1.9 1.01e+01    -  4.60e-01 1.19e-01f  2
 291  7.9307235e+02 1.68e-03 1.30e+05  -1.9 1.46e+01    -  1.49e-01 6.23e-02f  3
 292  7.8954669e+02 2.27e-03 1.31e+05  -1.9 2.66e+01    -  2.04e-01 1.04e-01f  1
 293  8.4903244e+02 3.53e-03 6.34e+04  -1.4 3.56e+00    -  3.14e-01 3.05e-01f  1
 294  8.2906843e+02 3.26e-03 2.25e+04  -1.7 2.62e+00    -  2.23e-01 2.78e-01f  1
 295  8.1640215e+02 2.74e-03 1.52e+04  -1.7 6.01e+00    -  7.41e-02 8.98e-02f  1
 296  8.0689368e+02 4.26e-03 1.16e+04  -1.7 6.09e+00    -  1.38e-01 2.15e-01f  1
 297  8.0303781e+02 3.65e-03 1.26e+04  -1.7 1.36e+00    -  2.28e-01 2.42e-01f  1
 298  7.9977358e+02 1.71e-03 4.52e+04  -1.7 2.09e-01    -  2.40e-01 4.26e-01f  1
 299  7.9759018e+02 6.52e-04 5.73e+03  -1.7 1.42e-01    -  7.53e-01 5.99e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  7.9744290e+02 4.74e-04 8.89e+03  -1.7 1.38e-01    -  8.35e-01 2.93e-01f  2
 301  7.8414559e+02 3.00e-04 8.15e+05  -2.2 3.18e-01    -  1.00e+00 4.10e-01f  1
 302  7.8659468e+02 3.04e-04 2.49e+05  -1.7 6.24e-01    -  9.39e-01 2.50e-01f  3
 303  7.8749664e+02 2.20e-04 1.56e+05  -1.8 4.01e-01    -  6.17e-01 3.19e-01f  2
 304  7.8674136e+02 1.73e-04 5.10e+04  -1.8 2.95e-01    -  9.67e-01 6.06e-01f  1
 305  7.8657894e+02 1.51e-04 3.88e+04  -1.8 3.64e-01    -  6.28e-01 1.70e-01f  2
 306  7.7272992e+02 9.53e-05 5.38e+05  -2.2 4.87e-01    -  1.00e+00 4.82e-01f  1
 307  7.7374421e+02 1.68e-04 1.62e+05  -1.7 1.46e+00    -  6.37e-01 8.08e-02f  2
 308  7.6954358e+02 4.50e-04 1.01e+05  -2.0 7.86e-01    -  5.32e-01 7.26e-01f  1
 309  7.7493071e+02 1.07e-03 3.65e+05  -1.7 4.60e+00    -  4.54e-01 1.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  7.7362939e+02 1.65e-03 2.66e+05  -1.9 7.36e+00    -  2.52e-01 1.06e-01f  1
 311  7.7190479e+02 1.24e-03 2.01e+05  -1.9 1.07e+01    -  2.15e-01 5.91e-02f  1
 312  7.7055070e+02 1.45e-03 1.57e+05  -1.9 7.99e+00    -  1.88e-01 4.45e-02f  3
 313  7.6897127e+02 1.23e-03 9.15e+04  -1.9 3.06e+00    -  3.70e-01 1.88e-01f  1
 314  7.8357809e+02 1.00e-03 3.21e+04  -1.5 1.54e+00    -  3.29e-01 3.46e-01f  1
 315  7.8126175e+02 8.32e-04 8.92e+04  -1.8 1.42e+00    -  4.74e-01 1.61e-01f  1
 316  7.7867391e+02 6.55e-04 2.80e+04  -1.8 1.23e+00    -  5.00e-01 5.58e-01H  1
 317  7.7795352e+02 6.16e-04 3.37e+04  -1.8 4.23e+00    -  1.57e-01 7.73e-02f  3
 318  7.7641723e+02 7.18e-04 4.84e+04  -1.8 2.55e+00    -  2.99e-01 8.52e-02f  2
 319  7.7345030e+02 9.01e-04 2.57e+04  -1.8 3.83e-01    -  1.87e-01 3.16e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  7.7079410e+02 6.63e-04 1.82e+04  -1.8 3.03e-01    -  4.20e-01 3.74e-01f  1
 321  7.6977651e+02 3.06e-04 1.46e+04  -1.8 2.92e-01    -  9.37e-01 6.40e-01f  1
 322  7.6964497e+02 2.73e-04 1.43e+04  -1.8 8.74e-01    -  6.14e-01 9.38e-02f  4
 323  7.6077320e+02 2.11e-04 1.06e+05  -2.3 1.06e+00    -  4.08e-01 3.14e-01f  1
 324  7.5903300e+02 3.86e-04 4.04e+05  -3.1 6.77e+00    -  3.76e-01 7.28e-02f  2
 325  7.5873673e+02 3.84e-04 7.12e+05  -3.2 4.33e+00    -  4.77e-01 5.60e-03f  1
 326  7.5460530e+02 7.48e-04 4.73e+05  -1.9 4.35e+00    -  3.13e-01 1.62e-01f  1
 327  7.5109774e+02 1.19e-03 4.13e+05  -2.1 1.02e+01    -  2.19e-01 6.30e-02f  1
 328  7.5124640e+02 1.36e-03 2.94e+05  -1.8 6.30e+00    -  1.62e-01 5.17e-02f  2
 329  7.4966163e+02 1.30e-03 2.77e+05  -2.1 2.34e+00    -  2.20e-01 8.33e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  7.5763025e+02 1.33e-03 8.33e+04  -1.7 1.84e+00    -  2.98e-01 1.97e-01f  2
 331  7.5132078e+02 1.65e-03 9.43e+04  -2.0 3.37e+00    -  4.53e-01 2.84e-01f  1
 332  7.4904089e+02 2.46e-03 1.01e+05  -2.0 9.07e+00    -  1.62e-01 5.74e-02f  1
 333  7.4733274e+02 1.83e-03 4.93e+04  -1.9 8.22e-01    -  7.00e-01 2.10e-01f  1
 334  7.4507868e+02 1.41e-03 7.05e+04  -2.0 7.23e-01    -  3.93e-01 1.76e-01f  1
 335  7.7938836e+02 3.59e-03 6.22e+05  -1.6 7.51e-01    -  2.04e-01 5.93e-01f  1
 336  7.5628606e+02 1.96e-03 2.12e+05  -1.9 7.47e-01    -  7.55e-01 6.74e-01f  1
 337  7.5425015e+02 1.89e-03 1.95e+05  -1.9 7.78e-01    -  1.07e-01 8.34e-02f  1
 338  7.5069596e+02 1.06e-03 1.06e+05  -1.9 3.10e-01    -  5.47e-01 4.65e-01f  1
 339  7.4677271e+02 9.61e-04 4.04e+05  -2.2 1.91e+00    -  5.72e-01 1.60e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  7.4416326e+02 9.07e-04 5.01e+05  -2.3 1.86e+00    -  4.96e-01 9.46e-02f  1
 341  7.3883897e+02 4.14e-04 1.92e+05  -2.1 3.44e-01    -  7.27e-01 5.75e-01f  1
 342  7.5222975e+02 4.62e-04 2.84e+05  -1.8 7.39e-01    -  4.78e-01 7.86e-01f  1
 343  7.5023715e+02 4.16e-04 2.73e+05  -2.0 1.09e+00    -  1.55e-01 8.21e-02f  2
 344  7.4533728e+02 3.37e-04 2.19e+05  -2.0 7.62e-01    -  5.72e-01 3.22e-01f  1
 345  7.4449887e+02 5.32e-04 2.20e+05  -2.0 3.20e+00    -  1.63e-01 3.25e-02f  3
 346  7.3696175e+02 3.78e-04 8.80e+03  -2.0 6.41e-01    -  4.99e-01 9.41e-01f  1
 347  7.4390765e+02 5.26e-04 2.67e+05  -1.7 6.24e-01    -  5.46e-01 2.40e-01f  1
 348  7.4157202e+02 4.08e-04 9.89e+03  -1.9 5.32e-01    -  8.21e-01 5.00e-01f  1
 349  7.5693114e+02 7.90e-04 1.04e+05  -1.7 1.59e+00    -  2.97e-01 4.09e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  7.5563686e+02 6.82e-04 1.09e+05  -1.9 1.11e+00    -  2.53e-01 1.69e-01h  2
 351  7.4778054e+02 5.55e-04 1.23e+05  -1.9 9.10e-01    -  7.18e-01 4.20e-01f  1
 352  7.4612970e+02 5.38e-04 1.25e+05  -1.9 4.34e+00    -  2.09e-01 5.59e-02f  1
 353  7.4502459e+02 4.80e-04 1.15e+05  -1.9 1.75e+00    -  2.47e-01 1.22e-01f  3
 354  7.4286068e+02 3.43e-04 6.67e+04  -1.9 8.36e-01    -  7.57e-01 4.96e-01f  2
 355  7.4184712e+02 4.42e-04 6.43e+04  -1.9 2.92e+00    -  6.07e-01 9.86e-02f  1
 356  7.4146748e+02 4.57e-04 6.16e+04  -1.9 6.27e+00    -  2.36e-01 5.15e-02f  3
 357  7.4106716e+02 4.42e-04 6.05e+04  -1.9 4.74e+00    -  2.05e-01 2.41e-02f  1
 358  7.3427474e+02 1.46e-03 1.13e+05  -2.2 4.58e+00    -  3.55e-01 2.51e-01f  1
 359  7.3866369e+02 1.67e-03 2.02e+05  -1.7 5.73e+00    -  4.74e-01 1.40e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  7.3710434e+02 2.11e-03 1.19e+05  -2.0 1.27e+01    -  2.72e-01 7.06e-02f  3
 361  7.3528260e+02 2.13e-03 6.57e+04  -2.0 1.69e+01    -  2.31e-01 3.64e-02f  1
 362  7.3241707e+02 3.14e-03 3.84e+04  -2.0 2.15e+01    -  1.92e-01 7.59e-02f  2
 363  7.3054635e+02 3.47e-03 4.09e+04  -1.9 3.49e+01    -  3.02e-01 3.56e-02f  3
 364  7.2953641e+02 3.39e-03 7.40e+04  -2.1 1.19e+01    -  2.89e-01 5.33e-02f  3
 365  7.2313574e+02 3.37e-03 1.81e+05  -3.2 1.09e+01    -  2.36e-01 1.26e-01f  1
 366  7.2004171e+02 3.75e-03 2.56e+05  -2.5 2.24e+01    -  2.39e-01 7.02e-02f  2
 367  8.7985530e+02 7.51e-03 7.39e+05  -1.2 1.06e+01    -  1.05e-01 1.89e-01f  1
 368  7.9372348e+02 7.68e-03 4.33e+05  -1.8 4.43e+00    -  4.25e-01 4.13e-01f  1
 369  7.7196007e+02 7.63e-03 4.18e+05  -1.8 3.42e+01    -  2.12e-02 3.55e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  7.6193206e+02 6.73e-03 3.67e+05  -1.8 9.32e-01    -  1.50e-01 1.20e-01f  1
 371  7.5431839e+02 6.01e-03 3.27e+05  -1.8 5.08e+00    -  1.51e-01 1.07e-01f  1
 372  7.5004954e+02 6.15e-03 3.19e+05  -1.8 1.48e+01    -  4.09e-02 2.54e-02f  3
 373  7.4387916e+02 5.10e-03 2.55e+05  -1.8 2.72e+00    -  3.03e-01 1.96e-01f  1
 374  7.4422094e+02 4.88e-03 1.92e+05  -1.8 4.72e+00    -  2.45e-01 2.47e-01h  1
 375  7.3771519e+02 3.86e-03 1.34e+05  -1.8 3.62e+00    -  4.58e-01 2.94e-01f  1
 376  7.3479361e+02 3.39e-03 1.17e+05  -1.8 1.14e+00    -  2.89e-01 1.19e-01f  1
 377  7.3207872e+02 2.12e-03 7.02e+04  -1.8 1.06e+00    -  1.56e-01 4.09e-01f  1
 378  7.3743970e+02 1.65e-03 5.56e+04  -1.8 2.28e+00    -  2.13e-01 2.07e-01h  1
 379  7.2962294e+02 4.60e-04 7.19e+00  -1.8 9.95e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  7.3968800e+02 2.97e-04 1.11e+04  -1.6 9.03e-01    -  3.90e-01 3.80e-01f  1
 381  7.4001993e+02 2.11e-04 9.56e+03  -1.7 4.84e-01    -  8.38e-01 1.15e-01f  4
 382  7.2475153e+02 1.77e-04 8.78e+05  -2.3 1.18e+00    -  1.00e+00 3.85e-01f  1
 383  7.2449626e+02 1.77e-04 1.26e+05  -1.9 6.79e+00    -  8.39e-01 8.06e-03f  1
 384  7.2368914e+02 1.43e-04 5.73e+04  -1.9 1.25e+00    -  7.43e-01 2.50e-01f  3
 385  7.2357916e+02 1.47e-04 4.22e+04  -1.9 2.17e+00    -  3.63e-01 1.39e-01f  3
 386  7.1484639e+02 7.86e-04 1.75e+05  -2.1 1.58e+00    -  1.00e+00 6.01e-01f  1
 387  7.1622486e+02 1.06e-03 1.29e+05  -1.8 8.63e+00    -  4.25e-01 7.19e-02f  3
 388  7.1483072e+02 1.27e-03 2.14e+04  -2.0 6.02e+00    -  4.55e-01 1.24e-01f  3
 389  7.1887328e+02 1.02e-03 2.04e+05  -1.7 2.47e+00    -  3.70e-01 1.62e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  7.1671006e+02 1.16e-03 1.54e+05  -2.0 7.41e+00    -  2.02e-01 1.38e-01f  2
 391  7.1583504e+02 1.06e-03 1.18e+05  -2.0 5.37e+00    -  1.51e-01 4.14e-02f  3
 392  7.1290093e+02 6.86e-04 7.91e+04  -2.0 2.64e+00    -  3.60e-01 3.93e-01f  1
 393  7.1259827e+02 7.32e-04 6.12e+04  -1.9 5.11e+00    -  4.16e-01 1.38e-01f  2
 394  7.2022124e+02 9.71e-04 2.81e+05  -1.7 3.02e+00    -  4.27e-01 1.88e-01f  2
 395  7.1966617e+02 9.34e-04 2.99e+04  -1.9 8.04e-01    -  7.73e-01 4.34e-02f  1
 396  7.1646567e+02 7.73e-04 1.27e+04  -1.9 3.20e-01    -  2.10e-01 2.99e-01f  1
 397  7.1445081e+02 6.68e-04 2.77e+03  -1.9 1.30e+00    -  2.72e-01 3.48e-01f  2
 398  7.1375428e+02 6.25e-04 9.26e+03  -1.9 1.30e+00    -  4.64e-01 5.51e-02f  3
 399  7.0504879e+02 4.03e-04 4.85e+05  -2.3 1.33e-01    -  1.00e+00 4.15e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  7.0676626e+02 1.40e-04 4.86e+04  -2.0 3.90e-01    -  1.00e+00 6.62e-01f  1
 401  7.0586744e+02 1.16e-04 1.20e+05  -2.1 1.65e+00    -  9.17e-01 1.39e-01f  1
 402  6.9728639e+02 3.32e-04 1.78e+05  -2.2 1.15e+00    -  1.00e+00 6.07e-01f  1
 403  7.0209525e+02 5.32e-04 5.78e+04  -1.9 2.50e+00    -  5.54e-01 5.00e-01f  2
 404  7.0112268e+02 5.54e-04 6.90e+04  -2.1 4.88e+00    -  3.13e-01 1.79e-01f  1
 405  6.9982273e+02 5.26e-04 8.64e+04  -2.1 8.29e+00    -  2.16e-01 3.52e-02f  1
 406  6.9849552e+02 4.85e-04 8.45e+04  -2.1 9.63e-01    -  1.81e-01 1.02e-01f  1
 407  6.9731976e+02 4.50e-04 8.60e+04  -2.1 1.34e+00    -  2.04e-01 8.27e-02f  1
 408  6.9629448e+02 4.56e-04 1.05e+05  -2.1 2.35e+00    -  5.36e-01 7.75e-02f  2
 409  6.9435954e+02 2.80e-04 5.50e+04  -2.1 1.44e+00    -  6.35e-01 3.75e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  7.0225474e+02 9.56e-04 7.85e+04  -1.7 1.38e+00    -  2.25e-01 2.61e-01f  1
 411  6.9768263e+02 4.89e-04 6.50e+04  -2.1 1.62e+00    -  5.20e-01 4.14e-01f  1
 412  7.9894772e+02 5.70e-03 8.65e+05  -1.1 1.59e+01    -  7.79e-02 2.03e-01f  1
 413  7.5719384e+02 4.39e-03 5.43e+05  -1.8 3.69e+00    -  6.04e-01 3.69e-01f  1
 414  7.4253007e+02 4.55e-03 5.19e+05  -1.8 1.74e+01    -  5.08e-02 4.41e-02f  1
 415  7.3584477e+02 4.13e-03 4.73e+05  -1.8 7.19e-01    -  2.80e-01 8.77e-02f  1
 416  7.2262008e+02 2.54e-03 2.70e+05  -1.8 1.23e+00    -  2.25e-01 4.30e-01f  1
 417  7.1632067e+02 2.01e-03 1.96e+05  -1.8 1.91e+00    -  4.54e-01 2.74e-01f  1
 418  7.1456507e+02 1.06e-03 9.96e+04  -1.8 4.10e-01    -  9.79e-01 4.88e-01h  1
 419  7.1266324e+02 3.15e-04 6.04e+00  -1.8 6.26e-02    -  9.11e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  7.0219692e+02 1.09e-04 1.41e+04  -2.0 3.36e-01    -  1.00e+00 9.64e-01f  1
 421  7.0181088e+02 1.04e-04 7.63e+03  -2.0 9.03e-01    -  7.01e-01 6.46e-02f  1
 422  6.9687739e+02 1.17e-04 1.61e+05  -2.1 1.19e+00    -  1.00e+00 4.45e-01f  1
 423  7.0413123e+02 1.92e-04 2.07e+05  -1.8 5.12e-01    -  7.05e-01 2.75e-01f  2
 424  6.9728044e+02 3.08e-04 2.11e+04  -2.0 4.19e-01    -  9.28e-01 9.86e-01f  1
 425  6.9668294e+02 2.85e-04 1.17e+03  -2.0 1.89e-01    -  1.00e+00 1.79e-01f  2
 426  6.8753574e+02 7.13e-05 9.57e+04  -2.2 6.10e-01    -  1.00e+00 7.63e-01f  1
 427  6.9019099e+02 7.01e-05 2.14e+05  -1.9 1.15e+00    -  6.95e-01 1.48e-01f  3
 428  6.8856526e+02 6.07e-05 2.64e+04  -2.1 9.09e-01    -  1.00e+00 3.37e-01f  1
 429  7.0002475e+02 9.80e-04 4.41e+04  -1.8 1.02e+00    -  2.25e-01 2.50e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  6.9309445e+02 6.22e-04 1.24e+05  -2.1 6.89e-01    -  1.00e+00 4.15e-01f  1
 431  6.9046989e+02 7.67e-04 8.80e+04  -2.1 3.36e-01    -  3.04e-01 2.90e-01f  1
 432  6.8694145e+02 2.68e-04 7.89e+03  -2.1 4.86e-01    -  9.25e-01 9.10e-01f  1
 433  6.9777152e+02 4.03e-04 2.83e+04  -1.9 6.93e-01    -  4.61e-01 5.00e-01f  2
 434  6.9175057e+02 3.95e-04 3.55e+04  -2.1 9.28e-01    -  6.46e-01 5.36e-01f  1
 435  6.9067550e+02 3.10e-04 5.28e+04  -2.1 1.92e+00    -  4.18e-01 1.19e-01f  1
 436  6.8988055e+02 2.67e-04 5.30e+04  -2.1 1.74e-01    -  2.99e-01 1.30e-01f  1
