This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2270  1.1714346e+02 2.34e-03 4.41e+02  -3.7 1.95e+00    -  4.48e-01 1.76e-01f  2
2271  1.1685467e+02 1.82e-03 2.10e+03  -3.7 1.68e-01    -  7.19e-01 2.23e-01f  3
2272  1.1623712e+02 1.14e-03 1.06e+00  -3.6 2.69e-01    -  1.00e+00 1.00e+00f  1
2273  1.1687016e+02 8.02e-04 1.35e+04  -3.3 1.77e-01    -  7.38e-01 2.95e-01f  2
2274  1.1630659e+02 2.56e-04 9.28e-01  -3.5 1.29e-01    -  1.00e+00 1.00e+00f  1
2275  1.1613887e+02 1.99e-04 8.01e+03  -3.7 2.36e-01    -  1.00e+00 2.50e-01f  3
2276  1.1554464e+02 3.78e-04 3.19e+03  -4.0 1.20e-01    -  1.00e+00 8.16e-01f  1
2277  1.1530581e+02 1.77e-04 1.19e+03  -3.9 4.35e-01    -  1.00e+00 2.51e-01f  1
2278  1.1532911e+02 1.31e-03 1.35e+04  -3.5 1.26e+00    -  9.95e-01 1.54e-01f  2
2279  1.1529151e+02 7.95e-04 1.36e+03  -3.8 3.13e-01    -  9.44e-01 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2280  1.1486745e+02 4.42e-04 1.07e+00  -4.0 1.20e-01    -  1.00e+00 1.00e+00f  1
2281  1.1483330e+02 1.77e-04 2.87e+00  -4.0 4.81e-02    -  1.00e+00 5.00e-01f  2
2282  1.1473305e+02 3.78e-05 3.87e-01  -4.0 1.31e-02    -  1.00e+00 1.00e+00f  1
2283  1.1471856e+02 5.45e-05 3.16e-01  -4.0 5.18e-02    -  1.00e+00 1.00e+00h  1
2284  1.1469201e+02 5.96e-05 3.77e+00  -4.0 2.67e-01    -  1.00e+00 2.50e-01f  3
2285  1.1519023e+02 1.84e-03 1.67e+04  -3.5 1.49e+00    -  1.00e+00 2.09e-01f  2
2286  1.1510694e+02 1.13e-03 8.21e+03  -3.8 1.00e+00    -  5.51e-01 1.22e-01f  3
2287  1.1512614e+02 1.08e-03 4.38e+03  -3.8 3.73e-01    -  5.12e-01 2.50e-01f  3
2288  1.1491033e+02 8.75e-04 1.96e+03  -3.8 3.31e-01    -  5.39e-01 5.94e-01f  1
2289  1.1477132e+02 9.78e-04 1.48e+03  -3.8 1.29e+00    -  2.91e-01 9.32e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2290  1.1473654e+02 9.11e-04 1.36e+03  -3.8 1.88e-01    -  6.66e-02 1.03e-01f  3
2291  1.1471187e+02 6.34e-05 4.78e-01  -3.8 5.66e-02    -  1.00e+00 1.00e+00h  1
2292  1.1469623e+02 5.87e-05 1.53e+00  -3.8 1.35e-01    -  1.00e+00 6.25e-02f  5
2293  1.1439954e+02 8.10e-06 2.65e-01  -4.0 2.37e-02    -  1.00e+00 1.00e+00f  1
2294  1.1450889e+02 5.32e-05 6.06e+03  -3.7 2.00e-01    -  1.00e+00 2.50e-01f  3
2295  1.1449168e+02 1.69e-04 5.06e+02  -3.9 3.50e-01    -  1.00e+00 2.50e-01f  3
2296  1.1447335e+02 1.12e-04 2.53e+02  -3.9 1.39e-01    -  1.00e+00 5.00e-01f  2
2297  1.1441624e+02 8.21e-05 1.90e+02  -3.9 9.25e-02    -  5.17e-01 2.50e-01f  3
2298  1.1438130e+02 1.01e-04 1.42e+02  -3.9 1.57e-01    -  1.00e+00 2.50e-01f  3
2299  1.1436515e+02 9.48e-05 1.11e+03  -4.0 2.18e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2300  1.1434230e+02 1.32e-04 8.36e+02  -4.0 4.58e-01    -  1.00e+00 2.50e-01f  3
2301  1.2107393e+02 4.10e-03 1.30e+04  -3.1 2.06e-01    -  8.08e-01 1.00e+00f  1
2302  1.1688302e+02 3.21e-03 1.69e+03  -3.2 1.94e-01    -  1.00e+00 9.05e-01f  1
2303  1.1665540e+02 2.74e-03 1.44e+03  -3.2 1.03e-01    -  4.09e-01 1.48e-01f  3
2304  1.1658443e+02 9.98e-06 7.96e-02  -3.2 1.92e-02    -  1.00e+00 1.00e+00h  1
2305  1.1659012e+02 6.65e-08 1.16e-01  -3.2 2.69e-02    -  1.00e+00 1.00e+00H  1
2306  1.1467299e+02 1.70e-05 8.54e+03  -4.0 1.52e-02    -  1.00e+00 8.28e-01f  1
2307  1.1439946e+02 7.91e-05 3.86e-01  -3.9 7.37e-03    -  1.00e+00 1.00e+00f  1
2308  1.1435154e+02 3.56e-05 2.30e-01  -3.9 6.62e-03    -  1.00e+00 1.00e+00f  1
2309  1.1421623e+02 4.62e-06 4.10e-02  -4.0 8.40e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2310  1.1419964e+02 2.49e-06 1.88e-01  -4.0 5.35e-03    -  1.00e+00 1.00e+00h  1
2311  1.1727246e+02 3.99e-05 7.04e-01  -3.1 3.88e-02    -  1.00e+00 1.00e+00f  1
2312  1.1709592e+02 2.69e-05 1.01e+04  -3.2 8.41e-02    -  1.00e+00 2.50e-01f  3
2313  1.1676513e+02 1.34e-04 5.06e+03  -3.2 9.85e-02    -  1.00e+00 5.00e-01f  2
2314  1.1671627e+02 1.04e-04 4.43e+03  -3.2 1.84e-01    -  1.00e+00 1.25e-01f  4
2315  1.1665214e+02 7.85e-05 3.32e+03  -3.2 8.19e-02    -  1.00e+00 2.50e-01h  3
2316  1.1652950e+02 1.25e-04 6.69e-01  -3.2 2.19e-02    -  1.00e+00 1.00e+00h  1
2317  1.1652531e+02 3.33e-05 1.06e+00  -3.2 3.21e-02    -  1.00e+00 5.00e-01f  2
2318  1.1652651e+02 3.00e-05 3.29e-01  -3.2 7.00e-03    -  1.00e+00 1.00e+00f  1
2319  1.1647525e+02 1.89e-05 9.95e-02  -3.2 8.20e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2320  1.1647076e+02 8.38e-06 4.40e-02  -3.2 6.60e-03    -  1.00e+00 1.00e+00h  1
2321  1.1451034e+02 3.05e-04 4.77e+03  -4.0 8.60e-02    -  9.99e-01 9.02e-01f  1
2322  1.1440249e+02 1.15e-04 3.46e+03  -4.0 3.35e-01    -  3.86e-01 2.59e-01f  2
2323  1.1435959e+02 1.34e-04 3.28e+03  -4.0 1.47e+00    -  2.69e-01 2.37e-02f  3
2324  1.1432629e+02 1.20e-04 2.93e+03  -4.0 2.05e-01    -  6.39e-01 5.82e-02f  4
2325  1.1418166e+02 1.66e-04 3.35e+01  -4.0 5.08e-02    -  6.60e-01 1.00e+00f  1
2326  1.1417561e+02 1.97e-04 5.16e+01  -4.0 8.08e-02    -  9.29e-01 1.25e-01f  4
2327  1.1406128e+02 1.47e-05 1.53e-01  -4.0 6.93e-03    -  1.00e+00 1.00e+00f  1
2328  1.1405093e+02 9.56e-06 1.83e-01  -4.0 1.31e-02    -  1.00e+00 1.00e+00h  1
2329  1.2124399e+02 1.49e-03 1.47e+04  -2.8 2.47e-01    -  8.88e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2330  1.2022948e+02 1.48e-03 1.35e+04  -2.9 2.34e-01    -  1.00e+00 5.00e-01f  2
2331  1.1989310e+02 1.35e-03 1.22e+04  -2.9 5.64e-01    -  3.78e-01 9.13e-02f  3
2332  1.1933186e+02 5.62e-04 6.99e+03  -2.9 3.56e-01    -  7.53e-01 4.28e-01f  1
2333  1.1922718e+02 4.80e-04 6.20e+03  -2.9 9.98e-02    -  7.83e-01 1.13e-01f  4
2334  1.1895622e+02 2.56e-04 2.39e+03  -2.9 3.55e-02    -  3.37e-01 6.14e-01h  1
2335  1.1892940e+02 1.89e-04 1.80e+03  -2.9 7.32e-02    -  1.00e+00 2.50e-01f  3
2336  1.1893567e+02 1.15e-04 6.06e-01  -2.9 5.30e-02    -  1.00e+00 1.00e+00h  1
2337  1.1890847e+02 7.29e-05 3.32e+00  -2.9 5.34e-02    -  1.00e+00 2.50e-01f  3
2338  1.1885592e+02 3.23e-05 2.84e-01  -2.9 2.50e-02    -  1.00e+00 1.00e+00f  1
2339  1.1883817e+02 2.35e-05 2.03e+00  -2.9 3.92e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2340  1.1882747e+02 1.17e-05 1.69e-01  -2.9 1.37e-02    -  1.00e+00 1.00e+00h  1
2341  1.1881939e+02 1.58e-05 2.36e+00  -2.9 3.51e-02    -  1.00e+00 5.00e-01f  2
2342  1.1881772e+02 2.35e-05 7.81e-01  -2.9 5.40e-02    -  1.00e+00 5.00e-01f  2
2343  1.1880018e+02 3.92e-05 1.19e+00  -2.9 5.70e-02    -  1.00e+00 5.00e-01f  2
2344  1.1877268e+02 4.40e-05 9.14e-01  -2.9 4.04e-02    -  1.00e+00 1.00e+00f  1
2345  1.1873231e+02 4.12e-05 5.36e+00  -2.9 7.35e-02    -  1.00e+00 5.00e-01f  2
2346  1.1870230e+02 2.01e-05 2.30e+00  -2.9 6.93e-02    -  1.00e+00 5.00e-01f  2
2347  1.1867343e+02 4.43e-05 4.63e+00  -2.9 1.30e-01    -  1.00e+00 2.41e-01f  3
2348  1.1866825e+02 5.74e-05 2.48e+00  -2.9 1.93e-01    -  1.00e+00 2.46e-01f  3
2349  1.1867129e+02 6.84e-05 9.40e+00  -2.9 5.17e-01    -  1.00e+00 1.41e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2350  1.1866371e+02 9.36e-05 6.97e+00  -2.9 2.87e-01    -  1.00e+00 1.89e-01f  3
2351  1.1862834e+02 8.87e-05 5.52e+00  -2.9 3.79e-01    -  6.43e-01 1.35e-01f  3
2352  1.1859814e+02 7.08e-05 5.73e+00  -2.9 3.52e-01    -  1.00e+00 1.50e-01f  3
2353  1.1857777e+02 7.07e-05 3.99e+00  -2.9 2.22e-01    -  8.79e-01 1.25e-01f  4
2354  1.1856731e+02 7.05e-05 3.67e+00  -2.9 5.04e-02    -  1.00e+00 5.00e-01f  2
2355  1.1859891e+02 1.13e-04 1.70e+00  -2.9 8.19e-02    -  1.00e+00 1.00e+00w  1
2356  1.1920842e+02 6.19e-04 4.52e+00  -2.9 1.49e-01    -  1.00e+00 9.88e-01w  1
2357  1.1869824e+02 4.43e-04 1.78e+00  -2.9 7.05e-02    -  9.74e-01 1.00e+00w  1
2358  1.1849898e+02 1.39e-04 8.82e-01  -2.9 1.95e-02    -  1.00e+00 1.00e+00f  1
2359  1.1844598e+02 2.19e-05 1.29e-01  -2.9 1.97e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2360  1.1844923e+02 1.50e-06 2.87e-01  -2.9 6.83e-03    -  1.00e+00 1.00e+00h  1
2361  1.1843636e+02 1.96e-05 2.68e+00  -2.9 8.13e-02    -  1.00e+00 5.00e-01f  2
2362  1.1841810e+02 2.67e-05 7.68e+00  -2.9 5.83e-01    -  4.66e-01 6.99e-02f  4
2363  1.1842322e+02 1.28e-04 7.22e+00  -2.9 3.21e-01    -  1.00e+00 2.50e-01f  3
2364  1.1840329e+02 1.35e-04 9.45e+00  -2.9 5.93e-01    -  4.54e-01 8.06e-02f  4
2365  1.1837980e+02 1.54e-04 1.11e+01  -2.9 4.12e-01    -  1.00e+00 8.73e-02f  4
2366  1.1833481e+02 1.89e-04 1.35e+01  -2.9 3.00e-01    -  1.00e+00 2.03e-01f  3
2367  1.1827637e+02 2.05e-04 1.60e+01  -2.9 5.94e-01    -  4.14e-01 7.81e-02f  3
2368  1.1828415e+02 1.76e-03 2.47e+01  -2.9 6.59e-01    -  8.13e-01 2.45e-01f  1
2369  1.1817775e+02 1.97e-03 2.68e+01  -2.9 2.22e+00    -  7.16e-02 2.35e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2370  1.1803689e+02 3.61e-03 3.24e+01  -2.9 1.44e+00    -  6.62e-01 1.10e-01f  1
2371  1.1792407e+02 3.50e-03 3.17e+01  -2.9 9.96e-01    -  2.63e-01 3.70e-02f  4
2372  1.1712418e+02 1.05e-03 2.40e+01  -2.9 2.49e-01    -  8.19e-01 5.96e-01f  1
2373  1.1619697e+02 6.22e-04 2.11e+01  -2.9 7.94e-01    -  5.32e-01 1.98e-01f  1
2374  1.1517571e+02 1.56e-03 1.85e+01  -2.9 6.85e-01    -  8.54e-01 3.03e-01f  1
2375  1.1380605e+02 1.21e-03 1.73e+01  -2.9 1.60e+00    -  3.59e-01 1.06e-01f  2
2376  1.1329409e+02 9.96e-04 3.80e+02  -2.9 1.28e-01    -  6.76e-01 2.50e-01f  3
2377  1.1046626e+02 3.62e-04 3.42e+04  -3.5 7.35e-02    -  1.00e+00 6.01e-01f  1
2378  1.0871732e+02 3.67e-04 2.53e+04  -4.0 1.41e-01    -  1.00e+00 5.21e-01f  1
2379  1.0794468e+02 5.12e-04 1.36e+04  -4.0 3.55e-01    -  7.70e-01 4.62e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2380  1.0791199e+02 4.38e-04 4.81e+03  -3.2 2.92e-01    -  2.30e-01 9.94e-02f  1
2381  1.0723553e+02 6.52e-04 3.59e+03  -3.7 3.73e-01    -  1.00e+00 4.73e-01f  1
2382  1.0703002e+02 2.95e-03 3.92e+03  -3.8 5.79e-01    -  9.45e-01 4.77e-01f  1
2383  1.0660604e+02 1.91e-03 5.79e+03  -3.9 3.00e-01    -  1.00e+00 2.77e-01f  1
2384  1.0618412e+02 9.53e-04 5.48e+03  -4.0 2.56e-01    -  1.00e+00 3.69e-01f  1
2385  1.0633225e+02 1.33e-04 1.23e+03  -3.6 1.80e-02    -  9.16e-01 1.00e+00f  1
2386  1.0552452e+02 7.55e-05 3.44e+02  -4.0 8.05e-02    -  1.00e+00 9.77e-01f  1
2387  1.0550416e+02 8.70e-05 2.64e+02  -4.0 4.20e-01    -  3.43e-01 2.32e-01f  1
2388  1.0540600e+02 9.44e-04 6.82e+01  -4.0 3.48e-01    -  1.00e+00 7.42e-01f  1
2389  1.2562044e+02 4.95e-02 9.51e+03  -2.6 1.80e+00    -  5.95e-01 6.32e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2390  1.1277720e+02 3.96e-02 1.12e+04  -2.8 1.01e+00    -  4.73e-01 1.00e+00f  1
2391  1.1208840e+02 3.70e-02 4.81e+03  -2.8 1.44e+00    -  5.69e-01 8.41e-02f  3
2392  1.1217947e+02 1.48e-02 5.18e+00  -2.8 3.89e-02    -  1.00e+00 6.02e-01h  1
2393  1.1159129e+02 7.31e-04 6.29e-01  -2.8 1.51e-01    -  1.00e+00 1.00e+00f  1
2394  1.1145608e+02 5.90e-05 5.85e-01  -2.8 1.76e-02    -  1.00e+00 1.00e+00f  1
2395  1.1144953e+02 1.15e-04 4.85e-01  -2.8 2.50e-02    -  1.00e+00 1.00e+00f  1
2396  1.1143947e+02 1.26e-04 4.04e-01  -2.8 3.58e-02    -  1.00e+00 1.00e+00f  1
2397  1.1141042e+02 4.14e-05 2.26e-01  -2.8 6.44e-03    -  1.00e+00 1.00e+00f  1
2398  1.1136174e+02 1.13e-05 5.97e-02  -2.8 4.59e-03    -  1.00e+00 1.00e+00h  1
2399  1.0739312e+02 4.62e-06 4.06e+04  -3.8 8.22e-03    -  1.00e+00 6.82e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2400  1.0570719e+02 1.58e-04 1.36e+04  -4.0 4.64e-02    -  1.00e+00 7.09e-01f  1
2401  1.0524489e+02 2.38e-04 6.59e-01  -3.8 2.66e-02    -  1.00e+00 1.00e+00f  1
2402  1.0503688e+02 8.19e-05 1.67e+03  -4.0 1.19e-02    -  1.00e+00 6.41e-01f  1
2403  1.0493329e+02 8.61e-06 6.65e-02  -4.0 2.78e-03    -  1.00e+00 1.00e+00h  1
2404  1.0492062e+02 8.54e-07 6.53e-02  -4.0 5.02e-03    -  1.00e+00 1.00e+00h  1
2405  1.0543676e+02 4.60e-05 6.59e+03  -3.6 3.83e-02    -  3.00e-01 8.08e-01f  1
2406  1.0514744e+02 1.21e-04 4.51e-01  -3.8 3.84e-02    -  1.00e+00 1.00e+00f  1
2407  1.0510062e+02 8.44e-05 3.38e-01  -3.8 1.18e-02    -  1.00e+00 1.00e+00f  1
2408  1.0506465e+02 1.42e-05 1.15e-01  -3.8 5.72e-03    -  1.00e+00 1.00e+00h  1
2409  1.0505538e+02 1.54e-05 5.31e-02  -3.8 1.46e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2410  1.0504118e+02 9.08e-05 1.44e+00  -3.8 5.62e-01    -  8.23e-01 1.04e-01f  3
2411  1.0501650e+02 1.12e-04 3.54e+00  -3.8 9.97e-01    -  1.00e+00 6.03e-02f  4
2412  1.0499596e+02 1.65e-04 3.91e+00  -3.8 8.69e-01    -  5.04e-01 5.44e-02f  4
2413  1.0497660e+02 1.74e-04 5.35e+00  -3.8 1.16e+00    -  8.56e-01 3.74e-02f  4
2414  1.0497092e+02 1.84e-04 3.73e+00  -3.8 5.66e-01    -  6.17e-01 5.71e-02f  4
2415  1.0494395e+02 2.62e-04 3.08e+00  -3.8 8.09e-01    -  1.00e+00 1.11e-01f  3
2416  1.0492792e+02 2.41e-04 2.33e+00  -3.8 2.26e-01    -  7.27e-01 6.25e-02f  5
2417  1.0491005e+02 1.84e-04 1.92e+00  -3.8 6.20e-02    -  1.00e+00 2.50e-01f  3
2418  1.0608498e+02 4.89e-04 1.53e+04  -3.3 4.26e-01    -  1.00e+00 5.00e-01f  2
2419  1.0583028e+02 1.95e-04 8.87e+02  -3.6 6.31e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2420  1.0552174e+02 4.35e-04 4.51e-01  -3.6 1.97e-01    -  1.00e+00 1.00e+00f  1
2421  1.0550951e+02 4.17e-04 3.84e+00  -3.6 2.90e-01    -  8.17e-01 5.45e-02h  5
2422  1.0558722e+02 4.28e-05 4.35e-01  -3.6 5.03e-02    -  1.00e+00 1.00e+00h  1
2423  1.0550980e+02 4.10e-05 1.38e-01  -3.6 1.70e-02    -  1.00e+00 1.00e+00f  1
2424  1.0550990e+02 1.45e-05 1.53e-01  -3.6 8.46e-03    -  1.00e+00 1.00e+00h  1
2425  1.0549809e+02 7.46e-06 5.50e-02  -3.6 2.81e-03    -  1.00e+00 1.00e+00h  1
2426  1.0549660e+02 2.15e-06 5.94e-02  -3.6 2.13e-03    -  1.00e+00 1.00e+00h  1
2427  1.0549318e+02 2.60e-06 3.15e-02  -3.6 3.99e-03    -  1.00e+00 1.00e+00h  1
2428  1.0469968e+02 4.91e-06 1.27e+03  -4.0 1.02e-02    -  1.00e+00 9.30e-01f  1
2429  1.0465502e+02 1.21e-05 6.36e+02  -4.0 3.15e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2430  1.0463902e+02 2.09e-05 5.65e+02  -4.0 1.59e-01    -  4.16e-01 1.11e-01f  3
2431  1.0462630e+02 1.17e-04 4.50e+02  -4.0 2.58e-01    -  1.00e+00 2.04e-01f  2
2432  1.0461473e+02 1.06e-04 4.31e+02  -4.0 4.56e-01    -  1.00e+00 4.22e-02f  3
2433  1.0461023e+02 1.00e-04 4.04e+02  -4.0 1.81e-01    -  1.00e+00 6.25e-02h  5
2434  1.0459018e+02 7.90e-05 3.55e+02  -4.0 1.66e-01    -  1.00e+00 1.23e-01f  3
2435  1.0473523e+02 1.73e-04 6.28e+03  -3.7 2.68e-01    -  1.00e+00 2.50e-01f  3
2436  1.0472703e+02 1.93e-04 3.18e+02  -3.9 3.66e-01    -  9.39e-01 7.72e-02f  4
2437  1.0472163e+02 1.86e-04 5.27e+02  -3.9 1.54e-01    -  7.02e-01 1.25e-01f  4
2438  1.0465437e+02 1.11e-04 3.39e+02  -3.9 5.20e-02    -  1.00e+00 4.82e-01f  2
2439  1.0463384e+02 8.75e-05 1.70e+02  -3.9 8.51e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2440  1.0462804e+02 8.24e-05 1.48e+02  -3.9 2.03e-01    -  5.27e-01 1.25e-01f  4
2441  1.0462136e+02 7.72e-05 1.30e+02  -3.9 1.82e-01    -  1.00e+00 1.25e-01h  4
2442  1.0461697e+02 7.07e-05 1.14e+02  -3.9 7.18e-02    -  6.29e-01 1.25e-01f  4
2443  1.0451970e+02 5.95e-05 1.62e-01  -4.0 2.80e-02    -  1.00e+00 1.00e+00h  1
2444  1.0451645e+02 5.32e-05 3.24e+00  -4.0 1.99e-01    -  1.00e+00 3.12e-02h  6
2445  1.0452098e+02 4.92e-05 9.40e-01  -4.0 8.04e-02    -  1.00e+00 2.50e-01h  3
2446  1.0451387e+02 3.80e-05 8.03e-01  -4.0 1.47e-01    -  1.00e+00 1.25e-01f  4
2447  1.0450499e+02 3.10e-05 1.75e+00  -4.0 3.22e-01    -  1.00e+00 4.88e-02f  5
2448  1.0449807e+02 2.90e-05 5.01e+00  -4.0 2.62e-01    -  1.00e+00 4.56e-02f  5
2449  1.0470178e+02 2.34e-04 4.71e+03  -3.7 2.59e-01    -  1.00e+00 4.24e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2450  1.0469356e+02 2.29e-04 2.45e+03  -3.9 1.19e+00    -  3.86e-01 6.44e-02f  2
2451  1.0469033e+02 2.71e-04 8.94e+01  -3.9 5.32e-01    -  6.94e-01 4.73e-02f  4
2452  1.0465385e+02 2.54e-04 1.04e+03  -3.9 6.19e-01    -  9.80e-01 1.38e-01f  2
2453  1.0463007e+02 2.49e-04 1.01e+03  -3.9 3.86e-01    -  4.57e-01 3.98e-02f  5
2454  1.0458558e+02 1.69e-04 5.06e+02  -3.9 8.67e-02    -  5.83e-01 5.00e-01f  2
2455  1.0457462e+02 1.72e-04 4.81e+02  -3.9 2.96e-01    -  2.64e-01 5.15e-02f  5
2456  1.0460128e+02 1.59e-04 2.48e+02  -3.9 9.02e-02    -  1.00e+00 4.89e-01h  2
2457  1.0458534e+02 1.36e-04 1.86e+02  -3.9 7.75e-02    -  1.00e+00 2.50e-01f  3
2458  1.0454966e+02 1.17e-04 1.39e+02  -3.9 5.32e-02    -  1.00e+00 2.50e-01f  3
2459  1.0453631e+02 7.43e-05 1.05e+02  -3.9 8.90e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2460  1.0602218e+02 1.57e-03 3.07e+01  -3.9 2.63e-01    -  1.00e+00 7.06e-01w  1
2461  1.0636480e+02 2.04e-03 1.58e+00  -3.9 1.24e-01    -  1.66e-01 1.00e+00w  1
2462  1.0676984e+02 5.71e-03 2.39e+00  -3.9 4.79e-01    -  1.79e-01 4.90e-01w  1
2463  1.0452222e+02 8.81e-05 9.53e+01  -3.9 2.05e-01    -  1.00e+00 8.83e-02f  3
2464  1.0491503e+02 6.58e-07 7.93e-01  -3.9 2.63e-02    -  1.00e+00 1.00e+00H  1
2465  1.0440829e+02 1.70e-04 1.00e-01  -4.0 1.89e-02    -  1.00e+00 1.00e+00f  1
2466  1.0440612e+02 4.75e-07 7.04e-02  -4.0 1.54e-03    -  1.00e+00 1.00e+00h  1
2467  1.0440347e+02 1.76e-06 1.79e-01  -4.0 4.21e-03    -  1.00e+00 1.00e+00h  1
2468  1.0468087e+02 2.08e-04 4.02e+03  -3.7 1.02e-01    -  1.00e+00 5.00e-01f  2
2469  1.0464585e+02 1.26e-04 5.16e+02  -3.9 2.46e-01    -  6.63e-01 1.71e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2470  1.0462178e+02 9.58e-05 7.20e+02  -3.9 2.13e-01    -  7.24e-01 1.15e-01f  4
2471  1.0453341e+02 1.36e-04 5.88e+02  -3.9 5.42e-02    -  9.27e-01 5.00e-01f  2
2472  1.0452246e+02 1.32e-04 5.48e+02  -3.9 7.31e-02    -  1.00e+00 1.25e-01f  4
2473  1.0455147e+02 3.39e-05 8.54e-01  -3.9 1.39e-02    -  1.00e+00 1.00e+00h  1
2474  1.0448656e+02 3.63e-05 1.62e-01  -3.9 1.63e-02    -  1.00e+00 1.00e+00f  1
2475  1.0453487e+02 1.76e-08 1.36e-01  -3.9 2.03e-02    -  1.00e+00 1.00e+00H  1
2476  1.0437275e+02 4.40e-05 1.42e-01  -4.0 1.32e-02    -  1.00e+00 1.00e+00f  1
2477  1.0438901e+02 1.24e-05 3.20e-01  -4.0 7.64e-03    -  1.00e+00 1.00e+00h  1
2478  1.0437013e+02 8.35e-06 3.06e-02  -4.0 5.94e-03    -  1.00e+00 1.00e+00h  1
2479  1.0436948e+02 4.24e-07 4.07e-02  -4.0 1.17e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2480  1.0436845e+02 1.99e-07 4.79e-02  -4.0 5.97e-04    -  1.00e+00 1.00e+00h  1
2481  1.0436778e+02 7.14e-07 4.64e-02  -4.0 2.08e-03    -  1.00e+00 1.00e+00h  1
2482  1.0436938e+02 2.62e-09 6.80e-02  -4.0 5.92e-03    -  1.00e+00 1.00e+00H  1
2483  1.0436845e+02 9.60e-06 3.67e-01  -4.0 1.53e-02    -  1.00e+00 5.00e-01f  2
2484  1.0431930e+02 4.08e-06 1.00e+03  -4.1 8.34e-03    -  1.00e+00 5.00e-01f  2
2485  1.0436195e+02 4.48e-06 2.49e-01  -4.0 2.07e-03    -  1.00e+00 1.00e+00f  1
2486  1.0426469e+02 1.70e-06 1.06e-01  -4.1 4.56e-03    -  1.00e+00 1.00e+00h  1
2487  1.0428995e+02 4.74e-06 1.50e+03  -4.0 1.92e-02    -  1.00e+00 2.50e-01f  3
2488  1.0422789e+02 2.67e-05 9.27e-01  -4.1 1.83e-02    -  1.00e+00 1.00e+00f  1
2489  1.0432678e+02 3.87e-04 4.54e+03  -3.9 2.61e-01    -  1.00e+00 2.19e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
