This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 217  7.5345828e+01 9.25e-05 2.81e+00  -3.1 1.40e-01    -  1.00e+00 6.25e-02f  5
 218  7.6599129e+01 5.60e-04 2.50e+00  -3.1 7.66e-02    -  1.00e+00 1.00e+00w  1
 219  7.6408539e+01 8.61e-04 2.37e+00  -3.1 5.62e-02    -  1.00e+00 1.00e+00w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  8.5368432e+01 4.12e-03 7.02e+00  -3.1 7.38e-02    -  1.00e+00 9.28e-01w  1
 221  7.5310794e+01 2.65e-03 3.78e+00  -3.1 6.40e-02    -  2.86e-01 1.00e+00f  1
 222  7.5318562e+01 1.28e-03 1.37e+00  -3.1 1.22e-02    -  1.00e+00 5.00e-01f  2
 223  7.5178939e+01 3.05e-05 1.20e-01  -3.1 3.81e-03    -  1.00e+00 1.00e+00h  1
 224  7.5162827e+01 1.35e-06 9.57e-02  -3.1 2.98e-03    -  1.00e+00 1.00e+00h  1
 225  7.6763354e+01 2.04e-04 2.93e+04  -2.8 1.54e-01    -  5.49e-01 2.50e-01f  3
 226  7.6197250e+01 1.60e-04 1.31e+00  -3.1 1.54e-02    -  1.00e+00 1.00e+00f  1
 227  7.5682120e+01 3.20e-04 4.60e-01  -3.1 2.74e-02    -  1.00e+00 1.00e+00f  1
 228  7.5689366e+01 1.66e-04 7.93e-01  -3.1 5.97e-03    -  1.00e+00 5.00e-01h  2
 229  7.5656900e+01 6.89e-06 5.10e-02  -3.1 3.36e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  7.5651113e+01 6.54e-07 7.05e-02  -3.1 1.81e-03    -  1.00e+00 1.00e+00h  1
 231  7.4367333e+01 1.00e-04 2.64e+04  -3.5 5.81e-02    -  9.95e-01 5.19e-01f  1
 232  7.4252526e+01 7.41e-05 1.70e+04  -3.4 1.30e-01    -  1.00e+00 1.14e-01f  3
 233  7.3769140e+01 6.74e-05 8.49e+03  -3.4 5.13e-02    -  1.00e+00 5.00e-01f  2
 234  7.3379446e+01 2.06e-04 1.84e+04  -3.9 5.91e-02    -  1.00e+00 4.91e-01f  2
 235  7.2454713e+01 1.37e-04 1.93e+03  -3.7 2.03e-02    -  1.00e+00 8.43e-01f  1
 236  7.2186215e+01 1.23e-04 5.13e+03  -4.0 2.25e-02    -  1.00e+00 5.00e-01f  2
 237  7.1867857e+01 4.65e-05 3.99e-01  -4.0 1.14e-02    -  1.00e+00 1.00e+00f  1
 238  7.1860808e+01 3.32e-05 1.41e+01  -4.0 1.81e-02    -  1.00e+00 4.13e-01f  2
 239  7.1856249e+01 1.92e-05 3.91e-01  -4.0 1.14e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  7.1844254e+01 2.55e-05 5.59e-01  -4.0 1.46e-02    -  1.00e+00 5.00e-01f  2
 241  7.1837567e+01 1.86e-05 5.73e-01  -4.0 8.21e-03    -  1.00e+00 1.00e+00f  1
 242  7.1801889e+01 4.31e-06 1.33e-01  -4.0 4.55e-03    -  1.00e+00 1.00e+00f  1
 243  7.1792009e+01 2.15e-06 1.00e-01  -4.0 3.50e-03    -  1.00e+00 1.00e+00h  1
 244  7.1782083e+01 5.57e-06 4.90e+00  -4.0 2.56e-02    -  1.00e+00 3.78e-01f  2
 245  7.1878123e+01 4.86e-06 1.44e+04  -3.5 6.18e-02    -  7.97e-01 1.18e-01f  1
 246  7.1869041e+01 3.41e-05 9.89e+03  -3.9 2.64e-01    -  3.39e-01 7.73e-02f  3
 247  7.1862005e+01 2.92e-05 1.71e+03  -3.9 8.92e-02    -  9.51e-01 6.25e-02f  5
 248  7.1893078e+01 4.61e-05 6.44e+02  -3.9 3.39e-02    -  1.00e+00 5.00e-01f  2
 249  7.1867691e+01 3.99e-05 5.87e+02  -3.9 1.06e-01    -  8.90e-01 8.89e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  7.1858573e+01 2.77e-05 2.94e+02  -3.9 1.68e-02    -  7.41e-01 5.00e-01f  2
 251  7.1848904e+01 1.90e-05 1.47e+02  -3.9 2.92e-02    -  9.83e-01 5.00e-01f  2
 252  7.1834336e+01 1.79e-05 1.28e+02  -3.9 2.15e-02    -  1.00e+00 1.25e-01f  4
 253  7.1836607e+01 1.26e-05 3.76e-01  -3.9 1.15e-02    -  1.00e+00 1.00e+00f  1
 254  7.1825094e+01 1.36e-05 6.76e-01  -3.9 2.96e-02    -  1.00e+00 2.50e-01f  3
 255  7.1805349e+01 1.94e-05 1.07e+00  -3.9 9.60e-02    -  1.00e+00 2.09e-01f  3
 256  7.1795987e+01 1.79e-05 1.42e+00  -3.9 1.04e-01    -  1.00e+00 4.93e-02f  5
 257  7.1759450e+01 2.55e-05 1.54e+00  -3.9 4.77e-02    -  1.00e+00 5.00e-01f  2
 258  7.1932492e+01 6.15e-05 1.60e+04  -3.5 4.41e-01    -  1.00e+00 1.26e-01f  2
 259  7.1913080e+01 5.70e-05 9.33e+02  -3.8 1.08e-01    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  7.1820690e+01 6.43e-05 8.00e+02  -3.8 3.08e-01    -  7.78e-01 1.43e-01f  1
 261  7.1757806e+01 7.93e-05 7.86e+02  -3.8 2.37e+00    -  3.90e-01 1.74e-02f  3
 262  7.1855883e+01 1.43e-04 2.98e+04  -3.3 1.86e+00    -  8.55e-01 4.09e-02f  3
 263  7.1844022e+01 1.31e-04 1.30e+04  -3.6 9.44e-01    -  6.79e-01 1.84e-02f  6
 264  7.1848969e+01 1.16e-04 5.51e+03  -3.6 8.60e-02    -  8.67e-01 1.25e-01f  4
 265  7.2056628e+01 1.69e-04 1.54e+00  -3.6 8.41e-02    -  1.00e+00 1.00e+00f  1
 266  7.2044929e+01 1.79e-04 1.68e+01  -3.6 1.66e-01    -  6.22e-01 6.30e-02f  3
 267  7.1842300e+01 7.99e-05 8.16e-01  -3.6 4.76e-02    -  9.69e-01 1.00e+00f  1
 268  7.1822745e+01 7.65e-05 9.51e+00  -3.6 1.03e-01    -  1.00e+00 3.01e-02f  4
 269  7.1822430e+01 5.14e-05 5.70e+00  -3.6 6.61e-02    -  7.75e-01 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  7.1815599e+01 6.83e-05 6.99e+00  -3.6 1.17e+00    -  5.89e-01 3.85e-02f  4
 271  7.1806593e+01 5.58e-05 7.07e+00  -3.6 2.36e+00    -  7.46e-01 2.33e-02f  4
 272  7.1803533e+01 7.00e-05 7.68e+00  -3.6 2.63e+00    -  3.53e-01 2.50e-02f  4
 273  7.1775784e+01 7.67e-05 9.83e+00  -3.6 3.40e+00    -  6.30e-01 1.28e-02f  5
 274  7.1756836e+01 1.25e-04 8.84e+00  -3.6 2.40e+00    -  7.29e-01 2.40e-02f  5
 275  7.1782986e+01 1.33e-04 1.75e+04  -3.3 6.03e-01    -  8.38e-01 4.52e-02f  4
 276  7.1764983e+01 1.28e-04 9.60e+03  -3.6 4.69e-01    -  4.61e-01 4.63e-02f  4
 277  7.1764475e+01 1.21e-04 1.89e+03  -3.6 2.92e-01    -  8.32e-01 6.25e-02f  5
 278  7.1707770e+01 1.11e-04 2.89e+02  -3.6 2.20e-01    -  1.00e+00 1.25e-01f  4
 279  7.1761154e+01 1.28e-04 1.90e+04  -3.4 1.25e+00    -  1.00e+00 4.11e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  7.1752047e+01 1.28e-04 8.20e+01  -3.6 5.89e-01    -  1.00e+00 3.12e-02f  6
 281  7.1730045e+01 1.21e-04 7.68e+01  -3.6 9.78e-02    -  1.00e+00 6.25e-02f  5
 282  7.1643809e+01 7.40e-05 3.09e-01  -3.6 5.87e-02    -  1.00e+00 1.00e+00f  1
 283  7.1634496e+01 6.26e-05 3.81e+03  -3.7 7.98e-01    -  1.00e+00 2.66e-02f  6
 284  7.1603302e+01 6.03e-05 1.35e+04  -4.0 7.49e-02    -  1.00e+00 8.11e-02f  4
 285  7.1124681e+01 2.16e-05 4.74e+03  -4.0 1.29e-02    -  1.00e+00 6.60e-01f  1
 286  7.1093891e+01 1.97e-05 4.32e+03  -4.0 3.50e-02    -  1.00e+00 8.86e-02f  4
 287  7.0880268e+01 6.84e-06 2.93e-01  -4.0 7.55e-03    -  1.00e+00 1.00e+00f  1
 288  7.0865808e+01 1.55e-05 1.01e+01  -4.0 1.19e-01    -  6.08e-01 2.01e-01f  2
 289  7.0863817e+01 1.47e-05 3.06e+00  -4.0 2.26e-01    -  1.00e+00 5.61e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  7.0856722e+01 2.85e-05 1.49e+00  -4.0 6.39e-02    -  1.00e+00 5.00e-01f  2
 291  7.0807212e+01 4.42e-05 3.14e+00  -4.0 2.52e-01    -  1.00e+00 1.55e-01f  3
 292  7.1732851e+01 4.28e-04 7.71e+03  -3.4 7.94e-01    -  4.16e-01 1.91e-01f  2
 293  7.1707949e+01 4.15e-04 1.12e+03  -3.8 5.06e-01    -  1.00e+00 5.35e-02f  4
 294  7.1574642e+01 3.31e-04 9.27e+02  -3.8 8.20e-01    -  8.06e-01 1.73e-01f  2
 295  7.1312163e+01 3.77e-04 9.14e+02  -3.8 7.16e+00    -  1.44e-01 1.43e-02f  3
 296  7.1258626e+01 4.22e-04 9.01e+02  -3.8 4.98e+00    -  3.02e-01 1.39e-02f  4
 297  7.1188902e+01 3.84e-04 8.28e+02  -3.8 2.05e-01    -  4.62e-01 8.06e-02f  4
 298  7.1153721e+01 2.33e-04 4.14e+02  -3.8 1.45e-01    -  6.95e-01 5.00e-01f  2
 299  7.1062796e+01 1.89e-04 3.97e+02  -3.8 1.36e+00    -  2.99e-01 4.05e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  7.0992473e+01 2.24e-04 3.82e+02  -3.8 3.20e+00    -  1.73e-01 3.93e-02f  4
 301  7.0973063e+01 2.23e-04 3.80e+02  -3.8 2.10e+00    -  7.81e-01 4.80e-03f  7
 302  7.0942226e+01 1.84e-04 2.85e+02  -3.8 1.67e-01    -  1.00e+00 2.50e-01f  3
 303  7.6803110e+01 1.75e-03 1.47e+02  -3.8 4.57e-01    -  9.56e-01 4.86e-01w  1
 304  7.7607939e+01 9.97e-04 4.58e+00  -3.8 9.20e-02    -  9.89e-01 1.00e+00w  1
 305  7.2357910e+01 9.30e-04 3.40e+00  -3.8 1.02e-01    -  9.94e-01 6.71e-01w  1
 306  7.0909009e+01 1.74e-04 2.68e+02  -3.8 6.64e-02    -  9.56e-01 6.07e-02f  3
 307  7.0894640e+01 1.48e-04 2.34e+02  -3.8 1.24e-01    -  1.00e+00 1.25e-01f  4
 308  7.0884460e+01 1.36e-04 1.76e+02  -3.8 2.53e-01    -  1.00e+00 2.50e-01f  3
 309  7.0852406e+01 1.30e-04 1.73e+02  -3.8 2.53e+00    -  4.47e-01 1.49e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  7.0847079e+01 1.37e-04 1.69e+02  -3.8 1.66e+00    -  1.00e+00 2.21e-02f  5
 311  7.0839764e+01 1.33e-04 1.64e+02  -3.8 2.30e-01    -  1.00e+00 3.12e-02h  6
 312  7.0792890e+01 7.38e-05 8.20e+01  -3.8 2.24e-02    -  1.00e+00 5.00e-01h  2
 313  7.0773836e+01 7.54e-05 1.06e+03  -3.8 2.51e-01    -  1.00e+00 1.25e-01f  4
 314  7.0935374e+01 1.07e-04 1.67e+04  -3.5 2.25e-01    -  1.00e+00 1.25e-01f  4
 315  7.0921773e+01 9.78e-05 8.76e+02  -3.7 1.98e-01    -  1.00e+00 6.25e-02f  5
 316  7.0906266e+01 1.16e-04 6.57e+02  -3.7 4.89e-01    -  1.00e+00 2.50e-01f  3
 317  7.0803478e+01 1.81e-04 6.52e+02  -3.7 1.90e+01    -  3.87e-02 7.09e-03f  3
 318  7.0748933e+01 2.41e-04 6.47e+02  -3.7 1.20e+01    -  8.01e-02 8.86e-03f  3
 319  7.0884207e+01 2.43e-04 4.66e+04  -3.0 5.61e+00    -  6.07e-01 1.43e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  7.0891874e+01 2.38e-04 3.11e+04  -3.5 1.05e+00    -  4.07e-01 3.91e-02f  4
 321  7.0916707e+01 3.45e-04 1.89e+04  -3.5 9.04e-01    -  4.76e-01 1.83e-01f  2
 322  7.0873059e+01 3.41e-04 1.56e+04  -3.5 3.03e+00    -  2.87e-01 8.64e-03f  6
 323  7.0825938e+01 3.27e-04 9.98e+03  -3.5 3.67e-01    -  6.36e-01 4.78e-02f  5
 324  7.0836261e+01 2.86e-04 8.51e+03  -3.5 1.19e-01    -  2.00e-01 1.25e-01f  4
 325  7.0855963e+01 2.49e-04 6.40e+03  -3.5 1.88e-01    -  2.43e-01 2.50e-01f  3
 326  7.0838906e+01 2.49e-04 6.04e+03  -3.5 9.23e-01    -  1.23e-01 2.99e-02f  4
 327  7.0819651e+01 2.39e-04 5.49e+03  -3.5 2.94e-01    -  1.89e-01 5.73e-02f  3
 328  7.0789721e+01 1.94e-04 4.15e+03  -3.5 9.49e-02    -  4.23e-01 1.89e-01f  1
 329  7.0740137e+01 1.45e-04 2.70e+03  -3.5 5.66e-02    -  8.01e-01 2.50e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  7.0461327e+01 1.28e-04 2.00e+03  -3.6 2.43e-01    -  2.74e-01 2.27e-01f  1
 331  7.0914135e+01 2.25e-04 4.88e+04  -2.7 1.79e+00    -  3.37e-01 7.66e-02f  1
 332  7.0577359e+01 2.09e-04 3.96e+04  -3.3 1.07e+00    -  1.92e-01 1.60e-01f  2
 333  7.0508333e+01 2.27e-04 3.11e+04  -3.3 1.20e+00    -  2.35e-01 4.77e-02f  4
 334  7.0464705e+01 1.85e-04 1.25e+04  -3.3 1.86e-01    -  6.19e-01 4.58e-01f  1
 335  7.0234039e+01 1.42e-04 6.95e+03  -3.3 5.79e-02    -  4.78e-01 3.05e-01f  2
 336  7.0084702e+01 1.09e-04 1.96e+03  -3.3 4.40e-02    -  9.81e-01 2.16e-01f  3
 337  6.8949407e+01 4.98e-05 5.96e+03  -4.0 1.53e-02    -  7.15e-01 5.25e-01f  1
 338  6.8432469e+01 3.77e-05 8.22e+03  -4.0 9.18e-02    -  1.00e+00 4.96e-01f  1
 339  6.8268329e+01 7.82e-05 5.63e+03  -4.0 2.34e-01    -  1.00e+00 3.15e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  6.8138993e+01 6.21e-05 4.59e+03  -4.0 3.94e-01    -  1.00e+00 1.86e-01f  2
 341  6.8691238e+01 1.42e-04 6.99e+03  -3.5 9.37e-02    -  9.59e-01 5.00e-01f  2
 342  6.8276846e+01 1.21e-04 1.29e+03  -3.7 3.57e-02    -  1.00e+00 5.00e-01f  2
 343  6.8093092e+01 7.55e-05 6.44e+02  -3.7 1.72e-02    -  5.47e-01 5.00e-01f  2
 344  6.7997750e+01 3.99e-05 8.93e+02  -3.7 3.69e-02    -  1.00e+00 5.00e-01f  2
 345  6.7545404e+01 2.10e-05 5.81e-01  -4.0 3.68e-02    -  1.00e+00 1.00e+00f  1
 346  6.7515533e+01 2.25e-05 1.93e+00  -4.0 4.69e-02    -  1.00e+00 5.00e-01f  2
 347  6.7709734e+01 6.54e-05 4.04e+03  -3.7 6.33e-02    -  1.00e+00 5.00e-01f  2
 348  6.7621106e+01 5.65e-05 8.34e+02  -3.9 1.80e-02    -  1.00e+00 5.00e-01f  2
 349  6.7525327e+01 2.28e-05 3.94e-01  -3.9 8.39e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  6.7365643e+01 1.63e-05 1.29e-01  -4.0 1.75e-02    -  1.00e+00 1.00e+00f  1
 351  6.7358598e+01 9.48e-06 6.15e-01  -4.0 3.85e-02    -  1.00e+00 2.50e-01h  3
 352  6.7352183e+01 6.14e-06 9.90e-01  -4.0 4.96e-02    -  1.00e+00 2.50e-01f  3
 353  6.7807889e+01 7.84e-05 1.13e+00  -3.7 9.21e-02    -  1.00e+00 1.00e+00f  1
 354  6.7790073e+01 7.47e-05 9.65e+02  -3.8 5.45e-01    -  2.95e-01 2.78e-02f  5
 355  6.7723695e+01 6.95e-05 2.63e+03  -3.8 1.64e-02    -  1.00e+00 2.50e-01f  3
 356  6.7502923e+01 5.08e-05 2.56e-01  -3.8 5.28e-02    -  1.00e+00 1.00e+00f  1
 357  6.7502560e+01 4.78e-05 1.39e+00  -3.8 4.81e-02    -  1.00e+00 1.25e-01h  4
 358  6.7493420e+01 5.40e-06 1.29e-01  -3.8 1.46e-02    -  1.00e+00 1.00e+00h  1
 359  6.7466242e+01 5.17e-06 3.88e+03  -4.0 1.05e-01    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  6.7446045e+01 9.08e-06 3.39e+03  -4.0 8.13e-02    -  1.00e+00 1.25e-01f  4
 361  6.7258895e+01 1.03e-05 4.60e-01  -4.0 7.64e-03    -  1.00e+00 1.00e+00f  1
 362  6.7252455e+01 7.30e-06 1.06e+02  -4.0 1.92e-02    -  1.00e+00 5.00e-01f  2
 363  6.7250219e+01 4.24e-06 7.91e+01  -4.0 1.26e-02    -  1.00e+00 2.50e-01h  3
 364  6.7258698e+01 2.88e-09 1.52e-01  -4.0 1.46e-02    -  1.00e+00 1.00e+00H  1
 365  6.7256396e+01 4.83e-06 6.35e-01  -4.0 4.22e-02    -  1.00e+00 2.50e-01f  3
 366  6.7228244e+01 4.91e-06 1.50e+03  -4.1 4.12e-02    -  1.00e+00 2.50e-01f  3
 367  6.7223842e+01 5.65e-06 4.37e+02  -4.0 4.36e-02    -  1.00e+00 1.25e-01f  4
 368  6.7225394e+01 8.77e-06 2.19e+02  -4.0 1.23e-02    -  1.00e+00 5.00e-01f  2
 369  6.7175530e+01 4.44e-06 9.47e+02  -4.1 9.77e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  6.7230597e+01 5.02e-06 1.79e-01  -4.0 3.97e-03    -  1.00e+00 1.00e+00h  1
 371  6.7229294e+01 9.25e-06 2.72e-01  -4.0 1.02e-02    -  1.00e+00 1.00e+00h  1
 372  6.7205535e+01 5.51e-06 1.50e+03  -4.1 2.05e-02    -  1.00e+00 2.50e-01f  3
 373  6.7131449e+01 8.46e-06 1.67e-01  -4.1 4.13e-03    -  1.00e+00 1.00e+00f  1
 374  6.7223177e+01 2.27e-06 1.80e-01  -4.0 3.26e-03    -  1.00e+00 1.00e+00f  1
 375  6.7215236e+01 2.48e-06 6.16e-02  -4.0 3.56e-03    -  1.00e+00 1.00e+00f  1
 376  6.7218238e+01 9.11e-10 8.39e-02  -4.0 5.30e-03    -  1.00e+00 1.00e+00H  1
 377  6.7213789e+01 2.28e-06 2.02e-01  -4.0 4.59e-03    -  1.00e+00 1.00e+00f  1
 378  6.7210409e+01 3.71e-06 4.77e-01  -4.0 7.11e-03    -  1.00e+00 5.00e-01f  2
 379  6.7219344e+01 4.07e-09 1.96e-01  -4.0 2.39e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  6.7109997e+01 3.83e-06 8.40e-02  -4.1 2.22e-03    -  1.00e+00 1.00e+00f  1
 381  6.7198878e+01 4.61e-07 7.97e-02  -4.0 4.38e-03    -  1.00e+00 1.00e+00f  1
 382  6.7197137e+01 3.16e-06 4.55e+00  -4.0 2.87e-01    -  1.00e+00 5.19e-02f  5
 383  6.7186582e+01 1.37e-05 1.94e+03  -4.1 6.43e-01    -  1.00e+00 4.14e-02f  4
 384  6.7182132e+01 1.37e-05 1.90e+03  -4.1 2.06e-01    -  1.00e+00 2.15e-02f  6
 385  6.7172919e+01 1.33e-05 1.78e+03  -4.1 9.37e-02    -  1.00e+00 6.25e-02f  5
 386  6.7151736e+01 1.25e-05 1.55e+03  -4.1 7.50e-02    -  1.00e+00 1.25e-01f  4
 387  6.7139885e+01 1.46e-05 1.50e+03  -4.1 2.57e-01    -  1.00e+00 3.80e-02f  5
 388  6.7133787e+01 1.32e-05 1.44e+03  -4.1 2.10e-01    -  6.91e-01 3.69e-02f  5
 389  6.7124942e+01 1.48e-05 1.26e+03  -4.1 6.26e-02    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  6.7115285e+01 1.30e-05 1.10e+03  -4.1 3.59e-02    -  1.00e+00 1.25e-01h  4
 391  6.7069396e+01 2.33e-05 3.85e-01  -4.1 1.20e-02    -  1.00e+00 1.00e+00f  1
 392  6.7085266e+01 1.56e-05 1.52e+03  -4.0 1.88e-02    -  1.00e+00 2.50e-01f  3
 393  6.7105832e+01 9.06e-06 7.58e+02  -4.0 2.43e-02    -  1.00e+00 5.00e-01f  2
 394  6.7100444e+01 9.58e-06 7.10e+02  -4.0 6.02e-02    -  1.00e+00 6.25e-02f  5
 395  6.7102499e+01 9.49e-06 5.33e+02  -4.0 3.49e-02    -  1.00e+00 2.50e-01h  3
 396  6.7268201e+01 3.12e-05 1.07e+04  -3.7 1.31e-01    -  1.00e+00 1.62e-01f  3
 397  6.7271053e+01 3.50e-05 4.58e+02  -3.9 9.62e-02    -  1.00e+00 1.25e-01f  4
 398  6.7236018e+01 8.50e-05 3.43e+02  -3.9 1.97e-01    -  3.79e-01 2.50e-01f  3
 399  6.7198749e+01 1.27e-04 3.36e+02  -3.9 2.16e+00    -  1.31e-01 2.03e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  6.7193742e+01 2.92e-04 3.05e+02  -3.9 5.81e-01    -  7.29e-01 9.43e-02f  2
 401  6.7127289e+01 3.99e-04 2.91e+02  -3.9 9.61e-01    -  1.49e-01 4.52e-02f  3
 402  6.7092216e+01 7.37e-04 2.85e+02  -3.9 3.09e+00    -  7.51e-02 2.09e-02f  3
 403  6.6958005e+01 1.72e-03 2.81e+02  -3.9 9.05e+00    -  2.99e-02 1.53e-02f  2
 404  6.7645273e+01 5.71e-03 3.05e+04  -2.6 7.20e+00    -  1.79e-01 4.26e-02f  1
 405  6.7448076e+01 6.87e-03 2.97e+04  -3.6 2.40e+01    -  2.93e-02 6.68e-03f  2
 406  6.7240263e+01 9.06e-03 2.57e+04  -3.6 1.34e+01    -  1.55e-01 1.93e-02f  1
 407  6.7464929e+01 8.82e-03 2.51e+04  -3.6 1.99e+00    -  2.39e-02 2.77e-02h  3
 408  6.5907724e+01 6.43e-03 2.19e+04  -3.6 5.77e-02    -  9.69e-02 2.71e-01f  1
 409  6.5194214e+01 5.96e-03 3.08e+04  -3.0 2.18e-01    -  2.25e-01 7.09e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  6.2926386e+01 4.05e-03 1.68e+04  -3.1 2.58e-01    -  2.94e-01 4.06e-01f  1
 411  6.3040588e+01 3.46e-03 6.18e+03  -2.9 5.12e-01    -  3.00e-01 3.75e-01f  1
 412  6.2956435e+01 1.03e-03 2.40e+03  -3.2 1.64e-01    -  6.36e-01 6.47e-01h  1
 413  5.9667664e+01 5.43e-04 3.18e+04  -4.0 4.39e-02    -  1.00e+00 4.33e-01f  1
 414  5.8067714e+01 2.70e-04 1.54e+04  -4.0 1.15e-02    -  1.00e+00 5.15e-01f  1
 415  5.7185232e+01 8.98e-05 4.97e+03  -4.0 3.32e-02    -  1.00e+00 6.77e-01f  1
 416  5.6708362e+01 6.13e-05 1.26e+03  -4.0 8.56e-02    -  1.00e+00 7.47e-01f  1
 417  5.6453412e+01 4.65e-04 9.45e+02  -3.7 1.10e+00    -  3.40e-01 1.19e-01f  1
 418  5.6158072e+01 1.97e-04 5.31e+03  -3.6 3.70e-01    -  7.08e-01 2.20e-01f  1
 419  5.5584977e+01 1.38e-04 2.36e+03  -3.8 1.06e+00    -  5.92e-01 8.45e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  5.6956339e+01 2.65e-03 6.12e+03  -2.9 3.20e+00    -  1.48e-01 1.09e-01f  1
 421  5.6643154e+01 2.57e-03 2.71e+03  -3.6 1.17e+00    -  3.65e-01 2.57e-02f  1
 422  5.5748285e+01 4.66e-03 2.85e+03  -3.6 1.81e+00    -  1.16e-01 2.50e-01f  1
 423  5.5236607e+01 3.35e-03 2.85e+03  -3.6 1.78e+00    -  5.69e-02 1.23e-01f  2
 424  5.3899062e+01 1.10e-03 5.33e+02  -3.9 1.40e+00    -  3.35e-01 2.20e-01f  1
 425  5.2349149e+01 1.23e-03 6.80e+03  -3.3 4.95e-01    -  3.69e-01 1.47e-01f  2
 426  5.6841169e+01 1.10e-03 3.63e+04  -2.4 2.03e-01    -  2.35e-01 3.52e-01f  1
 427  5.4687093e+01 1.31e-03 2.78e+04  -3.0 7.98e-01    -  5.12e-01 2.58e-01f  1
 428  5.3535022e+01 1.31e-03 2.49e+04  -2.6 1.22e+00    -  4.67e-01 4.90e-02f  1
 429  5.9806259e+01 2.88e-03 6.92e+03  -2.4 2.40e-01    -  6.42e-01 6.52e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  5.7452230e+01 2.09e-03 2.70e+04  -2.6 1.77e-01    -  1.00e+00 5.00e-01f  2
 431  5.5617540e+01 1.94e-03 1.35e+04  -2.6 2.27e-01    -  8.56e-01 5.00e-01f  2
 432  5.5281351e+01 1.37e-03 1.01e+04  -2.6 9.32e-02    -  1.00e+00 2.50e-01f  3
 433  4.8799424e+01 4.04e-04 6.26e+04  -3.4 3.52e-02    -  1.00e+00 6.89e-01f  1
 434  4.7093974e+01 2.80e-04 5.09e+04  -3.7 9.36e-02    -  1.00e+00 3.47e-01f  1
 435  4.5469483e+01 2.26e-04 3.59e+04  -4.0 3.59e-01    -  5.76e-01 3.50e-01f  1
 436  4.4536016e+01 3.39e-04 3.45e+04  -4.0 1.44e+00    -  4.04e-01 8.49e-02f  1
 437  4.4276896e+01 5.16e-04 3.22e+04  -4.0 1.90e+00    -  1.69e-01 7.39e-02f  1
