This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    14232
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 217  1.4508888e+04 4.97e-04 6.48e+05  -2.1 9.65e-02    -  1.00e+00 1.20e-01f  1
 218  1.4503365e+04 9.93e-04 4.54e+05  -2.0 5.80e-01    -  3.72e-01 2.71e-01f  1
 219  1.4497344e+04 9.46e-04 4.35e+05  -2.1 7.87e-01    -  5.05e-01 7.47e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  1.4491557e+04 9.70e-04 4.15e+05  -2.3 9.09e-01    -  4.97e-01 2.28e-01f  1
 221  1.4486141e+04 9.53e-04 1.32e+05  -1.9 9.27e-01    -  3.84e-01 3.57e-02f  1
 222  1.4492373e+04 7.66e-04 1.46e+05  -1.7 5.59e-01    -  2.48e-01 3.12e-01f  1
 223  1.4477574e+04 5.75e-04 1.47e+05  -2.0 1.16e-01    -  4.28e-01 2.32e-01f  1
 224  1.4473794e+04 5.45e-04 3.14e+05  -4.0 1.50e-01    -  2.15e-01 4.95e-02f  1
 225  1.4460149e+04 4.28e-04 3.83e+05  -2.6 3.86e-01    -  4.50e-01 2.09e-01f  1
 226  1.4453854e+04 4.16e-04 4.05e+05  -4.0 6.25e-01    -  1.21e-01 4.94e-02f  1
 227  1.4454492e+04 3.75e-04 3.44e+05  -1.8 2.92e-01    -  2.98e-01 3.96e-01f  1
 228  1.4461436e+04 4.15e-04 2.57e+04  -1.7 1.78e-01    -  3.50e-01 1.48e-01f  3
 229  1.4453129e+04 1.36e-04 2.86e+03  -1.9 2.11e-02    -  7.80e-01 8.69e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  1.4451750e+04 7.42e-05 2.64e+03  -1.9 2.45e-02    -  8.79e-01 5.99e-01f  1
 231  1.4441536e+04 4.80e-05 6.86e+05  -2.6 6.26e-02    -  1.00e+00 3.23e-01f  1
 232  1.4448149e+04 2.34e-04 3.03e+05  -1.8 4.68e-01    -  4.22e-01 2.65e-01f  1
 233  1.4440560e+04 2.89e-04 2.47e+05  -2.1 8.71e-01    -  1.06e-01 1.70e-01f  1
 234  1.4445445e+04 7.93e-04 6.11e+04  -1.5 3.17e+00    -  1.34e-01 7.06e-02f  1
 235  1.4443075e+04 7.79e-04 1.18e+05  -2.0 1.44e+00    -  2.82e-01 2.16e-02f  1
 236  1.4432996e+04 7.45e-04 1.15e+05  -2.0 5.16e+00    -  4.65e-02 3.56e-02f  1
 237  1.4428911e+04 7.28e-04 1.15e+05  -2.0 2.97e+00    -  1.63e-01 3.15e-02f  3
 238  1.4418766e+04 1.08e-03 1.48e+05  -2.8 9.86e-01    -  2.88e-01 2.23e-01f  1
 239  1.4410882e+04 1.05e-03 1.82e+05  -2.4 4.12e+00    -  1.42e-01 3.83e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  1.4408193e+04 1.06e-03 6.08e+04  -1.6 6.92e+00    -  8.45e-02 2.30e-02f  1
 241  1.4415275e+04 9.54e-04 4.67e+04  -1.7 5.55e-01    -  1.82e-01 1.80e-01f  1
 242  1.4411160e+04 8.40e-04 4.34e+04  -2.0 3.52e-01    -  4.53e-01 3.82e-01f  1
 243  1.4405760e+04 6.44e-04 1.47e+04  -2.0 2.13e-01    -  9.63e-02 2.55e-01f  1
 244  1.4397070e+04 3.79e-04 7.58e+03  -2.0 7.47e-02    -  8.08e-01 4.58e-01f  1
 245  1.4393950e+04 2.99e-04 7.69e+03  -2.0 1.08e-01    -  6.09e-01 2.83e-01f  1
 246  1.4384258e+04 1.67e-04 3.40e+05  -2.4 6.45e-02    -  1.00e+00 4.75e-01f  1
 247  1.4374880e+04 6.66e-05 1.18e+05  -2.4 5.73e-02    -  7.46e-01 6.60e-01f  1
 248  1.4372022e+04 6.83e-05 7.15e+04  -2.4 2.00e-01    -  7.04e-01 2.42e-01f  1
 249  1.4370391e+04 7.10e-05 1.32e+05  -3.7 5.20e-01    -  2.04e-01 4.32e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  1.4369237e+04 1.79e-04 8.85e+04  -3.4 4.75e-01    -  1.67e-01 2.18e-01f  1
 251  1.4368471e+04 1.88e-04 1.87e+04  -2.0 5.43e-01    -  2.80e-01 1.48e-01f  1
 252  1.4365244e+04 3.76e-04 1.83e+04  -2.6 1.19e+00    -  2.86e-01 1.16e-01f  1
 253  1.4364871e+04 3.75e-04 7.95e+04  -3.0 3.11e+00    -  1.88e-01 1.96e-03f  1
 254  1.4359751e+04 4.58e-04 8.51e+04  -2.5 1.67e+00    -  2.86e-01 8.99e-02f  2
 255  1.4356314e+04 4.99e-04 1.32e+05  -3.0 1.39e+00    -  2.72e-01 6.27e-02f  2
 256  1.4362969e+04 4.23e-04 2.21e+05  -1.8 5.48e-01    -  1.48e-01 2.44e-01f  1
 257  1.4361621e+04 2.11e-03 1.87e+05  -2.3 3.28e+00    -  1.49e-01 1.51e-01f  1
 258  1.4359983e+04 2.02e-03 1.81e+05  -2.3 1.21e+01    -  3.24e-02 3.35e-02f  1
 259  1.4355870e+04 3.35e-03 1.71e+05  -2.3 5.84e+00    -  6.52e-02 5.44e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  1.4354875e+04 3.35e-03 2.08e+05  -4.0 9.08e+00    -  8.38e-02 2.25e-03f  1
 261  1.4359865e+04 8.55e-03 8.01e+04  -1.7 1.12e+01    -  1.36e-01 5.57e-02f  1
 262  1.4358052e+04 9.52e-03 7.89e+04  -2.3 1.33e+01    -  5.16e-02 3.50e-02f  1
 263  1.4355455e+04 1.16e-02 7.44e+04  -2.3 7.39e+00    -  7.33e-02 6.57e-02f  1
 264  1.4348840e+04 1.10e-02 7.46e+04  -2.3 1.21e+00    -  1.09e-01 5.53e-02f  1
 265  1.4365420e+04 9.03e-03 7.43e+05  -1.4 1.02e+00    -  4.08e-02 2.36e-01f  1
 266  1.4353459e+04 8.51e-03 6.73e+05  -2.1 2.14e+00    -  8.04e-02 9.51e-02f  1
 267  1.4340129e+04 7.45e-03 6.64e+05  -4.0 5.69e-01    -  2.39e-01 1.32e-01f  1
 268  1.4339733e+04 4.42e-03 4.85e+05  -1.8 2.69e-01    -  3.15e-01 4.42e-01f  1
 269  1.4415555e+04 2.07e-03 1.35e+06  -1.4 2.55e-01    -  1.77e-01 5.76e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  1.4386675e+04 1.70e-03 9.18e+05  -1.8 3.38e-01    -  7.55e-01 2.59e-01f  1
 271  1.4368827e+04 1.58e-03 7.91e+05  -1.8 8.30e-01    -  1.32e-01 1.39e-01f  2
 272  1.4358028e+04 1.10e-03 5.57e+05  -1.8 1.85e-01    -  1.85e-01 3.02e-01f  2
 273  1.4345470e+04 6.70e-04 3.27e+05  -1.8 4.55e-02    -  8.51e-01 3.87e-01f  1
 274  1.4387086e+04 3.33e-04 4.87e+05  -1.5 5.42e-02    -  6.63e-01 1.00e+00f  1
 275  1.4364196e+04 5.70e-04 1.30e+01  -1.7 5.66e-02    -  1.00e+00 1.00e+00f  1
 276  1.4335526e+04 3.29e-04 4.31e+05  -2.0 7.96e-02    -  1.00e+00 5.96e-01f  1
 277  1.4319940e+04 2.57e-04 1.62e+05  -2.3 6.79e-02    -  3.23e-01 4.53e-01f  1
 278  1.4333897e+04 8.88e-05 6.04e+03  -1.8 3.45e-02    -  7.55e-01 7.07e-01f  1
 279  1.4319865e+04 5.20e-05 5.78e+05  -2.3 3.61e-02    -  1.00e+00 4.23e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  1.4309502e+04 3.09e-05 3.62e+05  -2.3 5.93e-02    -  1.00e+00 4.12e-01f  1
 281  1.4328756e+04 1.56e-04 1.56e+05  -1.8 8.17e-02    -  6.56e-01 7.07e-01f  1
 282  1.4313835e+04 8.55e-05 1.10e+05  -2.0 5.76e-02    -  1.00e+00 6.72e-01f  1
 283  1.4309981e+04 1.20e-04 6.92e+04  -2.0 6.58e-02    -  4.52e-01 3.68e-01f  1
 284  1.4306568e+04 1.30e-04 1.65e+04  -2.0 3.60e-02    -  1.00e+00 7.62e-01f  1
 285  1.4298154e+04 8.18e-05 1.93e+05  -2.2 8.00e-02    -  1.00e+00 5.12e-01f  1
 286  1.4292126e+04 1.38e-04 1.16e+05  -2.3 1.27e-01    -  1.00e+00 6.01e-01f  1
 287  1.4288818e+04 1.18e-04 7.45e+04  -2.3 2.07e-01    -  6.15e-01 2.09e-01f  1
 288  1.4282158e+04 1.97e-04 1.45e+05  -4.0 7.72e-01    -  2.77e-01 1.24e-01f  1
 289  1.4279433e+04 1.63e-04 1.23e+05  -2.3 7.21e-01    -  2.73e-01 6.61e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  1.4280517e+04 1.77e-04 6.12e+04  -1.8 7.22e-01    -  1.50e-01 1.01e-01f  1
 291  1.4283813e+04 5.42e-04 4.66e+04  -1.7 2.16e+00    -  1.74e-01 9.29e-02f  1
 292  1.4281247e+04 6.18e-04 1.58e+03  -2.2 2.81e+00    -  3.00e-01 4.00e-02f  3
 293  1.4272914e+04 9.80e-04 4.15e+03  -2.2 7.22e+00    -  1.01e-01 5.29e-02f  1
 294  1.4320708e+04 1.25e-02 2.71e+05  -1.2 2.23e+01    -  9.78e-02 5.15e-02f  1
 295  1.4311292e+04 1.29e-02 2.23e+05  -2.0 1.13e+01    -  1.49e-01 4.94e-02f  2
 296  1.4298624e+04 2.29e-02 1.99e+05  -2.0 1.28e+01    -  9.80e-02 6.80e-02f  1
 297  1.4291958e+04 2.27e-02 1.77e+05  -2.0 4.70e+00    -  8.21e-02 7.01e-03f  1
 298  1.4270192e+04 1.97e-02 1.45e+05  -2.0 3.86e-01    -  1.70e-01 1.35e-01f  1
 299  1.4245649e+04 1.65e-02 1.58e+05  -2.5 5.85e-01    -  1.16e-01 1.59e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  1.4237315e+04 1.54e-02 6.01e+04  -4.0 2.31e-01    -  1.54e-01 7.13e-02f  1
 301  1.4225926e+04 1.25e-02 5.40e+03  -2.4 1.91e-01    -  2.68e-01 1.85e-01f  1
 302  1.4218793e+04 1.16e-02 1.16e+05  -3.0 4.33e-01    -  2.66e-01 7.98e-02f  1
 303  1.4215059e+04 1.09e-02 9.87e+04  -2.2 4.45e-01    -  3.33e-01 5.83e-02f  1
 304  1.4210199e+04 1.02e-02 1.16e+05  -4.0 3.99e-01    -  1.04e-01 6.37e-02f  1
 305  1.4201975e+04 9.08e-03 2.95e+04  -2.0 7.41e-01    -  2.67e-01 1.27e-01f  1
 306  1.4199898e+04 8.25e-03 7.05e+04  -1.8 6.80e-01    -  1.98e-01 9.12e-02f  1
 307  1.4216565e+04 6.76e-03 2.70e+04  -1.7 7.18e-01    -  2.30e-01 2.54e-01f  1
 308  1.4208674e+04 6.34e-03 2.05e+04  -2.1 7.24e-01    -  2.70e-01 6.92e-02f  1
 309  1.4205014e+04 6.15e-03 2.11e+05  -1.6 8.00e-01    -  1.99e-01 2.97e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  1.4188500e+04 5.38e-03 1.59e+05  -2.6 6.75e-01    -  1.52e-01 1.29e-01f  1
 311  1.4176478e+04 4.46e-03 9.07e+04  -2.4 6.23e-01    -  2.26e-01 1.70e-01f  1
 312  1.4199844e+04 2.31e-03 4.00e+04  -1.8 4.26e-01    -  3.43e-01 4.69e-01h  1
 313  1.4180340e+04 1.79e-03 1.23e+05  -4.0 1.21e-01    -  3.00e-01 2.24e-01f  1
 314  1.4166112e+04 1.40e-03 1.88e+05  -2.6 9.18e-02    -  3.70e-01 2.20e-01f  1
 315  1.4158369e+04 1.17e-03 3.48e+05  -3.0 1.35e-01    -  5.31e-01 1.63e-01f  1
 316  1.4158488e+04 4.32e-04 2.27e+05  -2.1 2.01e-01    -  4.50e-01 6.72e-01f  1
 317  1.4154232e+04 3.14e-04 1.38e+05  -2.2 2.75e-01    -  5.92e-01 3.02e-01f  1
 318  1.4149245e+04 1.74e-04 5.17e+04  -2.2 1.34e-01    -  5.10e-01 6.74e-01f  1
 319  1.4144652e+04 7.76e-05 2.14e+04  -2.2 1.80e-02    -  5.23e-01 6.08e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  1.4140254e+04 3.58e-05 6.31e+04  -2.3 5.98e-02    -  1.00e+00 5.46e-01f  1
 321  1.4152518e+04 4.84e-04 1.60e+05  -1.9 4.22e-01    -  3.09e-01 4.80e-01f  1
 322  1.4144396e+04 5.97e-04 9.68e+04  -2.2 7.62e-01    -  3.88e-01 3.92e-01f  1
 323  1.4136595e+04 6.50e-04 9.63e+04  -2.2 3.76e+00    -  1.32e-01 5.67e-02f  1
 324  1.4131942e+04 7.11e-04 1.03e+05  -2.3 5.75e+00    -  8.31e-02 2.97e-02f  2
 325  1.4136793e+04 6.56e-04 6.20e+03  -1.4 1.33e+00    -  9.70e-02 6.84e-02f  1
 326  1.4130237e+04 6.80e-04 2.29e+04  -2.1 8.15e-01    -  3.97e-01 3.05e-01f  1
 327  1.4126089e+04 6.68e-04 8.67e+04  -2.2 1.58e+00    -  3.39e-01 1.26e-01f  2
 328  1.4118852e+04 9.44e-04 1.59e+05  -2.4 3.56e+00    -  2.97e-01 1.08e-01f  1
 329  1.4122365e+04 1.12e-03 3.16e+04  -1.6 1.68e+01    -  1.17e-01 4.18e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  1.4120666e+04 1.28e-03 3.23e+04  -2.2 5.16e+00    -  1.05e-01 8.64e-02f  1
 331  1.4112621e+04 8.76e-04 2.10e+04  -2.2 2.86e+00    -  8.80e-02 1.32e-01f  1
 332  1.4108002e+04 8.51e-04 2.15e+04  -2.1 3.08e+00    -  6.85e-02 2.62e-02f  1
 333  1.4168346e+04 2.48e-03 6.27e+05  -1.4 7.30e-01    -  7.82e-02 2.95e-01f  1
 334  1.4152225e+04 2.23e-03 5.69e+05  -2.0 7.31e-01    -  3.44e-01 1.04e-01f  1
 335  1.4131500e+04 2.12e-03 5.07e+05  -2.0 1.99e+00    -  2.11e-01 1.11e-01f  1
 336  1.4121677e+04 2.66e-03 4.76e+05  -2.0 6.14e+00    -  7.89e-02 6.31e-02f  1
 337  1.4110448e+04 2.38e-03 4.16e+05  -2.0 2.19e+00    -  1.53e-01 1.27e-01f  1
 338  1.4104551e+04 2.20e-03 3.84e+05  -2.0 4.63e-01    -  9.22e-02 7.56e-02f  1
 339  1.4108072e+04 1.77e-03 2.50e+05  -1.6 4.06e-01    -  2.53e-01 2.25e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  1.4098771e+04 1.63e-03 2.37e+05  -1.9 1.22e+00    -  2.20e-01 1.31e-01f  1
 341  1.4107494e+04 2.26e-03 6.42e+04  -1.6 2.72e+00    -  2.40e-01 1.31e-01f  2
 342  1.4105499e+04 2.57e-03 1.35e+05  -1.9 2.15e+00    -  2.70e-01 5.52e-02f  3
 343  1.4103550e+04 3.25e-03 1.57e+05  -1.9 4.26e+00    -  2.10e-01 7.88e-02f  2
 344  1.4101037e+04 3.22e-03 1.56e+05  -1.9 2.23e+00    -  1.23e-01 7.27e-02f  2
 345  1.4096449e+04 2.62e-03 1.38e+05  -1.9 5.98e-01    -  3.12e-01 2.18e-01f  1
 346  1.4167273e+04 1.75e-03 1.46e+06  -1.5 3.31e-01    -  2.40e-01 9.64e-01f  1
 347  1.4155902e+04 1.86e-03 1.16e+06  -1.7 1.04e+00    -  2.18e-01 2.07e-01f  1
 348  1.4143021e+04 1.65e-03 1.03e+06  -1.7 3.61e-01    -  3.00e-01 1.08e-01f  1
 349  1.4111019e+04 2.45e-03 4.05e+05  -1.7 5.67e-01    -  1.65e-01 6.17e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  1.4110012e+04 2.40e-03 3.90e+05  -1.7 3.71e+00    -  1.31e-01 3.17e-02f  2
 351  1.4104426e+04 2.06e-03 3.09e+05  -1.7 5.83e-01    -  4.12e-01 1.97e-01f  1
 352  1.4103078e+04 1.70e-03 2.52e+05  -1.7 9.92e-02    -  4.40e-01 1.77e-01f  2
 353  1.4076092e+04 2.73e-04 6.64e+04  -1.9 1.04e-01    -  1.00e+00 9.23e-01f  1
 354  1.4063426e+04 1.76e-04 2.35e+05  -2.3 5.87e-02    -  5.71e-01 3.48e-01f  1
 355  1.4058639e+04 1.50e-04 6.69e+05  -2.4 7.32e-02    -  1.00e+00 1.54e-01f  1
 356  1.4048414e+04 2.80e-04 5.17e+05  -2.6 3.77e-01    -  3.94e-01 2.51e-01f  1
 357  1.4042038e+04 2.47e-04 4.41e+05  -2.6 1.83e-01    -  2.57e-01 1.62e-01f  1
 358  1.4048432e+04 1.51e-04 2.19e+05  -1.8 8.21e-02    -  3.88e-01 3.14e-01f  1
 359  1.4038611e+04 1.01e-04 5.30e+05  -2.7 3.76e-02    -  1.00e+00 2.94e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  1.4036705e+04 7.84e-05 2.33e+05  -2.1 5.21e-02    -  5.62e-01 2.28e-01f  2
 361  1.4031341e+04 5.57e-05 3.65e+05  -2.6 4.10e-02    -  1.00e+00 2.57e-01f  1
 362  1.4030652e+04 6.63e-05 4.51e+04  -2.2 1.56e-01    -  7.42e-01 9.54e-02f  3
 363  1.4025060e+04 2.04e-04 1.46e+05  -2.5 1.17e-01    -  1.00e+00 4.80e-01f  1
 364  1.4021920e+04 3.17e-04 1.35e+05  -2.5 3.66e-01    -  5.84e-01 1.65e-01f  1
 365  1.4019460e+04 3.25e-04 1.73e+05  -4.0 4.83e-01    -  2.04e-01 5.43e-02f  1
 366  1.4017618e+04 3.16e-04 1.43e+05  -2.5 3.20e-01    -  3.94e-01 9.24e-02f  1
 367  1.4015650e+04 2.76e-04 8.20e+04  -2.5 1.68e-01    -  8.56e-01 2.58e-01f  1
 368  1.4026353e+04 3.19e-04 1.07e+05  -2.0 4.08e-01    -  2.22e-01 2.85e-01f  1
 369  1.4023870e+04 3.17e-04 9.77e+04  -2.4 1.53e-01    -  3.32e-01 1.75e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  1.4017327e+04 2.76e-04 6.62e+04  -2.4 1.38e-01    -  1.43e-01 2.71e-01f  1
 371  1.4014650e+04 2.39e-04 5.79e+04  -2.4 9.43e-02    -  1.74e-01 1.42e-01f  2
 372  1.4010241e+04 1.52e-04 2.34e+05  -2.9 8.67e-03    -  1.00e+00 3.67e-01f  1
 373  1.4007107e+04 1.14e-04 2.24e+05  -3.1 2.48e-02    -  1.00e+00 2.51e-01f  1
 374  1.4005212e+04 9.76e-05 1.25e+05  -2.8 8.65e-02    -  1.00e+00 1.69e-01f  1
 375  1.4005139e+04 1.30e-04 4.67e+04  -2.5 1.47e-01    -  4.64e-01 2.22e-01f  2
 376  1.4005541e+04 1.76e-04 9.76e+03  -2.3 2.33e-01    -  3.67e-01 1.55e-01f  2
 377  1.4004971e+04 3.14e-04 1.95e+03  -2.6 2.81e-01    -  2.71e-01 1.83e-01f  2
 378  1.4007449e+04 4.00e-04 5.53e+04  -2.1 3.89e-01    -  3.57e-01 2.23e-01f  1
 379  1.4006239e+04 3.85e-04 3.18e+04  -2.5 3.05e-01    -  2.37e-01 4.03e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  1.4004550e+04 3.53e-04 1.34e+04  -2.5 4.88e-01    -  2.73e-01 8.28e-02f  1
 381  1.4015183e+04 2.63e-04 8.59e+04  -1.9 3.02e-01    -  1.94e-01 3.07e-01f  1
 382  1.4012548e+04 2.97e-04 1.03e+05  -2.3 3.47e-01    -  4.59e-01 1.25e-01f  1
 383  1.4009649e+04 2.72e-04 9.47e+04  -2.3 1.28e-01    -  2.62e-01 1.37e-01f  2
 384  1.4007033e+04 2.89e-04 6.63e+04  -2.3 1.25e-01    -  6.10e-01 3.81e-01f  1
 385  1.4004516e+04 2.20e-04 5.75e+04  -2.3 6.86e-02    -  5.91e-01 2.09e-01f  2
 386  1.4007139e+04 1.56e-04 4.08e+04  -2.0 2.69e-02    -  4.90e-01 3.00e-01f  1
 387  1.4005346e+04 1.07e-04 3.19e+04  -2.3 2.95e-02    -  7.14e-01 3.23e-01f  2
 388  1.4004247e+04 6.47e-05 4.14e+04  -2.3 1.41e-02    -  1.00e+00 4.50e-01f  2
 389  1.3998332e+04 3.73e-05 2.37e+05  -2.8 1.46e-02    -  1.00e+00 4.41e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  1.3994987e+04 6.61e-05 1.19e+05  -2.6 9.90e-02    -  1.00e+00 2.93e-01f  1
 391  1.3997081e+04 7.58e-05 1.06e+04  -2.2 1.91e-01    -  4.07e-01 1.34e-01f  2
 392  1.3994970e+04 4.59e-05 4.76e+04  -2.5 4.06e-02    -  1.00e+00 3.36e-01f  1
 393  1.3996777e+04 3.85e-05 3.46e+04  -2.2 6.28e-02    -  3.82e-01 4.03e-01f  1
 394  1.3993702e+04 4.78e-05 2.63e+03  -2.4 2.62e-02    -  6.58e-01 7.40e-01f  1
 395  1.3993175e+04 4.35e-05 2.65e+03  -2.4 2.81e-02    -  7.34e-01 9.39e-02f  1
 396  1.3989459e+04 3.93e-05 1.20e+05  -4.0 4.99e-02    -  5.39e-01 2.22e-01f  1
 397  1.3991605e+04 7.11e-05 5.49e+04  -2.4 7.31e-02    -  5.14e-01 4.85e-01f  1
 398  1.3990262e+04 8.71e-05 3.85e+04  -2.6 1.40e-01    -  4.82e-01 3.78e-01f  1
 399  1.3989285e+04 8.75e-05 4.19e+04  -2.6 2.07e-01    -  3.94e-01 8.76e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  1.3986413e+04 6.61e-05 7.32e+04  -2.9 4.44e-02    -  5.16e-01 2.22e-01f  1
 401  1.3983440e+04 4.38e-05 1.03e+05  -4.0 6.09e-02    -  4.53e-01 2.13e-01f  1
 402  1.3982606e+04 4.28e-05 8.31e+04  -2.8 2.07e-01    -  4.58e-01 6.95e-02f  1
 403  1.3982214e+04 4.91e-05 2.63e+04  -2.5 3.39e-01    -  3.81e-01 8.29e-02f  2
 404  1.3987720e+04 3.41e-04 3.90e+04  -2.2 2.97e-01    -  2.99e-01 3.47e-01f  1
 405  1.3987141e+04 3.37e-04 4.91e+04  -2.6 9.22e-01    -  2.30e-01 1.88e-02f  1
 406  1.3986116e+04 4.04e-04 4.95e+04  -2.6 5.19e+00    -  6.71e-02 2.61e-02f  2
 407  1.3985351e+04 5.86e-04 5.15e+04  -2.6 2.88e+00    -  1.26e-01 3.06e-02f  2
 408  1.3984008e+04 5.76e-04 5.23e+04  -2.6 7.95e-01    -  1.57e-01 5.00e-02f  3
 409  1.3981919e+04 4.44e-04 3.59e+04  -2.6 4.24e-01    -  1.59e-01 2.61e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  1.3987641e+04 3.82e-04 1.30e+04  -1.9 5.91e-01    -  1.51e-01 9.83e-02f  2
 411  1.3984460e+04 2.95e-04 9.99e+02  -2.5 1.36e-01    -  3.38e-01 2.07e-01f  1
 412  1.3979521e+04 2.42e-04 1.71e+04  -2.5 8.19e-02    -  5.24e-01 2.39e-01f  1
 413  1.3979245e+04 1.67e-04 8.44e+03  -2.4 5.64e-02    -  6.13e-01 4.36e-01f  1
 414  1.3978544e+04 2.18e-04 3.26e+03  -2.4 5.73e-02    -  4.98e-01 6.61e-01f  1
 415  1.3988150e+04 8.29e-05 4.98e+04  -2.1 2.99e-02    -  4.02e-01 5.00e-01f  2
 416  1.3981783e+04 3.50e-05 2.02e+04  -2.3 2.31e-02    -  3.74e-01 7.24e-01f  1
 417  1.3999419e+04 8.56e-05 1.22e+05  -2.0 3.53e-02    -  7.11e-01 1.00e+00f  1
 418  1.3990211e+04 1.22e-05 1.73e+04  -2.1 1.22e-02    -  9.01e-01 8.80e-01f  1
 419  1.3988674e+04 9.76e-06 8.86e+04  -2.2 1.43e-02    -  1.00e+00 2.39e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  1.3980303e+04 9.12e-06 2.87e+05  -2.7 1.96e-02    -  1.00e+00 4.48e-01f  1
 421  1.3974437e+04 5.11e-05 1.85e+05  -3.0 2.51e-02    -  8.24e-01 4.71e-01f  1
 422  1.3971639e+04 4.35e-05 1.85e+05  -3.8 1.02e-02    -  7.18e-01 2.56e-01f  1
 423  1.3970663e+04 3.80e-05 1.44e+05  -3.2 6.82e-03    -  9.58e-01 1.37e-01f  1
 424  1.3968433e+04 2.79e-05 1.06e+05  -3.4 1.06e-02    -  1.00e+00 3.42e-01f  1
 425  1.3967025e+04 2.10e-05 9.73e+04  -3.7 1.83e-02    -  1.00e+00 2.44e-01f  1
 426  1.3965611e+04 1.50e-05 5.72e+04  -3.4 2.18e-02    -  1.00e+00 3.08e-01f  1
 427  1.3964955e+04 1.53e-05 3.14e+04  -3.2 2.77e-02    -  7.79e-01 2.72e-01f  1
 428  1.3963730e+04 6.92e-06 2.45e+04  -3.5 1.27e-02    -  8.29e-01 4.79e-01f  1
 429  1.3963406e+04 6.75e-06 2.41e+04  -3.5 5.20e-02    -  3.49e-01 5.49e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  1.3962837e+04 1.14e-05 2.09e+04  -3.5 6.84e-02    -  2.39e-01 1.40e-01f  1
 431  1.3962712e+04 1.42e-05 2.21e+03  -3.0 3.85e-02    -  5.07e-01 3.12e-01f  1
 432  1.3962011e+04 2.31e-05 2.39e+03  -3.3 7.07e-02    -  3.00e-01 2.14e-01f  1
 433  1.3961957e+04 3.26e-05 8.53e+03  -2.9 9.61e-02    -  2.97e-01 8.79e-02f  1
 434  1.3963096e+04 2.36e-05 7.85e+03  -2.8 3.01e-02    -  4.26e-01 3.97e-01f  1
 435  1.3962803e+04 1.19e-05 9.70e+03  -3.0 3.24e-02    -  9.08e-01 3.15e-01f  1
 436  1.3962305e+04 1.09e-05 6.79e+03  -3.0 4.12e-02    -  1.14e-01 2.63e-01f  1
 437  1.3961619e+04 1.25e-05 1.42e+04  -3.4 9.12e-02    -  3.75e-01 1.96e-01f  1
