This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22420
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1072  4.9900262e+02 1.45e-04 6.16e+03  -3.2 2.71e-01    -  2.13e-01 6.30e-02f  1
1073  4.9880864e+02 1.21e-04 5.07e+03  -3.2 1.48e-01    -  3.54e-01 1.69e-01f  1
1074  4.9869474e+02 1.13e-04 4.74e+03  -3.2 3.06e-01    -  1.63e-01 6.34e-02f  1
1075  4.9855335e+02 8.82e-05 3.64e+03  -3.2 1.08e-01    -  5.77e-01 2.22e-01f  1
1076  4.9842747e+02 5.92e-05 2.44e+03  -3.2 5.57e-02    -  6.07e-01 3.28e-01f  1
1077  4.9832317e+02 2.43e-05 8.52e+02  -3.2 1.10e-01    -  9.59e-01 6.48e-01f  1
1078  4.9830722e+02 1.37e-05 4.29e+02  -3.2 3.36e-02    -  1.00e+00 4.96e-01f  1
1079  4.9828669e+02 8.88e-07 2.31e+00  -3.2 9.35e-03    -  8.90e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  4.9755886e+02 5.96e-07 3.31e+04  -3.9 3.49e-02    -  1.00e+00 3.47e-01f  1
1081  4.9759651e+02 1.10e-06 4.72e+03  -3.3 3.12e-02    -  1.00e+00 2.50e-01f  3
1082  4.9725994e+02 5.54e-07 2.15e-01  -3.4 1.39e-02    -  1.00e+00 1.00e+00f  1
1083  4.9663663e+02 3.55e-06 8.51e+03  -3.7 6.89e-02    -  1.00e+00 6.02e-01f  1
1084  4.9653489e+02 4.54e-06 3.87e+03  -3.6 1.10e-01    -  7.72e-01 2.71e-01f  1
1085  4.9747063e+02 1.81e-05 1.46e+04  -3.3 8.61e-02    -  3.72e-01 1.00e+00f  1
1086  4.9689824e+02 9.46e-06 3.00e+03  -3.5 6.41e-02    -  1.00e+00 7.98e-01f  1
1087  4.9670026e+02 2.72e-06 3.72e+02  -3.5 2.22e-02    -  7.08e-01 8.76e-01f  1
1088  4.9636456e+02 1.83e-06 5.91e-01  -3.6 2.30e-02    -  1.00e+00 1.00e+00f  1
1089  4.9606875e+02 5.88e-06 3.30e+03  -3.9 8.62e-02    -  8.30e-01 5.40e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  4.9585675e+02 8.50e-06 3.88e+03  -4.0 1.34e-01    -  1.00e+00 5.08e-01f  1
1091  4.9580960e+02 7.17e-06 2.13e+03  -3.9 1.67e-01    -  6.34e-01 2.17e-01f  1
1092  4.9584414e+02 6.46e-06 2.08e+03  -3.6 6.77e-02    -  4.38e-01 1.09e-01f  1
1093  4.9568012e+02 3.87e-06 6.60e+02  -3.9 5.25e-02    -  1.00e+00 8.28e-01f  1
1094  4.9566275e+02 3.47e-06 4.11e+02  -3.9 6.75e-02    -  5.25e-01 1.73e-01f  1
1095  4.9561049e+02 8.25e-06 1.04e+03  -4.0 7.27e-02    -  7.86e-01 3.43e-01f  2
1096  4.9556289e+02 9.39e-06 7.90e+02  -4.0 7.54e-02    -  8.83e-01 3.80e-01f  1
1097  4.9555538e+02 9.55e-06 5.66e+02  -4.0 1.84e-01    -  4.02e-01 3.90e-02f  1
1098  4.9551786e+02 1.67e-05 4.04e+02  -4.0 7.07e-02    -  7.45e-01 4.55e-01f  1
1099  4.9550191e+02 2.66e-05 2.49e+02  -4.0 2.99e-01    -  4.58e-01 9.75e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  4.9549048e+02 6.01e-05 6.28e+01  -4.0 3.53e-01    -  6.15e-01 1.52e-01f  2
1101  4.9577463e+02 1.10e-04 6.11e+02  -3.6 2.38e-01    -  2.88e-01 3.28e-01f  1
1102  4.9567142e+02 1.18e-04 2.04e+03  -3.9 1.79e-01    -  1.00e+00 3.37e-01f  1
1103  4.9562674e+02 1.06e-04 1.81e+03  -3.9 2.17e-01    -  7.10e-02 1.09e-01f  2
1104  4.9556766e+02 6.61e-05 1.13e+03  -3.9 2.75e-02    -  2.99e-01 3.74e-01f  1
1105  4.9551750e+02 1.26e-05 2.15e+02  -3.9 4.57e-03    -  9.41e-01 8.11e-01f  1
1106  4.9550385e+02 1.12e-07 2.75e-01  -3.9 8.30e-03    -  1.00e+00 1.00e+00f  1
1107  4.9574668e+02 5.10e-06 8.23e+01  -3.7 1.21e-01    -  5.32e-01 5.40e-01f  1
1108  4.9572548e+02 8.29e-06 8.99e+02  -3.9 5.88e-01    -  3.40e-01 9.72e-02f  3
1109  4.9570303e+02 1.18e-05 1.28e+03  -3.9 8.98e-01    -  2.79e-01 7.75e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  4.9568256e+02 3.95e-05 1.43e+03  -3.9 1.28e+00    -  3.14e-01 1.23e-01f  1
1111  4.9565377e+02 3.75e-05 1.63e+03  -3.9 7.33e-01    -  4.62e-01 1.23e-01f  2
1112  4.9563049e+02 9.19e-05 1.48e+03  -3.9 1.80e+00    -  1.47e-01 1.09e-01f  2
1113  4.9560255e+02 1.06e-04 1.48e+03  -3.9 1.61e+00    -  2.65e-01 6.72e-02f  2
1114  4.9558656e+02 1.50e-04 1.42e+03  -3.9 2.24e+00    -  2.29e-01 7.66e-02f  2
1115  4.9555009e+02 2.21e-04 1.30e+03  -3.9 2.23e+00    -  1.50e-01 9.60e-02f  2
1116  4.9553511e+02 2.19e-04 1.30e+03  -3.9 3.25e+00    -  8.41e-02 1.29e-02f  3
1117  4.9551723e+02 1.79e-04 1.09e+03  -3.9 6.92e-01    -  6.10e-01 2.29e-01f  1
1118  4.9549017e+02 1.57e-04 9.89e+02  -3.9 7.84e-01    -  2.51e-01 1.04e-01f  2
1119  4.9541828e+02 1.31e-04 9.36e+02  -4.0 2.34e-01    -  2.47e-01 2.08e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  4.9728595e+02 3.93e-04 1.55e+04  -3.2 8.11e-01    -  2.06e-01 5.32e-01f  1
1121  4.9712754e+02 3.52e-04 1.28e+04  -3.6 6.97e-01    -  3.33e-01 1.41e-01f  2
1122  4.9697456e+02 3.37e-04 1.20e+04  -3.6 2.61e-01    -  1.46e-01 4.42e-02f  1
1123  4.9654630e+02 2.60e-04 8.68e+03  -3.6 3.37e-01    -  1.52e-01 2.96e-01f  1
1124  4.9643784e+02 2.74e-04 8.09e+03  -3.6 2.56e+00    -  1.83e-01 4.82e-02f  1
1125  4.9630293e+02 2.13e-04 5.37e+03  -3.6 3.30e-01    -  5.81e-01 3.00e-01f  2
1126  4.9621802e+02 2.02e-04 4.71e+03  -3.6 6.09e-01    -  3.85e-01 9.88e-02f  1
1127  4.9618733e+02 1.97e-04 4.52e+03  -3.6 4.22e-01    -  2.76e-01 2.68e-02f  1
1128  4.9612558e+02 1.54e-04 3.53e+03  -3.6 1.22e-01    -  2.29e-01 2.18e-01f  2
1129  4.9594373e+02 7.77e-06 7.88e-01  -3.6 2.91e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  4.9593738e+02 5.80e-06 7.25e+00  -3.6 3.74e-02    -  6.26e-01 2.47e-01f  2
1131  4.9593584e+02 5.38e-06 1.11e+01  -3.6 2.78e-02    -  1.00e+00 7.63e-02h  1
1132  4.9593374e+02 1.42e-06 6.67e-01  -3.6 1.88e-02    -  1.00e+00 1.00e+00f  1
1133  4.9592934e+02 7.97e-07 7.92e-01  -3.6 1.20e-02    -  1.00e+00 1.00e+00f  1
1134  4.9592372e+02 4.05e-07 2.65e+00  -3.6 1.12e-02    -  1.00e+00 5.00e-01f  2
1135  4.9592026e+02 4.71e-07 2.40e+00  -3.6 1.55e-02    -  1.00e+00 5.00e-01f  2
1136  4.9591763e+02 5.89e-07 1.83e+00  -3.6 2.59e-02    -  1.00e+00 5.00e-01f  2
1137  4.9591629e+02 7.42e-06 8.34e-01  -3.6 3.69e-02    -  1.00e+00 1.00e+00f  1
1138  4.9591582e+02 1.38e-05 6.28e+00  -3.6 3.63e-01    -  4.73e-01 1.32e-01f  3
1139  4.9591176e+02 1.93e-05 1.03e+01  -3.6 4.24e-01    -  7.73e-01 1.13e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  4.9590371e+02 2.45e-05 1.76e+01  -3.6 8.26e-01    -  3.85e-01 4.46e-02f  1
1141  4.9589860e+02 3.66e-05 1.02e+01  -3.6 3.34e-01    -  6.66e-01 1.50e-01f  3
1142  4.9589039e+02 1.37e-04 1.44e+01  -3.6 1.75e+00    -  1.73e-01 7.01e-02f  3
1143  4.9588382e+02 1.36e-04 1.48e+01  -3.6 8.32e-01    -  8.08e-01 4.61e-02f  2
1144  4.9587397e+02 1.93e-04 1.43e+01  -3.6 8.49e-01    -  5.87e-01 1.60e-01f  2
1145  4.9586511e+02 1.98e-04 1.96e+01  -3.6 3.55e+00    -  1.16e-01 1.94e-02f  4
1146  4.9586185e+02 2.20e-04 1.70e+01  -3.6 1.10e+00    -  8.05e-01 1.09e-01f  3
1147  4.9584925e+02 2.26e-04 1.97e+01  -3.6 1.65e+00    -  4.50e-01 4.56e-02f  4
1148  4.9584368e+02 2.57e-04 1.80e+01  -3.6 1.38e+00    -  3.99e-01 9.10e-02f  3
1149  4.9583528e+02 2.91e-04 1.56e+01  -3.6 1.27e+00    -  3.18e-01 1.32e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  4.9582453e+02 2.85e-04 1.73e+01  -3.6 2.34e+00    -  1.06e-01 2.77e-02f  4
1151  4.9582665e+02 2.21e-04 1.19e+01  -3.6 5.71e-01    -  3.00e-01 1.63e-01w  1
1152  4.9643957e+02 1.71e-04 6.14e+00  -3.6 3.46e-01    -  6.11e-01 4.85e-01w  1
1153  4.9636471e+02 1.62e-04 8.37e+00  -3.6 1.66e-01    -  3.65e-01 5.08e-02w  1
1154  4.9580586e+02 2.57e-04 1.19e+01  -3.6 2.23e-01    -  3.00e-01 8.17e-02f  1
1155  4.9579273e+02 2.24e-04 7.17e+00  -3.6 2.27e-01    -  5.36e-01 1.28e-01f  3
1156  4.9576774e+02 1.74e-04 1.01e+01  -3.6 1.24e-01    -  6.80e-01 2.19e-01f  1
1157  4.9576077e+02 1.10e-04 8.49e+00  -3.6 1.12e-01    -  7.93e-01 3.49e-01f  2
1158  4.9574919e+02 5.26e-05 4.43e+00  -3.6 3.99e-02    -  1.00e+00 5.00e-01f  2
1159  4.9574406e+02 3.19e-05 2.72e+00  -3.6 5.99e-02    -  7.64e-01 3.54e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  4.9573749e+02 2.41e-05 8.82e+00  -3.6 6.55e-02    -  1.00e+00 2.21e-01f  2
1161  4.9573325e+02 1.77e-05 6.46e+00  -3.6 4.78e-02    -  7.70e-01 2.52e-01h  2
1162  4.9572735e+02 3.80e-06 2.63e+00  -3.6 2.10e-02    -  1.00e+00 7.76e-01h  1
1163  4.9572214e+02 1.88e-06 5.47e+00  -3.6 2.82e-02    -  1.00e+00 5.00e-01f  2
1164  4.9571970e+02 9.68e-06 1.23e+00  -3.6 4.05e-02    -  1.00e+00 1.00e+00f  1
1165  4.9571457e+02 1.25e-05 1.54e+01  -3.6 3.42e-01    -  1.00e+00 6.62e-02f  4
1166  4.9570903e+02 2.01e-05 1.19e+01  -3.6 7.46e-01    -  7.29e-01 4.73e-02f  3
1167  4.9570352e+02 5.61e-05 1.24e+01  -3.6 1.11e+00    -  6.08e-01 6.58e-02f  3
1168  4.9570223e+02 6.75e-05 1.26e+01  -3.6 1.35e+00    -  2.27e-01 3.77e-02f  3
1169  4.9569414e+02 6.88e-05 5.90e+00  -3.6 3.78e-01    -  7.84e-01 1.37e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  4.9569143e+02 6.85e-05 1.06e+01  -3.6 7.79e-01    -  5.03e-01 7.34e-03f  1
1171  4.9567951e+02 5.57e-05 6.77e+00  -3.6 3.07e-01    -  8.15e-01 2.04e-01f  3
1172  4.9566351e+02 4.58e-05 6.84e+00  -3.6 3.41e-01    -  5.77e-01 1.75e-01f  3
1173  4.9565544e+02 4.09e-05 9.54e+00  -3.6 2.73e-01    -  7.77e-01 1.13e-01f  3
1174  4.9564631e+02 3.19e-05 1.62e+01  -3.6 1.88e-01    -  1.00e+00 2.32e-01f  2
1175  4.9564226e+02 3.23e-05 7.82e+00  -3.6 1.37e+00    -  4.09e-01 2.91e-02f  4
1176  4.9563388e+02 5.18e-05 9.08e+00  -3.6 1.06e+00    -  6.16e-01 8.08e-02f  4
1177  4.9563025e+02 5.91e-05 2.07e+01  -3.6 3.67e+00    -  3.51e-01 1.44e-02f  5
1178  4.9562180e+02 7.97e-05 2.35e+01  -3.6 2.18e+00    -  4.98e-01 3.79e-02f  5
1179  4.9561376e+02 1.58e-04 3.70e+01  -3.6 3.93e+00    -  5.19e-01 4.05e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  4.9560934e+02 1.78e-04 4.30e+01  -3.6 4.55e+00    -  2.79e-01 1.59e-02f  5
1181  4.9585090e+02 1.43e-03 3.16e+01  -3.6 1.89e+00    -  3.10e-01 2.93e-01w  1
1182  4.9657777e+02 1.54e-03 2.96e+01  -3.6 2.92e+00    -  2.16e-01 9.18e-02w  1
1183  4.9641765e+02 1.24e-03 2.04e+01  -3.6 6.35e-01    -  3.24e-01 2.49e-01w  1
1184  4.9559250e+02 2.47e-04 3.65e+01  -3.6 8.60e-01    -  3.10e-01 7.33e-02f  2
1185  4.9557027e+02 2.79e-04 3.70e+01  -3.6 3.37e+00    -  1.85e-01 2.62e-02f  4
1186  4.9555803e+02 2.96e-04 3.49e+01  -3.6 2.77e+00    -  1.79e-01 2.91e-02f  4
1187  4.9555009e+02 2.84e-04 2.35e+01  -3.6 9.09e-01    -  3.66e-01 9.64e-02f  1
1188  4.9554371e+02 2.77e-04 1.21e+01  -3.6 6.99e-01    -  4.79e-01 9.04e-02f  3
1189  4.9551897e+02 2.68e-04 1.30e+01  -3.6 6.39e-01    -  6.89e-01 1.41e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  4.9550155e+02 2.77e-04 1.54e+01  -3.6 2.38e+00    -  1.93e-01 2.58e-02f  4
1191  4.9547743e+02 2.95e-04 2.78e+01  -3.6 1.49e+00    -  5.02e-01 5.88e-02f  1
1192  4.9567468e+02 5.37e-04 1.04e+04  -3.3 1.73e+00    -  6.39e-01 1.36e-01f  2
1193  4.9566385e+02 5.04e-04 5.58e+03  -3.6 9.77e-01    -  4.12e-01 1.05e-01f  2
1194  4.9557993e+02 4.17e-04 3.70e+03  -3.6 3.77e-01    -  3.17e-01 2.47e-01f  1
1195  4.9554732e+02 3.81e-04 1.66e+03  -3.6 7.74e-01    -  4.40e-01 9.23e-02f  2
1196  4.9550187e+02 3.38e-04 1.07e+03  -3.6 6.73e-01    -  2.61e-01 1.18e-01f  1
1197  4.9548452e+02 3.02e-04 2.66e+02  -3.6 3.40e-01    -  7.13e-01 1.08e-01f  3
1198  4.9546478e+02 1.59e-04 3.03e+02  -3.6 1.04e-01    -  7.93e-01 5.00e-01f  2
1199  4.9545907e+02 1.56e-04 2.16e+02  -3.6 3.78e-01    -  4.62e-01 2.32e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  4.9543372e+02 1.56e-04 2.30e+03  -3.7 1.04e+00    -  3.87e-01 3.90e-02f  1
1201  4.9625448e+02 9.67e-04 1.16e+04  -2.7 6.26e+00    -  1.51e-01 7.24e-02f  1
1202  4.9620158e+02 1.07e-03 1.05e+04  -3.5 3.94e+00    -  9.05e-02 6.71e-02f  3
1203  4.9618427e+02 1.69e-03 8.26e+03  -3.5 8.18e+00    -  1.69e-01 4.73e-02f  2
1204  4.9614622e+02 1.72e-03 7.36e+03  -3.5 7.73e+00    -  8.32e-02 2.08e-02f  3
1205  4.9609128e+02 2.48e-03 5.01e+03  -3.5 7.89e+00    -  2.38e-01 5.68e-02f  1
1206  4.9601693e+02 2.69e-03 4.24e+03  -3.5 1.39e+01    -  1.01e-01 1.74e-02f  3
1207  4.9596416e+02 2.60e-03 3.42e+03  -3.5 2.52e+00    -  1.34e-01 4.84e-02f  2
1208  4.9590876e+02 2.53e-03 3.13e+03  -3.5 1.42e+00    -  1.33e-01 1.90e-01f  1
1209  4.9584236e+02 2.35e-03 2.51e+03  -3.5 1.12e+00    -  1.43e-01 6.96e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  4.9573048e+02 1.85e-03 1.79e+03  -3.5 3.02e-01    -  2.54e-01 2.18e-01f  1
1211  4.9562308e+02 1.08e-03 1.16e+03  -3.5 1.59e-01    -  3.90e-01 4.32e-01f  1
1212  4.9560554e+02 7.27e-04 7.73e+02  -3.5 1.66e-01    -  3.31e-01 3.28e-01f  1
1213  4.9554643e+02 9.19e-05 8.20e+02  -3.5 9.73e-02    -  4.01e-01 9.48e-01f  1
1214  4.9553470e+02 8.93e-05 7.42e+02  -3.5 2.92e-01    -  9.26e-02 2.77e-02f  1
1215  4.9552487e+02 6.15e-05 5.97e+02  -3.5 6.44e-02    -  2.00e-01 3.19e-01f  2
1216  4.9551149e+02 2.13e-05 7.21e+00  -3.5 5.43e-02    -  1.00e+00 6.80e-01f  1
1217  4.9549602e+02 1.56e-05 5.06e+00  -3.5 1.15e-01    -  4.53e-01 2.98e-01f  2
1218  4.9548371e+02 1.24e-05 2.26e+01  -3.5 6.23e-02    -  7.78e-01 2.11e-01f  1
1219  4.9501454e+02 2.19e-05 6.22e+03  -3.7 1.08e-01    -  1.00e+00 6.22e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1220  4.9506114e+02 2.40e-05 4.83e+03  -3.4 9.66e-01    -  5.82e-01 7.34e-02f  3
1221  4.9501201e+02 2.40e-05 7.55e+01  -3.6 2.09e-01    -  7.01e-01 2.03e-01f  2
1222  4.9498887e+02 1.95e-05 9.29e+01  -3.6 1.89e-01    -  6.54e-01 2.48e-01f  3
1223  4.9509480e+02 1.83e-05 5.83e+03  -3.2 5.08e-01    -  2.59e-01 8.81e-02f  1
1224  4.9506973e+02 1.65e-05 1.83e+03  -3.6 4.14e-01    -  5.05e-01 1.75e-01f  3
1225  4.9502615e+02 1.29e-05 5.55e+02  -3.6 1.85e-01    -  4.49e-01 2.77e-01f  1
1226  4.9497403e+02 1.72e-05 3.88e+02  -3.6 2.19e-01    -  6.00e-01 2.79e-01f  1
1227  4.9497157e+02 2.79e-05 2.65e+02  -3.6 9.12e-01    -  4.05e-01 1.01e-01f  1
1228  4.9485866e+02 3.86e-05 5.85e+03  -3.8 3.95e-01    -  8.76e-01 3.30e-01f  1
1229  4.9480308e+02 3.10e-05 2.51e+03  -3.7 4.65e-02    -  8.63e-01 1.96e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1230  4.9475293e+02 2.19e-05 1.49e+03  -3.7 4.67e-02    -  5.11e-01 2.95e-01f  1
1231  4.9546161e+02 8.76e-06 1.00e+04  -3.4 8.02e-02    -  4.42e-01 1.00e+00f  1
1232  4.9529914e+02 7.48e-06 7.50e+03  -3.6 1.06e-01    -  5.29e-01 2.93e-01f  1
1233  4.9523634e+02 1.04e-05 6.76e+03  -3.6 3.51e-01    -  5.54e-01 1.43e-01f  1
1234  4.9517253e+02 9.35e-06 5.77e+03  -3.6 1.66e-01    -  1.00e+00 1.90e-01f  1
1235  4.9504763e+02 6.33e-06 2.89e+03  -3.6 9.31e-02    -  1.00e+00 5.00e-01f  2
1236  4.9489833e+02 9.51e-06 3.43e+03  -3.6 1.18e-01    -  1.00e+00 5.00e-01f  2
1237  4.9454379e+02 4.92e-06 8.72e+03  -4.0 3.49e-02    -  1.00e+00 4.64e-01f  1
1238  4.9436406e+02 6.45e-06 4.53e+03  -4.0 9.38e-02    -  1.00e+00 4.20e-01f  1
1239  4.9440863e+02 6.41e-06 7.95e+02  -3.6 3.78e-01    -  4.83e-01 1.18e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1240  4.9430040e+02 2.82e-05 3.40e+02  -3.9 1.81e-01    -  5.97e-01 6.04e-01f  1
1241  4.9429293e+02 2.78e-05 2.52e+02  -3.8 5.87e-01    -  6.04e-01 2.62e-02f  1
1242  4.9466016e+02 4.88e-05 2.43e+03  -3.6 2.83e-01    -  2.88e-01 5.00e-01f  2
1243  4.9463366e+02 4.63e-05 3.48e+03  -3.8 9.26e-02    -  5.16e-01 5.25e-02f  1
1244  4.9457477e+02 4.07e-05 3.35e+03  -3.8 9.69e-02    -  3.63e-01 1.23e-01f  1
1245  4.9434502e+02 9.28e-06 2.92e+02  -3.8 4.51e-02    -  4.04e-01 8.16e-01f  1
1246  4.9432417e+02 1.85e-05 5.51e+00  -3.8 1.09e-01    -  7.68e-01 1.00e+00f  1
1247  4.9430888e+02 2.09e-05 1.56e+03  -3.9 8.00e-01    -  4.93e-01 5.96e-02f  1
1248  4.9422427e+02 3.51e-05 4.07e+03  -4.0 3.42e-01    -  1.00e+00 2.99e-01f  1
1249  4.9418765e+02 7.73e-05 2.65e+03  -3.9 1.25e+00    -  5.32e-01 1.33e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1250  4.9435035e+02 6.40e-04 3.62e+02  -3.4 6.43e+00    -  1.62e-01 9.21e-02f  1
1251  4.9432158e+02 6.57e-04 1.15e+03  -3.9 3.07e+00    -  3.07e-01 4.15e-02f  3
1252  4.9430356e+02 7.04e-04 1.53e+03  -3.9 3.50e+00    -  2.61e-01 5.11e-02f  3
1253  4.9426960e+02 7.63e-04 1.99e+03  -3.9 4.29e+00    -  3.74e-01 4.07e-02f  2
1254  4.9422629e+02 8.90e-04 2.03e+03  -3.9 7.58e+00    -  1.24e-01 2.60e-02f  3
1255  4.9420148e+02 1.05e-03 2.06e+03  -3.9 7.85e+00    -  1.22e-01 2.64e-02f  2
1256  4.9419062e+02 1.13e-03 2.01e+03  -3.9 3.37e+00    -  1.37e-01 5.59e-02f  2
1257  4.9416857e+02 1.09e-03 2.08e+03  -3.9 9.84e-01    -  2.78e-01 3.95e-02f  3
1258  4.9467549e+02 9.29e-05 6.28e+03  -3.6 1.39e-01    -  5.04e-01 9.59e-01f  1
1259  4.9448355e+02 1.51e-04 4.17e+03  -3.7 3.32e-01    -  8.39e-01 4.23e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1260  4.9444312e+02 1.52e-04 3.67e+03  -3.7 4.47e-01    -  2.51e-01 1.26e-01f  2
1261  4.9439972e+02 1.48e-04 3.10e+03  -3.7 3.15e-01    -  4.25e-01 1.64e-01f  1
1262  4.9435665e+02 1.38e-04 2.76e+03  -3.7 3.12e-01    -  7.75e-01 1.30e-01f  1
1263  4.9433524e+02 2.43e-04 2.58e+03  -3.7 2.52e+00    -  3.10e-01 6.70e-02f  2
1264  4.9432684e+02 2.55e-04 2.46e+03  -3.7 1.82e+00    -  6.55e-01 4.83e-02f  3
1265  4.9429814e+02 7.88e-04 2.05e+03  -3.7 2.29e+00    -  4.56e-01 1.69e-01f  2
1266  4.9427900e+02 9.50e-04 2.01e+03  -3.7 1.26e+01    -  1.20e-01 1.91e-02f  3
1267  4.9425253e+02 1.06e-03 1.96e+03  -3.7 9.15e+00    -  1.30e-01 2.25e-02f  4
1268  4.9424414e+02 1.06e-03 1.96e+03  -3.7 1.67e+01    -  1.45e-01 2.24e-03f  1
1269  4.9422365e+02 1.13e-03 1.91e+03  -3.7 5.84e+00    -  2.46e-01 2.44e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1270  4.9419934e+02 1.25e-03 1.84e+03  -3.7 3.99e+00    -  3.53e-01 4.03e-02f  4
1271  4.9419770e+02 1.49e-03 1.76e+03  -3.7 5.13e+00    -  7.84e-02 4.32e-02f  3
1272  4.9417098e+02 1.45e-03 1.71e+03  -3.7 3.26e+00    -  1.56e-01 2.67e-02f  4
1273  4.9413724e+02 9.66e-04 1.06e+03  -3.7 1.70e-01    -  6.52e-01 3.78e-01f  1
1274  4.9427751e+02 7.37e-04 2.16e+03  -3.4 1.93e-01    -  4.42e-01 2.63e-01f  1
1275  4.9422275e+02 6.60e-04 1.57e+03  -3.7 3.41e-01    -  1.68e-01 1.14e-01f  1
1276  4.9417047e+02 6.51e-04 9.36e+02  -3.7 1.04e+00    -  1.76e-01 7.56e-02f  1
1277  4.9523922e+02 4.73e-04 1.35e+03  -3.3 2.81e-01    -  3.18e-01 3.81e-01f  2
1278  4.9466268e+02 2.94e-04 3.50e+03  -3.6 2.17e-01    -  1.00e+00 5.37e-01f  1
1279  4.9454048e+02 2.80e-04 3.34e+03  -3.6 5.86e-01    -  1.31e-01 4.53e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1280  4.9445226e+02 2.08e-04 2.30e+03  -3.6 9.75e-02    -  5.09e-01 3.10e-01f  1
1281  4.9441843e+02 1.79e-04 1.85e+03  -3.6 1.81e-01    -  7.00e-01 1.97e-01f  2
1282  4.9438390e+02 1.74e-04 1.48e+03  -3.6 3.53e-01    -  6.77e-01 1.99e-01f  1
1283  4.9437536e+02 1.69e-04 1.42e+03  -3.6 2.21e-01    -  4.48e-01 3.79e-02f  4
1284  4.9433899e+02 1.07e-04 9.03e+02  -3.6 4.99e-02    -  6.03e-01 3.66e-01h  1
1285  4.9431238e+02 1.17e-04 6.00e+02  -3.6 2.07e-01    -  5.82e-01 3.35e-01f  2
1286  4.9428527e+02 1.52e-04 5.53e+02  -3.6 1.04e+00    -  6.62e-01 7.90e-02f  1
1287  4.9428156e+02 1.33e-04 5.29e+02  -3.6 2.15e+00    -  2.43e-01 4.30e-02f  3
1288  4.9425076e+02 1.12e-04 4.05e+02  -3.6 5.90e-01    -  4.08e-01 2.34e-01f  1
1289  4.9424426e+02 1.12e-04 3.76e+02  -3.6 2.58e+00    -  2.34e-01 7.30e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1290  4.9423075e+02 1.11e-04 3.68e+02  -3.6 2.26e+00    -  1.35e-01 1.99e-02f  4
1291  4.9421580e+02 7.74e-05 3.23e+02  -3.6 1.09e+00    -  4.13e-01 1.23e-01f  2
1292  4.9420949e+02 1.29e-04 3.01e+02  -3.6 2.90e+00    -  3.71e-01 6.69e-02f  3
