This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:    12536
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     2372
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     2372

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4019  2.0132212e+02 1.15e-08 9.24e-02  -3.7 1.54e-03    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4020  2.0132195e+02 1.65e-08 8.11e-02  -3.7 6.49e-03    -  1.00e+00 1.56e-02f  7
4021  2.0132182e+02 7.39e-09 4.36e-02  -3.7 5.87e-04    -  1.00e+00 5.00e-01h  2
4022  2.0132160e+02 2.27e-08 3.04e-01  -3.7 1.48e-03    -  1.00e+00 1.25e-01h  4
4023  2.0132146e+02 2.07e-08 5.87e-01  -3.7 2.37e-03    -  1.00e+00 6.25e-02h  5
4024  2.0132690e+02 8.96e-11 1.87e-01  -3.7 2.09e-03    -  1.00e+00 1.00e+00H  1
4025  2.0132658e+02 1.85e-09 1.88e-01  -3.7 3.23e-03    -  1.00e+00 3.12e-02f  6
4026  2.0132123e+02 2.65e-07 1.03e+00  -3.7 3.33e-03    -  1.00e+00 5.00e-01f  2
4027  2.0153515e+02 1.92e-09 1.68e+00  -3.7 3.89e-03    -  1.00e+00 1.00e+00H  1
4028  2.0132847e+02 2.83e-10 2.33e-01  -3.7 2.54e-03    -  1.00e+00 1.00e+00F  1
4029  2.0132768e+02 1.91e-09 2.01e-01  -3.7 8.42e-03    -  6.51e-01 7.81e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4030  2.0132724e+02 3.66e-09 2.14e-01  -3.7 2.14e-03    -  1.00e+00 3.12e-02f  6
4031  2.0132630e+02 3.66e-09 2.10e-01  -3.7 2.21e-02    -  2.17e-01 7.81e-03f  8
4032  2.0132585e+02 4.23e-09 1.81e-01  -3.7 1.16e-02    -  1.00e+00 7.10e-03f  7
4033  2.0132524e+02 1.30e-08 9.43e-01  -3.7 8.31e-03    -  3.63e-01 3.12e-02f  6
4034  2.0132162e+02 1.90e-07 1.79e+00  -3.7 3.17e-03    -  1.00e+00 5.00e-01f  2
4035  2.0132140e+02 1.88e-07 1.62e+00  -3.7 8.02e-03    -  8.81e-01 3.12e-02h  6
4036  2.0132072e+02 3.95e-07 1.24e+00  -3.7 6.96e-03    -  1.00e+00 2.50e-01f  3
4037  2.0132789e+02 3.93e-09 1.57e-01  -3.7 5.40e-03    -  1.00e+00 1.00e+00H  1
4038  2.0132731e+02 8.02e-08 1.64e+00  -3.7 8.18e-02    -  4.55e-01 9.24e-03f  6
4039  2.0132703e+02 1.35e-07 2.43e+00  -3.7 1.07e-01    -  3.11e-01 7.89e-03f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4040  2.0132597e+02 1.70e-07 9.14e-01  -3.7 2.42e-02    -  1.00e+00 3.12e-02f  6
4041  2.0132468e+02 2.16e-07 1.26e+00  -3.7 2.25e-01    -  9.63e-02 4.00e-03f  8
4042  2.0132437e+02 2.19e-07 2.20e+00  -3.7 1.87e-01    -  3.06e-01 1.75e-03f  8
4043  2.0132423e+02 2.22e-07 3.86e+00  -3.7 3.01e-01    -  2.38e-01 6.73e-04f 11
4044  2.0132391e+02 2.26e-07 1.23e+00  -3.7 2.08e-01    -  3.29e-01 1.06e-03f  8
4045  2.0132396e+02 5.23e-07 1.18e+00  -3.7 8.04e-02    -  1.00e+00 3.12e-02h  6
4046  2.0132387e+02 5.21e-07 2.73e+00  -3.7 6.21e-02    -  1.00e+00 1.94e-03f  7
4047  2.0132177e+02 3.56e-07 1.73e+00  -3.7 2.21e-03    -  1.00e+00 5.00e-01h  2
4048  2.0168642e+02 4.77e-05 1.43e+01  -3.7 1.18e-02    -  3.21e-01 1.00e+00w  1
4049  2.0165378e+02 1.06e-05 1.50e+01  -3.7 1.35e-02    -  1.00e+00 7.88e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4050  2.0234617e+02 1.21e-04 3.12e+01  -3.7 1.23e-01    -  4.88e-02 3.50e-01w  1
4051  2.0132055e+02 3.32e-07 1.63e+00  -3.7 4.48e-01    -  3.21e-01 6.25e-02f  4
4052  2.0132051e+02 4.29e-07 1.92e+00  -3.7 1.24e-01    -  4.54e-01 1.21e-02h  6
4053  2.0132029e+02 4.48e-07 1.91e+00  -3.7 6.15e-02    -  3.47e-01 7.81e-03h  8
4054  2.0132009e+02 4.42e-07 1.45e+00  -3.7 1.54e-02    -  4.24e-01 1.56e-02h  7
4055  2.0131963e+02 3.82e-08 3.75e-01  -3.7 3.06e-04    -  1.00e+00 1.00e+00h  1
4056  2.0131950e+02 4.13e-08 1.20e+00  -3.7 1.47e-02    -  1.00e+00 2.82e-02h  6
4057  2.0132229e+02 3.04e-09 1.05e-01  -3.7 7.37e-03    -  1.00e+00 1.00e+00H  1
4058  2.0132215e+02 3.06e-08 2.65e+00  -3.7 1.05e-01    -  7.84e-01 3.91e-03f  9
4059  2.0132210e+02 4.57e-08 1.04e+01  -3.7 3.49e-01    -  9.71e-01 9.39e-04f  9
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4060  2.0132205e+02 4.64e-08 1.29e+00  -3.7 4.47e-02    -  8.03e-01 3.91e-03h  9
4061  2.0132188e+02 4.57e-08 8.35e-01  -3.7 5.35e-02    -  1.00e+00 5.70e-03f  8
4062  2.0132179e+02 4.60e-08 6.53e-01  -3.7 2.20e-02    -  1.00e+00 7.81e-03h  8
4063  2.0132141e+02 4.57e-08 5.96e-01  -3.7 6.18e-02    -  1.93e-01 2.85e-03f  7
4064  2.0131994e+02 7.09e-07 1.33e+00  -3.7 1.32e-02    -  1.00e+00 2.50e-01f  3
4065  2.0131954e+02 6.92e-07 1.37e+00  -3.7 3.32e-02    -  5.79e-01 1.56e-02h  7
4066  2.0131960e+02 6.81e-07 1.42e+00  -3.7 1.06e-02    -  1.00e+00 1.46e-02h  7
4067  2.0133437e+02 9.22e-09 3.19e-01  -3.7 1.30e-02    -  1.00e+00 1.00e+00H  1
4068  2.0133412e+02 2.74e-08 2.66e+00  -3.7 1.68e-01    -  8.50e-01 3.10e-03f  9
4069  2.0133392e+02 3.68e-08 2.96e+00  -3.7 2.70e-01    -  3.14e-01 9.43e-04f  9
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4070  2.0133379e+02 3.73e-08 5.82e-01  -3.7 3.66e-02    -  8.49e-01 4.36e-03f  7
4071  2.0132200e+02 1.63e-09 1.20e-01  -3.7 6.48e-03    -  1.00e+00 1.00e+00F  1
4072  2.0132046e+02 4.20e-07 2.90e+00  -3.7 4.92e-01    -  2.28e-01 5.62e-03f  7
4073  2.0132036e+02 4.24e-07 2.75e+00  -3.7 9.77e-02    -  8.42e-01 3.10e-03f  7
4074  2.0137327e+02 4.49e-09 4.54e-01  -3.7 8.96e-03    -  5.39e-01 1.00e+00H  1
4075  2.0136663e+02 4.40e-08 1.36e+00  -3.7 3.94e-03    -  9.67e-01 6.03e-02f  5
4076  2.0136590e+02 4.50e-08 1.29e+00  -3.7 1.72e-02    -  6.23e-01 3.45e-03f  7
4077  2.0136479e+02 4.46e-08 1.80e+00  -3.7 1.26e-02    -  1.00e+00 7.06e-03f  7
4078  2.0136448e+02 4.46e-08 2.34e+00  -3.7 3.04e-01    -  1.15e-01 3.51e-04f 12
4079  2.0136382e+02 4.47e-08 2.46e+00  -3.7 5.15e-02    -  3.77e-01 2.50e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4080  2.0133502e+02 4.77e-06 3.40e+00  -3.7 1.98e-02    -  1.00e+00 5.00e-01f  2
4081  2.0133196e+02 6.58e-06 5.53e+00  -3.7 5.90e-01    -  2.67e-02 8.74e-03f  3
4082  2.0132787e+02 7.37e-06 4.74e+00  -3.7 1.48e-01    -  1.00e+00 3.85e-02f  4
4083  2.0132909e+02 7.30e-06 4.50e+00  -3.7 5.22e-02    -  3.55e-01 7.20e-03h  7
4084  2.0132095e+02 1.29e-05 1.32e+00  -3.7 1.13e-02    -  1.00e+00 1.00e+00h  1
4085  2.0132025e+02 1.29e-05 1.02e+00  -3.7 7.79e-01    -  4.12e-02 2.70e-04f  8
4086  2.0133313e+02 2.35e-07 4.21e+00  -3.7 1.65e-03    -  1.00e+00 1.00e+00h  1
4087  2.0131854e+02 2.09e-07 3.25e-01  -3.7 1.96e-03    -  1.00e+00 1.00e+00f  1
4088  2.0131943e+02 7.89e-08 1.14e+00  -3.7 1.09e-03    -  1.00e+00 1.00e+00h  1
4089  2.0133799e+02 2.91e-09 2.92e-01  -3.7 6.27e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4090  2.0133577e+02 5.34e-08 7.54e-01  -3.7 1.84e-02    -  9.76e-01 4.60e-02f  3
4091  2.0133470e+02 5.70e-08 8.43e-01  -3.7 3.32e-02    -  2.58e-01 6.75e-03f  5
4092  2.0133400e+02 6.03e-08 1.51e+00  -3.7 2.14e-02    -  1.00e+00 1.56e-02f  7
4093  2.0133237e+02 6.54e-08 1.48e+00  -3.7 1.95e-01    -  1.16e-01 1.95e-03f  9
4094  2.0133071e+02 6.54e-08 9.00e-01  -3.7 7.72e-03    -  1.00e+00 3.12e-02f  6
4095  2.0132756e+02 8.13e-07 1.84e+00  -3.7 1.55e-02    -  1.00e+00 2.50e-01f  3
4096  2.0132182e+02 3.15e-06 2.87e+00  -3.7 2.61e-01    -  4.73e-01 2.60e-02f  3
4097  2.0132129e+02 3.14e-06 3.74e+00  -3.7 1.17e-01    -  7.57e-01 1.02e-02f  3
4098  2.0157403e+02 1.30e-06 1.23e+01  -3.7 6.63e-03    -  1.00e+00 6.66e-01H  1
4099  2.0132150e+02 2.13e-09 1.71e-01  -3.7 7.16e-03    -  3.62e-01 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4100  2.0132020e+02 7.56e-08 1.06e+00  -3.7 1.23e-01    -  1.25e-01 9.61e-03f  7
4101  2.0131934e+02 9.86e-07 1.26e+00  -3.7 1.78e-02    -  1.00e+00 2.45e-01f  3
4102  2.0131932e+02 1.01e-06 1.61e+00  -3.7 2.33e-01    -  2.20e-01 2.97e-03h  8
4103  2.0133082e+02 8.50e-10 2.16e-01  -3.7 3.67e-03    -  1.00e+00 1.00e+00H  1
4104  2.0132997e+02 3.39e-07 1.15e+00  -3.7 3.49e-02    -  5.55e-01 6.25e-02f  5
4105  2.0132906e+02 3.42e-07 2.56e+00  -3.7 3.98e-02    -  1.00e+00 3.41e-02f  3
4106  2.0132358e+02 5.31e-07 2.60e+00  -3.7 8.11e-03    -  1.00e+00 2.50e-01f  3
4107  2.0131959e+02 7.20e-07 2.40e+00  -3.7 1.54e-01    -  7.71e-01 8.81e-03f  5
4108  2.0131957e+02 7.62e-07 3.92e+00  -3.7 2.17e-02    -  1.00e+00 2.13e-02h  6
4109  2.0131998e+02 6.34e-10 5.74e-02  -3.7 3.93e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4110  2.0131979e+02 4.55e-09 5.94e-02  -3.7 8.27e-02    -  8.73e-01 3.43e-03f  8
4111  2.0131873e+02 3.90e-07 8.20e-01  -3.7 2.10e-03    -  1.00e+00 1.00e+00f  1
4112  2.0131852e+02 4.47e-07 9.88e-01  -3.7 1.49e-01    -  3.56e-01 7.41e-03h  8
4113  2.0215875e+02 2.25e-08 2.83e+01  -3.7 1.37e-02    -  1.00e+00 1.00e+00H  1
4114  2.0132042e+02 2.14e-08 1.51e+00  -3.7 1.34e-02    -  1.00e+00 1.00e+00F  1
4115  2.0131972e+02 2.99e-08 1.02e+00  -3.7 1.35e-02    -  3.80e-01 3.12e-02f  6
4116  2.0131933e+02 4.68e-08 1.17e+00  -3.7 6.73e-03    -  1.00e+00 1.01e-01f  4
4117  2.0131895e+02 4.13e-08 8.81e-01  -3.7 7.28e-04    -  1.00e+00 1.00e+00h  1
4118  2.0131875e+02 3.76e-08 8.04e-01  -3.7 4.67e-03    -  1.00e+00 1.25e-01h  4
4119  2.0135001e+02 5.84e-10 3.36e-01  -3.7 5.22e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4120  2.0134295e+02 1.08e-08 2.61e-01  -3.7 3.00e-03    -  1.00e+00 1.25e-01f  4
4121  2.0132988e+02 1.63e-09 2.55e-01  -3.7 7.23e-03    -  1.00e+00 1.00e+00F  1
4122  2.0132735e+02 1.38e-08 1.98e-01  -3.7 1.28e-01    -  2.74e-01 3.39e-03f  8
4123  2.0132435e+02 3.39e-08 1.70e+00  -3.7 2.34e-03    -  1.00e+00 2.50e-01f  3
4124  2.0132265e+02 3.82e-08 1.57e+00  -3.7 1.23e-01    -  1.39e-01 3.29e-03f  9
4125  2.0132256e+02 4.30e-08 1.66e+00  -3.7 6.76e-03    -  1.00e+00 6.25e-02f  5
4126  2.0132015e+02 3.99e-08 1.05e+00  -3.7 1.01e-03    -  1.00e+00 5.00e-01f  2
4127  2.0131990e+02 2.14e-07 1.27e+00  -3.7 6.82e-03    -  1.00e+00 2.50e-01f  3
4128  2.0140120e+02 4.99e-10 6.43e-01  -3.7 4.18e-03    -  1.00e+00 1.00e+00H  1
4129  2.0132221e+02 2.29e-10 1.31e-01  -3.7 3.04e-03    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4130  2.0132080e+02 1.53e-08 1.15e-01  -3.7 9.44e-03    -  3.20e-01 3.12e-02f  6
4131  2.0132010e+02 1.89e-07 2.84e+00  -3.7 6.30e-03    -  1.00e+00 2.50e-01f  3
4132  2.0131990e+02 1.49e-07 2.43e+00  -3.7 4.29e-03    -  1.00e+00 1.25e-01h  4
4133  2.0135420e+02 1.53e-07 4.84e+00  -3.7 1.05e-03    -  1.00e+00 1.00e+00h  1
4134  2.0131915e+02 3.36e-07 8.82e-01  -3.7 2.04e-03    -  1.00e+00 1.00e+00f  1
4135  2.0131895e+02 9.66e-09 9.38e-02  -3.7 2.96e-04    -  1.00e+00 1.00e+00h  1
4136  2.0131849e+02 1.30e-08 2.77e-02  -3.7 3.57e-04    -  1.00e+00 1.00e+00f  1
4137  2.0131942e+02 9.23e-13 1.56e-01  -3.7 5.40e-04    -  1.00e+00 1.00e+00H  1
4138  2.0131941e+02 4.65e-09 8.75e-02  -3.7 3.94e-03    -  1.00e+00 6.25e-02f  5
4139  2.0131864e+02 1.29e-08 4.60e-02  -3.7 8.08e-04    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4140  2.0131809e+02 1.31e-08 2.35e-02  -3.7 1.10e-03    -  1.00e+00 2.50e-01h  3
4141  2.0131853e+02 3.31e-09 5.26e-02  -3.7 1.37e-04    -  1.00e+00 1.00e+00h  1
4142  2.0131838e+02 1.74e-09 5.73e-02  -3.7 1.95e-04    -  1.00e+00 1.00e+00h  1
4143  2.0131837e+02 1.57e-09 4.19e-02  -3.7 1.72e-04    -  1.00e+00 1.00e+00h  1
4144  2.0131890e+02 2.84e-14 7.04e-02  -3.7 1.11e-04    -  1.00e+00 1.00e+00H  1
4145  2.0131838e+02 5.48e-14 6.36e-02  -3.7 1.61e-04    -  1.00e+00 1.00e+00F  1
4146  2.0131825e+02 6.76e-10 4.11e-02  -3.7 6.61e-04    -  1.00e+00 1.25e-01f  4
4147  2.0131839e+02 3.35e-13 3.12e-02  -3.7 4.10e-04    -  1.00e+00 1.00e+00H  1
4148  2.0131831e+02 1.04e-09 3.35e-02  -3.7 5.60e-04    -  1.00e+00 2.50e-01f  3
4149  2.0131825e+02 1.84e-09 3.93e-02  -3.7 1.11e-03    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4150  2.0131832e+02 2.27e-09 3.37e-02  -3.7 3.46e-04    -  1.00e+00 2.50e-01h  3
4151  2.0131834e+02 4.51e-10 6.77e-03  -3.7 1.04e-04    -  1.00e+00 1.00e+00h  1
4152  2.0131838e+02 5.12e-10 5.48e-02  -3.7 7.39e-05    -  1.00e+00 1.00e+00h  1
4153  2.0131826e+02 4.18e-10 5.19e-03  -3.7 6.77e-05    -  1.00e+00 1.00e+00h  1
4154  2.0131828e+02 1.04e-11 4.87e-03  -3.7 1.46e-05    -  1.00e+00 1.00e+00h  1
4155  2.0131828e+02 3.67e-10 8.61e-03  -3.7 6.79e-05    -  1.00e+00 1.00e+00h  1
4156  2.0131864e+02 6.41e-14 6.45e-02  -3.7 3.87e-04    -  1.00e+00 1.00e+00H  1
4157  2.0131862e+02 1.02e-11 6.12e-02  -3.7 1.08e-03    -  1.00e+00 1.56e-02f  7
4158  2.0131861e+02 1.10e-11 6.47e-02  -3.7 3.26e-03    -  1.00e+00 3.91e-03f  9
4159  2.0131814e+02 2.09e-09 1.45e-02  -3.7 1.83e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4160  2.0131805e+02 1.28e-09 1.08e-02  -3.7 1.54e-04    -  1.00e+00 1.00e+00h  1
4161  2.0131804e+02 2.13e-09 1.75e-02  -3.7 1.34e-02    -  1.00e+00 7.81e-03f  8
4162  2.0131896e+02 1.16e-12 1.00e-01  -3.7 1.11e-03    -  1.00e+00 1.00e+00H  1
4163  2.0131894e+02 2.79e-11 9.89e-02  -3.7 5.36e-03    -  1.00e+00 3.91e-03f  9
4164  2.0131893e+02 5.04e-11 9.62e-02  -3.7 2.05e-02    -  1.00e+00 9.77e-04f 11
4165  2.0131891e+02 5.22e-11 9.73e-02  -3.7 3.47e-01    -  8.12e-02 5.10e-05f 13
4166  2.0131799e+02 1.05e-06 1.91e+00  -3.7 7.88e-02    -  1.00e+00 6.43e-02f  4
4167  2.0131788e+02 1.05e-06 1.86e+00  -3.7 3.80e-01    -  2.40e-01 5.21e-04f  8
4168  2.0137348e+02 8.56e-13 8.15e-01  -3.7 1.57e-02    -  1.00e+00 1.00e+00H  1
4169  2.0137345e+02 1.62e-11 8.12e-01  -3.7 1.03e-01    -  4.39e-01 2.11e-04f 13
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4170  2.0137339e+02 4.88e-11 8.12e-01  -3.7 3.15e+00    -  4.89e-02 7.31e-06f 12
4171  2.0137335e+02 4.81e-11 8.12e-01  -3.7 2.55e-01    -  7.05e-02 8.75e-06f 14
4172  2.0137329e+02 4.82e-11 8.30e-01  -3.7 2.50e-02    -  1.00e+00 1.66e-04f 12
4173  2.0133268e+02 7.41e-06 4.61e+00  -3.7 1.45e-02    -  7.40e-01 1.00e+00f  1
4174  2.0132936e+02 7.13e-06 3.89e+00  -3.7 2.49e-02    -  3.84e-01 4.09e-02f  5
4175  2.0132811e+02 6.30e-06 3.46e+00  -3.7 1.40e-01    -  2.57e-01 1.48e-01f  3
4176  2.0132716e+02 6.26e-06 4.00e+00  -3.7 6.18e-01    -  1.04e-01 4.63e-03f  6
4177  2.0132707e+02 6.43e-06 3.77e+00  -3.7 1.22e-01    -  1.00e+00 2.07e-02h  4
4178  2.0132707e+02 6.41e-06 3.93e+00  -3.7 8.28e-02    -  7.89e-01 2.75e-02h  5
4179  2.0132249e+02 6.46e-06 3.11e+00  -3.7 8.07e-02    -  4.12e-01 1.55e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4180  2.0131895e+02 6.26e-06 2.51e+00  -3.7 5.13e-01    -  4.35e-02 2.33e-03f  6
4181  2.0131835e+02 6.55e-06 2.74e+00  -3.7 1.41e-01    -  3.48e-01 4.11e-02h  4
4182  2.0131632e+02 7.65e-06 3.17e+00  -3.7 1.44e+00    -  4.87e-02 4.11e-03f  5
4183  2.0131585e+02 7.35e-06 2.05e+00  -3.7 2.51e-02    -  1.00e+00 3.89e-02h  5
4184  2.0170438e+02 1.19e-04 2.21e+01  -3.7 3.87e-02    -  7.69e-01 1.00e+00w  1
4185  2.2095759e+02 5.20e-04 1.22e+02  -3.7 1.74e-01    -  2.26e-01 3.76e-01w  1
4186  2.0944955e+02 4.35e-04 7.65e+01  -3.7 5.72e-02    -  7.38e-04 3.64e-01w  1
4187  2.0131496e+02 7.36e-06 2.20e+00  -3.7 1.54e+00    -  7.69e-01 6.25e-02h  4
4188  2.0131409e+02 7.72e-06 2.03e+00  -3.7 1.22e-01    -  4.42e-01 3.88e-02h  4
4189  2.0131406e+02 7.84e-06 4.09e+00  -3.7 5.25e-01    -  1.72e-01 3.65e-03h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4190  2.0404935e+02 2.12e-07 5.13e+01  -3.7 2.30e-02    -  1.00e+00 9.90e-01H  1
4191  2.0131581e+02 2.15e-07 2.04e+00  -3.7 2.35e-02    -  3.43e-01 1.00e+00F  1
4192  2.0131455e+02 2.00e-07 2.04e+00  -3.7 3.93e-03    -  1.00e+00 2.50e-01f  3
4193  2.0132073e+02 1.19e-09 1.35e-01  -3.7 2.27e-03    -  1.00e+00 1.00e+00H  1
4194  2.0131908e+02 7.32e-08 5.46e-01  -3.7 8.56e-03    -  1.00e+00 1.25e-01f  4
4195  2.0131883e+02 1.59e-07 2.50e+00  -3.7 1.33e-01    -  3.55e-01 2.15e-02f  5
4196  2.0131864e+02 1.59e-07 5.72e+00  -3.7 2.35e-01    -  9.32e-01 1.12e-03f  9
4197  2.0131775e+02 1.62e-07 1.68e+00  -3.7 2.04e-02    -  9.00e-01 3.12e-02f  6
4198  2.0131734e+02 1.62e-07 1.70e+00  -3.7 7.28e-03    -  1.00e+00 1.25e-02h  6
4199  2.0131649e+02 1.62e-07 1.98e+00  -3.7 1.24e-02    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4200  2.0131615e+02 1.66e-07 1.41e+00  -3.7 2.42e-02    -  1.00e+00 1.56e-02h  7
4201  2.0131486e+02 1.70e-07 1.48e+00  -3.7 6.23e-03    -  1.00e+00 1.35e-01f  3
4202  2.0131461e+02 1.75e-07 9.31e-01  -3.7 1.07e-02    -  1.00e+00 6.25e-02h  5
4203  2.0131452e+02 1.79e-07 1.24e+00  -3.7 2.26e-02    -  1.00e+00 2.25e-02h  6
4204  2.0141654e+02 7.08e-05 8.16e+00  -3.7 6.78e-02    -  1.00e+00 6.69e-01w  1
4205  2.0327050e+02 2.97e-04 4.60e+01  -3.7 3.17e-01    -  4.91e-01 3.07e-01w  1
4206  2.0255001e+02 2.32e-04 3.15e+01  -3.7 1.48e-01    -  4.20e-01 2.32e-01w  1
4207  2.0131331e+02 1.23e-06 2.24e+00  -3.7 4.40e-01    -  1.00e+00 8.36e-02f  3
4208  2.0131300e+02 1.28e-06 3.60e+00  -3.7 3.75e-01    -  4.17e-01 3.40e-03h  8
4209  2.0159408e+02 6.30e-08 1.53e+01  -3.7 5.49e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4210  2.0159273e+02 7.27e-08 1.52e+01  -3.7 2.53e-01    -  3.37e-01 2.72e-03f  7
4211  2.0159023e+02 9.70e-08 1.51e+01  -3.7 4.23e-01    -  1.41e-01 2.99e-03f  8
4212  2.0156092e+02 1.05e-07 1.41e+01  -3.7 4.19e+00    -  4.35e-02 3.74e-04f  6
4213  2.0155587e+02 1.26e-07 1.39e+01  -3.7 9.49e-01    -  5.84e-02 6.09e-04f  8
4214  2.0153588e+02 1.42e-05 1.68e+01  -3.7 1.55e-01    -  3.22e-01 1.95e-01f  3
4215  2.0152990e+02 2.46e-05 1.45e+01  -3.7 2.75e+00    -  8.79e-02 7.51e-03f  4
4216  2.0138700e+02 7.96e-05 8.16e+00  -3.7 6.20e-01    -  5.30e-02 8.63e-02f  2
4217  2.0138128e+02 7.93e-05 8.18e+00  -3.7 2.63e+00    -  4.43e-02 1.46e-03f  5
4218  2.0137729e+02 7.85e-05 8.19e+00  -3.7 3.08e-01    -  1.00e+00 4.51e-02f  2
4219  2.0137123e+02 7.78e-05 8.04e+00  -3.7 1.09e-01    -  1.61e-01 1.37e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4220  2.0155957e+02 8.40e-05 1.95e+01  -3.7 4.77e-02    -  5.23e-01 6.26e-01w  1
4221  2.0156457e+02 7.80e-05 1.97e+01  -3.7 3.64e-01    -  1.06e-01 2.15e-02w  1
4222  2.0150733e+02 5.05e-05 1.58e+01  -3.7 3.40e-02    -  1.47e-01 1.00e+00w  1
4223  2.0135986e+02 6.84e-05 7.04e+00  -3.7 1.17e+00    -  5.23e-01 1.57e-01h  2
4224  2.0135710e+02 6.84e-05 6.40e+00  -3.7 8.77e-01    -  5.73e-02 1.09e-03f  6
4225  2.0134521e+02 4.16e-05 4.62e+00  -3.7 5.49e-02    -  7.34e-01 4.10e-01h  2
4226  2.0132745e+02 4.11e-05 7.46e+00  -3.7 2.89e-01    -  2.44e-01 6.50e-03f  4
4227  2.0148127e+02 6.18e-06 1.07e+01  -3.7 1.85e-02    -  5.35e-01 1.00e+00h  1
4228  2.0146192e+02 5.15e-06 1.16e+01  -3.7 8.80e-02    -  6.54e-01 1.10e-01f  1
4229  2.0142495e+02 1.12e-05 9.01e+00  -3.7 3.19e-01    -  2.37e-01 5.29e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
4230  2.0139142e+02 1.87e-05 1.14e+01  -3.7 2.47e-01    -  1.12e-01 1.96e-02f  1
4231  2.0139024e+02 1.90e-05 9.47e+00  -3.7 8.24e-02    -  1.27e-01 1.56e-02f  7
4232  2.0134333e+02 1.35e-05 5.85e+00  -3.7 3.63e-02    -  9.41e-01 5.00e-01f  2
4233  2.0131662e+02 1.39e-05 4.80e+00  -3.7 2.65e-01    -  6.49e-02 1.66e-02f  4
4234  2.0138021e+02 1.41e-05 7.09e+00  -3.7 1.09e-02    -  9.06e-01 1.00e+00h  1
4235  2.0137578e+02 1.49e-05 8.57e+00  -3.7 1.84e-01    -  1.64e-01 6.11e-02f  4
4236  2.0137036e+02 1.43e-05 7.18e+00  -3.7 2.60e-01    -  2.19e-01 3.17e-02f  3
4237  2.0136673e+02 1.33e-05 8.86e+00  -3.7 3.28e-01    -  1.03e-01 1.02e-02f  3
4238  2.0136415e+02 1.32e-05 9.04e+00  -3.7 5.71e-02    -  7.52e-01 1.37e-02h  4
4239  2.0133317e+02 1.23e-05 4.57e+00  -3.7 3.58e-02    -  4.79e-01 2.50e-01f  3
